P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.3998477105827785	0.08077951816932072	0.9912917271407837	30296.0	3562.0	706.0	160.0	61.0	750.0	136.0	55.0	2868.0	10014.0	1058.0	65.0	127.0	132.0	10.0
1	3	2	-157.94948334409017	1.0	0.5022058823529411	30296.0	706.0	3562.0	160.0	61.0	750.0	2868.0	65.0	136.0	10014.0	127.0	55.0	1058.0	132.0	10.0
2	1	3	-1.3875503661267072	0.9173629409267552	1.0089418777943369	30296.0	3562.0	750.0	136.0	55.0	706.0	160.0	61.0	2868.0	10014.0	1058.0	65.0	132.0	127.0	10.0
1	2	4	-0.17336826342734757	0.5688190120150909	1.0010997067448681	30271.0	3587.0	727.0	148.0	52.0	742.0	151.0	48.0	2882.0	9949.0	1109.0	65.0	135.0	125.0	9.0
1	4	2	-157.9962774034556	1.0	0.49972552607502285	30271.0	727.0	3587.0	148.0	52.0	742.0	2882.0	65.0	151.0	9949.0	135.0	48.0	1109.0	125.0	9.0
2	1	4	0.17355870824253683	0.43110614615413434	0.9989039093898429	30271.0	3587.0	742.0	151.0	48.0	727.0	148.0	52.0	2882.0	9949.0	1109.0	65.0	125.0	135.0	9.0
1	2	5	-0.5377732292638283	0.7046332130346278	1.0033088235294119	30385.0	3473.0	736.0	135.0	56.0	742.0	144.0	55.0	2873.0	9995.0	1072.0	63.0	128.0	131.0	12.0
1	5	2	-163.60256685826238	1.0	0.4991768794585696	30385.0	736.0	3473.0	135.0	56.0	742.0	2873.0	63.0	144.0	9995.0	128.0	55.0	1072.0	131.0	12.0
2	1	5	0.5395467576857317	0.2947547994933427	0.9967236985802694	30385.0	3473.0	742.0	144.0	55.0	736.0	135.0	56.0	2873.0	9995.0	1072.0	63.0	131.0	128.0	12.0
1	2	6	-1.3582433045223574	0.9128066912851639	1.0049794327776576	28323.0	5535.0	723.0	131.0	73.0	717.0	154.0	70.0	4796.0	7592.0	1552.0	111.0	101.0	103.0	19.0
1	6	2	-275.4871745911649	1.0	0.4987643709036209	28323.0	723.0	5535.0	131.0	73.0	717.0	4796.0	111.0	154.0	7592.0	101.0	70.0	1552.0	103.0	19.0
2	1	6	1.3649730753116756	0.08613081714285364	0.9950938566552902	28323.0	5535.0	717.0	154.0	70.0	723.0	131.0	73.0	4796.0	7592.0	1552.0	111.0	103.0	101.0	19.0
1	2	7	-0.9312085703786457	0.8241271745118738	1.003435688211295	28308.0	5550.0	713.0	139.0	75.0	716.0	155.0	70.0	4828.0	7547.0	1565.0	109.0	99.0	99.0	27.0
1	7	2	-272.90231165659236	1.0	0.49914548173467205	28308.0	713.0	5550.0	139.0	75.0	716.0	4828.0	109.0	155.0	7547.0	99.0	70.0	1565.0	99.0	27.0
2	1	7	0.9343969583790861	0.17504956708253527	0.9965993623804463	28308.0	5550.0	716.0	155.0	70.0	713.0	139.0	75.0	4828.0	7547.0	1565.0	109.0	99.0	99.0	27.0
1	2	8	-1.4410216092085628	0.9252106655681993	1.0053902544200086	28311.0	5547.0	708.0	137.0	82.0	708.0	162.0	71.0	4825.0	7538.0	1577.0	111.0	96.0	106.0	21.0
1	8	2	-270.22037215878925	1.0	0.49866324457277295	28311.0	708.0	5547.0	137.0	82.0	708.0	4825.0	111.0	162.0	7538.0	96.0	71.0	1577.0	106.0	21.0
2	1	8	1.4487474381234702	0.07370410718883558	0.99469552302143	28311.0	5547.0	708.0	162.0	71.0	708.0	137.0	82.0	4825.0	7538.0	1577.0	111.0	106.0	96.0	21.0
1	2	9	-1.1921104522144064	0.8833909666079721	1.0042707666026052	28336.0	5522.0	718.0	130.0	79.0	726.0	150.0	65.0	4853.0	7509.0	1578.0	108.0	108.0	95.0	23.0
1	9	2	-281.516883290431	1.0	0.49893910460428603	28336.0	718.0	5522.0	130.0	79.0	726.0	4853.0	108.0	150.0	7509.0	108.0	65.0	1578.0	95.0	23.0
2	1	9	1.1971800267507213	0.11561826101812211	0.9957832595403753	28336.0	5522.0	726.0	150.0	65.0	718.0	130.0	79.0	4853.0	7509.0	1578.0	108.0	95.0	108.0	23.0
1	2	10	-1.050879073343737	0.853342904954848	1.0039207144412983	28390.0	5468.0	719.0	137.0	71.0	721.0	155.0	65.0	4764.0	7578.0	1598.0	109.0	103.0	96.0	26.0
1	10	2	-270.13430402008294	1.0	0.499025552187094	28390.0	719.0	5468.0	137.0	71.0	721.0	4764.0	109.0	155.0	7578.0	103.0	65.0	1598.0	96.0	26.0
2	1	10	1.0549831790760404	0.14571653902451587	0.9961248654467169	28390.0	5468.0	721.0	155.0	65.0	719.0	137.0	71.0	4764.0	7578.0	1598.0	109.0	96.0	103.0	26.0
1	2	11	-0.6483636362492217	0.7416251699548446	1.0023876709355328	28456.0	5402.0	719.0	138.0	70.0	724.0	149.0	68.0	4767.0	7589.0	1584.0	110.0	102.0	95.0	27.0
1	11	2	-272.84320656342294	1.0	0.4994052125013518	28456.0	719.0	5402.0	138.0	70.0	724.0	4767.0	110.0	149.0	7589.0	102.0	68.0	1584.0	95.0	27.0
2	1	11	0.6499080277604259	0.2578757539028864	0.9976293103448276	28456.0	5402.0	724.0	149.0	68.0	719.0	138.0	70.0	4767.0	7589.0	1584.0	110.0	95.0	102.0	27.0
1	2	12	-1.9190945755534825	0.9725138843870957	1.0072146917358986	28397.0	5461.0	724.0	130.0	73.0	710.0	163.0	68.0	4770.0	7572.0	1598.0	112.0	102.0	98.0	22.0
1	12	2	-269.8363281990344	1.0	0.49821563750405534	28397.0	724.0	5461.0	130.0	73.0	710.0	4770.0	112.0	163.0	7572.0	102.0	68.0	1598.0	98.0	22.0
2	1	12	1.9328410745752458	0.026627821245248207	0.992938155360582	28397.0	5461.0	710.0	163.0	68.0	724.0	130.0	73.0	4770.0	7572.0	1598.0	112.0	98.0	102.0	22.0
1	2	13	-1.0509038832521786	0.8533486029627081	1.0038784744667097	28333.0	5525.0	715.0	137.0	75.0	722.0	155.0	64.0	4814.0	7578.0	1548.0	109.0	102.0	96.0	27.0
1	13	2	-273.05985899835764	1.0	0.4990359897172236	28333.0	715.0	5525.0	137.0	75.0	722.0	4814.0	109.0	155.0	7578.0	102.0	64.0	1548.0	96.0	27.0
2	1	13	1.0549640399163855	0.1457209157979401	0.9961661341853035	28333.0	5525.0	722.0	155.0	64.0	715.0	137.0	75.0	4814.0	7578.0	1548.0	109.0	96.0	102.0	27.0
1	2	14	0.1764853277522739	0.4299563431761879	0.9994762569832403	27575.0	6283.0	690.0	146.0	91.0	710.0	143.0	88.0	5868.0	6276.0	1796.0	141.0	89.0	82.0	22.0
1	14	2	-336.6163484661701	1.0	0.5001310387000961	27575.0	690.0	6283.0	146.0	91.0	710.0	5868.0	141.0	143.0	6276.0	89.0	88.0	1796.0	82.0	22.0
2	1	14	-0.1763928463578186	0.5700073319979826	1.0005245672320335	27575.0	6283.0	710.0	143.0	88.0	690.0	146.0	91.0	5868.0	6276.0	1796.0	141.0	82.0	89.0	22.0
1	3	4	-99999.9	1.0	-0.016304347826086956	28296.0	2706.0	2702.0	899.0	182.0	2988.0	525.0	170.0	519.0	9249.0	509.0	182.0	461.0	583.0	29.0
1	4	3	0.1871291709260451	0.4257796932659257	0.015544041450777202	28296.0	2702.0	2706.0	899.0	182.0	2988.0	519.0	182.0	525.0	9249.0	461.0	170.0	509.0	583.0	29.0
3	1	4	-11.664384987723448	1.0	0.5039787798408488	28296.0	2706.0	2988.0	525.0	170.0	2702.0	899.0	182.0	519.0	9249.0	509.0	182.0	583.0	461.0	29.0
1	3	5	-99999.9	1.0	-0.013888888888888888	28425.0	2577.0	2696.0	904.0	183.0	2957.0	539.0	187.0	534.0	9273.0	470.0	187.0	455.0	586.0	27.0
1	5	3	0.15365143376126386	0.4389422760733195	0.013333333333333332	28425.0	2696.0	2577.0	904.0	183.0	2957.0	534.0	187.0	539.0	9273.0	455.0	187.0	470.0	586.0	27.0
3	1	5	-11.216554664572334	1.0	0.5034013605442177	28425.0	2577.0	2957.0	539.0	187.0	2696.0	904.0	183.0	534.0	9273.0	470.0	187.0	586.0	455.0	27.0
1	3	6	0.23162401063158197	0.4084150741638265	0.9956212370005474	26177.0	4825.0	2869.0	603.0	311.0	2836.0	595.0	252.0	2414.0	6828.0	1035.0	374.0	424.0	394.0	63.0
1	6	3	-52.433885406724244	1.0	0.5011019283746556	26177.0	2869.0	4825.0	603.0	311.0	2836.0	2414.0	374.0	595.0	6828.0	424.0	252.0	1035.0	394.0	63.0
3	1	6	-0.23060532339405987	0.5911892390224452	1.0044370493621742	26177.0	4825.0	2836.0	595.0	252.0	2869.0	603.0	311.0	2414.0	6828.0	1035.0	374.0	394.0	424.0	63.0
1	3	7	1.8277763649424075	0.03379150377948803	0.9683350357507661	26191.0	4811.0	2830.0	623.0	330.0	2830.0	561.0	292.0	2457.0	6815.0	1005.0	366.0	425.0	384.0	80.0
1	7	3	-54.06680408555439	1.0	0.5083109919571046	26191.0	2830.0	4811.0	623.0	330.0	2830.0	2457.0	366.0	561.0	6815.0	425.0	292.0	1005.0	384.0	80.0
3	1	7	-1.7680073065951345	0.9614702048078525	1.0349887133182845	26191.0	4811.0	2830.0	561.0	292.0	2830.0	623.0	330.0	2457.0	6815.0	1005.0	366.0	384.0	425.0	80.0
1	3	8	1.2816066141324545	0.09999040800016501	0.9771902540176257	26190.0	4812.0	2829.0	624.0	330.0	2820.0	580.0	283.0	2465.0	6785.0	1027.0	359.0	431.0	391.0	74.0
1	8	3	-53.6235858322238	1.0	0.5059044551798175	26190.0	2829.0	4812.0	624.0	330.0	2820.0	2465.0	359.0	580.0	6785.0	431.0	283.0	1027.0	391.0	74.0
3	1	8	-1.25169112817923	0.8946587143697131	1.0244852531997775	26190.0	4812.0	2820.0	580.0	283.0	2829.0	624.0	330.0	2465.0	6785.0	1027.0	359.0	391.0	431.0	74.0
1	3	9	1.8729408751773227	0.03053821172830573	0.9678230266465561	26212.0	4790.0	2842.0	633.0	308.0	2828.0	569.0	286.0	2494.0	6761.0	1022.0	365.0	437.0	378.0	75.0
1	9	3	-54.4616088860156	1.0	0.5084521922873745	26212.0	2842.0	4790.0	633.0	308.0	2828.0	2494.0	365.0	569.0	6761.0	437.0	286.0	1022.0	378.0	75.0
3	1	9	-1.8106716720545442	0.9649042090475668	1.0356149137451307	26212.0	4790.0	2828.0	569.0	286.0	2842.0	633.0	308.0	2494.0	6761.0	1022.0	365.0	378.0	437.0	75.0
1	3	10	0.8133823034501824	0.20799939425812486	0.9850905218317358	26274.0	4728.0	2835.0	615.0	333.0	2789.0	587.0	307.0	2437.0	6818.0	1022.0	368.0	431.0	381.0	75.0
1	10	3	-52.92794846022259	1.0	0.5038126361655773	26274.0	2835.0	4728.0	615.0	333.0	2789.0	2437.0	368.0	587.0	6818.0	431.0	307.0	1022.0	381.0	75.0
3	1	10	-0.8010716523709365	0.7884549767149891	1.015607580824972	26274.0	4728.0	2789.0	587.0	307.0	2835.0	615.0	333.0	2437.0	6818.0	1022.0	368.0	381.0	431.0	75.0
1	3	11	1.0171623611433274	0.1545381155121428	0.9814027630180658	26334.0	4668.0	2841.0	620.0	322.0	2796.0	585.0	302.0	2432.0	6827.0	1018.0	373.0	428.0	382.0	72.0
1	11	3	-52.659948525477475	1.0	0.5047827275211807	26334.0	2841.0	4668.0	620.0	322.0	2796.0	2432.0	373.0	585.0	6827.0	428.0	302.0	1018.0	382.0	72.0
3	1	11	-0.9978874923615101	0.8408330320622178	1.01969611705121	26334.0	4668.0	2796.0	585.0	302.0	2841.0	620.0	322.0	2432.0	6827.0	1018.0	373.0	382.0	428.0	72.0
1	3	12	1.537535233748371	0.06208116555658216	0.9722076560041951	26295.0	4707.0	2826.0	636.0	321.0	2789.0	583.0	311.0	2437.0	6824.0	1016.0	366.0	430.0	385.0	74.0
1	12	3	-52.24718784869464	1.0	0.507250341997264	26295.0	2826.0	4707.0	636.0	321.0	2789.0	2437.0	366.0	583.0	6824.0	430.0	311.0	1016.0	385.0	74.0
3	1	12	-1.4935819611547014	0.932357509875759	1.0303203661327232	26295.0	4707.0	2789.0	583.0	311.0	2826.0	636.0	321.0	2437.0	6824.0	1016.0	366.0	385.0	430.0	74.0
1	3	13	1.503366989958326	0.06637224575532641	0.9736977823620423	26211.0	4791.0	2837.0	615.0	331.0	2817.0	564.0	302.0	2452.0	6847.0	978.0	376.0	424.0	376.0	79.0
1	13	3	-54.15068942261656	1.0	0.5068456375838927	26211.0	2837.0	4791.0	615.0	331.0	2817.0	2452.0	376.0	564.0	6847.0	424.0	302.0	978.0	376.0	79.0
3	1	13	-1.4627569706321213	0.9282330145321666	1.028555431131019	26211.0	4791.0	2817.0	564.0	302.0	2837.0	615.0	331.0	2452.0	6847.0	978.0	376.0	376.0	424.0	79.0
1	3	14	1.75155874969868	0.039924813188921604	0.980365605958023	25432.0	5570.0	2833.0	587.0	363.0	2796.0	529.0	358.0	3425.0	5625.0	1227.0	498.0	354.0	320.0	83.0
1	14	3	-85.70558158008359	1.0	0.5050575514475062	25432.0	2833.0	5570.0	587.0	363.0	2796.0	3425.0	498.0	529.0	5625.0	354.0	358.0	1227.0	320.0	83.0
3	1	14	-1.716479189103886	0.9569628468635412	1.020863309352518	25432.0	5570.0	2796.0	529.0	358.0	2833.0	587.0	363.0	3425.0	5625.0	1227.0	498.0	320.0	354.0	83.0
1	4	5	-99999.9	1.0	-0.005202913631633715	28920.0	2078.0	2201.0	1409.0	177.0	3096.0	443.0	150.0	438.0	9424.0	373.0	144.0	400.0	719.0	28.0
1	5	4	0.16887289371513853	0.4329483096968403	0.005122950819672132	28920.0	2201.0	2078.0	1409.0	177.0	3096.0	438.0	144.0	443.0	9424.0	400.0	150.0	373.0	719.0	28.0
4	1	5	-32.62624306576439	1.0	0.5012906556530717	28920.0	2078.0	3096.0	443.0	150.0	2201.0	1409.0	177.0	438.0	9424.0	373.0	144.0	719.0	400.0	28.0
1	4	6	0.9579083332349211	0.16905448532500622	0.982200647249191	26176.0	4822.0	2870.0	620.0	297.0	2846.0	587.0	256.0	2408.0	6802.0	1025.0	370.0	458.0	387.0	76.0
1	6	4	-51.90121514618306	1.0	0.5045719035743974	26176.0	2870.0	4822.0	620.0	297.0	2846.0	2408.0	370.0	587.0	6802.0	458.0	256.0	1025.0	387.0	76.0
4	1	6	-0.940549203637583	0.8265320518313808	1.0188034188034187	26176.0	4822.0	2846.0	587.0	256.0	2870.0	620.0	297.0	2408.0	6802.0	1025.0	370.0	387.0	458.0	76.0
1	4	7	1.6504947226043694	0.0494208803639995	0.9710444674250258	26167.0	4831.0	2854.0	619.0	314.0	2829.0	563.0	297.0	2441.0	6781.0	1013.0	383.0	457.0	373.0	78.0
1	7	4	-53.70002472473495	1.0	0.5075675675675676	26167.0	2854.0	4831.0	619.0	314.0	2829.0	2441.0	383.0	563.0	6781.0	457.0	297.0	1013.0	373.0	78.0
