P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.3482634475928799	0.6361787633919317	0.28571428571428575	22837.0	4439.0	4151.0	1041.0	547.0	7078.0	1076.0	768.0	1062.0	4272.0	527.0	803.0	492.0	806.0	101.0
1	3	2	-0.2089580685557283	0.5827594824489664	-1.9999999999999998	22837.0	4151.0	4439.0	1041.0	547.0	7078.0	1062.0	803.0	1076.0	4272.0	492.0	768.0	527.0	806.0	101.0
2	1	3	0.5223951713893219	0.30069759535600427	0.37499999999999994	22837.0	4439.0	7078.0	1076.0	768.0	4151.0	1041.0	547.0	1062.0	4272.0	527.0	803.0	806.0	492.0	101.0
1	2	4	-0.4044003406491737	0.6570407777215435	0.39024390243902435	22959.0	4317.0	4226.0	1009.0	504.0	7124.0	1034.0	764.0	1018.0	4344.0	499.0	772.0	507.0	820.0	103.0
1	4	2	-0.14558412263370488	0.5578751697757138	2.285714285714286	22959.0	4226.0	4317.0	1009.0	504.0	7124.0	1018.0	772.0	1034.0	4344.0	507.0	764.0	499.0	820.0	103.0
2	1	4	0.227475191615166	0.4100271722807032	0.2647058823529412	22959.0	4317.0	7124.0	1034.0	764.0	4226.0	1009.0	504.0	1018.0	4344.0	499.0	772.0	820.0	507.0	103.0
1	2	5	-0.38466987252307944	0.6497589352631361	0.6428571428571429	22912.0	4364.0	4224.0	1010.0	505.0	7140.0	1025.0	757.0	998.0	4354.0	509.0	768.0	517.0	817.0	100.0
1	5	2	0.30773589801846624	0.3791417196658742	0.6923076923076923	22912.0	4224.0	4364.0	1010.0	505.0	7140.0	998.0	768.0	1025.0	4354.0	517.0	757.0	509.0	817.0	100.0
2	1	5	-99999.9	1.0	-4.000000000000001	22912.0	4364.0	7140.0	1025.0	757.0	4224.0	1010.0	505.0	998.0	4354.0	509.0	768.0	817.0	517.0	100.0
1	2	6	-0.5706951728907445	0.7158968906622327	0.4615384615384615	22912.0	4364.0	4230.0	1005.0	504.0	7125.0	1033.0	764.0	1009.0	4341.0	511.0	768.0	514.0	817.0	103.0
1	6	2	-0.08152788184153188	0.532488990244739	1.2	22912.0	4230.0	4364.0	1005.0	504.0	7125.0	1009.0	768.0	1033.0	4341.0	514.0	764.0	511.0	817.0	103.0
2	1	6	0.09511586214845327	0.4621113395051838	0.125	22912.0	4364.0	7125.0	1033.0	764.0	4230.0	1005.0	504.0	1009.0	4341.0	511.0	768.0	817.0	514.0	103.0
1	2	7	-1.8063740854694827	0.9645700901588212	1.5268817204301075	23128.0	4148.0	4328.0	929.0	482.0	7159.0	1027.0	736.0	1311.0	4028.0	522.0	862.0	494.0	738.0	108.0
1	7	2	-7.041172455605532	0.9999999999990405	0.4264264264264264	23128.0	4328.0	4148.0	929.0	482.0	7159.0	1311.0	862.0	1027.0	4028.0	494.0	736.0	522.0	738.0	108.0
2	1	7	2.4297003543990936	0.007555654933900424	0.7958333333333334	23128.0	4148.0	7159.0	1027.0	736.0	4328.0	929.0	482.0	1311.0	4028.0	522.0	862.0	738.0	494.0	108.0
1	2	8	-1.7303978557612543	0.9582204288749214	1.3505976095617531	23208.0	4068.0	4349.0	911.0	479.0	7181.0	999.0	742.0	1338.0	4000.0	523.0	874.0	491.0	733.0	104.0
1	8	2	-8.396362322841538	1.0	0.4425587467362924	23208.0	4349.0	4068.0	911.0	479.0	7181.0	1338.0	874.0	999.0	4000.0	491.0	742.0	523.0	733.0	104.0
2	1	8	2.17958667967568	0.01464400501970431	0.829126213592233	23208.0	4068.0	7181.0	999.0	742.0	4349.0	911.0	479.0	1338.0	4000.0	523.0	874.0	733.0	491.0	104.0
1	2	9	-1.5158699559229738	0.9352238555945178	1.337719298245614	23264.0	4012.0	4295.0	925.0	519.0	7147.0	1002.0	773.0	1307.0	4050.0	504.0	882.0	483.0	732.0	105.0
1	9	2	-7.520289911202284	0.9999999999999725	0.44395924308588064	23264.0	4295.0	4012.0	925.0	519.0	7147.0	1307.0	882.0	1002.0	4050.0	483.0	773.0	504.0	732.0	105.0
2	1	9	1.898564993975659	0.02881078157393313	0.8322440087145969	23264.0	4012.0	7147.0	1002.0	773.0	4295.0	925.0	519.0	1307.0	4050.0	504.0	882.0	732.0	483.0	105.0
1	2	10	-1.3052844160642512	0.9041019232013122	1.2742616033755274	23284.0	3992.0	4306.0	938.0	495.0	7159.0	1003.0	760.0	1305.0	4050.0	506.0	882.0	492.0	727.0	101.0
