P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.0945062209364271	0.13686655292225092	0.9545014520813165	22381.0	4171.0	4953.0	987.0	535.0	6348.0	940.0	667.0	1926.0	4132.0	627.0	986.0	546.0	672.0	129.0
1	3	2	-21.866837052325646	1.0	0.5122077922077922	22381.0	4953.0	4171.0	987.0	535.0	6348.0	1926.0	986.0	940.0	4132.0	546.0	667.0	627.0	672.0	129.0
2	1	3	-1.042334017707206	0.8513715513165144	1.0526905829596414	22381.0	4171.0	6348.0	940.0	667.0	4953.0	987.0	535.0	1926.0	4132.0	627.0	986.0	672.0	546.0	129.0
1	2	4	1.2783766536175456	0.1005583945707369	0.9463937621832359	22426.0	4126.0	4924.0	1002.0	549.0	6335.0	947.0	673.0	1918.0	4157.0	610.0	976.0	553.0	675.0	129.0
1	4	2	-21.290782085703118	1.0	0.5145733969263381	22426.0	4924.0	4126.0	1002.0	549.0	6335.0	1918.0	976.0	947.0	4157.0	553.0	673.0	610.0	675.0	129.0
2	1	4	-1.2059660295712378	0.8860846400164925	1.0638792102206736	22426.0	4126.0	6335.0	947.0	673.0	4924.0	1002.0	549.0	1918.0	4157.0	610.0	976.0	675.0	553.0	129.0
1	2	5	0.11600789766357901	0.45382309537379484	0.9949135300101729	22563.0	3989.0	4976.0	936.0	563.0	6354.0	931.0	670.0	1909.0	4160.0	616.0	1015.0	552.0	643.0	123.0
1	5	2	-22.575136885332615	1.0	0.5012813941568427	22563.0	4976.0	3989.0	936.0	563.0	6354.0	1909.0	1015.0	931.0	4160.0	552.0	670.0	616.0	643.0	123.0
2	1	5	-0.11541481025221104	0.5459418761316681	1.0051652892561984	22563.0	3989.0	6354.0	931.0	670.0	4976.0	936.0	563.0	1909.0	4160.0	616.0	1015.0	643.0	552.0	123.0
1	2	6	0.691266159388545	0.24469907870346685	0.9698189134808853	22592.0	3960.0	4969.0	985.0	521.0	6339.0	955.0	661.0	1919.0	4141.0	625.0	1010.0	565.0	645.0	113.0
1	6	2	-21.521419762296706	1.0	0.5079030558482613	22592.0	4969.0	3960.0	985.0	521.0	6339.0	1919.0	1010.0	955.0	4141.0	565.0	661.0	625.0	645.0	113.0
2	1	6	-0.6697537270424284	0.7484926679500057	1.0331858407079646	22592.0	3960.0	6339.0	955.0	661.0	4969.0	985.0	521.0	1919.0	4141.0	625.0	1010.0	645.0	565.0	113.0
1	2	7	-1.0602406114522795	0.855482393287765	1.0539932508436445	22508.0	4044.0	4991.0	946.0	538.0	6309.0	994.0	652.0	1931.0	4150.0	604.0	996.0	564.0	657.0	116.0
1	7	2	-21.75702088084368	1.0	0.4875130072840791	22508.0	4991.0	4044.0	946.0	538.0	6309.0	1931.0	996.0	994.0	4150.0	564.0	652.0	604.0	657.0	116.0
2	1	7	1.114553897844712	0.1325208660871915	0.9535333978702807	22508.0	4044.0	6309.0	994.0	652.0	4991.0	946.0	538.0	1931.0	4150.0	604.0	996.0	657.0	564.0	116.0
1	2	8	-2.0098053887186196	0.9777741736993	1.0704671417260492	22825.0	3727.0	5082.0	866.0	527.0	6349.0	955.0	651.0	2307.0	3746.0	632.0	1084.0	512.0	617.0	120.0
1	8	2	-32.540781630826174	1.0	0.4840673111349803	22825.0	5082.0	3727.0	866.0	527.0	6349.0	2307.0	1084.0	955.0	3746.0	512.0	651.0	632.0	617.0	120.0
2	1	8	2.1421076665262797	0.016092352356938955	0.9418300653594771	22825.0	3727.0	6349.0	955.0	651.0	5082.0	866.0	527.0	2307.0	3746.0	632.0	1084.0	617.0	512.0	120.0
1	2	9	0.36060115134490117	0.359198876964282	0.9971809328549461	24611.0	1941.0	5741.0	472.0	262.0	7193.0	461.0	301.0	4352.0	1976.0	357.0	1650.0	271.0	328.0	84.0
1	9	2	-127.19386065620165	1.0	0.5007077596190966	24611.0	5741.0	1941.0	472.0	262.0	7193.0	4352.0	1650.0	461.0	1976.0	271.0	301.0	357.0	328.0	84.0
