P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.0227685426200421	0.153208665935759	0.003390506581571599	26046.0	619.0	589.0	5127.0	103.0	5598.0	130.0	75.0	147.0	9221.0	112.0	63.0	100.0	2054.0	16.0
1	3	2	-99999.9	1.0	-0.0034253475720330447	26046.0	589.0	619.0	5127.0	103.0	5598.0	147.0	63.0	130.0	9221.0	100.0	75.0	112.0	2054.0	16.0
2	1	3	-299.61102013222506	1.0	0.4991480404931342	26046.0	619.0	5598.0	130.0	75.0	589.0	5127.0	103.0	147.0	9221.0	112.0	63.0	2054.0	100.0	16.0
1	2	4	-99999.9	1.0	-0.002109704641350211	23957.0	2708.0	2838.0	2596.0	385.0	4793.0	696.0	314.0	692.0	8223.0	565.0	314.0	509.0	1306.0	104.0
1	4	2	0.10747382196802009	0.45720649383786405	0.0020964360587002098	23957.0	2838.0	2708.0	2596.0	385.0	4793.0	692.0	314.0	696.0	8223.0	509.0	314.0	565.0	1306.0	104.0
2	1	4	-51.050065434809426	1.0	0.5005257623554153	23957.0	2708.0	4793.0	696.0	314.0	2838.0	2596.0	385.0	692.0	8223.0	565.0	314.0	1306.0	509.0	104.0
1	2	5	1.7974624779285242	0.0361310630485554	0.033736153071500505	23937.0	2728.0	2830.0	2602.0	387.0	4795.0	683.0	325.0	750.0	8223.0	507.0	311.0	508.0	1307.0	107.0
1	5	2	-99999.9	1.0	-0.03753501400560224	23937.0	2830.0	2728.0	2602.0	387.0	4795.0	750.0	311.0	683.0	8223.0	508.0	325.0	507.0	1307.0	107.0
2	1	5	-49.68508222572581	1.0	0.4911164147440997	23937.0	2728.0	4795.0	683.0	325.0	2830.0	2602.0	387.0	750.0	8223.0	507.0	311.0	1307.0	508.0	107.0
1	2	6	-99999.9	1.0	-0.014531754574811626	24006.0	2659.0	2821.0	2611.0	387.0	4769.0	726.0	308.0	699.0	8207.0	574.0	320.0	513.0	1302.0	98.0
1	6	2	0.720059647620726	0.23574406616423926	0.013924703455389376	24006.0	2821.0	2659.0	2611.0	387.0	4769.0	699.0	320.0	726.0	8207.0	513.0	308.0	574.0	1302.0	98.0
2	1	6	-50.27083095426173	1.0	0.5035554385040822	24006.0	2659.0	4769.0	726.0	308.0	2821.0	2611.0	387.0	699.0	8207.0	574.0	320.0	1302.0	513.0	98.0
1	2	7	1.0410039183541162	0.14893689004195343	0.9828526890101325	21793.0	4872.0	4329.0	930.0	560.0	4372.0	886.0	545.0	3408.0	4926.0	1146.0	984.0	551.0	544.0	154.0
1	7	2	-58.62744794730689	1.0	0.5044000000000001	21793.0	4329.0	4872.0	930.0	560.0	4372.0	3408.0	984.0	886.0	4926.0	551.0	545.0	1146.0	544.0	154.0
2	1	7	-1.0228420736247026	0.8468087206972559	1.0180772391125719	21793.0	4872.0	4372.0	886.0	545.0	4329.0	930.0	560.0	3408.0	4926.0	1146.0	984.0	544.0	551.0	154.0
1	2	8	2.3077605681997175	0.010506201719426067	0.9676642586859305	21994.0	4671.0	4370.0	901.0	548.0	4420.0	807.0	576.0	3620.0	4720.0	1140.0	1010.0	539.0	511.0	173.0
1	8	2	-66.75320196739396	1.0	0.5084960231381056	21994.0	4370.0	4671.0	901.0	548.0	4420.0	3620.0	1010.0	807.0	4720.0	539.0	576.0	1140.0	511.0	173.0
2	1	8	-2.2306437913028905	0.987147675678197	1.0358095238095237	21994.0	4671.0	4420.0	807.0	576.0	4370.0	901.0	548.0	3620.0	4720.0	1140.0	1010.0	511.0	539.0	173.0
1	2	9	-0.25161724746941316	0.5993314813435058	1.0010852713178295	24654.0	2011.0	5193.0	383.0	243.0	5203.0	390.0	210.0	6847.0	2055.0	578.0	1684.0	235.0	235.0	79.0
1	9	2	-232.35055537746868	1.0	0.4997291231328845	24654.0	5193.0	2011.0	383.0	243.0	5203.0	6847.0	1684.0	390.0	2055.0	235.0	210.0	578.0	235.0	79.0
2	1	9	0.2518900244141686	0.4005630910187876	0.9989182506567764	24654.0	2011.0	5203.0	390.0	210.0	5193.0	383.0	243.0	6847.0	2055.0	578.0	1684.0	235.0	235.0	79.0
1	2	10	0.03644240567521006	0.48546474162614595	0.9998459642637092	24757.0	1908.0	5188.0	377.0	254.0	5228.0	376.0	199.0	6867.0	2052.0	561.0	1681.0	221.0	246.0	85.0
1	10	2	-236.51121283211265	1.0	0.5000385178337571	24757.0	5188.0	1908.0	377.0	254.0	5228.0	6867.0	1681.0	376.0	2052.0	221.0	199.0	561.0	246.0	85.0
2	1	10	-0.036436791377617204	0.5145330200751154	1.0001541069502236	24757.0	1908.0	5228.0	376.0	199.0	5188.0	377.0	254.0	6867.0	2052.0	561.0	1681.0	246.0	221.0	85.0
1	2	11	0.36062092453556344	0.3591914851810496	0.9984669630538096	24661.0	2004.0	5189.0	390.0	240.0	5194.0	380.0	229.0	6893.0	2040.0	547.0	1675.0	225.0	245.0	88.0
1	11	2	-234.51178722547655	1.0	0.5003841425937308	24661.0	5189.0	2004.0	390.0	240.0	5194.0	6893.0	1675.0	380.0	2040.0	225.0	229.0	547.0	245.0	88.0
2	1	11	-0.3600672305012696	0.6406015082629566	1.00154012012937	24661.0	2004.0	5194.0	380.0	229.0	5189.0	390.0	240.0	6893.0	2040.0	547.0	1675.0	245.0	225.0	88.0
1	2	12	0.8307222695276842	0.20306521914312659	0.9964815664677987	24664.0	2001.0	5168.0	396.0	255.0	5209.0	373.0	221.0	6887.0	2040.0	553.0	1672.0	228.0	242.0	91.0
1	12	2	-234.4442718045303	1.0	0.500884275278739	24664.0	5168.0	2001.0	396.0	255.0	5209.0	6887.0	1672.0	373.0	2040.0	228.0	221.0	553.0	242.0	91.0
2	1	12	-0.8277891083058333	0.7961050810910311	1.003555967841682	24664.0	2001.0	5209.0	373.0	221.0	5168.0	396.0	255.0	6887.0	2040.0	553.0	1672.0	242.0	228.0	91.0
