P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.7563498783088392	0.2247196579607752	0.02824360105913504	22481.0	4045.0	4064.0	2005.0	639.0	6145.0	904.0	645.0	936.0	5242.0	480.0	684.0	520.0	1059.0	151.0
1	3	2	-99999.9	1.0	-0.03085824493731919	22481.0	4064.0	4045.0	2005.0	639.0	6145.0	936.0	684.0	904.0	5242.0	520.0	645.0	480.0	1059.0	151.0
2	1	3	-25.266813122254725	1.0	0.4926267281105991	22481.0	4045.0	6145.0	904.0	645.0	4064.0	2005.0	639.0	936.0	5242.0	480.0	684.0	1059.0	520.0	151.0
1	2	4	0.5647742361327217	0.2861136327499989	0.02133333333333333	22446.0	4080.0	4073.0	2011.0	624.0	6133.0	910.0	651.0	934.0	5221.0	503.0	666.0	555.0	1051.0	142.0
1	4	2	-99999.9	1.0	-0.022792022792022793	22446.0	4073.0	4080.0	2011.0	624.0	6133.0	934.0	666.0	910.0	5221.0	555.0	651.0	503.0	1051.0	142.0
2	1	4	-25.344243846455825	1.0	0.49449035812672176	22446.0	4080.0	6133.0	910.0	651.0	4073.0	2011.0	624.0	934.0	5221.0	503.0	666.0	1051.0	555.0	142.0
1	2	5	0.1398718539897987	0.4443805937959495	0.00543970988213962	22464.0	4062.0	4063.0	2019.0	626.0	6114.0	922.0	658.0	928.0	5229.0	501.0	667.0	545.0	1052.0	150.0
1	5	2	-99999.9	1.0	-0.00552995391705069	22464.0	4063.0	4062.0	2019.0	626.0	6114.0	928.0	667.0	922.0	5229.0	545.0	658.0	501.0	1052.0	150.0
2	1	5	-25.433365450478707	1.0	0.49862888482632545	22464.0	4062.0	6114.0	922.0	658.0	4063.0	2019.0	626.0	928.0	5229.0	501.0	667.0	1052.0	545.0	150.0
1	2	6	0.2804734978248319	0.3895571929048507	0.010714285714285714	22498.0	4028.0	4049.0	2027.0	632.0	6121.0	919.0	654.0	931.0	5228.0	499.0	678.0	536.0	1049.0	151.0
1	6	2	-99999.9	1.0	-0.011070110701107012	22498.0	4049.0	4028.0	2027.0	632.0	6121.0	931.0	678.0	919.0	5228.0	536.0	654.0	499.0	1049.0	151.0
2	1	6	-25.61657946800124	1.0	0.4972776769509982	22498.0	4028.0	6121.0	919.0	654.0	4049.0	2027.0	632.0	931.0	5228.0	499.0	678.0	1049.0	536.0	151.0
1	2	7	-99999.9	1.0	-0.04444444444444444	22431.0	4095.0	4070.0	2035.0	603.0	6075.0	954.0	665.0	908.0	5212.0	538.0	675.0	522.0	1073.0	144.0
1	7	2	1.086382179467676	0.1386550114684939	0.039215686274509796	22431.0	4070.0	4095.0	2035.0	603.0	6075.0	908.0	675.0	954.0	5212.0	522.0	665.0	538.0	1073.0	144.0
2	1	7	-25.52998121749037	1.0	0.5104166666666666	22431.0	4095.0	6075.0	954.0	665.0	4070.0	2035.0	603.0	908.0	5212.0	538.0	675.0	1073.0	522.0	144.0
1	2	8	-99999.9	1.0	-0.009363295880149813	22466.0	4060.0	4068.0	1999.0	641.0	6087.0	921.0	686.0	911.0	5206.0	541.0	665.0	533.0	1073.0	143.0
1	8	2	0.2346875660366657	0.40722566700625684	0.009107468123861566	22466.0	4068.0	4060.0	1999.0	641.0	6087.0	911.0	665.0	921.0	5206.0	533.0	686.0	541.0	1073.0	143.0
2	1	8	-25.299319618752268	1.0	0.502308402585411	22466.0	4060.0	6087.0	921.0	686.0	4068.0	1999.0	641.0	911.0	5206.0	541.0	665.0	1073.0	533.0	143.0
1	2	9	-99999.9	1.0	-0.023696682464454975	22454.0	4072.0	4059.0	2007.0	642.0	6073.0	927.0	694.0	902.0	5222.0	534.0	672.0	522.0	1077.0	143.0
1	9	2	0.5909369067809365	0.27728130342246704	0.022123893805309734	22454.0	4059.0	4072.0	2007.0	642.0	6073.0	902.0	672.0	927.0	5222.0	522.0	694.0	534.0	1077.0	143.0
2	1	9	-25.528474372936433	1.0	0.505720823798627	22454.0	4072.0	6073.0	927.0	694.0	4059.0	2007.0	642.0	902.0	5222.0	534.0	672.0	1077.0	522.0	143.0
1	2	10	-0.06718656379236917	0.5267834788096097	1.004360465116279	22219.0	4307.0	5087.0	991.0	630.0	5994.0	994.0	706.0	1685.0	4342.0	631.0	1021.0	583.0	669.0	141.0
1	10	2	-15.542491757301141	1.0	0.49891696750902526	22219.0	5087.0	4307.0	991.0	630.0	5994.0	1685.0	1021.0	994.0	4342.0	583.0	706.0	631.0	669.0	141.0
2	1	10	0.0674782565440003	0.4731004161314225	0.9956958393113343	22219.0	4307.0	5994.0	994.0	706.0	5087.0	991.0	630.0	1685.0	4342.0	631.0	1021.0	669.0	583.0	141.0
1	2	11	0.44130383822498037	0.3294965538109287	0.9941176470588236	23727.0	2799.0	5627.0	669.0	412.0	6553.0	653.0	488.0	3357.0	2773.0	528.0	1498.0	364.0	424.0	128.0
1	11	2	-74.13904482179693	1.0	0.5014836795252225	23727.0	5627.0	2799.0	669.0	412.0	6553.0	3357.0	1498.0	653.0	2773.0	364.0	488.0	528.0	424.0	128.0
2	1	11	-0.43869257291003966	0.6695578140717674	1.0059880239520957	23727.0	2799.0	6553.0	653.0	488.0	5627.0	669.0	412.0	3357.0	2773.0	528.0	1498.0	424.0	364.0	128.0
1	2	12	-2.045703756951804	0.9796073042151763	1.024217961654894	23963.0	2563.0	5763.0	567.0	378.0	6651.0	639.0	404.0	3684.0	2537.0	437.0	1568.0	347.0	410.0	89.0
1	12	2	-88.56192514470517	1.0	0.494157740993184	23963.0	5763.0	2563.0	567.0	378.0	6651.0	3684.0	1568.0	639.0	2537.0	347.0	404.0	437.0	410.0	89.0
2	1	12	2.0940750773132257	0.018126583312161992	0.9774223894637818	23963.0	2563.0	6651.0	639.0	404.0	5763.0	567.0	378.0	3684.0	2537.0	437.0	1568.0	410.0	347.0	89.0
1	2	13	-0.03345757372957147	0.513345207586227	1.0002551020408164	24629.0	1897.0	6019.0	446.0	243.0	6958.0	447.0	289.0	4368.0	1931.0	359.0	1800.0	269.0	272.0	73.0
1	13	2	-131.22060416737318	1.0	0.49993624888435545	24629.0	6019.0	1897.0	446.0	243.0	6958.0	4368.0	1800.0	447.0	1931.0	269.0	289.0	359.0	272.0	73.0
2	1	13	0.0334661066481457	0.48665139016910275	0.99974509304104	24629.0	1897.0	6958.0	447.0	289.0	6019.0	446.0	243.0	4368.0	1931.0	359.0	1800.0	272.0	269.0	73.0
1	2	14	-0.8365274147645201	0.7985709202986163	1.004846882573254	25151.0	1375.0	6169.0	333.0	206.0	7105.0	355.0	234.0	4916.0	1462.0	280.0	1949.0	196.0	213.0	56.0
1	14	2	-174.26387008480881	1.0	0.4987970253718285	25151.0	6169.0	1375.0	333.0	206.0	7105.0	4916.0	1949.0	355.0	1462.0	196.0	234.0	280.0	213.0	56.0
2	1	14	0.8405624077758815	0.20029651353669753	0.9952225841476656	25151.0	1375.0	7105.0	355.0	234.0	6169.0	333.0	206.0	4916.0	1462.0	280.0	1949.0	213.0	196.0	56.0
1	3	4	-99999.9	1.0	-0.007401735579377233	24614.0	1931.0	1905.0	4425.0	359.0	6972.0	478.0	315.0	449.0	5953.0	264.0	312.0	255.0	1690.0	78.0
1	4	3	0.9556817103955374	0.1696165252077686	0.007240948813982522	24614.0	1905.0	1931.0	4425.0	359.0	6972.0	449.0	312.0	478.0	5953.0	255.0	315.0	264.0	1690.0	78.0
3	1	4	-130.07157623900625	1.0	0.501830114855484	24614.0	1931.0	6972.0	478.0	315.0	1905.0	4425.0	359.0	449.0	5953.0	264.0	312.0	1690.0	255.0	78.0
1	3	5	-99999.9	1.0	-0.00998719590268886	24634.0	1911.0	1893.0	4416.0	380.0	6980.0	472.0	313.0	433.0	5965.0	268.0	296.0	259.0	1690.0	90.0
1	5	3	1.3021108456988593	0.09643931577065845	0.009696668324216806	24634.0	1893.0	1911.0	4416.0	380.0	6980.0	433.0	296.0	472.0	5965.0	259.0	313.0	268.0	1690.0	90.0
3	1	5	-131.68013270349496	1.0	0.5024599470165257	24634.0	1911.0	6980.0	472.0	313.0	1893.0	4416.0	380.0	433.0	5965.0	268.0	296.0	1690.0	259.0	90.0
1	3	6	-99999.9	1.0	-0.007688364941055869	24639.0	1906.0	1908.0	4400.0	381.0	6991.0	468.0	306.0	438.0	5961.0	267.0	301.0	254.0	1694.0	86.0
1	6	3	1.0001424650782016	0.1586207939648121	0.00751503006012024	24639.0	1908.0	1906.0	4400.0	381.0	6991.0	438.0	301.0	468.0	5961.0	254.0	306.0	267.0	1694.0	86.0
3	1	6	-131.085339089583	1.0	0.5019001773498861	24639.0	1906.0	6991.0	468.0	306.0	1908.0	4400.0	381.0	438.0	5961.0	267.0	301.0	1694.0	254.0	86.0
1	3	7	-99999.9	1.0	-0.022930315664085765	24254.0	2291.0	2247.0	4007.0	435.0	6811.0	572.0	382.0	495.0	5850.0	321.0	352.0	266.0	1622.0	95.0
1	7	3	2.3790415252205515	0.008678848886973123	0.021454444134856504	24254.0	2247.0	2291.0	4007.0	435.0	6811.0	495.0	352.0	572.0	5850.0	266.0	382.0	321.0	1622.0	95.0
3	1	7	-106.12996933938433	1.0	0.5055419605585144	24254.0	2291.0	6811.0	572.0	382.0	2247.0	4007.0	435.0	495.0	5850.0	321.0	352.0	1622.0	266.0	95.0
1	3	8	-99999.9	1.0	-0.021597633136094675	24278.0	2267.0	2256.0	4017.0	416.0	6826.0	564.0	375.0	491.0	5824.0	351.0	346.0	272.0	1605.0	112.0
1	8	3	2.2672343167856686	0.011687922434545417	0.02028341205890525	24278.0	2256.0	2267.0	4017.0	416.0	6826.0	491.0	346.0	564.0	5824.0	272.0	375.0	351.0	1605.0	112.0
3	1	8	-107.24328898439616	1.0	0.5052299756412093	24278.0	2267.0	6826.0	564.0	375.0	2256.0	4017.0	416.0	491.0	5824.0	351.0	346.0	1605.0	272.0	112.0
1	3	9	-99999.9	1.0	-0.020414201183431954	24262.0	2283.0	2251.0	4016.0	422.0	6801.0	567.0	397.0	498.0	5830.0	338.0	348.0	274.0	1596.0	117.0
1	9	3	2.1321297233129446	0.016498033304841453	0.019236130471145807	24262.0	2251.0	2283.0	4016.0	422.0	6801.0	498.0	348.0	567.0	5830.0	274.0	397.0	338.0	1596.0	117.0
3	1	9	-106.5755857348747	1.0	0.5049519161762596	24262.0	2283.0	6801.0	567.0	397.0	2251.0	4016.0	422.0	498.0	5830.0	338.0	348.0	1596.0	274.0	117.0
1	3	10	-0.06552321729966896	0.5261213589933701	1.0043923865300146	22247.0	4298.0	5059.0	1042.0	588.0	6027.0	1045.0	693.0	1731.0	4303.0	632.0	942.0	571.0	707.0	115.0
1	10	3	-15.048498906490382	1.0	0.4989090909090909	22247.0	5059.0	4298.0	1042.0	588.0	6027.0	1731.0	942.0	1045.0	4303.0	571.0	693.0	632.0	707.0	115.0
3	1	10	0.0658097619817375	0.47376457243257186	0.9956647398843931	22247.0	4298.0	6027.0	1045.0	693.0	5059.0	1042.0	588.0	1731.0	4303.0	632.0	942.0	707.0	571.0	115.0
1	3	11	0.16215644646770203	0.43559132174899506	0.9977916820022084	23743.0	2802.0	5611.0	689.0	389.0	6601.0	683.0	481.0	3394.0	2739.0	533.0	1413.0	368.0	427.0	127.0
