P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.6097488249967598	0.27101405164585846	0.03708987161198288	22716.0	4024.0	3968.0	1605.0	604.0	6941.0	930.0	672.0	956.0	4830.0	447.0	708.0	502.0	964.0	133.0
1	3	2	-99999.9	1.0	-0.04173354735152488	22716.0	3968.0	4024.0	1605.0	604.0	6941.0	956.0	708.0	930.0	4830.0	502.0	672.0	447.0	964.0	133.0
2	1	3	-15.220268747034511	1.0	0.4901812688821753	22716.0	4024.0	6941.0	930.0	672.0	3968.0	1605.0	604.0	956.0	4830.0	447.0	708.0	964.0	502.0	133.0
1	2	4	0.425964389895545	0.33506693472144033	0.02479338842975207	22778.0	3962.0	3984.0	1614.0	579.0	6919.0	906.0	718.0	924.0	4832.0	477.0	698.0	532.0	948.0	129.0
1	4	2	-99999.9	1.0	-0.026785714285714284	22778.0	3984.0	3962.0	1614.0	579.0	6919.0	924.0	698.0	906.0	4832.0	532.0	718.0	477.0	948.0	129.0
2	1	4	-16.32863494599593	1.0	0.49356223175965663	22778.0	3962.0	6919.0	906.0	718.0	3984.0	1614.0	579.0	924.0	4832.0	477.0	698.0	948.0	532.0	129.0
1	2	5	0.023347559652108336	0.4906864722668046	0.0014184397163120566	22749.0	3991.0	4012.0	1622.0	543.0	6929.0	918.0	696.0	919.0	4810.0	504.0	706.0	520.0	971.0	110.0
1	5	2	-99999.9	1.0	-0.0014245014245014246	22749.0	4012.0	3991.0	1622.0	543.0	6929.0	919.0	706.0	918.0	4810.0	520.0	696.0	504.0	971.0	110.0
2	1	5	-16.413334435432827	1.0	0.4996446339729922	22749.0	3991.0	6929.0	918.0	696.0	4012.0	1622.0	543.0	919.0	4810.0	504.0	706.0	971.0	520.0	110.0
1	2	6	1.298580524011868	0.09704403059701616	0.07105263157894738	22802.0	3938.0	4015.0	1605.0	557.0	6932.0	899.0	712.0	953.0	4767.0	513.0	709.0	491.0	985.0	122.0
1	6	2	-99999.9	1.0	-0.0903010033444816	22802.0	4015.0	3938.0	1605.0	557.0	6932.0	953.0	709.0	899.0	4767.0	491.0	712.0	513.0	985.0	122.0
2	1	6	-15.679157438069256	1.0	0.48011782032400585	22802.0	3938.0	6932.0	899.0	712.0	4015.0	1605.0	557.0	953.0	4767.0	513.0	709.0	985.0	491.0	122.0
1	2	7	1.64243169500023	0.0502502722847713	0.08796895213454076	22784.0	3956.0	4012.0	1603.0	562.0	6919.0	898.0	726.0	966.0	4743.0	524.0	702.0	508.0	973.0	124.0
1	7	2	-99999.9	1.0	-0.11950790861159931	22784.0	4012.0	3956.0	1603.0	562.0	6919.0	966.0	702.0	898.0	4743.0	508.0	726.0	524.0	973.0	124.0
2	1	7	-15.385720436987453	1.0	0.4746646795827124	22784.0	3956.0	6919.0	898.0	726.0	4012.0	1603.0	562.0	966.0	4743.0	524.0	702.0	973.0	508.0	124.0
1	2	8	-0.9334012565963873	0.8246936004579006	0.37254901960784315	22273.0	4467.0	4496.0	1068.0	613.0	6579.0	1132.0	832.0	1094.0	4550.0	589.0	780.0	580.0	797.0	150.0
1	8	2	-0.37919426049228205	0.6477281361880949	3.166666666666667	22273.0	4496.0	4467.0	1068.0	613.0	6579.0	1094.0	780.0	1132.0	4550.0	580.0	832.0	589.0	797.0	150.0
2	1	8	0.6386429650396327	0.2615275523192264	0.28888888888888886	22273.0	4467.0	6579.0	1132.0	832.0	4496.0	1068.0	613.0	1094.0	4550.0	589.0	780.0	797.0	580.0	150.0
1	2	9	-0.027423734557884227	0.5109391663577759	1.0004349717268377	24032.0	2708.0	5140.0	664.0	373.0	7360.0	665.0	518.0	2965.0	2824.0	444.0	1360.0	345.0	504.0	98.0
1	9	2	-63.10201321769418	1.0	0.49989132797218	24032.0	5140.0	2708.0	664.0	373.0	7360.0	2965.0	1360.0	665.0	2824.0	345.0	518.0	444.0	504.0	98.0
2	1	9	0.02743565792073548	0.4890560786838132	0.9995655951346655	24032.0	2708.0	7360.0	665.0	518.0	5140.0	664.0	373.0	2965.0	2824.0	444.0	1360.0	504.0	345.0	98.0
1	2	10	-0.11007935518163146	0.5438268299359608	1.001740644038294	24039.0	2701.0	5140.0	657.0	380.0	7393.0	661.0	489.0	2963.0	2823.0	447.0	1363.0	348.0	499.0	97.0
1	10	2	-63.46074826221174	1.0	0.4995659722222222	24039.0	5140.0	2701.0	657.0	380.0	7393.0	2963.0	1363.0	661.0	2823.0	348.0	489.0	447.0	499.0	97.0
