P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.2409974510653915	0.40477859679068495	0.934640522875817	24547.0	4605.0	4592.0	925.0	526.0	5423.0	915.0	594.0	1058.0	4516.0	530.0	587.0	503.0	581.0	98.0
1	3	2	-3.2052660991696693	0.9993252477482129	0.5181159420289855	24547.0	4592.0	4605.0	925.0	526.0	5423.0	1058.0	587.0	915.0	4516.0	503.0	594.0	530.0	581.0	98.0
2	1	3	-0.22414448245941987	0.5886775181983531	1.08130081300813	24547.0	4605.0	5423.0	915.0	594.0	4592.0	925.0	526.0	1058.0	4516.0	530.0	587.0	581.0	503.0	98.0
1	2	4	0.7477215152910553	0.22731400729841011	0.9411764705882353	24815.0	4337.0	4671.0	868.0	504.0	5549.0	838.0	545.0	1318.0	4283.0	503.0	645.0	493.0	552.0	79.0
1	4	2	-11.215822729365836	1.0	0.5161290322580646	24815.0	4671.0	4337.0	868.0	504.0	5549.0	1318.0	645.0	838.0	4283.0	493.0	545.0	503.0	552.0	79.0
2	1	4	-0.7009889205853643	0.7583451042016011	1.0714285714285714	24815.0	4337.0	5549.0	838.0	545.0	4671.0	868.0	504.0	1318.0	4283.0	503.0	645.0	552.0	493.0	79.0
1	2	5	0.8993347906541259	0.18423715125898021	0.928	24838.0	4314.0	4671.0	878.0	494.0	5562.0	842.0	528.0	1306.0	4269.0	529.0	654.0	483.0	549.0	83.0
1	5	2	-10.69209139999902	1.0	0.5201793721973095	24838.0	4671.0	4314.0	878.0	494.0	5562.0	1306.0	654.0	842.0	4269.0	483.0	528.0	529.0	549.0	83.0
2	1	5	-0.8295588155171677	0.7966059175271004	1.0918367346938775	24838.0	4314.0	5562.0	842.0	528.0	4671.0	878.0	494.0	1306.0	4269.0	529.0	654.0	549.0	483.0	83.0
1	2	6	0.7253722423091369	0.23411177924883586	0.9417670682730924	24849.0	4303.0	4681.0	861.0	501.0	5582.0	832.0	518.0	1301.0	4279.0	524.0	648.0	480.0	549.0	92.0
1	6	2	-11.005647814345512	1.0	0.5159515951595159	24849.0	4681.0	4303.0	861.0	501.0	5582.0	1301.0	648.0	832.0	4279.0	480.0	518.0	524.0	549.0	92.0
2	1	6	-0.6805198008870366	0.7519123730151	1.0705596107055961	24849.0	4303.0	5582.0	832.0	518.0	4681.0	861.0	501.0	1301.0	4279.0	524.0	648.0	549.0	480.0	92.0
1	2	7	0.2953101171711375	0.38387856206025783	0.974304068522484	24656.0	4496.0	4725.0	853.0	465.0	5532.0	841.0	559.0	1296.0	4290.0	518.0	643.0	485.0	552.0	89.0
1	7	2	-10.901865158901131	1.0	0.5066815144766147	24656.0	4725.0	4496.0	853.0	465.0	5532.0	1296.0	643.0	841.0	4290.0	485.0	559.0	518.0	552.0	89.0
2	1	7	-0.2875217184765141	0.6131434960544695	1.0278422273781902	24656.0	4496.0	5532.0	841.0	559.0	4725.0	853.0	465.0	1296.0	4290.0	518.0	643.0	552.0	485.0	89.0
1	2	8	-0.12119976915405224	0.5482336383958543	1.011111111111111	24750.0	4402.0	4708.0	839.0	496.0	5560.0	844.0	528.0	1299.0	4277.0	528.0	674.0	478.0	525.0	92.0
1	8	2	-11.150378762172874	1.0	0.4972677595628415	24750.0	4708.0	4402.0	839.0	496.0	5560.0	1299.0	674.0	844.0	4277.0	478.0	528.0	528.0	525.0	92.0
2	1	8	0.12253163474915173	0.4512389561146408	0.989247311827957	24750.0	4402.0	5560.0	844.0	528.0	4708.0	839.0	496.0	1299.0	4277.0	528.0	674.0	525.0	478.0	92.0
1	2	9	0.8754760674242815	0.1906574252215253	0.9284253578732107	24757.0	4395.0	4668.0	875.0	500.0	5533.0	840.0	559.0	1294.0	4296.0	514.0	671.0	467.0	540.0	91.0
1	9	2	-10.48069920716498	1.0	0.5200458190148912	24757.0	4668.0	4395.0	875.0	500.0	5533.0	1294.0	671.0	840.0	4296.0	467.0	559.0	514.0	540.0	91.0
2	1	9	-0.8079834190545683	0.7904499945098555	1.0911458333333333	24757.0	4395.0	5533.0	840.0	559.0	4668.0	875.0	500.0	1294.0	4296.0	514.0	671.0	540.0	467.0	91.0
1	2	10	1.0105247744961516	0.15612198196929772	0.9180327868852459	24840.0	4312.0	4682.0	869.0	492.0	5576.0	829.0	527.0	1277.0	4308.0	519.0	669.0	468.0	540.0	92.0
1	10	2	-10.307352699860715	1.0	0.5233644859813085	24840.0	4682.0	4312.0	869.0	492.0	5576.0	1277.0	669.0	829.0	4308.0	468.0	527.0	519.0	540.0	92.0
2	1	10	-0.920299348201852	0.8212918466894518	1.108695652173913	24840.0	4312.0	5576.0	829.0	527.0	4682.0	869.0	492.0	1277.0	4308.0	519.0	669.0	540.0	468.0	92.0
1	2	11	0.05414823774109794	0.47840846170857354	0.9986357435197817	25639.0	3513.0	4962.0	684.0	397.0	5762.0	682.0	488.0	2146.0	3453.0	505.0	875.0	371.0	430.0	93.0
1	11	2	-39.58236178874249	1.0	0.5003417634996582	25639.0	4962.0	3513.0	684.0	397.0	5762.0	2146.0	875.0	682.0	3453.0	371.0	488.0	505.0	430.0	93.0
2	1	11	-0.05407426473871939	0.5215620704874276	1.0013698630136987	25639.0	3513.0	5762.0	682.0	488.0	4962.0	684.0	397.0	2146.0	3453.0	505.0	875.0	430.0	371.0	93.0
1	2	12	-0.10783712976733043	0.5429376072796088	1.0027453671928621	25601.0	3551.0	4962.0	684.0	397.0	5754.0	688.0	490.0	2149.0	3452.0	503.0	887.0	367.0	427.0	88.0
1	12	2	-39.49534877728467	1.0	0.4993164730006835	25601.0	4962.0	3551.0	684.0	397.0	5754.0	2149.0	887.0	688.0	3452.0	367.0	490.0	503.0	427.0	88.0
2	1	12	0.10813237173794599	0.4569452931499711	0.9972770592239619	25601.0	3551.0	5754.0	688.0	490.0	4962.0	684.0	397.0	2149.0	3452.0	503.0	887.0	427.0	367.0	88.0
1	2	13	-0.25635130476107765	0.6011601498913905	1.0043988269794721	26195.0	2957.0	5088.0	609.0	346.0	5934.0	618.0	380.0	2673.0	2996.0	435.0	1018.0	293.0	393.0	65.0
1	13	2	-58.78989922520727	1.0	0.49890750182083027	26195.0	5088.0	2957.0	609.0	346.0	5934.0	2673.0	1018.0	618.0	2996.0	293.0	380.0	435.0	393.0	65.0
2	1	13	0.25747401120528673	0.39840649571124676	0.9956584659913169	26195.0	2957.0	5934.0	618.0	380.0	5088.0	609.0	346.0	2673.0	2996.0	435.0	1018.0	393.0	293.0	65.0
1	2	14	-0.27790736540581007	0.6094582005641824	1.0034628703347441	26571.0	2581.0	5189.0	518.0	336.0	6074.0	527.0	331.0	3135.0	2546.0	423.0	1101.0	282.0	324.0	62.0
1	14	2	-80.80928614077848	1.0	0.49913875598086127	26571.0	5189.0	2581.0	518.0	336.0	6074.0	3135.0	1101.0	527.0	2546.0	282.0	331.0	423.0	324.0	62.0
2	1	14	0.2788664015594344	0.39017374165162666	0.9965727341964966	26571.0	2581.0	6074.0	527.0	331.0	5189.0	518.0	336.0	3135.0	2546.0	423.0	1101.0	324.0	282.0	62.0
1	3	4	1.4124559776346344	0.07890792403230695	0.8513513513513513	24858.0	4281.0	4628.0	903.0	525.0	5670.0	848.0	550.0	1163.0	4282.0	489.0	679.0	484.0	551.0	89.0
1	4	3	-6.677064621545542	0.9999999999877447	0.5478260869565217	24858.0	4628.0	4281.0	903.0	525.0	5670.0	1163.0	679.0	848.0	4282.0	484.0	550.0	489.0	551.0	89.0
3	1	4	-1.1658366799523965	0.8781596983303728	1.2682926829268293	24858.0	4281.0	5670.0	848.0	550.0	4628.0	903.0	525.0	1163.0	4282.0	489.0	679.0	551.0	484.0	89.0
1	3	5	1.3856362845054835	0.08292905373067516	0.8491620111731844	24869.0	4270.0	4640.0	906.0	510.0	5680.0	852.0	536.0	1156.0	4260.0	518.0	686.0	482.0	563.0	72.0
1	5	3	-6.4149827986365136	0.9999999999292508	0.5487364620938627	24869.0	4640.0	4270.0	906.0	510.0	5680.0	1156.0	686.0	852.0	4260.0	482.0	536.0	518.0	563.0	72.0
3	1	5	-1.13950352344201	0.8727533458727517	1.2755102040816326	24869.0	4270.0	5680.0	852.0	536.0	4640.0	906.0	510.0	1156.0	4260.0	518.0	686.0	563.0	482.0	72.0
1	3	6	0.8349130056420055	0.2018832946624638	0.9037900874635568	24857.0	4282.0	4673.0	876.0	507.0	5695.0	843.0	530.0	1153.0	4277.0	504.0	683.0	471.0	564.0	85.0
1	6	3	-7.0082091685707635	0.9999999999987852	0.5281090289608177	24857.0	4673.0	4282.0	876.0	507.0	5695.0	1153.0	683.0	843.0	4277.0	471.0	530.0	504.0	564.0	85.0
3	1	6	-0.7460351695575338	0.7721769831995414	1.1352459016393444	24857.0	4282.0	5695.0	843.0	530.0	4673.0	876.0	507.0	1153.0	4277.0	504.0	683.0	564.0	471.0	85.0
1	3	7	1.488067675795029	0.06836655657883617	0.8342857142857143	24776.0	4363.0	4605.0	920.0	531.0	5638.0	862.0	568.0	1154.0	4272.0	508.0	679.0	482.0	571.0	71.0
1	7	3	-6.003583381655801	0.9999999990314865	0.5551330798479087	24776.0	4605.0	4363.0	920.0	531.0	5638.0	1154.0	679.0	862.0	4272.0	482.0	568.0	508.0	571.0	71.0
3	1	7	-1.1924925895069751	0.8834658587730142	1.3295454545454546	24776.0	4363.0	5638.0	862.0	568.0	4605.0	920.0	531.0	1154.0	4272.0	508.0	679.0	571.0	482.0	71.0
1	3	8	1.339115251536485	0.09026664245128846	0.8598382749326146	24817.0	4322.0	4641.0	890.0	525.0	5690.0	838.0	540.0	1157.0	4278.0	499.0	686.0	483.0	559.0	75.0
1	8	3	-6.875841772312342	0.9999999999969	0.5443686006825939	24817.0	4641.0	4322.0	890.0	525.0	5690.0	1157.0	686.0	838.0	4278.0	483.0	540.0	499.0	559.0	75.0
3	1	8	-1.1208268719756789	0.8688191683991299	1.241860465116279	24817.0	4322.0	5690.0	838.0	540.0	4641.0	890.0	525.0	1157.0	4278.0	499.0	686.0	559.0	483.0	75.0
1	3	9	1.3088401466991506	0.09529431956668288	0.8583333333333333	24794.0	4345.0	4631.0	897.0	528.0	5665.0	846.0	557.0	1155.0	4276.0	503.0	678.0	481.0	568.0	76.0
1	9	3	-6.621191330360409	0.99999999998209	0.544973544973545	24794.0	4631.0	4345.0	897.0	528.0	5665.0	1155.0	678.0	846.0	4276.0	481.0	557.0	503.0	568.0	76.0
3	1	9	-1.0928179865643393	0.8627630964269088	1.2463768115942029	24794.0	4345.0	5665.0	846.0	557.0	4631.0	897.0	528.0	1155.0	4276.0	503.0	678.0	568.0	481.0	76.0
1	3	10	1.3219235769859186	0.09309686646891446	0.8555240793201133	24872.0	4267.0	4650.0	882.0	524.0	5703.0	831.0	534.0	1133.0	4296.0	505.0	686.0	478.0	568.0	71.0
1	10	3	-6.505937604381677	0.9999999999612039	0.546112115732369	24872.0	4650.0	4267.0	882.0	524.0	5703.0	1133.0	686.0	831.0	4296.0	478.0	534.0	505.0	568.0	71.0
3	1	10	-1.0986848272300185	0.8640471746472106	1.255	24872.0	4267.0	5703.0	831.0	534.0	4650.0	882.0	524.0	1133.0	4296.0	505.0	686.0	568.0	478.0	71.0
1	3	11	1.0241538892949733	0.15288131618878975	0.971997052321297	25663.0	3476.0	4938.0	726.0	392.0	5887.0	688.0	493.0	2007.0	3448.0	479.0	889.0	370.0	465.0	79.0
1	11	3	-34.524766636496324	1.0	0.5073076923076923	25663.0	4938.0	3476.0	726.0	392.0	5887.0	2007.0	889.0	688.0	3448.0	370.0	493.0	479.0	465.0	79.0
3	1	11	-0.9946483185647164	0.8400463229457957	1.0305711987127917	25663.0	3476.0	5887.0	688.0	493.0	4938.0	726.0	392.0	2007.0	3448.0	479.0	889.0	465.0	370.0	79.0
1	3	12	1.2202867413316112	0.11117816396324398	0.967008797653959	25632.0	3507.0	4931.0	724.0	401.0	5892.0	679.0	497.0	1998.0	3458.0	478.0	900.0	370.0	462.0	71.0
1	12	3	-34.54767352125494	1.0	0.5086772078673352	25632.0	4931.0	3507.0	724.0	401.0	5892.0	1998.0	900.0	679.0	3458.0	370.0	497.0	478.0	462.0	71.0
3	1	12	-1.1786545174044523	0.8807320513892716	1.0366151342554923	25632.0	3507.0	5892.0	679.0	497.0	4931.0	724.0	401.0	1998.0	3458.0	478.0	900.0	462.0	370.0	71.0
1	3	13	0.20117383884450465	0.4202813491330498	0.9963749352667012	26181.0	2958.0	5102.0	611.0	343.0	6081.0	604.0	383.0	2528.0	2986.0	420.0	1016.0	317.0	402.0	68.0
1	13	3	-55.092892723559544	1.0	0.5009112210361885	26181.0	5102.0	2958.0	611.0	343.0	6081.0	2528.0	1016.0	604.0	2986.0	317.0	383.0	420.0	402.0	68.0
3	1	13	-0.2004419173934072	0.5794324852187647	1.0036649214659685	26181.0	2958.0	6081.0	604.0	383.0	5102.0	611.0	343.0	2528.0	2986.0	420.0	1016.0	402.0	317.0	68.0
1	3	14	0.3419803779810196	0.36618289618091704	0.9956	26527.0	2612.0	5233.0	525.0	298.0	6208.0	514.0	346.0	3003.0	2544.0	387.0	1099.0	297.0	333.0	74.0
1	14	3	-77.03885242154193	1.0	0.5011073082343467	26527.0	5233.0	2612.0	525.0	298.0	6208.0	3003.0	1099.0	514.0	2544.0	297.0	346.0	387.0	333.0	74.0
3	1	14	-0.34046901431778487	0.6332482563853843	1.0044588569112283	26527.0	2612.0	6208.0	514.0	346.0	5233.0	525.0	298.0	3003.0	2544.0	387.0	1099.0	333.0	297.0	74.0
1	4	5	-99999.9	1.0	-0.002548853016142736	27903.0	1583.0	1606.0	3871.0	232.0	6976.0	331.0	205.0	322.0	5114.0	178.0	224.0	149.0	1254.0	52.0
1	5	4	0.3526041671969139	0.3621926711408804	0.002529510961214165	27903.0	1606.0	1583.0	3871.0	232.0	6976.0	322.0	224.0	331.0	5114.0	149.0	205.0	178.0	1254.0	52.0
4	1	5	-138.6909724307865	1.0	0.5006347862886161	27903.0	1583.0	6976.0	331.0	205.0	1606.0	3871.0	232.0	322.0	5114.0	178.0	224.0	1254.0	149.0	52.0
1	4	6	-99999.9	1.0	-0.0008496176720475785	27935.0	1551.0	1595.0	3870.0	244.0	6974.0	336.0	202.0	333.0	5096.0	185.0	224.0	159.0	1249.0	47.0
1	6	4	0.11602676629387028	0.45381561838387563	0.000847457627118644	27935.0	1595.0	1551.0	3870.0	244.0	6974.0	333.0	224.0	336.0	5096.0	159.0	202.0	185.0	1249.0	47.0
4	1	6	-136.67953069417885	1.0	0.5002121340687314	27935.0	1551.0	6974.0	336.0	202.0	1595.0	3870.0	244.0	333.0	5096.0	185.0	224.0	1249.0	159.0	47.0
1	4	7	-99999.9	1.0	-0.004879635653871178	27460.0	2026.0	1921.0	3507.0	281.0	6813.0	418.0	281.0	403.0	5009.0	202.0	255.0	189.0	1183.0	52.0
