P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.49019695532924423	0.6880027286157373	6.833333333333331	23994.0	4541.0	4415.0	953.0	523.0	6071.0	988.0	663.0	1029.0	4439.0	499.0	653.0	483.0	660.0	89.0
1	3	2	-1.0644276744292125	0.8564324654861064	0.35042735042735046	23994.0	4415.0	4541.0	953.0	523.0	6071.0	1029.0	653.0	988.0	4439.0	483.0	663.0	499.0	660.0	89.0
2	1	3	0.9086577708542115	0.1817653748429754	0.6846846846846847	23994.0	4541.0	6071.0	988.0	663.0	4415.0	953.0	523.0	1029.0	4439.0	499.0	653.0	660.0	483.0	89.0
1	2	4	-1.0988786647344762	0.8640894591092476	1.2321428571428572	24242.0	4293.0	4530.0	880.0	481.0	6185.0	932.0	605.0	1208.0	4260.0	499.0	693.0	455.0	641.0	96.0
1	4	2	-6.931388500632856	0.9999999999979032	0.45695364238410596	24242.0	4530.0	4293.0	880.0	481.0	6185.0	1208.0	693.0	932.0	4260.0	455.0	605.0	499.0	641.0	96.0
2	1	4	1.3059137754815513	0.09579100818577779	0.8631578947368421	24242.0	4293.0	6185.0	932.0	605.0	4530.0	880.0	481.0	1208.0	4260.0	499.0	693.0	641.0	455.0	96.0
1	2	5	-0.1631752855368632	0.5648097932597443	1.021604938271605	24274.0	4261.0	4531.0	897.0	463.0	6183.0	904.0	635.0	1235.0	4229.0	503.0	699.0	451.0	640.0	95.0
1	5	2	-7.879035215922755	0.9999999999999983	0.4947683109118087	24274.0	4531.0	4261.0	897.0	463.0	6183.0	1235.0	699.0	904.0	4229.0	451.0	635.0	503.0	640.0	95.0
2	1	5	0.16662612239111715	0.4338321165962975	0.9797101449275363	24274.0	4261.0	6183.0	904.0	635.0	4531.0	897.0	463.0	1235.0	4229.0	503.0	699.0	640.0	451.0	95.0
1	2	6	-1.2769561140450756	0.8991910605677781	1.3368983957219251	24247.0	4288.0	4557.0	880.0	454.0	6167.0	943.0	612.0	1193.0	4238.0	536.0	704.0	460.0	637.0	84.0
1	6	2	-6.344242280890612	0.9999999998877374	0.4440497335701599	24247.0	4557.0	4288.0	880.0	454.0	6167.0	1193.0	704.0	943.0	4238.0	460.0	612.0	536.0	637.0	84.0
2	1	6	1.598749054784435	0.0549381864915115	0.8324468085106383	24247.0	4288.0	6167.0	943.0	612.0	4557.0	880.0	454.0	1193.0	4238.0	536.0	704.0	637.0	460.0	84.0
1	2	7	-0.5801566310132995	0.7190955419167437	1.104	24264.0	4271.0	4540.0	895.0	456.0	6204.0	921.0	597.0	1197.0	4249.0	521.0	700.0	457.0	643.0	85.0
1	7	2	-6.738742406385254	0.9999999999919666	0.47750865051903113	24264.0	4540.0	4271.0	895.0	456.0	6204.0	1197.0	700.0	921.0	4249.0	457.0	597.0	521.0	643.0	85.0
2	1	7	0.6348090672681755	0.2627764157046244	0.9207317073170732	24264.0	4271.0	6204.0	921.0	597.0	4540.0	895.0	456.0	1197.0	4249.0	521.0	700.0	643.0	457.0	85.0
1	2	8	-1.1740018037601045	0.8798027873281193	1.1978021978021978	24201.0	4334.0	4551.0	852.0	488.0	6218.0	906.0	598.0	1233.0	4243.0	491.0	711.0	465.0	620.0	89.0
1	8	2	-8.283234948751863	1.0	0.461864406779661	24201.0	4551.0	4334.0	852.0	488.0	6218.0	1233.0	711.0	906.0	4243.0	465.0	598.0	491.0	620.0	89.0
2	1	8	1.3678736612617723	0.08567587310683933	0.8758620689655172	24201.0	4334.0	6218.0	906.0	598.0	4551.0	852.0	488.0	1233.0	4243.0	491.0	711.0	620.0	465.0	89.0
1	2	9	-0.9856725378327623	0.8378530807935132	1.1685393258426966	24294.0	4241.0	4542.0	866.0	483.0	6201.0	911.0	610.0	1223.0	4244.0	500.0	713.0	445.0	643.0	84.0
1	9	2	-7.819668800139931	0.9999999999999973	0.4663677130044843	24294.0	4542.0	4241.0	866.0	483.0	6201.0	1223.0	713.0	911.0	4244.0	445.0	610.0	500.0	643.0	84.0
2	1	9	1.1278368461740258	0.12969446623207426	0.8880597014925373	24294.0	4241.0	6201.0	911.0	610.0	4542.0	866.0	483.0	1223.0	4244.0	500.0	713.0	643.0	445.0	84.0
1	2	10	-0.740296466228036	0.7704400063216308	1.11660777385159	24309.0	4226.0	4551.0	871.0	469.0	6214.0	904.0	604.0	1220.0	4254.0	493.0	714.0	443.0	642.0	86.0
1	10	2	-7.829195961017703	0.9999999999999976	0.47518796992481205	24309.0	4551.0	4226.0	871.0	469.0	6214.0	1220.0	714.0	904.0	4254.0	443.0	604.0	493.0	642.0	86.0
2	1	10	0.8176059073214703	0.20679107085519977	0.9136125654450262	24309.0	4226.0	6214.0	904.0	604.0	4551.0	871.0	469.0	1220.0	4254.0	493.0	714.0	642.0	443.0	86.0
1	2	11	-0.7843969430898795	0.7835964473513335	1.0169689877121124	25471.0	3064.0	4895.0	657.0	339.0	6581.0	686.0	455.0	2424.0	3106.0	437.0	1027.0	325.0	436.0	97.0
1	11	2	-47.79411718757998	1.0	0.49586305278174037	25471.0	4895.0	3064.0	657.0	339.0	6581.0	2424.0	1027.0	686.0	3106.0	325.0	455.0	437.0	436.0	97.0
2	1	11	0.797485269528088	0.2125845667333639	0.9838530066815144	25471.0	3064.0	6581.0	686.0	455.0	4895.0	657.0	339.0	2424.0	3106.0	437.0	1027.0	436.0	325.0	97.0
1	2	12	0.24937025197681692	0.40153725167264964	0.9949295774647887	25346.0	3189.0	4823.0	659.0	409.0	6598.0	650.0	474.0	2416.0	3128.0	423.0	998.0	348.0	447.0	92.0
1	12	2	-48.68261474702983	1.0	0.5012773204655124	25346.0	4823.0	3189.0	659.0	409.0	6598.0	2416.0	998.0	650.0	3128.0	348.0	474.0	423.0	447.0	92.0
2	1	12	-0.24809939565303926	0.5979711942495125	1.0051487414187643	25346.0	3189.0	6598.0	650.0	474.0	4823.0	659.0	409.0	2416.0	3128.0	423.0	998.0	447.0	348.0	92.0
1	2	13	-0.24510878378066292	0.5968138463011585	1.0052539404553416	25303.0	3232.0	4816.0	666.0	409.0	6572.0	675.0	475.0	2397.0	3133.0	437.0	1011.0	335.0	456.0	83.0
1	13	2	-47.142589413814285	1.0	0.49869678540399653	25303.0	4816.0	3232.0	666.0	409.0	6572.0	2397.0	1011.0	675.0	3133.0	335.0	475.0	437.0	456.0	83.0
2	1	13	0.24638984014188592	0.40269028849364563	0.9948275862068966	25303.0	3232.0	6572.0	675.0	475.0	4816.0	666.0	409.0	2397.0	3133.0	437.0	1011.0	456.0	335.0	83.0
1	2	14	-0.11098524744466234	0.5441860270485911	1.0021786492374727	25453.0	3082.0	4856.0	646.0	389.0	6603.0	650.0	469.0	2490.0	3020.0	457.0	1019.0	323.0	464.0	79.0
1	14	2	-51.16419907198921	1.0	0.499457111834962	25453.0	4856.0	3082.0	646.0	389.0	6603.0	2490.0	1019.0	650.0	3020.0	323.0	469.0	457.0	464.0	79.0
2	1	14	0.11122651972171593	0.4557183116880017	0.9978354978354979	25453.0	3082.0	6603.0	650.0	469.0	4856.0	646.0	389.0	2490.0	3020.0	457.0	1019.0	464.0	323.0	79.0
1	3	4	-0.9160498176975106	0.8201796399457486	1.1990740740740742	24135.0	4274.0	4637.0	895.0	485.0	6190.0	938.0	625.0	1197.0	4206.0	507.0	699.0	503.0	616.0	93.0
1	4	3	-6.433652208015076	0.9999999999374181	0.46167557932263814	24135.0	4637.0	4274.0	895.0	485.0	6190.0	1197.0	699.0	938.0	4206.0	503.0	625.0	507.0	616.0	93.0
3	1	4	1.0681353086665952	0.14272977485343086	0.8753623188405797	24135.0	4274.0	6190.0	938.0	625.0	4637.0	895.0	485.0	1197.0	4206.0	507.0	699.0	616.0	503.0	93.0
1	3	5	0.5293190474501964	0.2982920554171895	0.9327217125382263	24214.0	4195.0	4591.0	935.0	491.0	6212.0	913.0	628.0	1218.0	4180.0	512.0	687.0	491.0	634.0	99.0
1	5	3	-6.8089677467457195	0.9999999999950561	0.5187074829931974	24214.0	4591.0	4195.0	935.0	491.0	6212.0	1218.0	687.0	913.0	4180.0	491.0	628.0	512.0	634.0	99.0
3	1	5	-0.4911386571423135	0.6883358057832842	1.0842911877394636	24214.0	4195.0	6212.0	913.0	628.0	4591.0	935.0	491.0	1218.0	4180.0	512.0	687.0	634.0	491.0	99.0
1	3	6	-0.7672960114291069	0.778547296217724	1.18	24181.0	4228.0	4623.0	913.0	481.0	6180.0	949.0	624.0	1185.0	4198.0	527.0	699.0	494.0	623.0	95.0
1	6	3	-5.79734764190882	0.9999999966209533	0.4645669291338583	24181.0	4623.0	4228.0	913.0	481.0	6180.0	1185.0	699.0	949.0	4198.0	494.0	624.0	527.0	623.0	95.0
3	1	6	0.8843411657149024	0.188256001299417	0.8831168831168831	24181.0	4228.0	6180.0	949.0	624.0	4623.0	913.0	481.0	1185.0	4198.0	527.0	699.0	623.0	494.0	95.0
1	3	7	-0.4440656685195035	0.6715024180628109	1.0881057268722467	24193.0	4216.0	4611.0	921.0	485.0	6208.0	941.0	604.0	1188.0	4195.0	527.0	705.0	491.0	619.0	96.0
1	7	3	-5.928276674735406	0.9999999984641316	0.4805447470817121	24193.0	4611.0	4216.0	921.0	485.0	6208.0	1188.0	705.0	941.0	4195.0	491.0	604.0	527.0	619.0	96.0
3	1	7	0.48002240281258063	0.3156057409767441	0.9303135888501742	24193.0	4216.0	6208.0	941.0	604.0	4611.0	921.0	485.0	1188.0	4195.0	527.0	705.0	619.0	491.0	96.0
1	3	8	0.33627647468379473	0.368331261726601	0.9556962025316456	24151.0	4258.0	4601.0	913.0	503.0	6244.0	899.0	610.0	1201.0	4224.0	485.0	717.0	491.0	616.0	87.0
1	8	3	-6.917687479209519	0.9999999999976903	0.511864406779661	24151.0	4601.0	4258.0	913.0	503.0	6244.0	1201.0	717.0	899.0	4224.0	491.0	610.0	485.0	616.0	87.0
3	1	8	-0.3206874990362017	0.6257763203445939	1.051094890510949	24151.0	4258.0	6244.0	899.0	610.0	4601.0	913.0	503.0	1201.0	4224.0	485.0	717.0	616.0	491.0	87.0
1	3	9	0.7809080276915524	0.21742823136958178	0.9093484419263456	24241.0	4168.0	4595.0	935.0	487.0	6219.0	903.0	631.0	1224.0	4200.0	486.0	694.0	497.0	629.0	91.0
1	9	3	-7.052575625089353	0.999999999999116	0.5262295081967213	24241.0	4595.0	4168.0	935.0	487.0	6219.0	1224.0	694.0	903.0	4200.0	497.0	631.0	486.0	629.0	91.0
3	1	9	-0.7030604984512732	0.7589910451152385	1.1245136186770428	24241.0	4168.0	6219.0	903.0	631.0	4595.0	935.0	487.0	1224.0	4200.0	486.0	694.0	629.0	497.0	91.0
