P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.930674173307633	0.8239889508416	0.5487804878048781	24404.0	4585.0	4420.0	928.0	512.0	5813.0	965.0	634.0	920.0	4451.0	543.0	621.0	469.0	645.0	90.0
1	3	2	0.20122684828272733	0.4202606252097453	0.8490566037735849	24404.0	4420.0	4585.0	928.0	512.0	5813.0	920.0	621.0	965.0	4451.0	469.0	634.0	543.0	645.0	90.0
2	1	3	-99999.9	1.0	-0.27586206896551724	24404.0	4585.0	5813.0	965.0	634.0	4420.0	928.0	512.0	920.0	4451.0	543.0	621.0	645.0	469.0	90.0
1	2	4	-0.8958821140308404	0.8148421668757753	0.4675324675324676	24384.0	4605.0	4441.0	901.0	518.0	5834.0	942.0	636.0	906.0	4472.0	536.0	603.0	485.0	656.0	81.0
1	4	2	-0.1092539163452236	0.5434995023649292	1.1612903225806452	24384.0	4441.0	4605.0	901.0	518.0	5834.0	906.0	603.0	942.0	4472.0	485.0	636.0	536.0	656.0	81.0
2	1	4	0.12442807139317119	0.45048813488173034	0.10869565217391303	24384.0	4605.0	5834.0	942.0	636.0	4441.0	901.0	518.0	906.0	4472.0	536.0	603.0	656.0	485.0	81.0
1	2	5	-0.15301327542590204	0.560806111421793	0.8285714285714285	24415.0	4574.0	4445.0	918.0	497.0	5841.0	924.0	647.0	895.0	4503.0	516.0	622.0	473.0	643.0	87.0
1	5	2	0.5865508891326296	0.2787526442076955	0.5576923076923076	24415.0	4445.0	4574.0	918.0	497.0	5841.0	895.0	622.0	924.0	4503.0	473.0	647.0	516.0	643.0	87.0
2	1	5	-99999.9	1.0	1.3529411764705883	24415.0	4574.0	5841.0	924.0	647.0	4445.0	918.0	497.0	895.0	4503.0	516.0	622.0	643.0	473.0	87.0
1	2	6	-0.13045819038458278	0.5518980689379762	0.7916666666666666	24397.0	4592.0	4443.0	910.0	507.0	5857.0	915.0	640.0	896.0	4493.0	525.0	612.0	488.0	635.0	90.0
1	6	2	0.3652829330768326	0.35745016992569356	0.5757575757575758	24397.0	4443.0	4592.0	910.0	507.0	5857.0	896.0	612.0	915.0	4493.0	488.0	640.0	525.0	635.0	90.0
2	1	6	-99999.9	1.0	1.5555555555555556	24397.0	4592.0	5857.0	915.0	640.0	4443.0	910.0	507.0	896.0	4493.0	525.0	612.0	635.0	488.0	90.0
1	2	7	-1.5611681966805182	0.9407579531401531	0.46616541353383456	24185.0	4804.0	4489.0	881.0	490.0	5799.0	952.0	661.0	890.0	4472.0	552.0	603.0	480.0	654.0	88.0
1	7	2	-0.1978945601426003	0.5784361965837813	1.169811320754717	24185.0	4489.0	4804.0	881.0	490.0	5799.0	890.0	603.0	952.0	4472.0	480.0	661.0	552.0	654.0	88.0
2	1	7	0.2266211898407196	0.41035919976185076	0.11249999999999999	24185.0	4804.0	5799.0	952.0	661.0	4489.0	881.0	490.0	890.0	4472.0	552.0	603.0	654.0	480.0	88.0
1	2	8	-0.945885203802753	0.8278964409296945	0.3608247422680413	24286.0	4703.0	4485.0	882.0	493.0	5828.0	944.0	640.0	909.0	4455.0	550.0	609.0	483.0	650.0	83.0
1	8	2	-0.4119177500431341	0.6598001007786584	4.375	24286.0	4485.0	4703.0	882.0	493.0	5828.0	909.0	609.0	944.0	4455.0	483.0	640.0	550.0	650.0	83.0
2	1	8	0.72968287150498	0.23279195746668124	0.3033707865168539	24286.0	4703.0	5828.0	944.0	640.0	4485.0	882.0	493.0	909.0	4455.0	550.0	609.0	650.0	483.0	83.0
1	2	9	-0.6164364382593742	0.7311967983106553	0.2987012987012987	24356.0	4633.0	4486.0	889.0	485.0	5828.0	943.0	641.0	920.0	4467.0	527.0	619.0	459.0	653.0	94.0
1	9	2	-0.3538801775192715	0.6382855941288552	-2.875	24356.0	4486.0	4633.0	889.0	485.0	5828.0	920.0	619.0	943.0	4467.0	459.0	641.0	527.0	653.0	94.0
2	1	9	0.8308491124365538	0.20302938477552734	0.3647058823529412	24356.0	4633.0	5828.0	943.0	641.0	4486.0	889.0	485.0	920.0	4467.0	527.0	619.0	653.0	459.0	94.0
1	2	10	-0.5946738209371992	0.723969283895944	0.3548387096774194	24371.0	4618.0	4490.0	892.0	478.0	5832.0	932.0	648.0	910.0	4469.0	535.0	623.0	458.0	650.0	94.0
