P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.900117017338984	0.1840289612252839	0.0023913909924272616	27942.0	448.0	429.0	5089.0	77.0	5530.0	83.0	39.0	95.0	8281.0	68.0	42.0	68.0	1794.0	15.0
1	3	2	-99999.9	1.0	-0.002408671216378964	27942.0	429.0	448.0	5089.0	77.0	5530.0	95.0	42.0	83.0	8281.0	68.0	39.0	68.0	1794.0	15.0
2	1	3	-374.59869871590786	1.0	0.49940000000000007	27942.0	448.0	5530.0	83.0	39.0	429.0	5089.0	77.0	95.0	8281.0	68.0	42.0	1794.0	68.0	15.0
1	2	4	0.3254211102571227	0.3724312588474876	0.005768222338751967	25682.0	2708.0	2781.0	2465.0	349.0	4793.0	569.0	290.0	580.0	7416.0	448.0	295.0	452.0	1094.0	78.0
1	4	2	-99999.9	1.0	-0.005869797225186766	25682.0	2781.0	2708.0	2465.0	349.0	4793.0	580.0	295.0	569.0	7416.0	452.0	290.0	448.0	1094.0	78.0
2	1	4	-55.76534480315248	1.0	0.4985453583708014	25682.0	2708.0	4793.0	569.0	290.0	2781.0	2465.0	349.0	580.0	7416.0	448.0	295.0	1094.0	452.0	78.0
1	2	5	2.020521295540037	0.021664603293571005	0.03477822580645162	25705.0	2685.0	2765.0	2482.0	348.0	4811.0	567.0	274.0	636.0	7373.0	435.0	291.0	442.0	1106.0	80.0
1	5	2	-99999.9	1.0	-0.038829487900956666	25705.0	2765.0	2685.0	2482.0	348.0	4811.0	636.0	291.0	567.0	7373.0	442.0	274.0	435.0	1106.0	80.0
2	1	5	-54.05626538502762	1.0	0.49082690773730386	25705.0	2685.0	4811.0	567.0	274.0	2765.0	2482.0	348.0	636.0	7373.0	435.0	291.0	1106.0	442.0	80.0
1	2	6	1.153577157096001	0.12433684132191847	0.02075765438505449	25721.0	2669.0	2736.0	2480.0	379.0	4770.0	593.0	289.0	633.0	7372.0	439.0	299.0	475.0	1076.0	69.0
1	6	2	-99999.9	1.0	-0.02213613724405091	25721.0	2736.0	2669.0	2480.0	379.0	4770.0	633.0	299.0	593.0	7372.0	475.0	289.0	439.0	1076.0	69.0
2	1	6	-53.26642522890783	1.0	0.49464381360471343	25721.0	2669.0	4770.0	593.0	289.0	2736.0	2480.0	379.0	633.0	7372.0	439.0	299.0	1076.0	475.0	69.0
1	2	7	0.4341380201450971	0.33209414242241597	0.9876458476321208	23220.0	5170.0	4182.0	879.0	534.0	4245.0	861.0	546.0	2300.0	5190.0	954.0	680.0	565.0	551.0	123.0
1	7	2	-34.27278481256581	1.0	0.5031468531468531	23220.0	4182.0	5170.0	879.0	534.0	4245.0	2300.0	680.0	861.0	5190.0	565.0	546.0	954.0	551.0	123.0
2	1	7	-0.42870752371520715	0.6659319214655837	1.0128296507483963	23220.0	5170.0	4245.0	861.0	546.0	4182.0	879.0	534.0	2300.0	5190.0	954.0	680.0	551.0	565.0	123.0
1	2	8	1.5272178156428478	0.06335345057616926	0.9672571121846484	23485.0	4905.0	4222.0	853.0	520.0	4328.0	792.0	532.0	2594.0	4897.0	953.0	735.0	554.0	512.0	118.0
1	8	2	-43.58829863990479	1.0	0.5086085238498448	23485.0	4222.0	4905.0	853.0	520.0	4328.0	2594.0	735.0	792.0	4897.0	554.0	532.0	953.0	512.0	118.0
2	1	8	-1.475519543304216	0.9299635044571248	1.036309523809524	23485.0	4905.0	4328.0	792.0	532.0	4222.0	853.0	520.0	2594.0	4897.0	953.0	735.0	512.0	554.0	118.0
1	2	9	-0.0638699841958319	0.5254631933850014	1.0004495392222972	25535.0	2855.0	4814.0	489.0	292.0	4856.0	491.0	305.0	4942.0	2870.0	632.0	1167.0	328.0	333.0	91.0
1	9	2	-142.2065198120194	1.0	0.4998876909254268	25535.0	4814.0	2855.0	489.0	292.0	4856.0	4942.0	1167.0	491.0	2870.0	328.0	305.0	632.0	333.0	91.0
2	1	9	0.06389868335745663	0.4745253806457309	0.9995510662177329	25535.0	2855.0	4856.0	491.0	305.0	4814.0	489.0	292.0	4942.0	2870.0	632.0	1167.0	333.0	328.0	91.0
1	2	10	-0.12693613899286574	0.5505045655988954	1.0009002925950934	25574.0	2816.0	4810.0	494.0	291.0	4856.0	498.0	298.0	4945.0	2865.0	634.0	1163.0	325.0	338.0	93.0
1	10	2	-141.24818866431417	1.0	0.4997752303888514	25574.0	4810.0	2816.0	494.0	291.0	4856.0	4945.0	1163.0	498.0	2865.0	325.0	298.0	634.0	338.0	93.0
2	1	10	0.12705031586625712	0.4494502503353647	0.9991021324354658	25574.0	2816.0	4856.0	498.0	298.0	4810.0	494.0	291.0	4945.0	2865.0	634.0	1163.0	338.0	325.0	93.0
1	2	11	0.8722926079241227	0.19152434544129726	0.995651386120674	26199.0	2191.0	4978.0	392.0	225.0	5045.0	368.0	239.0	5863.0	2086.0	495.0	1349.0	231.0	258.0	81.0
1	11	2	-198.84636908136963	1.0	0.5010942914462885	26199.0	4978.0	2191.0	392.0	225.0	5045.0	5863.0	1349.0	368.0	2086.0	231.0	239.0	495.0	258.0	81.0
2	1	11	-0.8684827766975204	0.8074349919956778	1.0044060950982192	26199.0	2191.0	5045.0	368.0	239.0	4978.0	392.0	225.0	5863.0	2086.0	495.0	1349.0	258.0	231.0	81.0
1	2	12	1.1435329926463034	0.12640873752372594	0.995312238406161	26651.0	1739.0	5076.0	315.0	204.0	5189.0	287.0	176.0	6232.0	1805.0	407.0	1453.0	191.0	219.0	56.0
1	12	2	-241.6530256245779	1.0	0.5011802394199966	26651.0	5076.0	1739.0	315.0	204.0	5189.0	6232.0	1453.0	287.0	1805.0	191.0	176.0	407.0	219.0	56.0
2	1	12	-1.1381471349853955	0.8724704214674001	1.0047546272711836	26651.0	1739.0	5189.0	287.0	176.0	5076.0	315.0	204.0	6232.0	1805.0	407.0	1453.0	219.0	191.0	56.0
1	2	13	0.2652623974022247	0.39540372575154803	0.9990486760742032	26904.0	1486.0	5195.0	259.0	141.0	5244.0	253.0	155.0	6554.0	1539.0	351.0	1523.0	168.0	177.0	51.0
1	13	2	-278.30446527450204	1.0	0.5002381708478882	26904.0	5195.0	1486.0	259.0	141.0	5244.0	6554.0	1523.0	253.0	1539.0	168.0	155.0	351.0	177.0	51.0
2	1	13	-0.2650098066413275	0.6044989855672276	1.0009540467482907	26904.0	1486.0	5244.0	253.0	155.0	5195.0	259.0	141.0	6554.0	1539.0	351.0	1523.0	177.0	168.0	51.0
1	2	14	1.6986751149450114	0.04469017829579913	0.9968358602504944	27804.0	586.0	5426.0	112.0	57.0	5512.0	88.0	52.0	7649.0	637.0	158.0	1758.0	67.0	71.0	23.0
1	14	2	-533.4547642225242	1.0	0.5007948072592396	27804.0	5426.0	586.0	112.0	57.0	5512.0	7649.0	1758.0	88.0	637.0	67.0	52.0	158.0	71.0	23.0
2	1	14	-1.6932832087475933	0.9547992412732556	1.0031944629309197	27804.0	586.0	5512.0	88.0	52.0	5426.0	112.0	57.0	7649.0	637.0	158.0	1758.0	71.0	67.0	23.0
1	3	4	-99999.9	1.0	-0.004230565838180856	25672.0	2699.0	2791.0	2477.0	346.0	4797.0	578.0	292.0	570.0	7416.0	446.0	301.0	443.0	1091.0	81.0
1	4	3	0.23659002706313326	0.4064874773929341	0.004177545691906005	25672.0	2791.0	2699.0	2477.0	346.0	4797.0	570.0	301.0	578.0	7416.0	443.0	292.0	446.0	1091.0	81.0
3	1	4	-56.160557674111736	1.0	0.5010509721492381	25672.0	2699.0	4797.0	578.0	292.0	2791.0	2477.0	346.0	570.0	7416.0	446.0	301.0	1091.0	443.0	81.0
1	3	5	1.7242767286069223	0.04232891345496326	0.029828109201213347	25709.0	2662.0	2761.0	2491.0	362.0	4812.0	572.0	283.0	631.0	7375.0	426.0	295.0	435.0	1100.0	86.0
1	5	3	-99999.9	1.0	-0.03275957801221544	25709.0	2761.0	2662.0	2491.0	362.0	4812.0	631.0	295.0	572.0	7375.0	435.0	283.0	426.0	1100.0	86.0
3	1	5	-54.35855449506575	1.0	0.49219370203757606	25709.0	2662.0	4812.0	572.0	283.0	2761.0	2491.0	362.0	631.0	7375.0	426.0	295.0	1100.0	435.0	86.0
1	3	6	0.8345535535189648	0.2019845101322829	0.015088449531737774	25703.0	2668.0	2754.0	2491.0	369.0	4779.0	598.0	290.0	627.0	7371.0	434.0	296.0	471.0	1078.0	71.0
1	6	3	-99999.9	1.0	-0.01580381471389646	25703.0	2754.0	2668.0	2491.0	369.0	4779.0	627.0	296.0	598.0	7371.0	471.0	290.0	434.0	1078.0	71.0
3	1	6	-53.6416490951501	1.0	0.496140537663029	25703.0	2668.0	4779.0	598.0	290.0	2754.0	2491.0	369.0	627.0	7371.0	434.0	296.0	1078.0	471.0	71.0
1	3	7	0.23986879100455172	0.40521603807515705	0.9930118798043326	23211.0	5160.0	4191.0	880.0	543.0	4250.0	870.0	547.0	2291.0	5190.0	951.0	684.0	556.0	552.0	124.0
1	7	3	-33.84548641074245	1.0	0.5017655367231638	23211.0	4191.0	5160.0	880.0	543.0	4250.0	2291.0	684.0	870.0	5190.0	556.0	547.0	951.0	552.0	124.0
3	1	7	-0.23818076291866463	0.5941295022855584	1.0071377587437544	23211.0	5160.0	4250.0	870.0	547.0	4191.0	880.0	543.0	2291.0	5190.0	951.0	684.0	552.0	556.0	124.0
