P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.0826972010178117	28152.0	1898.0	1964.0	1329.0	132.0	2784.0	478.0	115.0	413.0	11101.0	377.0	117.0	417.0	697.0	26.0
1	3	2	2.2410441469971305	0.012511567251043632	0.06625891946992865	28152.0	1964.0	1898.0	1329.0	132.0	2784.0	413.0	117.0	478.0	11101.0	417.0	115.0	377.0	697.0	26.0
2	1	3	-29.340439524531682	1.0	0.5183927560837577	28152.0	1898.0	2784.0	478.0	115.0	1964.0	1329.0	132.0	413.0	11101.0	377.0	117.0	697.0	417.0	26.0
1	2	4	-0.8692033116610218	0.8076320720553252	1.0626223091976517	26747.0	3303.0	2617.0	620.0	188.0	2533.0	652.0	192.0	1195.0	9876.0	820.0	217.0	515.0	484.0	41.0
1	4	2	-15.618497006408989	1.0	0.48568872987477635	26747.0	2617.0	3303.0	620.0	188.0	2533.0	1195.0	217.0	652.0	9876.0	515.0	192.0	820.0	484.0	41.0
2	1	4	0.9204270795673805	0.1786747900565837	0.9472817133443163	26747.0	3303.0	2533.0	652.0	192.0	2617.0	620.0	188.0	1195.0	9876.0	820.0	217.0	484.0	515.0	41.0
1	2	5	-1.2253781448544185	0.8897835439763904	1.0847457627118644	26803.0	3247.0	2627.0	596.0	202.0	2530.0	641.0	206.0	1217.0	9919.0	755.0	196.0	527.0	489.0	45.0
1	5	2	-16.91021839899098	1.0	0.48120300751879697	26803.0	2627.0	3247.0	596.0	202.0	2530.0	1217.0	196.0	641.0	9919.0	527.0	206.0	755.0	489.0	45.0
2	1	5	1.32111081242117	0.09323227544733093	0.9324324324324325	26803.0	3247.0	2530.0	641.0	206.0	2627.0	596.0	202.0	1217.0	9919.0	755.0	196.0	489.0	527.0	45.0
1	2	6	-0.6383795756542413	0.7383867481465423	1.0094664371772806	25094.0	4956.0	2562.0	577.0	286.0	2456.0	599.0	322.0	2945.0	7643.0	1303.0	369.0	407.0	397.0	84.0
1	6	2	-68.71285614314752	1.0	0.49766652524395416	25094.0	2562.0	4956.0	577.0	286.0	2456.0	2945.0	369.0	599.0	7643.0	407.0	322.0	1303.0	397.0	84.0
2	1	6	0.6443660848888505	0.2596689747437435	0.9907949790794979	25094.0	4956.0	2456.0	599.0	322.0	2562.0	577.0	286.0	2945.0	7643.0	1303.0	369.0	397.0	407.0	84.0
1	2	7	-1.7081887515388992	0.9561993690825021	1.0249033920137398	25081.0	4969.0	2585.0	532.0	308.0	2479.0	590.0	308.0	2977.0	7593.0	1321.0	351.0	413.0	406.0	87.0
1	7	2	-72.00899133642433	1.0	0.49399834437086093	25081.0	2585.0	4969.0	532.0	308.0	2479.0	2977.0	351.0	590.0	7593.0	413.0	308.0	1321.0	406.0	87.0
2	1	7	1.7496948041527476	0.04008545356156745	0.9768278066320415	25081.0	4969.0	2479.0	590.0	308.0	2585.0	532.0	308.0	2977.0	7593.0	1321.0	351.0	406.0	413.0	87.0
1	2	8	-1.642724660322015	0.9497800561901122	1.0241587575496118	25125.0	4925.0	2587.0	538.0	300.0	2476.0	594.0	307.0	2968.0	7594.0	1329.0	359.0	419.0	396.0	83.0
1	8	2	-71.28251651040175	1.0	0.4941715237302248	25125.0	2587.0	4925.0	538.0	300.0	2476.0	2968.0	359.0	594.0	7594.0	419.0	307.0	1329.0	396.0	83.0
2	1	8	1.6814746944323913	0.04633534947664486	0.9774738535800482	25125.0	4925.0	2476.0	594.0	307.0	2587.0	538.0	300.0	2968.0	7594.0	1329.0	359.0	396.0	419.0	83.0
1	2	9	-0.8757252148281305	0.8094103208617763	1.012701100762066	25132.0	4918.0	2577.0	564.0	284.0	2483.0	594.0	300.0	2986.0	7590.0	1315.0	368.0	410.0	406.0	73.0
1	9	2	-70.7002156771244	1.0	0.4968840880764437	25132.0	2577.0	4918.0	564.0	284.0	2483.0	2986.0	368.0	594.0	7590.0	410.0	300.0	1315.0	406.0	73.0
2	1	9	0.8867083905993862	0.18761792579061343	0.9877650897226754	25132.0	4918.0	2483.0	594.0	300.0	2577.0	564.0	284.0	2986.0	7590.0	1315.0	368.0	406.0	410.0	73.0
1	2	10	-0.526857286317093	0.7008536667443434	1.0076530612244898	25103.0	4947.0	2571.0	570.0	284.0	2490.0	588.0	299.0	2958.0	7595.0	1338.0	375.0	414.0	392.0	76.0
1	10	2	-69.8963999847345	1.0	0.49810844892812106	25103.0	2571.0	4947.0	570.0	284.0	2490.0	2958.0	375.0	588.0	7595.0	414.0	299.0	1338.0	392.0	76.0
2	1	10	0.5308587340612736	0.297758320173243	0.9925187032418953	25103.0	4947.0	2490.0	588.0	299.0	2571.0	570.0	284.0	2958.0	7595.0	1338.0	375.0	392.0	414.0	76.0
1	2	11	-0.7234405085892809	0.7652954236345448	1.0106382978723405	25157.0	4893.0	2557.0	578.0	290.0	2469.0	603.0	305.0	2978.0	7606.0	1307.0	375.0	430.0	378.0	74.0
1	11	2	-69.45028882457092	1.0	0.49738219895287955	25157.0	2557.0	4893.0	578.0	290.0	2469.0	2978.0	375.0	603.0	7606.0	430.0	305.0	1307.0	378.0	74.0
2	1	11	0.7310556718375891	0.2323725052377592	0.9896907216494846	25157.0	4893.0	2469.0	603.0	305.0	2557.0	578.0	290.0	2978.0	7606.0	1307.0	375.0	378.0	430.0	74.0
1	2	12	-1.7316002541875142	0.9583276570456893	1.0255743389683571	25118.0	4932.0	2584.0	535.0	306.0	2463.0	594.0	320.0	2960.0	7610.0	1321.0	361.0	424.0	400.0	72.0
1	12	2	-71.17170536279187	1.0	0.49384262158213316	25118.0	2584.0	4932.0	535.0	306.0	2463.0	2960.0	361.0	594.0	7610.0	424.0	320.0	1321.0	400.0	72.0
2	1	12	1.7747804803063068	0.03796702295775933	0.9762479871175523	25118.0	4932.0	2463.0	594.0	320.0	2584.0	535.0	306.0	2960.0	7610.0	1321.0	361.0	400.0	424.0	72.0
1	2	13	-1.4523719921100333	0.9268008575770859	1.021551724137931	25063.0	4987.0	2559.0	554.0	312.0	2474.0	604.0	299.0	2974.0	7614.0	1303.0	368.0	422.0	397.0	70.0
1	13	2	-70.29480441812557	1.0	0.49478079331941544	25063.0	2559.0	4987.0	554.0	312.0	2474.0	2974.0	368.0	604.0	7614.0	422.0	299.0	1303.0	397.0	70.0
2	1	13	1.483012751437249	0.06903554593730499	0.979757085020243	25063.0	4987.0	2474.0	604.0	299.0	2559.0	554.0	312.0	2974.0	7614.0	1303.0	368.0	397.0	422.0	70.0
1	2	14	-0.41910784011774616	0.6624312986226919	1.003286384976526	24589.0	5461.0	2562.0	549.0	314.0	2471.0	563.0	343.0	4837.0	5512.0	1542.0	560.0	308.0	302.0	87.0
1	14	2	-128.36674417320728	1.0	0.4991824340107452	24589.0	2562.0	5461.0	549.0	314.0	2471.0	4837.0	560.0	563.0	5512.0	308.0	343.0	1542.0	302.0	87.0
2	1	14	0.4204806781527598	0.3370672109536712	0.9967456996745699	24589.0	5461.0	2471.0	563.0	343.0	2562.0	549.0	314.0	4837.0	5512.0	1542.0	560.0	302.0	308.0	87.0
1	3	4	0.38355079184194124	0.3506557645115148	0.9787928221859706	26812.0	3304.0	2552.0	593.0	214.0	2554.0	580.0	180.0	1180.0	9998.0	818.0	211.0	465.0	490.0	49.0
1	4	3	-17.3187934470169	1.0	0.5054759898904801	26812.0	2552.0	3304.0	593.0	214.0	2554.0	1180.0	211.0	580.0	9998.0	465.0	180.0	818.0	490.0	49.0
3	1	4	-0.3752405246853658	0.6462591445198149	1.0226480836236933	26812.0	3304.0	2554.0	580.0	180.0	2552.0	593.0	214.0	1180.0	9998.0	818.0	211.0	490.0	465.0	49.0
1	3	5	0.3250628488875449	0.37256682141251773	0.9825119236883942	26866.0	3250.0	2564.0	588.0	207.0	2541.0	577.0	196.0	1195.0	10037.0	764.0	207.0	473.0	496.0	39.0
1	5	3	-17.937559024976366	1.0	0.5044897959183673	26866.0	2564.0	3250.0	588.0	207.0	2541.0	1195.0	207.0	577.0	10037.0	473.0	196.0	764.0	496.0	39.0
3	1	5	-0.3192769405740126	0.6252416725774081	1.0184563758389262	26866.0	3250.0	2541.0	577.0	196.0	2564.0	588.0	207.0	1195.0	10037.0	764.0	207.0	496.0	473.0	39.0
1	3	6	0.48262237693994925	0.3146819517586692	0.9934533551554828	25142.0	4974.0	2514.0	561.0	284.0	2467.0	545.0	302.0	2973.0	7705.0	1318.0	330.0	399.0	397.0	89.0
1	6	3	-72.75532332369758	1.0	0.5016528925619834	25142.0	2514.0	4974.0	561.0	284.0	2467.0	2973.0	330.0	545.0	7705.0	399.0	302.0	1318.0	397.0	89.0
3	1	6	-0.4794419988382033	0.6841878796989391	1.006677796327212	25142.0	4974.0	2467.0	545.0	302.0	2514.0	561.0	284.0	2973.0	7705.0	1318.0	330.0	397.0	399.0	89.0
1	3	7	1.6634739641237806	0.048108779846908645	0.9781572676727561	25190.0	4926.0	2476.0	585.0	298.0	2490.0	530.0	294.0	2993.0	7675.0	1328.0	324.0	391.0	418.0	82.0
1	7	3	-72.82991464745568	1.0	0.5056456579757749	25190.0	2476.0	4926.0	585.0	298.0	2490.0	2993.0	324.0	530.0	7675.0	391.0	294.0	1328.0	418.0	82.0
