P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.19736255367957486	0.4217719383561298	0.9944674965421854	23687.0	3940.0	5193.0	830.0	524.0	5694.0	822.0	543.0	2260.0	3831.0	593.0	921.0	530.0	517.0	115.0
1	3	2	-35.27855647022469	1.0	0.50139470013947	23687.0	5193.0	3940.0	830.0	524.0	5694.0	2260.0	921.0	822.0	3831.0	530.0	543.0	593.0	517.0	115.0
2	1	3	-0.19626457007078726	0.5777984325078016	1.0056258790436006	23687.0	3940.0	5694.0	822.0	543.0	5193.0	830.0	524.0	2260.0	3831.0	593.0	921.0	517.0	530.0	115.0
1	2	4	-0.41205238408786854	0.6598494418667316	1.0122655122655122	23749.0	3878.0	5176.0	832.0	539.0	5685.0	849.0	525.0	2252.0	3832.0	600.0	913.0	532.0	518.0	120.0
1	4	2	-34.41849325910431	1.0	0.49698901877435353	23749.0	5176.0	3878.0	832.0	539.0	5685.0	2252.0	913.0	849.0	3832.0	532.0	525.0	600.0	518.0	120.0
2	1	4	0.4170451784780993	0.3383227230381469	0.988169798190675	23749.0	3878.0	5685.0	849.0	525.0	5176.0	832.0	539.0	2252.0	3832.0	600.0	913.0	518.0	532.0	120.0
1	2	5	-0.2701853597425387	0.6064911099277841	1.0074576271186442	23880.0	3747.0	5202.0	817.0	528.0	5701.0	828.0	530.0	2314.0	3801.0	569.0	947.0	542.0	495.0	99.0
1	5	2	-36.76977123041617	1.0	0.4981562185719075	23880.0	5202.0	3747.0	817.0	528.0	5701.0	2314.0	947.0	828.0	3801.0	542.0	530.0	569.0	495.0	99.0
2	1	5	0.2721853859586679	0.39273980209441617	0.9927055702917772	23880.0	3747.0	5701.0	828.0	530.0	5202.0	817.0	528.0	2314.0	3801.0	569.0	947.0	495.0	542.0	99.0
1	2	6	-0.12173082548250393	0.5484439416631998	1.0035435861091424	23896.0	3731.0	5221.0	838.0	488.0	5666.0	843.0	550.0	2259.0	3825.0	600.0	935.0	552.0	499.0	97.0
1	6	2	-34.595900602127834	1.0	0.4991187874515333	23896.0	5221.0	3731.0	838.0	488.0	5666.0	2259.0	935.0	843.0	3825.0	552.0	550.0	600.0	499.0	97.0
2	1	6	0.12216066596796475	0.4513858474424679	0.9964936886395512	23896.0	3731.0	5666.0	843.0	550.0	5221.0	838.0	488.0	2259.0	3825.0	600.0	935.0	499.0	552.0	97.0
1	2	7	-1.1271792413671906	0.8701665958392689	1.0336435218324982	23833.0	3794.0	5230.0	816.0	501.0	5638.0	863.0	558.0	2307.0	3798.0	579.0	933.0	546.0	503.0	101.0
1	7	2	-35.75796274209535	1.0	0.49199318568994893	23833.0	5230.0	3794.0	816.0	501.0	5638.0	2307.0	933.0	863.0	3798.0	546.0	558.0	579.0	503.0	101.0
2	1	7	1.1638672083645991	0.12223897452030641	0.9694408322496748	23833.0	3794.0	5638.0	863.0	558.0	5230.0	816.0	501.0	2307.0	3798.0	579.0	933.0	503.0	546.0	101.0
1	2	8	-1.7965534922650492	0.9637967849954938	1.0542469664525338	23859.0	3768.0	5226.0	807.0	514.0	5593.0	883.0	583.0	2360.0	3711.0	613.0	964.0	516.0	497.0	106.0
1	8	2	-36.71115228273187	1.0	0.4874587458745875	23859.0	5226.0	3768.0	807.0	514.0	5593.0	2360.0	964.0	883.0	3711.0	516.0	583.0	613.0	497.0	106.0
2	1	8	1.8889963259902651	0.029446095590982213	0.9533456108041743	23859.0	3768.0	5593.0	883.0	583.0	5226.0	807.0	514.0	2360.0	3711.0	613.0	964.0	497.0	516.0	106.0
1	2	9	0.17545416853931112	0.43036139518791594	0.9987620698192622	25764.0	1863.0	5879.0	409.0	259.0	6384.0	404.0	271.0	4438.0	1864.0	382.0	1510.0	274.0	239.0	60.0
1	9	2	-141.3809690089752	1.0	0.5003100582909588	25764.0	5879.0	1863.0	409.0	259.0	6384.0	4438.0	1510.0	404.0	1864.0	274.0	271.0	382.0	239.0	60.0
2	1	9	-0.1752366993170264	0.5695531708571165	1.0012425447316102	25764.0	1863.0	6384.0	404.0	271.0	5879.0	409.0	259.0	4438.0	1864.0	382.0	1510.0	239.0	274.0	60.0
