P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.43907157878400777	0.3303048670461315	0.017453798767967148	24850.0	4081.0	3907.0	1711.0	519.0	5705.0	754.0	557.0	771.0	4961.0	399.0	487.0	429.0	769.0	100.0
1	3	2	-99999.9	1.0	-0.018418201516793065	24850.0	3907.0	4081.0	1711.0	519.0	5705.0	771.0	487.0	754.0	4961.0	429.0	557.0	399.0	769.0	100.0
2	1	3	-24.278075532762788	1.0	0.49551924090669475	24850.0	4081.0	5705.0	754.0	557.0	3907.0	1711.0	519.0	771.0	4961.0	399.0	487.0	769.0	429.0	100.0
1	2	4	-99999.9	1.0	-0.014176663031624865	24899.0	4032.0	3927.0	1704.0	506.0	5705.0	774.0	537.0	761.0	4972.0	398.0	485.0	429.0	781.0	90.0
1	4	2	0.3340384863474897	0.36917532631717265	0.013598326359832635	24899.0	3927.0	4032.0	1704.0	506.0	5705.0	761.0	485.0	774.0	4972.0	429.0	537.0	398.0	781.0	90.0
2	1	4	-23.896599407935817	1.0	0.5034703683929526	24899.0	4032.0	5705.0	774.0	537.0	3927.0	1704.0	506.0	761.0	4972.0	398.0	485.0	781.0	429.0	90.0
1	2	5	-99999.9	1.0	-0.05549132947976878	25029.0	3902.0	3908.0	1704.0	525.0	5689.0	791.0	536.0	743.0	4967.0	421.0	479.0	422.0	790.0	94.0
1	5	2	1.253653761120649	0.1049840093121075	0.04757185332011893	25029.0	3908.0	3902.0	1704.0	525.0	5689.0	743.0	479.0	791.0	4967.0	422.0	536.0	421.0	790.0	94.0
2	1	5	-23.845539247982373	1.0	0.5128068303094985	25029.0	3902.0	5689.0	791.0	536.0	3908.0	1704.0	525.0	743.0	4967.0	421.0	479.0	790.0	422.0	94.0
1	2	6	-99999.9	1.0	-0.0539609644087256	25081.0	3850.0	3932.0	1708.0	497.0	5692.0	790.0	534.0	743.0	4936.0	452.0	481.0	425.0	796.0	83.0
1	6	2	1.2273028315451602	0.10985446328944648	0.04644268774703557	25081.0	3932.0	3850.0	1708.0	497.0	5692.0	743.0	481.0	790.0	4936.0	425.0	534.0	452.0	796.0	83.0
2	1	6	-23.971574454435252	1.0	0.5124800849707912	25081.0	3850.0	5692.0	790.0	534.0	3932.0	1708.0	497.0	743.0	4936.0	452.0	481.0	796.0	425.0	83.0
1	2	7	-99999.9	1.0	-0.11335012594458438	24934.0	3997.0	3929.0	1699.0	509.0	5668.0	815.0	533.0	725.0	4922.0	484.0	476.0	418.0	799.0	92.0
1	7	2	2.382649980377172	0.008594253785850325	0.08458646616541353	24934.0	3929.0	3997.0	1699.0	509.0	5668.0	725.0	476.0	815.0	4922.0	418.0	533.0	484.0	799.0	92.0
2	1	7	-23.402917585037983	1.0	0.5242195909580194	24934.0	3997.0	5668.0	815.0	533.0	3929.0	1699.0	509.0	725.0	4922.0	484.0	476.0	799.0	418.0	92.0
1	2	8	-99999.9	1.0	-0.07701711491442542	24981.0	3950.0	3951.0	1675.0	511.0	5698.0	794.0	524.0	731.0	4948.0	452.0	474.0	424.0	796.0	91.0
1	8	2	1.6612113491611515	0.04833548485340888	0.06256206554121152	24981.0	3951.0	3950.0	1675.0	511.0	5698.0	731.0	474.0	794.0	4948.0	424.0	524.0	452.0	796.0	91.0
2	1	8	-23.23059045414243	1.0	0.5172602739726028	24981.0	3950.0	5698.0	794.0	524.0	3951.0	1675.0	511.0	731.0	4948.0	452.0	474.0	796.0	424.0	91.0
1	2	9	-99999.9	1.0	-0.08273381294964029	24962.0	3969.0	3932.0	1694.0	511.0	5680.0	791.0	545.0	722.0	4952.0	457.0	473.0	424.0	798.0	90.0
1	9	2	1.8292916583493415	0.03367790646670166	0.06628242074927954	24962.0	3932.0	3969.0	1694.0	511.0	5680.0	722.0	473.0	791.0	4952.0	424.0	545.0	457.0	798.0	90.0
2	1	9	-23.939860398397926	1.0	0.5184	24962.0	3969.0	5680.0	791.0	545.0	3932.0	1694.0	511.0	722.0	4952.0	457.0	473.0	798.0	424.0	90.0
1	2	10	0.17580439432489114	0.43022381395567444	0.8852459016393441	24382.0	4549.0	4698.0	896.0	543.0	5486.0	889.0	641.0	943.0	4658.0	530.0	597.0	512.0	585.0	91.0
