P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.004555808656036446	24024.0	4535.0	4351.0	1327.0	596.0	4816.0	886.0	501.0	884.0	5550.0	596.0	505.0	564.0	762.0	103.0
1	3	2	0.04764386624098216	0.480999969481523	0.00449438202247191	24024.0	4351.0	4535.0	1327.0	596.0	4816.0	884.0	505.0	886.0	5550.0	564.0	501.0	596.0	762.0	103.0
2	1	3	-10.505472506136082	1.0	0.5011312217194571	24024.0	4535.0	4816.0	886.0	501.0	4351.0	1327.0	596.0	884.0	5550.0	596.0	505.0	762.0	564.0	103.0
1	2	4	-99999.9	1.0	-0.06009615384615385	24034.0	4525.0	4344.0	1344.0	586.0	4798.0	903.0	502.0	878.0	5566.0	586.0	500.0	569.0	764.0	101.0
1	4	2	0.6075403054788128	0.27174615076394537	0.05091649694501018	24034.0	4344.0	4525.0	1344.0	586.0	4798.0	878.0	500.0	903.0	5566.0	569.0	502.0	586.0	764.0	101.0
2	1	4	-10.717010988646246	1.0	0.5137816979051819	24034.0	4525.0	4798.0	903.0	502.0	4344.0	1344.0	586.0	878.0	5566.0	586.0	500.0	764.0	569.0	101.0
1	2	5	1.3664306577427103	0.08590197642156883	0.10576923076923078	24112.0	4447.0	4412.0	1335.0	527.0	4821.0	870.0	512.0	925.0	5458.0	647.0	529.0	576.0	739.0	90.0
1	5	2	-99999.9	1.0	-0.15492957746478875	24112.0	4412.0	4447.0	1335.0	527.0	4821.0	925.0	529.0	870.0	5458.0	576.0	512.0	647.0	739.0	90.0
2	1	5	-10.186119448627474	1.0	0.4685714285714285	24112.0	4447.0	4821.0	870.0	512.0	4412.0	1335.0	527.0	925.0	5458.0	647.0	529.0	739.0	576.0	90.0
1	2	6	1.519944467450512	0.06426249050234079	0.1088929219600726	24162.0	4397.0	4416.0	1326.0	532.0	4855.0	835.0	513.0	895.0	5529.0	606.0	548.0	573.0	717.0	96.0
1	6	2	-99999.9	1.0	-0.16172506738544473	24162.0	4416.0	4397.0	1326.0	532.0	4855.0	895.0	548.0	835.0	5529.0	573.0	513.0	606.0	717.0	96.0
2	1	6	-10.918267757852849	1.0	0.46746203904555317	24162.0	4397.0	4855.0	835.0	513.0	4416.0	1326.0	532.0	895.0	5529.0	606.0	548.0	717.0	573.0	96.0
1	2	7	0.048133250541620445	0.4808049569226547	0.004385964912280702	24100.0	4459.0	4402.0	1320.0	552.0	4819.0	866.0	518.0	868.0	5514.0	648.0	534.0	577.0	719.0	104.0
1	7	2	-99999.9	1.0	-0.0044444444444444444	24100.0	4402.0	4459.0	1320.0	552.0	4819.0	868.0	534.0	866.0	5514.0	577.0	518.0	648.0	719.0	104.0
2	1	7	-10.878114622406663	1.0	0.4988962472406181	24100.0	4459.0	4819.0	866.0	518.0	4402.0	1320.0	552.0	868.0	5514.0	648.0	534.0	719.0	577.0	104.0
1	2	8	1.016703155938869	0.15464734826421878	0.92	23526.0	5033.0	4697.0	944.0	633.0	4703.0	902.0	598.0	1385.0	4935.0	710.0	632.0	594.0	590.0	118.0
1	8	2	-10.675383137358123	1.0	0.5227272727272727	23526.0	4697.0	5033.0	944.0	633.0	4703.0	1385.0	632.0	902.0	4935.0	594.0	598.0	710.0	590.0	118.0
2	1	8	-0.9282941858572283	0.8233725237849059	1.105263157894737	23526.0	5033.0	4703.0	902.0	598.0	4697.0	944.0	633.0	1385.0	4935.0	710.0	632.0	590.0	594.0	118.0
1	2	9	-0.1565073956931647	0.5621834663969824	1.0014912019087385	25934.0	2625.0	5456.0	507.0	311.0	5373.0	512.0	318.0	3870.0	2651.0	509.0	1226.0	295.0	322.0	91.0
1	9	2	-105.2668743432251	1.0	0.4996280315429252	25934.0	5456.0	2625.0	507.0	311.0	5373.0	3870.0	1226.0	512.0	2651.0	295.0	318.0	509.0	322.0	91.0
