P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.9921497441168949	0.16056224871548275	0.9433198380566802	22451.0	4060.0	4607.0	968.0	524.0	7131.0	926.0	748.0	1625.0	4142.0	530.0	935.0	513.0	726.0	114.0
1	3	2	-15.52005671154285	1.0	0.5154867256637169	22451.0	4607.0	4060.0	968.0	524.0	7131.0	1625.0	935.0	926.0	4142.0	513.0	748.0	530.0	726.0	114.0
2	1	3	-0.9325355964017167	0.8244701170115547	1.0682926829268293	22451.0	4060.0	7131.0	926.0	748.0	4607.0	968.0	524.0	1625.0	4142.0	530.0	935.0	726.0	513.0	114.0
1	2	4	-0.2701652589519003	0.6064833782762609	1.0187793427230047	22547.0	3964.0	4608.0	962.0	529.0	7066.0	974.0	765.0	1625.0	4091.0	581.0	937.0	517.0	723.0	111.0
1	4	2	-14.926630557092459	1.0	0.49543378995433784	22547.0	4608.0	3964.0	962.0	529.0	7066.0	1625.0	937.0	974.0	4091.0	517.0	765.0	581.0	723.0	111.0
2	1	4	0.27514526372520726	0.39160238267075087	0.9822222222222222	22547.0	3964.0	7066.0	974.0	765.0	4608.0	962.0	529.0	1625.0	4091.0	581.0	937.0	723.0	517.0	111.0
1	2	5	-0.4709449087643599	0.6811599473104759	1.0322085889570551	22556.0	3955.0	4597.0	952.0	550.0	7077.0	973.0	755.0	1646.0	4081.0	570.0	954.0	525.0	699.0	110.0
1	5	2	-15.563607937260265	1.0	0.49231894659839065	22556.0	4597.0	3955.0	952.0	550.0	7077.0	1646.0	954.0	973.0	4081.0	525.0	755.0	570.0	699.0	110.0
2	1	5	0.4856400693647337	0.31361119716876074	0.9706293706293706	22556.0	3955.0	7077.0	973.0	755.0	4597.0	952.0	550.0	1646.0	4081.0	570.0	954.0	699.0	525.0	110.0
1	2	6	0.0455444496919888	0.48183660768053516	0.9970282317979198	22583.0	3928.0	4607.0	968.0	524.0	7091.0	966.0	748.0	1637.0	4053.0	607.0	949.0	518.0	712.0	109.0
1	6	2	-15.234618421969552	1.0	0.5007462686567163	22583.0	4607.0	3928.0	968.0	524.0	7091.0	1637.0	949.0	966.0	4053.0	518.0	748.0	607.0	712.0	109.0
2	1	6	-0.04540869872420344	0.518109291422038	1.0029985007496252	22583.0	3928.0	7091.0	966.0	748.0	4607.0	968.0	524.0	1637.0	4053.0	607.0	949.0	712.0	518.0	109.0
1	2	7	-0.11353007589362184	0.5451948877639865	1.0075075075075075	22534.0	3977.0	4626.0	960.0	513.0	7069.0	965.0	771.0	1636.0	4054.0	607.0	952.0	515.0	718.0	103.0
1	7	2	-15.349266260817767	1.0	0.4981440237564959	22534.0	4626.0	3977.0	960.0	513.0	7069.0	1636.0	952.0	965.0	4054.0	515.0	771.0	607.0	718.0	103.0
2	1	7	0.11437605261414062	0.45446980114354085	0.9926578560939795	22534.0	3977.0	7069.0	965.0	771.0	4626.0	960.0	513.0	1636.0	4054.0	607.0	952.0	718.0	515.0	103.0
1	2	8	-1.9411363810861484	0.9738791998340395	1.0765805877114871	22971.0	3540.0	4765.0	863.0	471.0	7154.0	949.0	702.0	2158.0	3548.0	591.0	1083.0	456.0	641.0	108.0
1	8	2	-29.229902482634465	1.0	0.48282747603833864	22971.0	4765.0	3540.0	863.0	471.0	7154.0	2158.0	1083.0	949.0	3548.0	456.0	702.0	591.0	641.0	108.0
2	1	8	2.079215561213037	0.018798706447582747	0.9377262853005067	22971.0	3540.0	7154.0	949.0	702.0	4765.0	863.0	471.0	2158.0	3548.0	591.0	1083.0	641.0	456.0	108.0
1	2	9	-0.028705967355241932	0.5114505032542382	1.0003656307129798	24045.0	2466.0	5171.0	606.0	322.0	7756.0	607.0	442.0	3343.0	2528.0	426.0	1416.0	318.0	473.0	81.0
1	9	2	-78.56823265130033	1.0	0.4999086424264571	24045.0	5171.0	2466.0	606.0	322.0	7756.0	3343.0	1416.0	607.0	2528.0	318.0	442.0	426.0	473.0	81.0
2	1	9	0.02871645930237469	0.48854531277755653	0.9996347699050402	24045.0	2466.0	7756.0	607.0	442.0	5171.0	606.0	322.0	3343.0	2528.0	426.0	1416.0	473.0	318.0	81.0
1	2	10	0.42095313798080386	0.33689469079082657	0.9963656695554934	24750.0	1761.0	5382.0	485.0	232.0	7996.0	472.0	337.0	4036.0	1942.0	319.0	1642.0	239.0	347.0	60.0
