P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.9839428375942626	0.16257181339591797	0.926605504587156	24224.0	4504.0	4809.0	908.0	520.0	5330.0	868.0	583.0	1373.0	4471.0	570.0	649.0	503.0	580.0	108.0
1	3	2	-11.438335487033267	1.0	0.520618556701031	24224.0	4809.0	4504.0	908.0	520.0	5330.0	1373.0	649.0	868.0	4471.0	503.0	583.0	570.0	580.0	108.0
2	1	3	-0.9060067712501625	0.8175338927292616	1.0941176470588236	24224.0	4504.0	5330.0	868.0	583.0	4809.0	908.0	520.0	1373.0	4471.0	570.0	649.0	580.0	503.0	108.0
1	2	4	1.0043076797244492	0.15761517811937353	0.9232209737827716	24244.0	4484.0	4797.0	919.0	521.0	5321.0	878.0	582.0	1371.0	4482.0	561.0	653.0	504.0	577.0	106.0
1	4	2	-11.071879786230543	1.0	0.5216931216931217	24244.0	4797.0	4484.0	919.0	521.0	5321.0	1371.0	653.0	878.0	4482.0	504.0	582.0	561.0	577.0	106.0
2	1	4	-0.9207851343518278	0.8214187124444432	1.099756690997567	24244.0	4484.0	5321.0	878.0	582.0	4797.0	919.0	521.0	1371.0	4482.0	561.0	653.0	577.0	504.0	106.0
1	2	5	0.4375812724318221	0.3308449564806156	0.9649805447470817	24352.0	4376.0	4817.0	885.0	535.0	5350.0	867.0	564.0	1363.0	4487.0	564.0	668.0	511.0	557.0	104.0
1	5	2	-11.62021379013397	1.0	0.5092402464065708	24352.0	4817.0	4376.0	885.0	535.0	5350.0	1363.0	668.0	867.0	4487.0	511.0	564.0	564.0	557.0	104.0
2	1	5	-0.42170130690002217	0.6633784352043652	1.0391304347826087	24352.0	4376.0	5350.0	867.0	564.0	4817.0	885.0	535.0	1363.0	4487.0	564.0	668.0	557.0	511.0	104.0
1	2	6	-0.4403979708468753	0.6701755224747703	1.044186046511628	24414.0	4314.0	4820.0	881.0	536.0	5337.0	900.0	544.0	1349.0	4489.0	576.0	658.0	527.0	561.0	94.0
1	6	2	-10.847697387175614	1.0	0.4896401308615049	24414.0	4820.0	4314.0	881.0	536.0	5337.0	1349.0	658.0	900.0	4489.0	527.0	544.0	576.0	561.0	94.0
2	1	6	0.4590339651588813	0.3231049084070672	0.9609856262833676	24414.0	4314.0	5337.0	900.0	544.0	4820.0	881.0	536.0	1349.0	4489.0	576.0	658.0	561.0	527.0	94.0
1	2	7	-1.338147838234577	0.9095758110214186	1.1609498680738786	24292.0	4436.0	4848.0	859.0	530.0	5300.0	920.0	561.0	1360.0	4498.0	556.0	662.0	523.0	553.0	102.0
1	7	2	-10.990361753369212	1.0	0.4675876726886291	24292.0	4848.0	4436.0	859.0	530.0	5300.0	1360.0	662.0	920.0	4498.0	523.0	561.0	556.0	553.0	102.0
