P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.3536572523025201	0.3617979455968853	0.007411630558722919	24691.0	3338.0	3233.0	2415.0	512.0	6383.0	674.0	497.0	687.0	5163.0	421.0	448.0	398.0	1054.0	86.0
1	3	2	-99999.9	1.0	-0.007580174927113702	24691.0	3233.0	3338.0	2415.0	512.0	6383.0	687.0	448.0	674.0	5163.0	398.0	497.0	421.0	1054.0	86.0
2	1	3	-47.00921015221194	1.0	0.4981262611703661	24691.0	3338.0	6383.0	674.0	497.0	3233.0	2415.0	512.0	687.0	5163.0	421.0	448.0	1054.0	398.0	86.0
1	2	4	-99999.9	1.0	-0.002292263610315186	24713.0	3316.0	3242.0	2431.0	487.0	6378.0	682.0	494.0	678.0	5191.0	402.0	447.0	397.0	1051.0	91.0
1	4	2	0.10858418435357164	0.4567661014018818	0.0022766078542970974	24713.0	3242.0	3316.0	2431.0	487.0	6378.0	678.0	447.0	682.0	5191.0	397.0	494.0	402.0	1051.0	91.0
2	1	4	-47.47843460859907	1.0	0.5005711022272987	24713.0	3316.0	6378.0	682.0	494.0	3242.0	2431.0	487.0	678.0	5191.0	402.0	447.0	1051.0	397.0	91.0
1	2	5	0.1331039298808245	0.4470555615998585	0.0028457598178713715	24811.0	3218.0	3277.0	2457.0	426.0	6385.0	705.0	464.0	710.0	5189.0	372.0	459.0	397.0	1030.0	100.0
1	5	2	-99999.9	1.0	-0.0028702640642939152	24811.0	3277.0	3218.0	2457.0	426.0	6385.0	710.0	459.0	705.0	5189.0	397.0	464.0	372.0	1030.0	100.0
2	1	5	-46.50651310036038	1.0	0.49928551014575595	24811.0	3218.0	6385.0	705.0	464.0	3277.0	2457.0	426.0	710.0	5189.0	372.0	459.0	1030.0	397.0	100.0
1	2	6	1.7074836943971983	0.0438660615734372	0.03431372549019608	24803.0	3226.0	3262.0	2444.0	454.0	6387.0	671.0	496.0	734.0	5140.0	397.0	443.0	392.0	1045.0	106.0
1	6	2	-99999.9	1.0	-0.03825136612021857	24803.0	3262.0	3226.0	2444.0	454.0	6387.0	734.0	443.0	671.0	5140.0	392.0	496.0	397.0	1045.0	106.0
2	1	6	-46.345985990781074	1.0	0.4909560723514212	24803.0	3226.0	6387.0	671.0	496.0	3262.0	2444.0	454.0	734.0	5140.0	397.0	443.0	1045.0	392.0	106.0
1	2	7	-0.64055308627964	0.73909351613139	1.7058823529411766	23477.0	4552.0	4648.0	967.0	545.0	5897.0	1003.0	654.0	1090.0	4612.0	569.0	671.0	563.0	662.0	90.0
1	7	2	-2.188556378122106	0.9856855003684508	0.41428571428571426	23477.0	4648.0	4552.0	967.0	545.0	5897.0	1090.0	671.0	1003.0	4612.0	563.0	654.0	569.0	662.0	90.0
2	1	7	0.9056095357746632	0.18257125276755215	0.7735849056603774	23477.0	4552.0	5897.0	1003.0	654.0	4648.0	967.0	545.0	1090.0	4612.0	569.0	671.0	662.0	563.0	90.0
1	2	8	-1.3562998115720226	0.9124980401597713	1.0558823529411765	24217.0	3812.0	4876.0	805.0	479.0	6092.0	862.0	600.0	1939.0	3822.0	510.0	887.0	458.0	550.0	91.0
1	8	2	-26.983227830222372	1.0	0.4871099050203528	24217.0	4876.0	3812.0	805.0	479.0	6092.0	1939.0	887.0	862.0	3822.0	458.0	600.0	510.0	550.0	91.0
2	1	8	1.4280816957499292	0.07663422117718044	0.9521410579345089	24217.0	3812.0	6092.0	862.0	600.0	4876.0	805.0	479.0	1939.0	3822.0	510.0	887.0	550.0	458.0	91.0
1	2	9	-0.4945905436843	0.6895554092368607	1.0038053818972548	26164.0	1865.0	5524.0	392.0	244.0	6899.0	406.0	249.0	4099.0	1890.0	282.0	1444.0	235.0	251.0	56.0
1	9	2	-130.96051038840756	1.0	0.499054054054054	26164.0	5524.0	1865.0	392.0	244.0	6899.0	4099.0	1444.0	406.0	1890.0	235.0	249.0	282.0	251.0	56.0
2	1	9	0.4964655146053886	0.309783006537971	0.9962375705455523	26164.0	1865.0	6899.0	406.0	249.0	5524.0	392.0	244.0	4099.0	1890.0	282.0	1444.0	251.0	235.0	56.0
1	2	10	0.45668162992588607	0.32394997016510685	0.9964750542299349	26212.0	1817.0	5524.0	413.0	223.0	6916.0	400.0	238.0	4075.0	1921.0	275.0	1418.0	232.0	269.0	67.0
1	10	2	-128.6437022145065	1.0	0.5008859206760256	26212.0	5524.0	1817.0	413.0	223.0	6916.0	4075.0	1418.0	400.0	1921.0	232.0	238.0	275.0	269.0	67.0
2	1	10	-0.45506615749349516	0.6754691551357401	1.0035626198958618	26212.0	1817.0	6916.0	400.0	238.0	5524.0	413.0	223.0	4075.0	1921.0	275.0	1418.0	269.0	232.0	67.0
1	2	11	0.21335811151896902	0.41552385958109395	0.9983744242752641	26081.0	1948.0	5511.0	399.0	250.0	6909.0	393.0	252.0	4078.0	1900.0	293.0	1420.0	227.0	270.0	69.0
1	11	2	-130.82408204638085	1.0	0.5004073872895166	26081.0	5511.0	1948.0	399.0	250.0	6909.0	4078.0	1420.0	393.0	1900.0	227.0	252.0	293.0	270.0	69.0
2	1	11	-0.21301071703617017	0.5843406640949278	1.0016335420637081	26081.0	1948.0	6909.0	393.0	252.0	5511.0	399.0	250.0	4078.0	1900.0	293.0	1420.0	270.0	227.0	69.0
1	2	12	0.0	0.49999999949999996	nan	26287.0	1742.0	5565.0	374.0	221.0	6957.0	374.0	223.0	4212.0	1785.0	274.0	1473.0	215.0	238.0	60.0
1	12	2	-140.32179870409274	1.0	0.5	26287.0	5565.0	1742.0	374.0	221.0	6957.0	4212.0	1473.0	374.0	1785.0	215.0	223.0	274.0	238.0	60.0
2	1	12	0.0	0.49999999949999996	nan	26287.0	1742.0	6957.0	374.0	223.0	5565.0	374.0	221.0	4212.0	1785.0	274.0	1473.0	238.0	215.0	60.0
1	2	13	-0.46992318852226445	0.6807950369107776	1.0029549372075843	26497.0	1532.0	5676.0	319.0	165.0	7011.0	331.0	212.0	4404.0	1601.0	266.0	1538.0	183.0	214.0	51.0
1	13	2	-159.96968542612106	1.0	0.4992645256190243	26497.0	5676.0	1532.0	319.0	165.0	7011.0	4404.0	1538.0	331.0	1601.0	183.0	212.0	266.0	214.0	51.0
2	1	13	0.4713076909190892	0.3187105261876647	0.997071027581157	26497.0	1532.0	7011.0	331.0	212.0	5676.0	319.0	165.0	4404.0	1601.0	266.0	1538.0	214.0	183.0	51.0
1	2	14	0.27288550925030297	0.3924706761730197	0.9983164983164983	26583.0	1446.0	5635.0	333.0	192.0	7010.0	326.0	218.0	4477.0	1533.0	261.0	1544.0	176.0	211.0	55.0
1	14	2	-161.54822147617892	1.0	0.50042194092827	26583.0	5635.0	1446.0	333.0	192.0	7010.0	4477.0	1544.0	326.0	1533.0	176.0	218.0	261.0	211.0	55.0
2	1	14	-0.2724253313257662	0.6073524381829268	1.0016920473773265	26583.0	1446.0	7010.0	326.0	218.0	5635.0	333.0	192.0	4477.0	1533.0	261.0	1544.0	211.0	176.0	55.0
1	3	4	-99999.9	1.0	-0.0034071550255536627	27282.0	642.0	673.0	5458.0	134.0	7257.0	157.0	104.0	139.0	6027.0	69.0	107.0	86.0	1846.0	19.0
1	4	3	1.047604665615607	0.147410421018069	0.0033726812816188873	27282.0	673.0	642.0	5458.0	134.0	7257.0	139.0	107.0	157.0	6027.0	86.0	104.0	69.0	1846.0	19.0
