P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-2.1217425873023177	0.98307037979117	1.0705973622963538	23404.0	3672.0	5039.0	808.0	493.0	6527.0	899.0	566.0	2279.0	3520.0	578.0	1062.0	488.0	581.0	84.0
1	3	2	-34.29761918595281	1.0	0.4840406874780779	23404.0	5039.0	3672.0	808.0	493.0	6527.0	2279.0	1062.0	899.0	3520.0	488.0	566.0	578.0	581.0	84.0
2	1	3	2.261654598493992	0.011859339485265519	0.941741357234315	23404.0	3672.0	6527.0	899.0	566.0	5039.0	808.0	493.0	2279.0	3520.0	578.0	1062.0	581.0	488.0	84.0
1	2	4	-0.3762235062316753	0.6466245710988268	1.0090415913200723	23540.0	3536.0	5112.0	780.0	448.0	6636.0	795.0	561.0	2469.0	3394.0	514.0	1119.0	458.0	551.0	87.0
1	4	2	-42.36276680168667	1.0	0.4977698483496878	23540.0	5112.0	3536.0	780.0	448.0	6636.0	2469.0	1119.0	795.0	3394.0	458.0	561.0	514.0	551.0	87.0
2	1	4	0.3795946846029269	0.35212321054045137	0.9911971830985915	23540.0	3536.0	6636.0	795.0	561.0	5112.0	780.0	448.0	2469.0	3394.0	514.0	1119.0	551.0	458.0	87.0
1	2	5	-0.8208042738812559	0.7941211730880631	1.0202082057562767	23518.0	3558.0	5122.0	775.0	443.0	6623.0	808.0	561.0	2474.0	3388.0	515.0	1118.0	452.0	552.0	93.0
1	5	2	-42.25898367649258	1.0	0.4950965824665676	23518.0	5122.0	3558.0	775.0	443.0	6623.0	2474.0	1118.0	808.0	3388.0	452.0	561.0	515.0	552.0	93.0
2	1	5	0.8370627018753023	0.20127861166203975	0.98094688221709	23518.0	3558.0	6623.0	808.0	561.0	5122.0	775.0	443.0	2474.0	3388.0	515.0	1118.0	552.0	452.0	93.0
1	2	6	-0.5339213582613564	0.703302046950808	1.0113821138211383	23895.0	3181.0	5164.0	754.0	422.0	6671.0	775.0	546.0	2641.0	3181.0	555.0	1153.0	443.0	535.0	84.0
1	6	2	-47.97664776377043	1.0	0.49720223820943243	23895.0	5164.0	3181.0	754.0	422.0	6671.0	2641.0	1153.0	775.0	3181.0	443.0	546.0	555.0	535.0	84.0
2	1	6	0.5399301195279633	0.2946225905731079	0.9889937106918238	23895.0	3181.0	6671.0	775.0	546.0	5164.0	754.0	422.0	2641.0	3181.0	555.0	1153.0	535.0	443.0	84.0
1	2	7	-1.6235821582349523	0.9477674996344375	1.037015945330296	23679.0	3397.0	5183.0	738.0	419.0	6639.0	803.0	550.0	2624.0	3204.0	549.0	1149.0	441.0	523.0	102.0
1	7	2	-47.10886077586343	1.0	0.4912328028055031	23679.0	5183.0	3397.0	738.0	419.0	6639.0	2624.0	1149.0	803.0	3204.0	441.0	550.0	549.0	523.0	102.0
2	1	7	1.6815353928781551	0.04632945949539935	0.9666837519220912	23679.0	3397.0	6639.0	803.0	550.0	5183.0	738.0	419.0	2624.0	3204.0	549.0	1149.0	523.0	441.0	102.0
1	2	8	-1.2353879242323196	0.8916568496549563	1.0271468144044322	23667.0	3409.0	5191.0	740.0	409.0	6664.0	789.0	539.0	2643.0	3203.0	531.0	1146.0	447.0	525.0	97.0
1	8	2	-47.9784330574307	1.0	0.49347883949960075	23667.0	5191.0	3409.0	740.0	409.0	6664.0	2643.0	1146.0	789.0	3203.0	447.0	539.0	531.0	525.0	97.0
2	1	8	1.2680384141392147	0.10239218514199433	0.9748975409836066	23667.0	3409.0	6664.0	789.0	539.0	5191.0	740.0	409.0	2643.0	3203.0	531.0	1146.0	525.0	447.0	97.0
1	2	9	-0.8597963692919655	0.8050493928908572	1.0185185185185186	23823.0	3253.0	5144.0	750.0	446.0	6659.0	784.0	549.0	2654.0	3187.0	536.0	1153.0	439.0	525.0	98.0
1	9	2	-48.148596680349954	1.0	0.49549549549549543	23823.0	5144.0	3253.0	750.0	446.0	6659.0	2654.0	1153.0	784.0	3187.0	439.0	549.0	536.0	525.0	98.0
2	1	9	0.8754290305518195	0.1906702167538773	0.9824561403508771	23823.0	3253.0	6659.0	784.0	549.0	5144.0	750.0	446.0	2654.0	3187.0	536.0	1153.0	525.0	439.0	98.0
1	2	10	-0.23111552710925246	0.5913874281588796	1.0048102618920363	23855.0	3221.0	5152.0	750.0	438.0	6702.0	759.0	531.0	2639.0	3183.0	555.0	1152.0	441.0	517.0	105.0
1	10	2	-48.50858118993098	1.0	0.4988060493499602	23855.0	5152.0	3221.0	750.0	438.0	6702.0	2639.0	1152.0	759.0	3183.0	441.0	531.0	555.0	517.0	105.0
2	1	10	0.2322219312283925	0.4081828684131197	0.9952581664910432	23855.0	3221.0	6702.0	759.0	531.0	5152.0	750.0	438.0	2639.0	3183.0	555.0	1152.0	517.0	441.0	105.0
1	2	11	-0.8682057098414551	0.8073591760832772	1.0119691119691119	24288.0	2788.0	5366.0	614.0	360.0	6862.0	645.0	485.0	3266.0	2632.0	479.0	1357.0	359.0	419.0	80.0
1	11	2	-74.27359814514635	1.0	0.4970604968708515	24288.0	5366.0	2788.0	614.0	360.0	6862.0	3266.0	1357.0	645.0	2632.0	359.0	485.0	479.0	419.0	80.0
2	1	11	0.8784744534527046	0.18984311066937798	0.9884457696608274	24288.0	2788.0	6862.0	645.0	485.0	5366.0	614.0	360.0	3266.0	2632.0	479.0	1357.0	419.0	359.0	80.0
1	2	12	-1.3400641980129182	0.9098876985289905	1.0132145052243393	24899.0	2177.0	5552.0	486.0	302.0	7103.0	529.0	360.0	3826.0	2154.0	397.0	1502.0	299.0	341.0	73.0
1	12	2	-104.08870747356185	1.0	0.4967605846014766	24899.0	5552.0	2177.0	486.0	302.0	7103.0	3826.0	1502.0	529.0	2154.0	299.0	360.0	397.0	341.0	73.0
2	1	12	1.3575415290758712	0.08730466557184458	0.9872893881170559	24899.0	2177.0	7103.0	529.0	360.0	5552.0	486.0	302.0	3826.0	2154.0	397.0	1502.0	341.0	299.0	73.0
1	2	13	0.038897076578250485	0.48448616251299836	0.9997665732959851	25646.0	1430.0	5819.0	331.0	190.0	7441.0	330.0	221.0	4613.0	1487.0	277.0	1760.0	193.0	218.0	44.0
1	13	2	-166.55728190806832	1.0	0.5000583771161705	25646.0	5819.0	1430.0	331.0	190.0	7441.0	4613.0	1760.0	330.0	1487.0	193.0	221.0	277.0	218.0	44.0
2	1	13	-0.038887994841949235	0.515510217130929	1.0002335902826442	25646.0	1430.0	7441.0	330.0	221.0	5819.0	331.0	190.0	4613.0	1487.0	277.0	1760.0	218.0	193.0	44.0
1	2	14	-1.5887840883677522	0.9439454235678849	1.004987070557813	26498.0	578.0	6112.0	130.0	98.0	7742.0	157.0	93.0	5598.0	644.0	135.0	2012.0	76.0	96.0	31.0
1	14	2	-321.758199822032	1.0	0.4987624896874141	26498.0	6112.0	578.0	130.0	98.0	7742.0	5598.0	2012.0	157.0	644.0	76.0	93.0	135.0	96.0	31.0
2	1	14	1.5966681483541387	0.055169850241510554	0.9950864422202002	26498.0	578.0	7742.0	157.0	93.0	6112.0	130.0	98.0	5598.0	644.0	135.0	2012.0	96.0	76.0	31.0
1	3	4	1.6228144617215934	0.052314529332387893	0.8286516853932584	24889.0	3554.0	3763.0	862.0	348.0	8388.0	801.0	679.0	1096.0	3513.0	298.0	740.0	333.0	667.0	69.0
1	4	3	-6.2252226892271025	0.9999999997585635	0.55765595463138	24889.0	3763.0	3554.0	862.0	348.0	8388.0	1096.0	740.0	801.0	3513.0	333.0	679.0	298.0	667.0	69.0
3	1	4	-1.2872494374333998	0.900996251140953	1.3526011560693643	24889.0	3554.0	8388.0	801.0	679.0	3763.0	862.0	348.0	1096.0	3513.0	298.0	740.0	667.0	333.0	69.0
1	3	5	1.7308381117073715	0.041740283830099534	0.8174157303370787	24887.0	3556.0	3753.0	870.0	350.0	8382.0	805.0	681.0	1096.0	3510.0	301.0	737.0	333.0	666.0	73.0
1	5	3	-6.017990973013324	0.9999999991138224	0.562862669245648	24887.0	3753.0	3556.0	870.0	350.0	8382.0	1096.0	737.0	805.0	3510.0	333.0	681.0	301.0	666.0	73.0
3	1	5	-1.3442247877864808	0.9105620820698048	1.4037267080745341	24887.0	3556.0	8382.0	805.0	681.0	3753.0	870.0	350.0	1096.0	3510.0	301.0	737.0	666.0	333.0	73.0
1	3	6	0.5127927671795544	0.304048136602016	0.9603960396039604	25200.0	3243.0	3859.0	801.0	313.0	8430.0	781.0	657.0	1266.0	3309.0	332.0	769.0	309.0	655.0	76.0
1	6	3	-11.922431836924606	1.0	0.5105263157894737	25200.0	3859.0	3243.0	801.0	313.0	8430.0	1266.0	769.0	781.0	3309.0	309.0	657.0	332.0	655.0	76.0
3	1	6	-0.49164667368761394	0.6885154258048547	1.0449438202247192	25200.0	3243.0	8430.0	781.0	657.0	3859.0	801.0	313.0	1266.0	3309.0	332.0	769.0	655.0	309.0	76.0
1	3	7	0.2762464410320186	0.3911794589611963	0.9753363228699552	25025.0	3418.0	3837.0	818.0	318.0	8410.0	807.0	651.0	1242.0	3324.0	341.0	760.0	317.0	653.0	79.0
1	7	3	-10.648044636143188	1.0	0.5064027939464494	25025.0	3837.0	3418.0	818.0	318.0	8410.0	1242.0	760.0	807.0	3324.0	317.0	651.0	341.0	653.0	79.0
