P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.024725274725274724	24361.0	4557.0	4420.0	1263.0	547.0	5314.0	890.0	583.0	881.0	4833.0	492.0	598.0	507.0	662.0	92.0
1	3	2	0.21633273413256468	0.4143642338617354	0.02301790281329923	24361.0	4420.0	4557.0	1263.0	547.0	5314.0	881.0	598.0	890.0	4833.0	507.0	583.0	492.0	662.0	92.0
2	1	3	-8.965789981271868	1.0	0.5059602649006621	24361.0	4557.0	5314.0	890.0	583.0	4420.0	1263.0	547.0	881.0	4833.0	492.0	598.0	662.0	507.0	92.0
1	2	4	-99999.9	1.0	-0.025423728813559324	24382.0	4536.0	4469.0	1232.0	529.0	5328.0	869.0	590.0	860.0	4841.0	505.0	583.0	508.0	668.0	100.0
1	4	2	0.21901056691994522	0.41332094630626093	0.023622047244094488	24382.0	4469.0	4536.0	1232.0	529.0	5328.0	860.0	583.0	869.0	4841.0	508.0	590.0	505.0	668.0	100.0
2	1	4	-8.833426199104304	1.0	0.5061224489795918	24382.0	4536.0	5328.0	869.0	590.0	4469.0	1232.0	529.0	860.0	4841.0	505.0	583.0	668.0	508.0	100.0
1	2	5	-99999.9	1.0	-0.14285714285714285	24438.0	4480.0	4448.0	1229.0	553.0	5318.0	877.0	592.0	833.0	4861.0	512.0	592.0	495.0	685.0	87.0
1	5	2	1.1174440367485683	0.1319023066255106	0.09999999999999999	24438.0	4448.0	4480.0	1229.0	553.0	5318.0	833.0	592.0	877.0	4861.0	495.0	592.0	512.0	685.0	87.0
2	1	5	-8.939552293988562	1.0	0.5294117647058824	24438.0	4480.0	5318.0	877.0	592.0	4448.0	1229.0	553.0	833.0	4861.0	512.0	592.0	685.0	495.0	87.0
1	2	6	-99999.9	1.0	-0.034031413612565446	24478.0	4440.0	4421.0	1252.0	557.0	5326.0	857.0	604.0	844.0	4874.0	488.0	596.0	496.0	676.0	91.0
1	6	2	0.320092148106398	0.3744493076862233	0.030878859857482188	24478.0	4421.0	4440.0	1252.0	557.0	5326.0	844.0	596.0	857.0	4874.0	496.0	604.0	488.0	676.0	91.0
2	1	6	-9.725876807848257	1.0	0.5080946450809464	24478.0	4440.0	5326.0	857.0	604.0	4421.0	1252.0	557.0	844.0	4874.0	488.0	596.0	676.0	496.0	91.0
1	2	7	-99999.9	1.0	-0.1755485893416928	24438.0	4480.0	4424.0	1270.0	536.0	5313.0	895.0	579.0	839.0	4826.0	541.0	587.0	499.0	686.0	87.0
1	7	2	1.4216360379936084	0.07756601856597467	0.11498973305954827	24438.0	4424.0	4480.0	1270.0	536.0	5313.0	839.0	587.0	895.0	4826.0	499.0	579.0	541.0	686.0	87.0
2	1	7	-9.519884182992918	1.0	0.5347394540942928	24438.0	4480.0	5313.0	895.0	579.0	4424.0	1270.0	536.0	839.0	4826.0	541.0	587.0	686.0	499.0	87.0
1	2	8	-99999.9	1.0	-0.027247956403269758	24464.0	4454.0	4444.0	1244.0	542.0	5356.0	867.0	564.0	857.0	4842.0	507.0	574.0	507.0	685.0	93.0
1	8	2	0.24388714003843487	0.40365916681002445	0.02518891687657431	24464.0	4444.0	4454.0	1244.0	542.0	5356.0	857.0	574.0	867.0	4842.0	507.0	564.0	507.0	685.0	93.0
2	1	8	-9.194545179449053	1.0	0.5065445026178012	24464.0	4454.0	5356.0	867.0	564.0	4444.0	1244.0	542.0	857.0	4842.0	507.0	574.0	685.0	507.0	93.0
1	2	9	-99999.9	1.0	-0.06824146981627296	24481.0	4437.0	4428.0	1263.0	539.0	5358.0	856.0	573.0	830.0	4865.0	511.0	568.0	501.0	701.0	89.0
1	9	2	0.6512295246682205	0.25744910450216285	0.05664488017429194	24481.0	4428.0	4437.0	1263.0	539.0	5358.0	830.0	568.0	856.0	4865.0	501.0	573.0	511.0	701.0	89.0
2	1	9	-10.19424678999862	1.0	0.5154761904761905	24481.0	4437.0	5358.0	856.0	573.0	4428.0	1263.0	539.0	830.0	4865.0	511.0	568.0	701.0	501.0	89.0
1	2	10	0.2192799049392064	0.41321604555668034	0.9615384615384616	24467.0	4451.0	4776.0	880.0	574.0	5316.0	871.0	600.0	1096.0	4550.0	560.0	654.0	525.0	567.0	113.0
1	10	2	-5.262717718540967	0.9999999288860653	0.5102040816326531	24467.0	4776.0	4451.0	880.0	574.0	5316.0	1096.0	654.0	871.0	4550.0	525.0	600.0	560.0	567.0	113.0
2	1	10	-0.21050870874163816	0.5833646399034169	1.0434782608695652	24467.0	4451.0	5316.0	871.0	600.0	4776.0	880.0	574.0	1096.0	4550.0	560.0	654.0	567.0	525.0	113.0
1	2	11	1.426796840355877	0.07681927989390958	0.9566960705693665	25112.0	3806.0	4990.0	773.0	467.0	5566.0	719.0	502.0	1912.0	3767.0	527.0	852.0	418.0	477.0	112.0
1	11	2	-30.0948444660249	1.0	0.5115780445969125	25112.0	4990.0	3806.0	773.0	467.0	5566.0	1912.0	852.0	719.0	3767.0	418.0	502.0	527.0	477.0	112.0
2	1	11	-1.3622142507672625	0.9134347988915206	1.0497695852534563	25112.0	3806.0	5566.0	719.0	502.0	4990.0	773.0	467.0	1912.0	3767.0	527.0	852.0	477.0	418.0	112.0
1	2	12	1.2384986172450239	0.10776568531789688	0.9620355411954765	25091.0	3827.0	4987.0	770.0	473.0	5548.0	723.0	516.0	1914.0	3766.0	526.0	854.0	420.0	476.0	109.0
1	12	2	-30.14558336443208	1.0	0.5100642398286939	25091.0	4987.0	3827.0	770.0	473.0	5548.0	1914.0	854.0	723.0	3766.0	420.0	516.0	526.0	476.0	109.0
2	1	12	-1.1896241965812824	0.8829028709114256	1.0428441203281678	25091.0	3827.0	5548.0	723.0	516.0	4987.0	770.0	473.0	1914.0	3766.0	526.0	854.0	476.0	420.0	109.0
1	2	13	-0.09126891208702116	0.5363606023579547	1.0012259910093992	26159.0	2759.0	5379.0	538.0	313.0	5870.0	541.0	376.0	2991.0	2799.0	416.0	1108.0	331.0	345.0	75.0
1	13	2	-74.6275471164885	1.0	0.4996940648582501	26159.0	5379.0	2759.0	538.0	313.0	5870.0	2991.0	1108.0	541.0	2799.0	331.0	376.0	416.0	345.0	75.0
2	1	13	0.09138066993855629	0.4635949983039249	0.9987785016286646	26159.0	2759.0	5870.0	541.0	376.0	5379.0	538.0	313.0	2991.0	2799.0	416.0	1108.0	345.0	331.0	75.0
1	2	14	0.0	0.49999999949999996	nan	26776.0	2142.0	5563.0	419.0	248.0	6093.0	419.0	275.0	3697.0	2114.0	395.0	1270.0	261.0	265.0	63.0
1	14	2	-113.2298752687764	1.0	0.5	26776.0	5563.0	2142.0	419.0	248.0	6093.0	3697.0	1270.0	419.0	2114.0	261.0	275.0	395.0	265.0	63.0
2	1	14	0.0	0.49999999949999996	nan	26776.0	2142.0	6093.0	419.0	275.0	5563.0	419.0	248.0	3697.0	2114.0	395.0	1270.0	265.0	261.0	63.0
1	3	4	0.3812207895113563	0.3515197684469977	0.0030846887268648347	26796.0	1985.0	2055.0	3967.0	345.0	6104.0	412.0	277.0	423.0	5571.0	236.0	244.0	235.0	1291.0	59.0
1	4	3	-99999.9	1.0	-0.0031135012737050663	26796.0	2055.0	1985.0	3967.0	345.0	6104.0	423.0	244.0	412.0	5571.0	235.0	277.0	236.0	1291.0	59.0
3	1	4	-122.8224070934772	1.0	0.4992252429919707	26796.0	1985.0	6104.0	412.0	277.0	2055.0	3967.0	345.0	423.0	5571.0	236.0	244.0	1291.0	235.0	59.0
1	3	5	-99999.9	1.0	-0.004207573632538569	26827.0	1954.0	2059.0	3985.0	323.0	6117.0	405.0	271.0	390.0	5597.0	243.0	236.0	231.0	1318.0	44.0
1	5	3	0.5330282980577054	0.29700697712662105	0.004155124653739612	26827.0	2059.0	1954.0	3985.0	323.0	6117.0	390.0	236.0	405.0	5597.0	231.0	271.0	243.0	1318.0	44.0
3	1	5	-127.21608713643899	1.0	0.5010452961672474	26827.0	1954.0	6117.0	405.0	271.0	2059.0	3985.0	323.0	390.0	5597.0	243.0	236.0	1318.0	231.0	44.0
1	3	6	0.21363215667435784	0.4154169949896047	0.0016652789342214821	26841.0	1940.0	2058.0	3989.0	320.0	6127.0	392.0	274.0	398.0	5596.0	236.0	241.0	239.0	1307.0	42.0
1	6	3	-99999.9	1.0	-0.0016736401673640166	26841.0	2058.0	1940.0	3989.0	320.0	6127.0	398.0	241.0	392.0	5596.0	239.0	274.0	236.0	1307.0	42.0
