P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.014218009478672985	5435.0	545.0	587.0	542.0	66.0	1192.0	114.0	68.0	108.0	965.0	70.0	60.0	59.0	181.0	8.0
1	3	2	0.4052235041860448	0.3426566618096819	0.013636363636363636	5435.0	587.0	545.0	542.0	66.0	1192.0	108.0	60.0	114.0	965.0	59.0	68.0	70.0	181.0	8.0
2	1	3	-28.905943298604537	1.0	0.5034802784222737	5435.0	545.0	1192.0	114.0	68.0	587.0	542.0	66.0	108.0	965.0	70.0	60.0	181.0	59.0	8.0
1	2	4	-99999.9	1.0	-0.007177033492822967	5430.0	550.0	602.0	524.0	69.0	1207.0	103.0	64.0	100.0	974.0	69.0	60.0	61.0	171.0	16.0
1	4	2	0.2112280946773958	0.4163546773797675	0.00702576112412178	5430.0	602.0	550.0	524.0	69.0	1207.0	100.0	60.0	103.0	974.0	61.0	64.0	69.0	171.0	16.0
2	1	4	-29.642342619727877	1.0	0.5017751479289941	5430.0	550.0	1207.0	103.0	64.0	602.0	524.0	69.0	100.0	974.0	69.0	60.0	171.0	61.0	16.0
1	2	5	0.27722690485466156	0.390803005313205	0.00947867298578199	5446.0	534.0	601.0	521.0	73.0	1202.0	103.0	69.0	107.0	964.0	72.0	60.0	62.0	170.0	16.0
1	5	2	-99999.9	1.0	-0.00975609756097561	5446.0	601.0	534.0	521.0	73.0	1202.0	107.0	60.0	103.0	964.0	62.0	69.0	72.0	170.0	16.0
2	1	5	-28.69298465245751	1.0	0.49759615384615385	5446.0	534.0	1202.0	103.0	69.0	601.0	521.0	73.0	107.0	964.0	72.0	60.0	170.0	62.0	16.0
1	2	6	-99999.9	1.0	-0.009685230024213076	5440.0	540.0	589.0	534.0	72.0	1195.0	117.0	62.0	113.0	962.0	68.0	54.0	65.0	169.0	20.0
1	6	2	0.2649005479017929	0.3955430989031985	0.009411764705882354	5440.0	589.0	540.0	534.0	72.0	1195.0	113.0	54.0	117.0	962.0	65.0	62.0	68.0	169.0	20.0
2	1	6	-27.61588211876184	1.0	0.5023866348448687	5440.0	540.0	1195.0	117.0	62.0	589.0	534.0	72.0	113.0	962.0	68.0	54.0	169.0	65.0	20.0
1	2	7	-99999.9	1.0	-0.04896907216494845	5433.0	547.0	596.0	527.0	72.0	1192.0	120.0	62.0	101.0	971.0	71.0	54.0	57.0	180.0	17.0
1	7	2	1.3008341809777189	0.09665767745231513	0.04269662921348314	5433.0	596.0	547.0	527.0	72.0	1192.0	101.0	54.0	120.0	971.0	57.0	62.0	71.0	180.0	17.0
2	1	7	-27.86523745568059	1.0	0.5114045618247299	5433.0	547.0	1192.0	120.0	62.0	596.0	527.0	72.0	101.0	971.0	71.0	54.0	180.0	57.0	17.0
1	2	8	-0.5593116674909694	0.7120255143611167	0.36	5143.0	837.0	936.0	165.0	94.0	1095.0	181.0	98.0	172.0	881.0	90.0	93.0	93.0	110.0	12.0
1	8	2	-0.24469885452729934	0.5966551399123143	4.499999999999999	5143.0	936.0	837.0	165.0	94.0	1095.0	172.0	93.0	181.0	881.0	93.0	98.0	90.0	110.0	12.0
2	1	8	0.4350201858263102	0.33177392083865465	0.30434782608695654	5143.0	837.0	1095.0	181.0	98.0	936.0	165.0	94.0	172.0	881.0	90.0	93.0	110.0	93.0	12.0
1	2	9	-0.8381408498909841	0.7990242487728623	1.0714285714285714	5293.0	687.0	992.0	141.0	62.0	1144.0	156.0	74.0	381.0	677.0	85.0	149.0	70.0	74.0	15.0
1	9	2	-13.41025359825575	1.0	0.4838709677419355	5293.0	992.0	687.0	141.0	62.0	1144.0	381.0	149.0	156.0	677.0	70.0	74.0	85.0	74.0	15.0
2	1	9	0.8940169065503832	0.18565639131802336	0.9411764705882353	5293.0	687.0	1144.0	156.0	74.0	992.0	141.0	62.0	381.0	677.0	85.0	149.0	74.0	70.0	15.0
1	3	4	0.8893836263359982	0.18689843769462366	0.015552099533437011	5624.0	398.0	408.0	692.0	53.0	1261.0	59.0	40.0	69.0	1035.0	34.0	37.0	44.0	237.0	9.0
1	4	3	-99999.9	1.0	-0.01631321370309951	5624.0	408.0	398.0	692.0	53.0	1261.0	69.0	37.0	59.0	1035.0	44.0	40.0	34.0	237.0	9.0
3	1	4	-55.40859992073272	1.0	0.4960191082802548	5624.0	398.0	1261.0	59.0	40.0	408.0	692.0	53.0	69.0	1035.0	34.0	37.0	237.0	44.0	9.0
1	3	5	1.2284997236659418	0.10962978401662005	0.021505376344086023	5645.0	377.0	402.0	696.0	55.0	1254.0	59.0	47.0	73.0	1027.0	38.0	42.0	43.0	233.0	9.0
1	5	3	-99999.9	1.0	-0.022988505747126436	5645.0	402.0	377.0	696.0	55.0	1254.0	73.0	42.0	59.0	1027.0	43.0	47.0	38.0	233.0	9.0
3	1	5	-54.66823770313441	1.0	0.4944444444444444	5645.0	377.0	1254.0	59.0	47.0	402.0	696.0	55.0	73.0	1027.0	38.0	42.0	233.0	43.0	9.0
1	3	6	0.08141620799561461	0.4675554135196762	0.0015999999999999999	5633.0	389.0	396.0	699.0	58.0	1245.0	75.0	40.0	76.0	1028.0	34.0	41.0	41.0	228.0	17.0
1	6	3	-99999.9	1.0	-0.001607717041800643	5633.0	396.0	389.0	699.0	58.0	1245.0	76.0	41.0	75.0	1028.0	41.0	40.0	34.0	228.0	17.0
3	1	6	-50.72229758126777	1.0	0.4995990376904571	5633.0	389.0	1245.0	75.0	40.0	396.0	699.0	58.0	76.0	1028.0	34.0	41.0	228.0	41.0	17.0
1	3	7	-99999.9	1.0	-0.019323671497584544	5644.0	378.0	385.0	712.0	56.0	1241.0	79.0	40.0	67.0	1026.0	45.0	39.0	43.0	233.0	12.0
1	7	3	1.000435045766172	0.15855001855957473	0.018264840182648404	5644.0	385.0	378.0	712.0	56.0	1241.0	67.0	39.0	79.0	1026.0	43.0	40.0	45.0	233.0	12.0
3	1	7	-52.77294866416552	1.0	0.5046948356807512	5644.0	378.0	1241.0	79.0	40.0	385.0	712.0	56.0	67.0	1026.0	45.0	39.0	233.0	43.0	12.0
1	3	8	-0.16767890053081708	0.5665820536128123	0.5	5166.0	856.0	913.0	160.0	80.0	1095.0	163.0	102.0	160.0	893.0	85.0	105.0	99.0	107.0	16.0
1	8	3	0.0	0.49999999949999996	nan	5166.0	913.0	856.0	160.0	80.0	1095.0	160.0	105.0	163.0	893.0	99.0	102.0	85.0	107.0	16.0
3	1	8	0.06198534657452091	0.47528718100367073	0.0	5166.0	856.0	1095.0	163.0	102.0	913.0	160.0	80.0	160.0	893.0	85.0	105.0	107.0	99.0	16.0
1	3	9	-1.169027708887498	0.8788037058951412	1.0952380952380953	5323.0	699.0	962.0	122.0	69.0	1137.0	142.0	81.0	372.0	686.0	80.0	165.0	75.0	69.0	18.0
1	9	3	-14.612846361093727	1.0	0.4791666666666667	5323.0	962.0	699.0	122.0	69.0	1137.0	372.0	165.0	142.0	686.0	75.0	81.0	80.0	69.0	18.0
3	1	9	1.2706822922690197	0.10192091761817035	0.9259259259259259	5323.0	699.0	1137.0	142.0	81.0	962.0	122.0	69.0	372.0	686.0	80.0	165.0	69.0	75.0	18.0
1	4	5	1.0225652009313058	0.15325675351363577	0.007223942208462332	5904.0	128.0	143.0	982.0	18.0	1329.0	20.0	18.0	27.0	1095.0	16.0	13.0	14.0	290.0	3.0
1	5	4	-99999.9	1.0	-0.007383966244725738	5904.0	143.0	128.0	982.0	18.0	1329.0	27.0	13.0	20.0	1095.0	14.0	18.0	16.0	290.0	3.0
