P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.0960294105384925	0.13653299511138028	0.7654320987654321	4630.0	881.0	1002.0	194.0	102.0	1192.0	175.0	133.0	237.0	882.0	117.0	147.0	136.0	152.0	20.0
1	3	2	-2.4804876133239526	0.9934398481687934	0.5904761904761905	4630.0	1002.0	881.0	194.0	102.0	1192.0	237.0	147.0	175.0	882.0	136.0	133.0	117.0	152.0	20.0
2	1	3	-0.7601494298895992	0.7764174323156204	1.7916666666666667	4630.0	881.0	1192.0	175.0	133.0	1002.0	194.0	102.0	237.0	882.0	117.0	147.0	152.0	136.0	20.0
1	2	4	1.764306518615561	0.03884014844777117	0.7232142857142857	4630.0	881.0	977.0	205.0	116.0	1189.0	174.0	137.0	255.0	874.0	107.0	148.0	135.0	154.0	18.0
1	4	2	-2.8456556751863853	0.9977839315703132	0.6183206106870229	4630.0	977.0	881.0	205.0	116.0	1189.0	255.0	148.0	174.0	874.0	135.0	137.0	107.0	154.0	18.0
2	1	4	-1.0890780979108396	0.8619402352343386	2.6315789473684212	4630.0	881.0	1189.0	174.0	137.0	977.0	205.0	116.0	255.0	874.0	107.0	148.0	154.0	135.0	18.0
1	2	5	0.9048468218469264	0.18277324394889172	0.7808219178082192	4594.0	917.0	987.0	199.0	112.0	1176.0	183.0	141.0	240.0	882.0	114.0	144.0	138.0	154.0	19.0
1	5	2	-2.318669980982748	0.9897935558519056	0.5816326530612245	4594.0	987.0	917.0	199.0	112.0	1176.0	240.0	144.0	183.0	882.0	138.0	141.0	114.0	154.0	19.0
2	1	5	-0.6508547315039295	0.7424299296214576	1.64	4594.0	917.0	1176.0	183.0	141.0	987.0	199.0	112.0	240.0	882.0	114.0	144.0	154.0	138.0	19.0
1	2	6	1.1774382573723694	0.11951037544036347	0.7692307692307692	4629.0	882.0	979.0	205.0	114.0	1182.0	184.0	134.0	254.0	869.0	113.0	147.0	142.0	151.0	15.0
1	6	2	-2.7473559338688593	0.9969960500011319	0.588235294117647	4629.0	979.0	882.0	205.0	114.0	1182.0	254.0	147.0	184.0	869.0	142.0	134.0	113.0	151.0	15.0
2	1	6	-0.8242067801606583	0.7950890164769338	1.75	4629.0	882.0	1182.0	184.0	134.0	979.0	205.0	114.0	254.0	869.0	113.0	147.0	151.0	142.0	15.0
1	2	7	0.15933659697225774	0.4367018354449279	0.9491525423728814	4634.0	877.0	998.0	188.0	112.0	1179.0	185.0	136.0	241.0	875.0	120.0	154.0	133.0	155.0	13.0
1	7	2	-2.814946546509871	0.9975606709406748	0.5137614678899083	4634.0	998.0	877.0	188.0	112.0	1179.0	241.0	154.0	185.0	875.0	133.0	136.0	120.0	155.0	13.0
2	1	7	-0.1508007078487439	0.5599335525958571	1.06	4634.0	877.0	1179.0	185.0	136.0	998.0	188.0	112.0	241.0	875.0	120.0	154.0	155.0	133.0	13.0
1	2	8	0.1578105535951534	0.43730303082733735	0.9523809523809523	4650.0	861.0	995.0	191.0	112.0	1178.0	188.0	134.0	248.0	873.0	115.0	147.0	133.0	157.0	18.0
1	8	2	-2.9984005183079327	0.9986429270343946	0.5128205128205129	4650.0	995.0	861.0	191.0	112.0	1178.0	248.0	147.0	188.0	873.0	133.0	134.0	115.0	157.0	18.0
2	1	8	-0.14992002591539574	0.5595861613681704	1.0555555555555556	4650.0	861.0	1178.0	188.0	134.0	995.0	191.0	112.0	248.0	873.0	115.0	147.0	157.0	133.0	18.0
1	2	9	-0.05063863287717124	0.5201933285961118	1.0178571428571428	4649.0	862.0	991.0	191.0	116.0	1178.0	192.0	130.0	249.0	873.0	114.0	146.0	134.0	157.0	18.0
1	9	2	-2.93704070687595	0.9983431287357702	0.49565217391304345	4649.0	991.0	862.0	191.0	116.0	1178.0	249.0	146.0	192.0	873.0	134.0	130.0	114.0	157.0	18.0
2	1	9	0.05152702994519178	0.4794527140819751	0.9830508474576272	4649.0	862.0	1178.0	192.0	130.0	991.0	191.0	116.0	249.0	873.0	114.0	146.0	157.0	134.0	18.0
1	2	10	0.9219459448456732	0.17827836521047769	0.9005847953216374	4735.0	776.0	1004.0	195.0	99.0	1202.0	178.0	120.0	332.0	797.0	107.0	170.0	123.0	145.0	17.0
1	10	2	-7.429799673168071	0.9999999999999452	0.529209621993127	4735.0	1004.0	776.0	195.0	99.0	1202.0	332.0	170.0	178.0	797.0	123.0	120.0	107.0	145.0	17.0
2	1	10	-0.820172691193878	0.7939412213417385	1.1416666666666666	4735.0	776.0	1202.0	178.0	120.0	1004.0	195.0	99.0	332.0	797.0	107.0	170.0	145.0	123.0	17.0
1	2	11	1.230696171045792	0.1092183279843506	0.9578713968957872	4944.0	567.0	1094.0	133.0	71.0	1296.0	114.0	90.0	546.0	600.0	90.0	226.0	99.0	110.0	20.0
1	11	2	-26.751448349574307	1.0	0.5112426035502958	4944.0	1094.0	567.0	133.0	71.0	1296.0	546.0	226.0	114.0	600.0	99.0	90.0	90.0	110.0	20.0
