P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.6871325322807389	0.7540004603706913	1.277777777777778	4696.0	811.0	997.0	178.0	105.0	1208.0	193.0	139.0	262.0	904.0	112.0	143.0	87.0	146.0	19.0
1	3	2	-3.8479421807721352	0.999940421133636	0.45098039215686275	4696.0	997.0	811.0	178.0	105.0	1208.0	262.0	143.0	193.0	904.0	87.0	139.0	112.0	146.0	19.0
2	1	3	0.8365091697330737	0.20143420952767377	0.8484848484848485	4696.0	811.0	1208.0	193.0	139.0	997.0	178.0	105.0	262.0	904.0	112.0	143.0	146.0	87.0	19.0
1	2	4	-1.1710845313942242	0.8792175389363179	1.8823529411764706	4666.0	841.0	1009.0	169.0	102.0	1215.0	199.0	126.0	263.0	914.0	101.0	139.0	90.0	146.0	20.0
1	4	2	-3.6693981983685657	0.9998784065289574	0.4050632911392405	4666.0	1009.0	841.0	169.0	102.0	1215.0	263.0	139.0	199.0	914.0	90.0	126.0	101.0	146.0	20.0
2	1	4	1.720030405485267	0.04271342276724299	0.7580645161290324	4666.0	841.0	1215.0	199.0	126.0	1009.0	169.0	102.0	263.0	914.0	101.0	139.0	146.0	90.0	20.0
1	2	5	-0.9917822303774404	0.8393481094324063	1.117283950617284	4715.0	792.0	1022.0	153.0	105.0	1249.0	172.0	119.0	353.0	804.0	121.0	148.0	93.0	139.0	15.0
1	5	2	-10.439812951341475	1.0	0.47506561679790027	4715.0	1022.0	792.0	153.0	105.0	1249.0	353.0	148.0	172.0	804.0	93.0	119.0	121.0	139.0	15.0
2	1	5	1.0958919672678897	0.13656307047871485	0.9132420091324202	4715.0	792.0	1249.0	172.0	119.0	1022.0	153.0	105.0	353.0	804.0	121.0	148.0	139.0	93.0	15.0
1	2	6	-0.5197257258564253	0.6983726350486161	1.0662251655629138	4739.0	768.0	1016.0	168.0	96.0	1249.0	178.0	113.0	339.0	820.0	119.0	154.0	88.0	138.0	15.0
1	6	2	-8.887309912144865	1.0	0.48493975903614456	4739.0	1016.0	768.0	168.0	96.0	1249.0	339.0	154.0	178.0	820.0	88.0	113.0	119.0	138.0	15.0
2	1	6	0.5520068268412964	0.2904718100354564	0.9447513812154696	4739.0	768.0	1249.0	178.0	113.0	1016.0	168.0	96.0	339.0	820.0	119.0	154.0	138.0	88.0	15.0
1	2	7	0.0	0.49999999949999996	nan	4727.0	780.0	1012.0	164.0	104.0	1264.0	164.0	112.0	338.0	818.0	122.0	156.0	95.0	134.0	10.0
1	7	2	-9.606078538865335	1.0	0.5	4727.0	1012.0	780.0	164.0	104.0	1264.0	338.0	156.0	164.0	818.0	95.0	112.0	122.0	134.0	10.0
2	1	7	0.0	0.49999999949999996	nan	4727.0	780.0	1264.0	164.0	112.0	1012.0	164.0	104.0	338.0	818.0	122.0	156.0	134.0	95.0	10.0
1	2	8	-0.3798866022535301	0.6479851466024625	1.0426829268292683	4741.0	766.0	1021.0	159.0	100.0	1259.0	166.0	115.0	337.0	821.0	120.0	152.0	93.0	140.0	10.0
1	8	2	-9.659973600161202	1.0	0.4899713467048711	4741.0	1021.0	766.0	159.0	100.0	1259.0	337.0	152.0	166.0	821.0	93.0	115.0	120.0	140.0	10.0
2	1	8	0.3954375157960723	0.34626006450481883	0.9621621621621621	4741.0	766.0	1259.0	166.0	115.0	1021.0	159.0	100.0	337.0	821.0	120.0	152.0	140.0	93.0	10.0
1	2	9	0.22331698849019177	0.41164444393998334	0.9772727272727273	4715.0	792.0	996.0	166.0	118.0	1257.0	162.0	121.0	334.0	820.0	124.0	148.0	99.0	135.0	13.0
1	9	2	-9.379313516588033	1.0	0.5058823529411764	4715.0	996.0	792.0	166.0	118.0	1257.0	334.0	148.0	162.0	820.0	99.0	121.0	124.0	135.0	13.0
2	1	9	-0.21812357015321057	0.5863335458558656	1.024390243902439	4715.0	792.0	1257.0	162.0	121.0	996.0	166.0	118.0	334.0	820.0	124.0	148.0	135.0	99.0	13.0
1	2	10	0.10851563210848764	0.45679328909199446	0.987012987012987	4773.0	734.0	1001.0	173.0	106.0	1246.0	171.0	123.0	323.0	837.0	118.0	151.0	99.0	134.0	11.0
1	10	2	-8.138672408136621	0.9999999999999998	0.5033112582781457	4773.0	1001.0	734.0	173.0	106.0	1246.0	323.0	151.0	171.0	837.0	99.0	123.0	118.0	134.0	11.0
2	1	10	-0.10708779484390227	0.5426403875658141	1.0135135135135136	4773.0	734.0	1246.0	171.0	123.0	1001.0	173.0	106.0	323.0	837.0	118.0	151.0	134.0	99.0	11.0
1	2	11	0.05447508763046692	0.4782782595625299	0.9937106918238994	4753.0	754.0	1008.0	170.0	102.0	1263.0	169.0	108.0	327.0	833.0	118.0	153.0	93.0	139.0	10.0
1	11	2	-8.552588757983058	1.0	0.5015873015873016	4753.0	1008.0	754.0	170.0	102.0	1263.0	327.0	153.0	169.0	833.0	93.0	108.0	118.0	139.0	10.0
2	1	11	-0.05413030859483105	0.5215843960672524	1.0064102564102564	4753.0	754.0	1263.0	169.0	108.0	1008.0	170.0	102.0	327.0	833.0	118.0	153.0	139.0	93.0	10.0
1	2	12	-0.6319356894867545	0.7362856073951973	1.051643192488263	4798.0	709.0	1032.0	138.0	110.0	1277.0	149.0	114.0	373.0	786.0	119.0	157.0	95.0	134.0	9.0
1	12	2	-13.500444275398841	1.0	0.4880174291938998	4798.0	1032.0	709.0	138.0	110.0	1277.0	373.0	157.0	149.0	786.0	95.0	114.0	119.0	134.0	9.0
2	1	12	0.6629682456669075	0.25367538098765285	0.9552845528455285	4798.0	709.0	1277.0	149.0	114.0	1032.0	138.0	110.0	373.0	786.0	119.0	157.0	134.0	95.0	9.0
1	2	13	-0.37189925014615255	0.6450160087689547	1.015625	4924.0	583.0	1072.0	125.0	83.0	1328.0	131.0	81.0	521.0	645.0	112.0	209.0	69.0	108.0	9.0
1	13	2	-24.54535050964608	1.0	0.4961832061068702	4924.0	1072.0	583.0	125.0	83.0	1328.0	521.0	209.0	131.0	645.0	69.0	81.0	112.0	108.0	9.0
2	1	13	0.377620777071478	0.3528562215373572	0.9850746268656716	4924.0	583.0	1328.0	131.0	81.0	1072.0	125.0	83.0	521.0	645.0	112.0	209.0	108.0	69.0	9.0
1	2	14	0.46142485777449715	0.32224692971632574	0.9864864864864865	4996.0	511.0	1089.0	120.0	71.0	1336.0	113.0	91.0	624.0	574.0	80.0	229.0	66.0	91.0	9.0
1	14	2	-33.22258975976373	1.0	0.503448275862069	4996.0	1089.0	511.0	120.0	71.0	1336.0	624.0	229.0	113.0	574.0	66.0	91.0	80.0	91.0	9.0
2	1	14	-0.4551039693118328	0.6754827560013221	1.0140845070422535	4996.0	511.0	1336.0	113.0	91.0	1089.0	120.0	71.0	624.0	574.0	80.0	229.0	91.0	66.0	9.0
1	3	4	-99999.9	1.0	-0.004273504273504274	5397.0	296.0	278.0	777.0	39.0	1494.0	72.0	47.0	69.0	1087.0	28.0	54.0	44.0	303.0	15.0
1	4	3	0.25306768818006103	0.4001080100177301	0.004219409282700422	5397.0	278.0	296.0	777.0	39.0	1494.0	69.0	54.0	72.0	1087.0	44.0	47.0	28.0	303.0	15.0
3	1	4	-59.47090672231433	1.0	0.5010615711252653	5397.0	296.0	1494.0	72.0	47.0	278.0	777.0	39.0	69.0	1087.0	28.0	54.0	303.0	44.0	15.0
1	3	5	-0.7696484393056235	0.7792458340392913	1.164835164835165	4878.0	815.0	859.0	154.0	81.0	1323.0	169.0	121.0	275.0	813.0	96.0	152.0	87.0	158.0	19.0
1	5	3	-6.208497410398701	0.999999999731431	0.46696035242290745	4878.0	859.0	815.0	154.0	81.0	1323.0	275.0	152.0	169.0	813.0	87.0	121.0	96.0	158.0	19.0
3	1	5	0.8785609543017026	0.18981965017961788	0.8897058823529411	4878.0	815.0	1323.0	169.0	121.0	859.0	154.0	81.0	275.0	813.0	96.0	152.0	158.0	87.0	19.0
