P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.0	0.49999999949999996	nan	4688.0	887.0	1004.0	186.0	118.0	1135.0	186.0	121.0	241.0	902.0	112.0	130.0	118.0	152.0	20.0
1	3	2	-2.851233955889523	0.9978224400378217	0.5	4688.0	1004.0	887.0	186.0	118.0	1135.0	241.0	130.0	186.0	902.0	118.0	121.0	112.0	152.0	20.0
2	1	3	0.0	0.49999999949999996	nan	4688.0	887.0	1135.0	186.0	121.0	1004.0	186.0	118.0	241.0	902.0	112.0	130.0	152.0	118.0	20.0
1	2	4	0.10581514019551308	0.45786445871253667	0.9701492537313433	4701.0	874.0	1002.0	185.0	121.0	1134.0	183.0	125.0	248.0	895.0	112.0	135.0	114.0	149.0	22.0
1	4	2	-3.3331769161586817	0.9995706421348184	0.5078125000000001	4701.0	1002.0	874.0	185.0	121.0	1134.0	248.0	135.0	183.0	895.0	114.0	125.0	112.0	149.0	22.0
2	1	4	-0.10255928972795886	0.5408436782529471	1.0327868852459017	4701.0	874.0	1134.0	183.0	125.0	1002.0	185.0	121.0	248.0	895.0	112.0	135.0	149.0	114.0	22.0
1	2	5	-0.24684919752711162	0.5974874793040431	1.0806451612903225	4690.0	885.0	998.0	187.0	123.0	1126.0	192.0	124.0	259.0	893.0	103.0	129.0	128.0	143.0	20.0
1	5	2	-3.5546284443904055	0.9998107028634811	0.48201438848920863	4690.0	998.0	885.0	187.0	123.0	1126.0	259.0	129.0	192.0	893.0	128.0	124.0	103.0	143.0	20.0
2	1	5	0.26527077943211996	0.3954004974132812	0.935064935064935	4690.0	885.0	1126.0	192.0	124.0	998.0	187.0	123.0	259.0	893.0	103.0	129.0	143.0	128.0	20.0
1	2	6	0.4874679416699861	0.31296338332093443	0.8714285714285714	4710.0	865.0	991.0	198.0	119.0	1128.0	189.0	125.0	250.0	908.0	97.0	135.0	123.0	143.0	19.0
1	6	2	-2.8164814407599255	0.9975722957979407	0.5398230088495575	4710.0	991.0	865.0	198.0	119.0	1128.0	250.0	135.0	189.0	908.0	123.0	125.0	97.0	143.0	19.0
