P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.04743083003952569	4712.0	704.0	793.0	430.0	107.0	1289.0	165.0	107.0	153.0	995.0	96.0	107.0	95.0	226.0	21.0
1	3	2	0.6860686974510455	0.24633482665825002	0.04152249134948097	4712.0	793.0	704.0	430.0	107.0	1289.0	153.0	107.0	165.0	995.0	95.0	107.0	96.0	226.0	21.0
2	1	3	-15.15068373537724	1.0	0.511070110701107	4712.0	704.0	1289.0	165.0	107.0	793.0	430.0	107.0	153.0	995.0	96.0	107.0	226.0	95.0	21.0
1	2	4	-99999.9	1.0	-0.048582995951417005	4684.0	732.0	792.0	432.0	106.0	1286.0	173.0	102.0	161.0	991.0	92.0	119.0	87.0	225.0	18.0
1	4	2	0.6697744834852363	0.25150071515218386	0.04240282685512367	4684.0	792.0	732.0	432.0	106.0	1286.0	161.0	119.0	173.0	991.0	87.0	102.0	92.0	225.0	18.0
2	1	4	-14.45596593522302	1.0	0.5113207547169811	4684.0	732.0	1286.0	173.0	102.0	792.0	432.0	106.0	161.0	991.0	92.0	119.0	225.0	87.0	18.0
1	2	5	-99999.9	1.0	-0.06530612244897958	4674.0	742.0	790.0	430.0	110.0	1274.0	169.0	118.0	153.0	1009.0	82.0	107.0	94.0	226.0	22.0
1	5	2	0.9141146993735686	0.18032826583582706	0.054607508532423216	4674.0	790.0	742.0	430.0	110.0	1274.0	153.0	107.0	169.0	1009.0	94.0	118.0	82.0	226.0	22.0
2	1	5	-14.911496033531344	1.0	0.5148698884758365	4674.0	742.0	1274.0	169.0	118.0	790.0	430.0	110.0	153.0	1009.0	82.0	107.0	226.0	94.0	22.0
1	2	6	-99999.9	1.0	-0.048689138576779034	4720.0	696.0	781.0	451.0	98.0	1271.0	171.0	119.0	158.0	1001.0	85.0	113.0	96.0	218.0	22.0
1	6	2	0.7309901223731694	0.23239252398387766	0.042483660130718956	4720.0	781.0	696.0	451.0	98.0	1271.0	158.0	113.0	171.0	1001.0	96.0	119.0	85.0	218.0	22.0
2	1	6	-15.74440263572977	1.0	0.5113438045375218	4720.0	696.0	1271.0	171.0	119.0	781.0	451.0	98.0	158.0	1001.0	85.0	113.0	218.0	96.0	22.0
1	2	7	-99999.9	1.0	-0.10833333333333334	4699.0	717.0	790.0	445.0	95.0	1266.0	179.0	116.0	153.0	1003.0	88.0	111.0	92.0	224.0	22.0
1	7	2	1.4776867465051844	0.06974585767025643	0.08176100628930817	4699.0	790.0	717.0	445.0	95.0	1266.0	153.0	111.0	179.0	1003.0	92.0	116.0	88.0	224.0	22.0
2	1	7	-15.117872098860731	1.0	0.5232974910394266	4699.0	717.0	1266.0	179.0	116.0	790.0	445.0	95.0	153.0	1003.0	88.0	111.0	224.0	92.0	22.0
1	2	8	-99999.9	1.0	-0.06746031746031746	4716.0	700.0	792.0	438.0	100.0	1280.0	169.0	112.0	152.0	1016.0	76.0	116.0	95.0	219.0	19.0
1	8	2	0.9732431880174681	0.16521622481836218	0.05610561056105611	4716.0	792.0	700.0	438.0	100.0	1280.0	152.0	116.0	169.0	1016.0	95.0	112.0	76.0	219.0	19.0
2	1	8	-15.400142210394076	1.0	0.5153153153153154	4716.0	700.0	1280.0	169.0	112.0	792.0	438.0	100.0	152.0	1016.0	76.0	116.0	219.0	95.0	19.0
1	2	9	-99999.9	1.0	-0.053231939163498096	4709.0	707.0	785.0	446.0	99.0	1279.0	169.0	113.0	155.0	1007.0	82.0	116.0	97.0	218.0	18.0
1	9	2	0.7944134998424983	0.21347731264692416	0.04590163934426229	4709.0	785.0	707.0	446.0	99.0	1279.0	155.0	116.0	169.0	1007.0	97.0	113.0	82.0	218.0	18.0
2	1	9	-15.718038532598023	1.0	0.5123239436619719	4709.0	707.0	1279.0	169.0	113.0	785.0	446.0	99.0	155.0	1007.0	82.0	116.0	218.0	97.0	18.0
1	2	10	0.7538701115710154	0.22546354204702046	0.8292682926829268	4591.0	825.0	1026.0	210.0	94.0	1240.0	196.0	125.0	264.0	873.0	107.0	155.0	112.0	163.0	19.0
1	10	2	-2.907784716059626	0.9981799386199897	0.5573770491803278	4591.0	1026.0	825.0	210.0	94.0	1240.0	264.0	155.0	196.0	873.0	112.0	125.0	107.0	163.0	19.0
2	1	10	-0.5986615591887473	0.7253007493607591	1.35	4591.0	825.0	1240.0	196.0	125.0	1026.0	210.0	94.0	264.0	873.0	107.0	155.0	163.0	112.0	19.0
1	2	11	0.061959482703848066	0.4752974794014737	0.9976303317535545	4875.0	541.0	1134.0	131.0	65.0	1338.0	130.0	93.0	551.0	584.0	109.0	232.0	77.0	122.0	18.0
1	11	2	-26.022982735616342	1.0	0.5005945303210464	4875.0	1134.0	541.0	131.0	65.0	1338.0	551.0	232.0	130.0	584.0	77.0	93.0	109.0	122.0	18.0
2	1	11	-0.06181231053590542	0.524643919715553	1.0023866348448687	4875.0	541.0	1338.0	130.0	93.0	1134.0	131.0	65.0	551.0	584.0	109.0	232.0	122.0	77.0	18.0
1	2	12	0.7370228246051747	0.23055416576501508	0.9716981132075472	4851.0	565.0	1116.0	142.0	72.0	1357.0	130.0	74.0	542.0	606.0	96.0	231.0	86.0	114.0	18.0
1	12	2	-24.567427486839154	1.0	0.5073891625615763	4851.0	1116.0	565.0	142.0	72.0	1357.0	542.0	231.0	130.0	606.0	86.0	74.0	96.0	114.0	18.0
2	1	12	-0.7155561403933735	0.7628673374417195	1.0309278350515463	4851.0	565.0	1357.0	130.0	74.0	1116.0	142.0	72.0	542.0	606.0	96.0	231.0	114.0	86.0	18.0
