P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.650131321694082	0.257803637009537	0.8924731182795699	5488.0	731.0	848.0	136.0	58.0	1218.0	126.0	100.0	209.0	734.0	69.0	119.0	56.0	98.0	10.0
1	3	2	-4.745958648366794	0.999998961129557	0.532051282051282	5488.0	848.0	731.0	136.0	58.0	1218.0	209.0	119.0	126.0	734.0	56.0	100.0	69.0	98.0	10.0
2	1	3	-0.5718022467911804	0.7162720593825027	1.1587301587301588	5488.0	731.0	1218.0	126.0	100.0	848.0	136.0	58.0	209.0	734.0	69.0	119.0	98.0	56.0	10.0
1	2	4	-0.18149770636296064	0.5720115232182578	1.0454545454545454	5495.0	724.0	836.0	129.0	77.0	1227.0	132.0	85.0	201.0	743.0	68.0	115.0	68.0	91.0	9.0
1	4	2	-4.355944952711057	0.9999933701933742	0.48936170212765956	5495.0	836.0	724.0	129.0	77.0	1227.0	201.0	115.0	132.0	743.0	68.0	85.0	68.0	91.0	9.0
2	1	4	0.18938891098743718	0.42489402404478227	0.96	5495.0	724.0	1227.0	132.0	85.0	836.0	129.0	77.0	201.0	743.0	68.0	115.0	91.0	68.0	9.0
1	2	5	-0.29618810996757977	0.616456717850782	1.0806451612903225	5506.0	713.0	839.0	129.0	74.0	1224.0	134.0	86.0	201.0	737.0	74.0	112.0	69.0	93.0	9.0
1	5	2	-4.265108783533145	0.9999900029284342	0.48201438848920863	5506.0	839.0	713.0	129.0	74.0	1224.0	201.0	112.0	134.0	737.0	69.0	86.0	74.0	93.0	9.0
2	1	5	0.3182917002636678	0.3751319086145767	0.935064935064935	5506.0	713.0	1224.0	134.0	86.0	839.0	129.0	74.0	201.0	737.0	74.0	112.0	93.0	69.0	9.0
1	2	6	0.24482410558886888	0.4032963667529521	0.9444444444444444	5545.0	674.0	821.0	143.0	78.0	1223.0	139.0	82.0	207.0	723.0	82.0	118.0	64.0	90.0	11.0
1	6	2	-3.9171856894218906	0.9999551872650805	0.5151515151515151	5545.0	821.0	674.0	143.0	78.0	1223.0	207.0	118.0	139.0	723.0	64.0	82.0	82.0	90.0	11.0
2	1	6	-0.230422687613053	0.5911182883031583	1.0666666666666667	5545.0	674.0	1223.0	139.0	82.0	821.0	143.0	78.0	207.0	723.0	82.0	118.0	90.0	64.0	11.0
1	2	7	-0.6495878870471168	0.7420208324906746	1.2352941176470589	5527.0	692.0	844.0	131.0	67.0	1225.0	143.0	76.0	206.0	731.0	75.0	115.0	64.0	93.0	11.0
1	7	2	-4.0599242940444755	0.9999754431306569	0.4565217391304348	5527.0	844.0	692.0	131.0	67.0	1225.0	206.0	115.0	143.0	731.0	64.0	76.0	75.0	93.0	11.0
2	1	7	0.7733189131513296	0.21966676765519	0.8620689655172413	5527.0	692.0	1225.0	143.0	76.0	844.0	131.0	67.0	206.0	731.0	75.0	115.0	93.0	64.0	11.0
1	2	8	-0.8452549692461249	0.8010157993997832	1.4857142857142858	5529.0	690.0	837.0	128.0	77.0	1220.0	145.0	79.0	197.0	733.0	82.0	114.0	64.0	93.0	12.0
1	8	2	-3.4307407575283895	0.9996989828656544	0.4297520661157025	5529.0	837.0	690.0	128.0	77.0	1220.0	197.0	114.0	145.0	733.0	64.0	79.0	82.0	93.0	12.0
2	1	8	1.121588324576589	0.1310188091408393	0.8023255813953488	5529.0	690.0	1220.0	145.0	79.0	837.0	128.0	77.0	197.0	733.0	82.0	114.0	93.0	64.0	12.0
1	2	9	-0.8851946734980828	0.81197421231932	1.409090909090909	5491.0	728.0	838.0	137.0	67.0	1205.0	155.0	84.0	217.0	734.0	61.0	120.0	62.0	88.0	13.0
1	9	2	-3.9341985488803686	0.9999582450346616	0.4366197183098592	5491.0	838.0	728.0	137.0	67.0	1205.0	217.0	120.0	155.0	734.0	62.0	84.0	61.0	88.0	13.0
2	1	9	1.142186675481397	0.1266882716137825	0.8163265306122449	5491.0	728.0	1205.0	155.0	84.0	838.0	137.0	67.0	217.0	734.0	61.0	120.0	88.0	62.0	13.0
1	3	4	-99999.9	1.0	-0.12295081967213115	5721.0	615.0	610.0	255.0	60.0	1352.0	118.0	76.0	103.0	774.0	39.0	88.0	51.0	130.0	8.0
1	4	3	1.0495708237734203	0.1469577667712736	0.08982035928143714	5721.0	610.0	615.0	255.0	60.0	1352.0	103.0	88.0	118.0	774.0	51.0	76.0	39.0	130.0	8.0
3	1	4	-9.586080190463909	1.0	0.5259515570934256	5721.0	615.0	1352.0	118.0	76.0	610.0	255.0	60.0	103.0	774.0	39.0	88.0	130.0	51.0	8.0
1	3	5	-99999.9	1.0	-0.13599999999999998	5738.0	598.0	607.0	259.0	59.0	1352.0	117.0	77.0	100.0	772.0	44.0	85.0	51.0	133.0	8.0
1	5	3	1.2026507704375315	0.11455581110336355	0.0965909090909091	5738.0	607.0	598.0	259.0	59.0	1352.0	100.0	85.0	117.0	772.0	51.0	77.0	44.0	133.0	8.0
3	1	5	-10.045671141301737	1.0	0.5282392026578073	5738.0	598.0	1352.0	117.0	77.0	607.0	259.0	59.0	100.0	772.0	44.0	85.0	133.0	51.0	8.0
1	3	6	-99999.9	1.0	-0.10526315789473684	5760.0	576.0	606.0	258.0	61.0	1361.0	111.0	74.0	97.0	765.0	54.0	90.0	50.0	127.0	10.0
1	6	3	1.0053829365583329	0.15735625850278134	0.08	5760.0	606.0	576.0	258.0	61.0	1361.0	97.0	90.0	111.0	765.0	50.0	74.0	54.0	127.0	10.0
3	1	6	-10.556520833862493	1.0	0.5227272727272727	5760.0	576.0	1361.0	111.0	74.0	606.0	258.0	61.0	97.0	765.0	54.0	90.0	127.0	50.0	10.0
1	3	7	-99999.9	1.0	-0.15503875968992248	5775.0	561.0	596.0	269.0	60.0	1358.0	120.0	68.0	100.0	767.0	49.0	88.0	51.0	130.0	8.0
1	7	3	1.4086295068135015	0.07947242737084026	0.10582010582010581	5775.0	596.0	561.0	269.0	60.0	1358.0	100.0	88.0	120.0	767.0	51.0	68.0	49.0	130.0	8.0
3	1	7	-10.494289825760589	1.0	0.5314465408805031	5775.0	561.0	1358.0	120.0	68.0	596.0	269.0	60.0	100.0	767.0	49.0	88.0	130.0	51.0	8.0
1	3	8	-99999.9	1.0	-0.36	5763.0	573.0	603.0	264.0	58.0	1353.0	128.0	65.0	92.0	766.0	58.0	86.0	48.0	134.0	9.0
1	8	3	2.563805521936955	0.005176604242581817	0.1730769230769231	5763.0	603.0	573.0	264.0	58.0	1353.0	92.0	86.0	128.0	766.0	48.0	65.0	58.0	134.0	9.0
3	1	8	-9.685487527317385	1.0	0.5584415584415584	5763.0	573.0	1353.0	128.0	65.0	603.0	264.0	58.0	92.0	766.0	58.0	86.0	134.0	48.0	9.0
1	3	9	-1.3965275454136932	0.9187220989016196	0.4666666666666667	5583.0	753.0	746.0	125.0	54.0	1308.0	149.0	89.0	128.0	736.0	52.0	106.0	66.0	95.0	10.0
1	9	3	-0.17456594317671154	0.569289640205538	1.1666666666666667	5583.0	746.0	753.0	125.0	54.0	1308.0	128.0	106.0	149.0	736.0	66.0	89.0	52.0	95.0	10.0
3	1	9	0.19950393505909886	0.4209343071881184	0.1111111111111111	5583.0	753.0	1308.0	149.0	89.0	746.0	125.0	54.0	128.0	736.0	52.0	106.0	95.0	66.0	10.0
1	4	5	-99999.9	1.0	-0.006067961165048544	6268.0	63.0	77.0	842.0	11.0	1523.0	13.0	7.0	8.0	924.0	11.0	6.0	3.0	243.0	1.0
1	5	4	1.0902064323911744	0.13781115165974755	0.005959475566150179	6268.0	77.0	63.0	842.0	11.0	1523.0	8.0	6.0	13.0	924.0	3.0	7.0	11.0	243.0	1.0
4	1	5	-180.7562264904567	1.0	0.5015033072760072	6268.0	63.0	1523.0	13.0	7.0	77.0	842.0	11.0	8.0	924.0	11.0	6.0	243.0	3.0	1.0
1	4	6	-99999.9	1.0	-0.007731958762886598	5939.0	392.0	427.0	456.0	47.0	1432.0	65.0	46.0	62.0	831.0	50.0	54.0	30.0	163.0	6.0
1	6	4	0.2670651337664261	0.39470956753734165	0.007556675062972293	5939.0	427.0	392.0	456.0	47.0	1432.0	62.0	54.0	65.0	831.0	30.0	46.0	50.0	163.0	6.0
4	1	6	-34.80748910089086	1.0	0.5019108280254777	5939.0	392.0	1432.0	65.0	46.0	427.0	456.0	47.0	62.0	831.0	50.0	54.0	163.0	30.0	6.0
1	4	7	-99999.9	1.0	-0.007792207792207792	5944.0	387.0	427.0	463.0	40.0	1420.0	75.0	48.0	72.0	832.0	39.0	54.0	31.0	163.0	5.0
1	7	4	0.24825976904214447	0.40196676642158047	0.007614213197969543	5944.0	427.0	387.0	463.0	40.0	1420.0	72.0	54.0	75.0	832.0	31.0	48.0	39.0	163.0	5.0
4	1	7	-32.10826346278402	1.0	0.5019255455712451	5944.0	387.0	1420.0	75.0	48.0	427.0	463.0	40.0	72.0	832.0	39.0	54.0	163.0	31.0	5.0
1	4	8	-99999.9	1.0	-0.04657534246575342	5943.0	388.0	423.0	464.0	43.0	1413.0	82.0	48.0	65.0	833.0	45.0	53.0	27.0	168.0	5.0
1	8	4	1.4240164732055236	0.07722090118282354	0.040865384615384616	5943.0	423.0	388.0	464.0	43.0	1413.0	65.0	53.0	82.0	833.0	27.0	48.0	45.0	168.0	5.0
4	1	8	-31.998487809677044	1.0	0.5108834827144686	5943.0	388.0	1413.0	82.0	48.0	423.0	464.0	43.0	65.0	833.0	45.0	53.0	168.0	27.0	5.0
1	4	9	-0.894722016131992	0.8145321778623614	0.4193548387096774	5581.0	750.0	748.0	128.0	54.0	1311.0	146.0	86.0	133.0	746.0	64.0	98.0	59.0	87.0	9.0
1	9	4	-0.24853389336999782	0.5981392709462978	1.625	5581.0	748.0	750.0	128.0	54.0	1311.0	133.0	98.0	146.0	746.0	59.0	86.0	64.0	87.0	9.0
4	1	9	0.34412385235845855	0.3653766390592934	0.2173913043478261	5581.0	750.0	1311.0	146.0	86.0	748.0	128.0	54.0	133.0	746.0	64.0	98.0	87.0	59.0	9.0
