P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.05699354657897543	0.4772750988268546	0.9959514170040485	4822.0	722.0	1010.0	155.0	97.0	1304.0	154.0	106.0	400.0	744.0	86.0	167.0	98.0	114.0	21.0
1	3	2	-13.963418911848821	1.0	0.5010183299389002	4822.0	1010.0	722.0	155.0	97.0	1304.0	400.0	167.0	154.0	744.0	98.0	106.0	86.0	114.0	21.0
2	1	3	-0.056761865495321064	0.5226326231366523	1.0040983606557377	4822.0	722.0	1304.0	154.0	106.0	1010.0	155.0	97.0	400.0	744.0	86.0	167.0	114.0	98.0	21.0
1	2	4	0.5213371495396919	0.30106595031636063	0.9685314685314685	4872.0	672.0	1023.0	158.0	81.0	1320.0	149.0	95.0	426.0	696.0	108.0	186.0	87.0	111.0	16.0
1	4	2	-15.524261786293089	1.0	0.508256880733945	4872.0	1023.0	672.0	158.0	81.0	1320.0	426.0	186.0	149.0	696.0	87.0	95.0	108.0	111.0	16.0
2	1	4	-0.5043983973885827	0.6930092818016744	1.0347490347490347	4872.0	672.0	1320.0	149.0	95.0	1023.0	158.0	81.0	426.0	696.0	108.0	186.0	111.0	87.0	16.0
1	2	5	-0.6906670693639442	0.7551126740633151	1.044280442804428	4851.0	693.0	1042.0	138.0	82.0	1312.0	150.0	102.0	433.0	693.0	104.0	181.0	86.0	113.0	20.0
1	5	2	-16.978898788530298	1.0	0.48961937716262977	4851.0	1042.0	693.0	138.0	82.0	1312.0	433.0	181.0	150.0	693.0	86.0	102.0	104.0	113.0	20.0
2	1	5	0.7199533055207191	0.2357768035604183	0.9609120521172638	4851.0	693.0	1312.0	150.0	102.0	1042.0	138.0	82.0	433.0	693.0	104.0	181.0	113.0	86.0	20.0
1	2	6	-0.22614055810292785	0.5894539070762685	1.0150943396226415	4864.0	680.0	1030.0	152.0	80.0	1317.0	156.0	91.0	425.0	710.0	95.0	191.0	86.0	107.0	16.0
1	6	2	-15.434093090524849	1.0	0.496309963099631	4864.0	1030.0	680.0	152.0	80.0	1317.0	425.0	191.0	156.0	710.0	86.0	91.0	95.0	107.0	16.0
2	1	6	0.22950324298178182	0.4092389447201692	0.9855595667870036	4864.0	680.0	1317.0	156.0	91.0	1030.0	152.0	80.0	425.0	710.0	95.0	191.0	107.0	86.0	16.0
1	2	7	0.4757374319378348	0.3171307366074705	0.9732441471571907	4862.0	682.0	1031.0	149.0	82.0	1331.0	141.0	92.0	432.0	704.0	94.0	190.0	86.0	111.0	13.0
