P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.45505434821767743	0.6754649073054706	1.0073891625615763	6395.0	500.0	93.0	20.0	6.0	97.0	23.0	4.0	432.0	2227.0	157.0	6.0	17.0	21.0	2.0
1	3	2	-62.494130488560955	1.0	0.4981729598051157	6395.0	93.0	500.0	20.0	6.0	97.0	432.0	6.0	23.0	2227.0	17.0	4.0	157.0	21.0	2.0
2	1	3	0.4583921551728193	0.32333538432654985	0.9927710843373494	6395.0	500.0	97.0	23.0	4.0	93.0	20.0	6.0	432.0	2227.0	157.0	6.0	21.0	17.0	2.0
1	2	4	-0.7557744487776678	0.7751078479673635	1.012594458438287	6376.0	519.0	97.0	19.0	3.0	96.0	24.0	4.0	426.0	2239.0	151.0	5.0	16.0	22.0	3.0
1	4	2	-61.520040130502274	1.0	0.4969097651421508	6376.0	97.0	519.0	19.0	3.0	96.0	426.0	5.0	24.0	2239.0	16.0	4.0	151.0	22.0	3.0
2	1	4	0.7651746284888328	0.22208371657231263	0.9878640776699029	6376.0	519.0	96.0	24.0	4.0	97.0	19.0	3.0	426.0	2239.0	151.0	5.0	22.0	16.0	3.0
1	2	5	-0.6127646164746302	0.7299840572809311	1.010230179028133	6379.0	516.0	96.0	19.0	4.0	99.0	23.0	2.0	418.0	2244.0	154.0	5.0	17.0	22.0	2.0
1	5	2	-61.12327049334433	1.0	0.49748110831234255	6379.0	96.0	516.0	19.0	4.0	99.0	418.0	5.0	23.0	2244.0	17.0	2.0	154.0	22.0	2.0
2	1	5	0.6189698277807024	0.26796806361221215	0.9900744416873449	6379.0	516.0	99.0	23.0	2.0	96.0	19.0	4.0	418.0	2244.0	154.0	5.0	22.0	17.0	2.0
1	2	6	-0.47911398497230706	0.6840712195298195	1.002375296912114	5662.0	1233.0	91.0	18.0	10.0	97.0	21.0	6.0	1287.0	1166.0	363.0	24.0	9.0	12.0	1.0
1	6	2	-202.66521564328508	1.0	0.49940828402366866	5662.0	91.0	1233.0	18.0	10.0	97.0	1287.0	24.0	21.0	1166.0	9.0	6.0	363.0	12.0	1.0
2	1	6	0.48024932616892396	0.3155250674813208	0.9976415094339622	5662.0	1233.0	97.0	21.0	6.0	91.0	18.0	10.0	1287.0	1166.0	363.0	24.0	12.0	9.0	1.0
1	2	7	-0.21762474309247903	0.586139210622683	1.0006333122229258	5953.0	942.0	103.0	10.0	6.0	105.0	11.0	8.0	1591.0	924.0	301.0	22.0	10.0	11.0	3.0
1	7	2	-344.064718829212	1.0	0.499841822208162	5953.0	103.0	942.0	10.0	6.0	105.0	1591.0	22.0	11.0	924.0	10.0	8.0	301.0	11.0	3.0
2	1	7	0.2177624802716515	0.41380712701292044	0.9993678887484198	5953.0	942.0	105.0	11.0	8.0	103.0	10.0	6.0	1591.0	924.0	301.0	22.0	11.0	10.0	3.0
1	2	8	0.19215119295897204	0.42381190665900315	0.9993650793650793	5959.0	936.0	98.0	14.0	7.0	106.0	13.0	5.0	1587.0	943.0	286.0	25.0	8.0	11.0	2.0
1	8	2	-302.25382652446393	1.0	0.5001588814744201	5959.0	98.0	936.0	14.0	7.0	106.0	1587.0	25.0	13.0	943.0	8.0	5.0	286.0	11.0	2.0
2	1	8	-0.19202911469152667	0.5761402815389853	1.0006361323155217	5959.0	936.0	106.0	13.0	5.0	98.0	14.0	7.0	1587.0	943.0	286.0	25.0	11.0	8.0	2.0
1	2	9	0.4256521833789575	0.335180692486702	0.9987577639751553	5928.0	967.0	100.0	12.0	7.0	107.0	10.0	7.0	1618.0	929.0	269.0	25.0	5.0	12.0	4.0
1	9	2	-341.7987032533065	1.0	0.5003111387678905	5928.0	100.0	967.0	12.0	7.0	107.0	1618.0	25.0	10.0	929.0	5.0	7.0	269.0	12.0	4.0
2	1	9	-0.42512276524042647	0.6646263704420394	1.0012468827930174	5928.0	967.0	107.0	10.0	7.0	100.0	12.0	7.0	1618.0	929.0	269.0	25.0	12.0	5.0	4.0
1	3	4	-99999.9	1.0	-0.025806451612903226	6179.0	309.0	294.0	217.0	15.0	465.0	58.0	12.0	54.0	2159.0	54.0	8.0	62.0	109.0	5.0
1	4	3	0.3820620639452529	0.35120772100959285	0.02395209580838323	6179.0	294.0	309.0	217.0	15.0	465.0	54.0	8.0	58.0	2159.0	62.0	12.0	54.0	109.0	5.0
3	1	4	-15.186967041823836	1.0	0.5062111801242236	6179.0	309.0	465.0	58.0	12.0	294.0	217.0	15.0	54.0	2159.0	54.0	8.0	109.0	62.0	5.0
1	3	5	-99999.9	1.0	-0.06535947712418301	6185.0	303.0	290.0	222.0	14.0	465.0	59.0	11.0	49.0	2165.0	53.0	8.0	60.0	111.0	5.0
1	5	3	0.9837294391345162	0.162624284058968	0.05464480874316939	6185.0	290.0	303.0	222.0	14.0	465.0	49.0	8.0	59.0	2165.0	60.0	11.0	53.0	111.0	5.0
3	1	5	-16.034789857892612	1.0	0.5148809523809524	6185.0	303.0	465.0	59.0	11.0	290.0	222.0	14.0	49.0	2165.0	53.0	8.0	111.0	60.0	5.0
1	3	6	0.5678640209485792	0.2850636168919727	0.9917452830188679	5357.0	1131.0	396.0	80.0	50.0	418.0	73.0	44.0	914.0	1077.0	276.0	76.0	46.0	50.0	12.0
1	6	3	-67.65694192444502	1.0	0.5020895522388059	5357.0	396.0	1131.0	80.0	50.0	418.0	914.0	76.0	73.0	1077.0	46.0	44.0	276.0	50.0	12.0
3	1	6	-0.5631374476469859	0.7133293863395691	1.0084643288996373	5357.0	1131.0	418.0	73.0	44.0	396.0	80.0	50.0	914.0	1077.0	276.0	76.0	50.0	46.0	12.0
1	3	7	0.6378481433916321	0.2617862089064713	0.9938107869142352	5627.0	861.0	429.0	64.0	33.0	441.0	57.0	37.0	1181.0	853.0	233.0	96.0	35.0	43.0	10.0
1	7	3	-101.7823394526361	1.0	0.5015618027666221	5627.0	429.0	861.0	64.0	33.0	441.0	1181.0	96.0	57.0	853.0	35.0	37.0	233.0	43.0	10.0
3	1	7	-0.6338757795092997	0.7369191118291565	1.0063063063063062	5627.0	861.0	441.0	57.0	37.0	429.0	64.0	33.0	1181.0	853.0	233.0	96.0	43.0	35.0	10.0
1	3	8	0.5443019594736971	0.2931168251082772	0.9946666666666667	5633.0	855.0	424.0	64.0	38.0	442.0	58.0	35.0	1177.0	875.0	215.0	99.0	31.0	44.0	10.0
1	8	3	-100.96801348237071	1.0	0.5013440860215054	5633.0	424.0	855.0	64.0	38.0	442.0	1177.0	99.0	58.0	875.0	31.0	35.0	215.0	44.0	10.0
3	1	8	-0.5413834503076184	0.7058783669132531	1.005420054200542	5633.0	855.0	442.0	58.0	35.0	424.0	64.0	38.0	1177.0	875.0	215.0	99.0	44.0	31.0	10.0
1	3	9	-0.39904888425064905	0.6550713578401721	1.0034904013961605	5589.0	899.0	439.0	48.0	39.0	450.0	52.0	33.0	1202.0	858.0	207.0	98.0	34.0	43.0	9.0
1	9	3	-115.12560310631235	1.0	0.4991319444444445	5589.0	439.0	899.0	48.0	39.0	450.0	1202.0	98.0	52.0	858.0	34.0	33.0	207.0	43.0	9.0
3	1	9	0.4004368803697817	0.3444174315376588	0.9965457685664939	5589.0	899.0	450.0	52.0	33.0	439.0	48.0	39.0	1202.0	858.0	207.0	98.0	43.0	34.0	9.0
