P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.0	0.49999999949999996	nan	4759.0	833.0	1011.0	187.0	112.0	1133.0	187.0	124.0	270.0	860.0	120.0	154.0	93.0	135.0	22.0
1	3	2	-4.291254168220957	0.9999911103702657	0.5	4759.0	1011.0	833.0	187.0	112.0	1133.0	270.0	154.0	187.0	860.0	93.0	124.0	120.0	135.0	22.0
2	1	3	0.0	0.49999999949999996	nan	4759.0	833.0	1133.0	187.0	124.0	1011.0	187.0	112.0	270.0	860.0	120.0	154.0	135.0	93.0	22.0
1	2	4	0.0	0.49999999949999996	nan	4750.0	842.0	1005.0	189.0	116.0	1132.0	189.0	123.0	270.0	862.0	118.0	154.0	94.0	136.0	20.0
1	4	2	-4.165639474901603	0.9999844666923103	0.5	4750.0	1005.0	842.0	189.0	116.0	1132.0	270.0	154.0	189.0	862.0	94.0	123.0	118.0	136.0	20.0
2	1	4	0.0	0.49999999949999996	nan	4750.0	842.0	1132.0	189.0	123.0	1005.0	189.0	116.0	270.0	862.0	118.0	154.0	136.0	94.0	20.0
1	2	5	-0.15219772274587098	0.5604845202801211	1.035294117647059	4740.0	852.0	1009.0	186.0	115.0	1144.0	189.0	111.0	277.0	828.0	145.0	159.0	92.0	131.0	22.0
1	5	2	-4.616664256624728	0.9999980481538931	0.49162011173184356	4740.0	1009.0	852.0	186.0	115.0	1144.0	277.0	159.0	189.0	828.0	92.0	111.0	145.0	131.0	22.0
2	1	5	0.15738628147584388	0.4374702015572658	0.9680851063829787	4740.0	852.0	1144.0	189.0	111.0	1009.0	186.0	115.0	277.0	828.0	145.0	159.0	131.0	92.0	22.0
1	2	6	0.21149179705268983	0.41625179933221146	0.9603960396039604	4789.0	803.0	1008.0	188.0	114.0	1144.0	184.0	116.0	281.0	836.0	133.0	157.0	89.0	144.0	14.0
1	6	2	-4.917184281475024	0.9999995603707909	0.5105263157894737	4789.0	1008.0	803.0	188.0	114.0	1144.0	281.0	157.0	184.0	836.0	89.0	116.0	133.0	144.0	14.0
2	1	6	-0.20277048583402218	0.5803427593277195	1.0449438202247192	4789.0	803.0	1144.0	184.0	116.0	1008.0	188.0	114.0	281.0	836.0	133.0	157.0	144.0	89.0	14.0
1	2	7	-0.47306233003934794	0.6819156313663995	1.1587301587301588	4771.0	821.0	1020.0	187.0	103.0	1150.0	197.0	97.0	270.0	856.0	124.0	158.0	95.0	129.0	22.0
1	7	2	-3.9264173393265858	0.9999568718092704	0.46794871794871795	4771.0	1020.0	821.0	187.0	103.0	1150.0	270.0	158.0	197.0	856.0	95.0	97.0	124.0	129.0	22.0
2	1	7	0.5378653889488477	0.29533497123361885	0.8924731182795699	4771.0	821.0	1150.0	197.0	97.0	1020.0	187.0	103.0	270.0	856.0	124.0	158.0	129.0	95.0	22.0
1	2	8	-0.15969962398592524	0.5634411600972773	1.0163934426229508	4824.0	768.0	1041.0	172.0	97.0	1166.0	175.0	103.0	361.0	785.0	104.0	160.0	95.0	128.0	21.0
1	8	2	-10.061076311113348	1.0	0.49599999999999994	4824.0	1041.0	768.0	172.0	97.0	1166.0	361.0	160.0	175.0	785.0	95.0	103.0	104.0	128.0	21.0
2	1	8	0.16227542437279494	0.4355444769479606	0.984375	4824.0	768.0	1166.0	175.0	103.0	1041.0	172.0	97.0	361.0	785.0	104.0	160.0	128.0	95.0	21.0
1	2	9	-1.693608378463676	0.9548301652627631	1.0422297297297298	5166.0	426.0	1152.0	91.0	67.0	1271.0	116.0	57.0	733.0	438.0	79.0	258.0	54.0	74.0	18.0
1	9	2	-43.491863158947204	1.0	0.49007148530579825	5166.0	1152.0	426.0	91.0	67.0	1271.0	733.0	258.0	116.0	438.0	54.0	57.0	79.0	74.0	18.0
2	1	9	1.7622310842361097	0.039015086471701155	0.9625187406296851	5166.0	426.0	1271.0	116.0	57.0	1152.0	91.0	67.0	733.0	438.0	79.0	258.0	74.0	54.0	18.0
1	2	10	0.8960338881292802	0.1851173014830365	0.9826086956521739	5248.0	344.0	1163.0	97.0	50.0	1303.0	85.0	56.0	763.0	412.0	75.0	271.0	51.0	65.0	17.0
1	10	2	-49.72988079117506	1.0	0.5044642857142858	5248.0	1163.0	344.0	97.0	50.0	1303.0	763.0	271.0	85.0	412.0	51.0	56.0	75.0	65.0	17.0
