P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.7185821565477721	0.2361991359743253	0.7903225806451613	4732.0	875.0	985.0	206.0	113.0	1117.0	193.0	131.0	242.0	890.0	106.0	150.0	106.0	136.0	18.0
1	3	2	-1.9899198181322932	0.9767001847759164	0.5764705882352942	4732.0	985.0	875.0	206.0	113.0	1117.0	242.0	150.0	193.0	890.0	106.0	131.0	106.0	136.0	18.0
2	1	3	-0.5279379109330572	0.7012288007425752	1.565217391304348	4732.0	875.0	1117.0	193.0	131.0	985.0	206.0	113.0	242.0	890.0	106.0	150.0	136.0	106.0	18.0
1	2	4	1.8604272277149125	0.03141249097718202	0.7168141592920354	4729.0	878.0	992.0	197.0	115.0	1152.0	165.0	124.0	246.0	893.0	99.0	136.0	103.0	154.0	17.0
1	4	2	-2.8487791924384624	0.99780556946646	0.6230769230769231	4729.0	992.0	878.0	197.0	115.0	1152.0	246.0	136.0	165.0	893.0	103.0	124.0	99.0	154.0	17.0
2	1	4	-1.1254436315806264	0.8697994035330118	2.8823529411764706	4729.0	878.0	1152.0	165.0	124.0	992.0	197.0	115.0	246.0	893.0	99.0	136.0	154.0	103.0	17.0
1	2	5	1.6383968319305895	0.050669457821196584	0.72	4711.0	896.0	1000.0	194.0	110.0	1148.0	166.0	127.0	238.0	907.0	93.0	139.0	108.0	147.0	16.0
1	5	2	-2.574623593033782	0.9949825092415374	0.6206896551724137	4711.0	1000.0	896.0	194.0	110.0	1148.0	238.0	139.0	166.0	907.0	108.0	127.0	93.0	147.0	16.0
2	1	5	-1.0012425084020269	0.8416451995653942	2.75	4711.0	896.0	1148.0	166.0	127.0	1000.0	194.0	110.0	238.0	907.0	93.0	139.0	147.0	108.0	16.0
1	2	6	-0.32588500765990497	0.6277442518678806	1.1842105263157894	4750.0	857.0	989.0	191.0	124.0	1118.0	198.0	125.0	243.0	875.0	120.0	137.0	100.0	157.0	16.0
1	6	2	-2.4208600569021534	0.9922580837255968	0.4639175257731959	4750.0	989.0	857.0	191.0	124.0	1118.0	243.0	137.0	198.0	875.0	100.0	125.0	120.0	157.0	16.0
2	1	6	0.37657823107366795	0.35324359195086297	0.8813559322033898	4750.0	857.0	1118.0	198.0	125.0	989.0	191.0	124.0	243.0	875.0	120.0	137.0	157.0	100.0	16.0
1	2	7	-0.2293556443389683	0.5907037015568746	1.1851851851851851	4737.0	870.0	1003.0	198.0	103.0	1124.0	203.0	114.0	235.0	894.0	109.0	132.0	107.0	147.0	24.0
1	7	2	-1.6972317681083648	0.9551736030410747	0.463768115942029	4737.0	1003.0	870.0	198.0	103.0	1124.0	235.0	132.0	203.0	894.0	107.0	114.0	109.0	147.0	24.0
2	1	7	0.2651924637669321	0.39543066096634993	0.8809523809523809	4737.0	870.0	1124.0	203.0	114.0	1003.0	198.0	103.0	235.0	894.0	109.0	132.0	147.0	107.0	24.0
1	2	8	0.5512697844800923	0.29072434653354484	0.9130434782608695	4784.0	823.0	1010.0	184.0	110.0	1165.0	174.0	102.0	279.0	851.0	108.0	150.0	114.0	132.0	14.0
1	8	2	-5.237062952560874	0.9999999182630482	0.525	4784.0	1010.0	823.0	184.0	110.0	1165.0	279.0	150.0	174.0	851.0	114.0	102.0	108.0	132.0	14.0
2	1	8	-0.498767900243893	0.6910285489261457	1.1176470588235294	4784.0	823.0	1165.0	174.0	102.0	1010.0	184.0	110.0	279.0	851.0	108.0	150.0	132.0	114.0	14.0
1	2	9	-0.5962732005720331	0.7245036810301694	1.044	4900.0	707.0	1045.0	157.0	102.0	1178.0	168.0	95.0	429.0	710.0	99.0	185.0	87.0	125.0	13.0
1	9	2	-14.744210050508453	1.0	0.48968105065666045	4900.0	1045.0	707.0	157.0	102.0	1178.0	429.0	185.0	168.0	710.0	87.0	95.0	99.0	125.0	13.0
2	1	9	0.6214034887187473	0.2671670335754839	0.9611307420494699	4900.0	707.0	1178.0	168.0	95.0	1045.0	157.0	102.0	429.0	710.0	99.0	185.0	125.0	87.0	13.0
1	2	10	-0.445644621048397	0.6720729856955047	1.0310077519379846	4950.0	657.0	1058.0	152.0	94.0	1187.0	160.0	94.0	426.0	715.0	97.0	196.0	75.0	124.0	15.0
1	10	2	-15.263328270907591	1.0	0.4925925925925926	4950.0	1058.0	657.0	152.0	94.0	1187.0	426.0	196.0	160.0	715.0	75.0	94.0	97.0	124.0	15.0
2	1	10	0.45904746679421354	0.32310006065758534	0.9716312056737588	4950.0	657.0	1187.0	160.0	94.0	1058.0	152.0	94.0	426.0	715.0	97.0	196.0	124.0	75.0	15.0
1	2	11	-0.07872510246720964	0.531374427991699	1.001543209876543	5210.0	397.0	1170.0	80.0	54.0	1313.0	81.0	47.0	730.0	437.0	71.0	273.0	53.0	69.0	15.0
1	11	2	-51.171316603686606	1.0	0.4996150885296382	5210.0	1170.0	397.0	80.0	54.0	1313.0	730.0	273.0	81.0	437.0	53.0	47.0	71.0	69.0	15.0
2	1	11	0.07884640462817606	0.4685773294436064	0.9984639016897081	5210.0	397.0	1313.0	81.0	47.0	1170.0	80.0	54.0	730.0	437.0	71.0	273.0	69.0	53.0	15.0
1	2	12	-0.70827195952042	0.7606118759141769	1.0104166666666667	5269.0	338.0	1208.0	59.0	37.0	1328.0	67.0	46.0	843.0	342.0	53.0	311.0	46.0	46.0	7.0
1	12	2	-69.41065203300116	1.0	0.4974358974358974	5269.0	1208.0	338.0	59.0	37.0	1328.0	843.0	311.0	67.0	342.0	46.0	46.0	53.0	46.0	7.0
2	1	12	0.715573732298981	0.2371272296000042	0.98989898989899	5269.0	338.0	1328.0	67.0	46.0	1208.0	59.0	37.0	843.0	342.0	53.0	311.0	46.0	46.0	7.0
1	2	13	-0.7868672517833638	0.7843202727772829	1.01171875	5281.0	326.0	1202.0	60.0	42.0	1333.0	69.0	39.0	846.0	340.0	52.0	313.0	45.0	45.0	7.0
1	13	2	-68.71973998908045	1.0	0.4971209213051824	5281.0	1202.0	326.0	60.0	42.0	1333.0	846.0	313.0	69.0	340.0	45.0	39.0	52.0	45.0	7.0
2	1	13	0.795981544275063	0.21302132044785427	0.9886792452830189	5281.0	326.0	1333.0	69.0	39.0	1202.0	60.0	42.0	846.0	340.0	52.0	313.0	45.0	45.0	7.0
1	2	14	0.3562750858304111	0.36081734650966024	0.9969909729187563	5459.0	148.0	1250.0	37.0	17.0	1394.0	34.0	13.0	1028.0	178.0	32.0	353.0	26.0	20.0	11.0
1	14	2	-117.68953668597916	1.0	0.5007556675062973	5459.0	1250.0	148.0	37.0	17.0	1394.0	1028.0	353.0	34.0	178.0	26.0	13.0	32.0	20.0	11.0
2	1	14	-0.3551998089114059	0.6387799820315723	1.0030364372469636	5459.0	148.0	1394.0	34.0	13.0	1250.0	37.0	17.0	1028.0	178.0	32.0	353.0	20.0	26.0	11.0
1	3	4	1.3326717041165856	0.09131984656922698	0.05898876404494381	5075.0	642.0	646.0	455.0	93.0	1297.0	120.0	92.0	141.0	977.0	71.0	96.0	64.0	221.0	10.0
