P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.3972881783760684	0.3455775323150394	0.05343511450381679	4813.0	834.0	889.0	284.0	91.0	1193.0	160.0	110.0	167.0	955.0	96.0	111.0	110.0	166.0	21.0
1	3	2	-99999.9	1.0	-0.06363636363636364	4813.0	889.0	834.0	284.0	91.0	1193.0	167.0	111.0	160.0	955.0	110.0	110.0	96.0	166.0	21.0
2	1	3	-6.64038812428572	0.9999999999842735	0.4854771784232365	4813.0	834.0	1193.0	160.0	110.0	889.0	284.0	91.0	167.0	955.0	96.0	111.0	166.0	110.0	21.0
1	2	4	0.4512199784414688	0.3259155307554331	0.0625	4796.0	851.0	896.0	283.0	85.0	1186.0	163.0	114.0	171.0	953.0	94.0	107.0	109.0	171.0	21.0
1	4	2	-99999.9	1.0	-0.07692307692307691	4796.0	896.0	851.0	283.0	85.0	1186.0	171.0	107.0	163.0	953.0	109.0	114.0	94.0	171.0	21.0
2	1	4	-6.317079698180548	0.9999999998661362	0.4827586206896552	4796.0	851.0	1186.0	163.0	114.0	896.0	283.0	85.0	171.0	953.0	94.0	107.0	171.0	109.0	21.0
1	2	5	-99999.9	1.0	-0.17204301075268819	4778.0	869.0	885.0	291.0	88.0	1168.0	182.0	113.0	166.0	947.0	105.0	111.0	110.0	172.0	15.0
1	5	2	0.904257446212149	0.182929425089419	0.11347517730496454	4778.0	885.0	869.0	291.0	88.0	1168.0	166.0	111.0	182.0	947.0	110.0	113.0	105.0	172.0	15.0
2	1	5	-6.1602538523202615	0.9999999996354094	0.5341880341880342	4778.0	869.0	1168.0	182.0	113.0	885.0	291.0	88.0	166.0	947.0	105.0	111.0	172.0	110.0	15.0
1	2	6	0.32642204953572307	0.37205259710930316	0.047619047619047616	4838.0	809.0	878.0	294.0	92.0	1170.0	174.0	119.0	180.0	942.0	96.0	112.0	109.0	171.0	16.0
1	6	2	-99999.9	1.0	-0.05555555555555555	4838.0	878.0	809.0	294.0	92.0	1170.0	180.0	112.0	174.0	942.0	109.0	119.0	96.0	171.0	16.0
2	1	6	-6.20201894117874	0.9999999997201408	0.48717948717948717	4838.0	809.0	1170.0	174.0	119.0	878.0	294.0	92.0	180.0	942.0	96.0	112.0	171.0	109.0	16.0
