P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.7339428949811584	0.23149170220121684	0.8108108108108109	4460.0	855.0	972.0	225.0	115.0	1273.0	211.0	142.0	271.0	897.0	122.0	171.0	113.0	152.0	21.0
1	3	2	-2.4115266549380947	0.9920570588790455	0.5660377358490566	4460.0	972.0	855.0	225.0	115.0	1273.0	271.0	171.0	211.0	897.0	113.0	142.0	122.0	152.0	21.0
2	1	3	-0.5626895528188881	0.7131768831638141	1.4375	4460.0	855.0	1273.0	211.0	142.0	972.0	225.0	115.0	271.0	897.0	122.0	171.0	152.0	113.0	21.0
1	2	4	1.408599796092045	0.07947682239594389	0.75	4456.0	859.0	958.0	240.0	114.0	1265.0	213.0	148.0	294.0	876.0	120.0	168.0	115.0	158.0	16.0
1	4	2	-2.817199592184088	0.9975777176434328	0.6	4456.0	958.0	859.0	240.0	114.0	1265.0	294.0	168.0	213.0	876.0	115.0	148.0	120.0	158.0	16.0
2	1	4	-0.9390665307280297	0.8261517207040218	2.0	4456.0	859.0	1265.0	213.0	148.0	958.0	240.0	114.0	294.0	876.0	120.0	168.0	158.0	115.0	16.0
1	2	5	0.9928545875072228	0.1603904187821259	0.7816091954022988	4453.0	862.0	966.0	233.0	113.0	1263.0	214.0	149.0	282.0	890.0	118.0	166.0	117.0	157.0	17.0
1	5	2	-2.560519725676518	0.9947741867325686	0.5811965811965812	4453.0	966.0	862.0	233.0	113.0	1263.0	282.0	166.0	214.0	890.0	117.0	149.0	118.0	157.0	17.0
2	1	5	-0.7154393351154986	0.7628312624007627	1.6333333333333333	4453.0	862.0	1263.0	214.0	149.0	966.0	233.0	113.0	282.0	890.0	118.0	166.0	157.0	117.0	17.0
1	2	6	0.9975372244195285	0.15925191627741664	0.7865168539325843	4459.0	856.0	954.0	230.0	128.0	1272.0	211.0	143.0	281.0	898.0	111.0	168.0	123.0	144.0	22.0
1	6	2	-2.6775999181787364	0.9962923670969064	0.5785123966942148	4459.0	954.0	856.0	230.0	128.0	1272.0	281.0	168.0	211.0	898.0	123.0	143.0	111.0	144.0	22.0
2	1	6	-0.7267771206485139	0.7663188188256999	1.59375	4459.0	856.0	1272.0	211.0	143.0	954.0	230.0	128.0	281.0	898.0	111.0	168.0	144.0	123.0	22.0
1	2	7	-0.04758518637124223	0.5189766471332025	1.0196078431372548	4437.0	878.0	975.0	216.0	121.0	1256.0	217.0	153.0	269.0	896.0	125.0	165.0	130.0	146.0	16.0
1	7	2	-2.5220148776758538	0.9941657420830854	0.49523809523809526	4437.0	975.0	878.0	216.0	121.0	1256.0	269.0	165.0	217.0	896.0	130.0	153.0	125.0	146.0	16.0
2	1	7	0.048500286109150734	0.48065870157945323	0.9814814814814815	4437.0	878.0	1256.0	217.0	153.0	975.0	216.0	121.0	269.0	896.0	125.0	165.0	146.0	130.0	16.0
1	2	8	0.0	0.49999999949999996	nan	4455.0	860.0	979.0	221.0	112.0	1276.0	221.0	129.0	267.0	902.0	121.0	171.0	126.0	145.0	15.0
1	8	2	-2.1877494041427252	0.9856561195555356	0.5	4455.0	979.0	860.0	221.0	112.0	1276.0	267.0	171.0	221.0	902.0	126.0	129.0	121.0	145.0	15.0
2	1	8	0.0	0.49999999949999996	nan	4455.0	860.0	1276.0	221.0	129.0	979.0	221.0	112.0	267.0	902.0	121.0	171.0	145.0	126.0	15.0
1	2	9	-0.04784768208434723	0.5190812487374503	1.0178571428571428	4435.0	880.0	982.0	214.0	116.0	1274.0	215.0	137.0	272.0	902.0	116.0	172.0	127.0	144.0	14.0
