P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.7628749972557343	0.2227689078477597	0.004325259515570935	5560.0	128.0	109.0	1170.0	26.0	1305.0	19.0	15.0	24.0	1234.0	8.0	18.0	20.0	360.0	4.0
1	3	2	-99999.9	1.0	-0.0043821209465381246	5560.0	109.0	128.0	1170.0	26.0	1305.0	24.0	18.0	19.0	1234.0	20.0	15.0	8.0	360.0	4.0
2	1	3	-174.85094937101348	1.0	0.49891162385720506	5560.0	128.0	1305.0	19.0	15.0	109.0	1170.0	26.0	24.0	1234.0	8.0	18.0	360.0	20.0	4.0
1	2	4	0.8783275737665915	0.1898829510022737	0.8192771084337349	4823.0	865.0	1025.0	180.0	100.0	1074.0	165.0	100.0	233.0	912.0	121.0	143.0	117.0	116.0	26.0
1	4	2	-3.103424093975296	0.9990434555315809	0.5619834710743802	4823.0	1025.0	865.0	180.0	100.0	1074.0	233.0	143.0	165.0	912.0	117.0	100.0	121.0	116.0	26.0
2	1	4	-0.6845788442592554	0.7531952073823507	1.3947368421052633	4823.0	865.0	1074.0	165.0	100.0	1025.0	180.0	100.0	233.0	912.0	121.0	143.0	116.0	117.0	26.0
1	2	5	0.6704488749623335	0.25128577752964176	0.9016393442622951	4783.0	905.0	1019.0	182.0	104.0	1057.0	170.0	112.0	280.0	870.0	116.0	147.0	119.0	112.0	24.0
1	5	2	-5.47533247885906	0.9999999781126709	0.5288461538461539	4783.0	1019.0	905.0	182.0	104.0	1057.0	280.0	147.0	170.0	870.0	119.0	112.0	116.0	112.0	24.0
2	1	5	-0.5973089976937154	0.7248494978814368	1.1395348837209303	4783.0	905.0	1057.0	170.0	112.0	1019.0	182.0	104.0	280.0	870.0	116.0	147.0	112.0	119.0	24.0
1	2	6	1.0137525699777317	0.1553504314025661	0.85	4802.0	886.0	1006.0	190.0	109.0	1063.0	172.0	104.0	274.0	877.0	115.0	149.0	115.0	111.0	27.0
1	6	2	-4.73084532656275	0.9999988807251313	0.5483870967741935	4802.0	1006.0	886.0	190.0	109.0	1063.0	274.0	149.0	172.0	877.0	115.0	104.0	115.0	111.0	27.0
2	1	6	-0.8348550576287203	0.7981003902376144	1.2727272727272727	4802.0	886.0	1063.0	172.0	104.0	1006.0	190.0	109.0	274.0	877.0	115.0	149.0	111.0	115.0	27.0
1	2	7	0.3934895497055564	0.34697902236310785	0.9416666666666667	4811.0	877.0	1020.0	171.0	114.0	1062.0	164.0	113.0	277.0	879.0	110.0	149.0	114.0	118.0	21.0
1	7	2	-5.958556038398402	0.9999999987231889	0.5159817351598173	4811.0	1020.0	877.0	171.0	114.0	1062.0	277.0	149.0	164.0	879.0	114.0	113.0	110.0	118.0	21.0
2	1	7	-0.36911409087423863	0.6439785964414587	1.0707070707070707	4811.0	877.0	1062.0	164.0	113.0	1020.0	171.0	114.0	277.0	879.0	110.0	149.0	118.0	114.0	21.0
1	2	8	-0.05401933908276338	0.5215401902870729	1.0105263157894737	4843.0	845.0	1034.0	169.0	102.0	1059.0	170.0	110.0	266.0	888.0	112.0	151.0	107.0	128.0	16.0
1	8	2	-5.239875891027897	0.9999999194987991	0.49740932642487046	4843.0	1034.0	845.0	169.0	102.0	1059.0	266.0	151.0	170.0	888.0	107.0	110.0	112.0	128.0	16.0
2	1	8	0.05458204053154218	0.47823565488934516	0.9897959183673469	4843.0	845.0	1059.0	170.0	110.0	1034.0	169.0	102.0	266.0	888.0	112.0	151.0	128.0	107.0	16.0
1	2	9	0.33063818787691296	0.3704589667812219	0.9381443298969073	4846.0	842.0	1026.0	178.0	101.0	1063.0	172.0	104.0	263.0	892.0	111.0	147.0	113.0	125.0	17.0
1	9	2	-4.6840409949229365	0.9999985920292646	0.5170454545454546	4846.0	1026.0	842.0	178.0	101.0	1063.0	263.0	147.0	172.0	892.0	113.0	104.0	111.0	125.0	17.0
2	1	9	-0.3088378677971166	0.6212775001834716	1.0759493670886076	4846.0	842.0	1063.0	172.0	104.0	1026.0	178.0	101.0	263.0	892.0	111.0	147.0	125.0	113.0	17.0
1	2	10	1.212878584710217	0.11258818841336993	0.8292682926829268	4863.0	825.0	1010.0	185.0	110.0	1066.0	164.0	109.0	266.0	889.0	111.0	143.0	122.0	116.0	21.0
