P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.8953578436856277	0.18529788319196805	0.9075144508670521	4800.0	823.0	1065.0	182.0	102.0	1052.0	166.0	120.0	323.0	871.0	107.0	139.0	105.0	128.0	17.0
1	3	2	-7.890340997479588	0.9999999999999984	0.5268456375838926	4800.0	1065.0	823.0	182.0	102.0	1052.0	323.0	139.0	166.0	871.0	105.0	120.0	107.0	128.0	17.0
2	1	3	-0.804111184456519	0.7893336761715387	1.128	4800.0	823.0	1052.0	166.0	120.0	1065.0	182.0	102.0	323.0	871.0	107.0	139.0	128.0	105.0	17.0
1	2	4	0.8949649484937581	0.18540288168636065	0.9024390243902439	4798.0	825.0	1055.0	183.0	111.0	1062.0	167.0	109.0	315.0	862.0	124.0	149.0	103.0	123.0	14.0
1	4	2	-7.383460825073499	0.9999999999999223	0.5285714285714286	4798.0	1055.0	825.0	183.0	111.0	1062.0	315.0	149.0	167.0	862.0	103.0	109.0	124.0	123.0	14.0
2	1	4	-0.7982119810890274	0.7876263174636047	1.1379310344827587	4798.0	825.0	1062.0	167.0	109.0	1055.0	183.0	111.0	315.0	862.0	124.0	149.0	123.0	103.0	14.0
1	2	5	-0.707696872456791	0.7604333092439306	1.1166666666666667	4766.0	857.0	1074.0	167.0	108.0	1042.0	181.0	115.0	315.0	854.0	132.0	139.0	108.0	124.0	18.0
1	5	2	-7.48136693740037	0.9999999999999629	0.475177304964539	4766.0	1074.0	857.0	167.0	108.0	1042.0	315.0	139.0	181.0	854.0	108.0	115.0	132.0	124.0	18.0
2	1	5	0.7816353516686945	0.2172143887866561	0.9135802469135802	4766.0	857.0	1042.0	181.0	115.0	1074.0	167.0	108.0	315.0	854.0	132.0	139.0	124.0	108.0	18.0
1	2	6	0.3773849440931778	0.35294383476532865	0.9507042253521126	4796.0	827.0	1055.0	184.0	110.0	1057.0	177.0	104.0	312.0	864.0	125.0	146.0	103.0	125.0	15.0
1	6	2	-6.900753263418115	0.9999999999973976	0.5133079847908745	4796.0	1055.0	827.0	184.0	110.0	1057.0	312.0	146.0	177.0	864.0	103.0	104.0	125.0	125.0	15.0
2	1	6	-0.357816835880939	0.6397597413707564	1.0578512396694215	4796.0	827.0	1057.0	177.0	104.0	1055.0	184.0	110.0	312.0	864.0	125.0	146.0	125.0	103.0	15.0
1	2	7	0.0	0.49999999949999996	nan	4789.0	834.0	1077.0	175.0	97.0	1057.0	175.0	106.0	298.0	889.0	114.0	154.0	102.0	117.0	16.0
1	7	2	-6.5736875198973745	0.9999999999753316	0.5	4789.0	1077.0	834.0	175.0	97.0	1057.0	298.0	154.0	175.0	889.0	102.0	106.0	114.0	117.0	16.0
