P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.0444984038003318	0.14812745509662073	0.0059931506849315065	5472.0	111.0	124.0	1180.0	29.0	1425.0	19.0	21.0	26.0	1218.0	8.0	17.0	16.0	327.0	7.0
1	3	2	-99999.9	1.0	-0.006102877070619006	5472.0	124.0	111.0	1180.0	29.0	1425.0	26.0	17.0	19.0	1218.0	16.0	21.0	8.0	327.0	7.0
2	1	3	-172.193022569369	1.0	0.498488120950324	5472.0	111.0	1425.0	19.0	21.0	124.0	1180.0	29.0	26.0	1218.0	8.0	17.0	327.0	16.0	7.0
1	2	4	0.25012649102443957	0.40124482009875073	0.009433962264150945	4959.0	624.0	689.0	547.0	97.0	1242.0	127.0	96.0	131.0	1028.0	93.0	67.0	75.0	208.0	17.0
1	4	2	-99999.9	1.0	-0.00970873786407767	4959.0	689.0	624.0	547.0	97.0	1242.0	131.0	67.0	127.0	1028.0	75.0	96.0	93.0	208.0	17.0
2	1	4	-26.01315506654164	1.0	0.49760765550239233	4959.0	624.0	1242.0	127.0	96.0	689.0	547.0	97.0	131.0	1028.0	93.0	67.0	208.0	75.0	17.0
1	2	5	-99999.9	1.0	-0.017632241813602016	4937.0	646.0	687.0	545.0	101.0	1246.0	141.0	78.0	134.0	1041.0	77.0	66.0	75.0	208.0	18.0
1	5	2	0.4254310641011851	0.33526127021009167	0.016746411483253586	4937.0	687.0	646.0	545.0	101.0	1246.0	134.0	66.0	141.0	1041.0	75.0	78.0	77.0	208.0	18.0
2	1	5	-24.553449985268426	1.0	0.5042944785276073	4937.0	646.0	1246.0	141.0	78.0	687.0	545.0	101.0	134.0	1041.0	77.0	66.0	208.0	75.0	18.0
1	2	6	0.1202122070804475	0.45215748136321154	0.004750593824228028	4946.0	637.0	681.0	557.0	95.0	1233.0	138.0	94.0	140.0	1028.0	84.0	62.0	73.0	217.0	15.0
1	6	2	-99999.9	1.0	-0.0048192771084337345	4946.0	681.0	637.0	557.0	95.0	1233.0	140.0	62.0	138.0	1028.0	73.0	94.0	84.0	217.0	15.0
2	1	6	-25.064245176273236	1.0	0.49880382775119614	4946.0	637.0	1233.0	138.0	94.0	681.0	557.0	95.0	140.0	1028.0	84.0	62.0	217.0	73.0	15.0
1	2	7	0.8267628033355283	0.20418570501127187	0.38461538461538464	4710.0	873.0	1014.0	223.0	96.0	1143.0	199.0	123.0	214.0	923.0	115.0	114.0	100.0	132.0	21.0
1	7	2	-99999.9	1.0	2.5	4710.0	1014.0	873.0	223.0	96.0	1143.0	214.0	114.0	199.0	923.0	100.0	123.0	115.0	132.0	21.0
2	1	7	-0.49605768200131856	0.6900731418914172	0.2727272727272727	4710.0	873.0	1143.0	199.0	123.0	1014.0	223.0	96.0	214.0	923.0	115.0	114.0	132.0	100.0	21.0
1	2	8	1.237841603296895	0.107887467473601	0.8976744186046511	4830.0	753.0	1059.0	184.0	90.0	1183.0	162.0	120.0	355.0	797.0	100.0	130.0	94.0	122.0	21.0
1	8	2	-9.621405189262227	1.0	0.5302197802197802	4830.0	1059.0	753.0	184.0	90.0	1183.0	355.0	130.0	162.0	797.0	94.0	120.0	100.0	122.0	21.0
2	1	8	-1.0967404878951765	0.863622530650398	1.1476510067114094	4830.0	753.0	1183.0	162.0	120.0	1059.0	184.0	90.0	355.0	797.0	100.0	130.0	122.0	94.0	21.0
1	2	9	1.043010118400064	0.14847182916187862	0.9606481481481481	4987.0	596.0	1123.0	146.0	64.0	1250.0	129.0	86.0	544.0	609.0	99.0	186.0	75.0	84.0	22.0
1	9	2	-24.41870747783679	1.0	0.5104551045510455	4987.0	1123.0	596.0	146.0	64.0	1250.0	544.0	186.0	129.0	609.0	75.0	86.0	99.0	84.0	22.0
2	1	9	-1.0002844027065674	0.8414135434007562	1.0446194225721785	4987.0	596.0	1250.0	129.0	86.0	1123.0	146.0	64.0	544.0	609.0	99.0	186.0	84.0	75.0	22.0
1	2	10	1.256464959116177	0.1044737900555498	0.9735202492211839	5195.0	388.0	1180.0	102.0	51.0	1318.0	85.0	62.0	710.0	471.0	71.0	226.0	56.0	64.0	21.0
1	10	2	-44.93709971427267	1.0	0.5068937550689375	5195.0	1180.0	388.0	102.0	51.0	1318.0	710.0	226.0	85.0	471.0	56.0	62.0	71.0	64.0	21.0
2	1	10	-1.222289112228217	0.8892007754093818	1.0287648054145515	5195.0	388.0	1318.0	85.0	62.0	1180.0	102.0	51.0	710.0	471.0	71.0	226.0	64.0	56.0	21.0
1	2	11	1.4442114671352144	0.07433979477162234	0.9709480122324159	5185.0	398.0	1181.0	98.0	54.0	1326.0	79.0	60.0	714.0	463.0	75.0	222.0	54.0	71.0	20.0
1	11	2	-46.82285598712067	1.0	0.5075939248601119	5185.0	1181.0	398.0	98.0	54.0	1326.0	714.0	222.0	79.0	463.0	54.0	60.0	75.0	71.0	20.0
2	1	11	-1.4009988405595153	0.9193927357244116	1.031825795644891	5185.0	398.0	1326.0	79.0	60.0	1181.0	98.0	54.0	714.0	463.0	75.0	222.0	71.0	54.0	20.0
1	2	12	1.5562722863860443	0.05982169228353795	0.9766536964980544	5269.0	314.0	1214.0	77.0	42.0	1358.0	59.0	48.0	812.0	373.0	67.0	250.0	43.0	57.0	17.0
1	12	2	-63.54778502743014	1.0	0.5060483870967741	5269.0	1214.0	314.0	77.0	42.0	1358.0	812.0	250.0	59.0	373.0	43.0	48.0	67.0	57.0	17.0
2	1	12	-1.519070558424625	0.9356276075489971	1.0251046025104602	5269.0	314.0	1358.0	59.0	48.0	1214.0	77.0	42.0	812.0	373.0	67.0	250.0	57.0	43.0	17.0
1	2	13	1.4738240031781853	0.07026452887833035	0.9796163069544365	5315.0	268.0	1224.0	76.0	33.0	1354.0	59.0	52.0	876.0	318.0	58.0	273.0	32.0	47.0	15.0
1	13	2	-69.35642367897343	1.0	0.5052566481137909	5315.0	1224.0	268.0	76.0	33.0	1354.0	876.0	273.0	59.0	318.0	32.0	52.0	58.0	47.0	15.0
2	1	13	-1.4431569186567297	0.9255118188983131	1.0217113665389528	5315.0	268.0	1354.0	59.0	52.0	1224.0	76.0	33.0	876.0	318.0	58.0	273.0	47.0	32.0	15.0
1	2	14	0.8569302025669068	0.1957416856135189	0.9929789368104313	5437.0	146.0	1278.0	37.0	18.0	1417.0	30.0	18.0	1020.0	187.0	45.0	311.0	21.0	24.0	11.0
1	14	2	-120.33748416046694	1.0	0.501773948302078	5437.0	1278.0	146.0	37.0	18.0	1417.0	1020.0	311.0	30.0	187.0	21.0	18.0	45.0	24.0	11.0
2	1	14	-0.8508711001245144	0.8025795661555195	1.007172131147541	5437.0	146.0	1417.0	30.0	18.0	1278.0	37.0	18.0	1020.0	187.0	45.0	311.0	24.0	21.0	11.0
1	3	4	-99999.9	1.0	-0.014388489208633094	4975.0	621.0	673.0	554.0	93.0	1245.0	131.0	92.0	125.0	1031.0	97.0	70.0	68.0	205.0	20.0
1	4	3	0.37741452565728884	0.35293284462634955	0.013793103448275862	4975.0	673.0	621.0	554.0	93.0	1245.0	125.0	70.0	131.0	1031.0	68.0	92.0	97.0	205.0	20.0
3	1	4	-26.60772405883886	1.0	0.5035211267605635	4975.0	621.0	1245.0	131.0	92.0	673.0	554.0	93.0	125.0	1031.0	97.0	70.0	205.0	68.0	20.0
1	3	5	-99999.9	1.0	-0.038560411311053984	4955.0	641.0	669.0	554.0	97.0	1244.0	150.0	74.0	135.0	1039.0	79.0	67.0	68.0	206.0	22.0
1	5	3	0.902381217430638	0.18342716923898228	0.03456221198156682	4955.0	669.0	641.0	554.0	97.0	1244.0	135.0	67.0	150.0	1039.0	68.0	74.0	79.0	206.0	22.0
3	1	5	-24.30413412279852	1.0	0.5091130012150668	4955.0	641.0	1244.0	150.0	74.0	669.0	554.0	97.0	135.0	1039.0	79.0	67.0	206.0	68.0	22.0
1	3	6	-99999.9	1.0	-0.01927710843373494	4960.0	636.0	667.0	564.0	89.0	1236.0	141.0	91.0	133.0	1030.0	90.0	66.0	68.0	215.0	14.0
