P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.05069124423963134	4597.0	717.0	759.0	393.0	92.0	978.0	165.0	72.0	154.0	1466.0	121.0	112.0	129.0	225.0	20.0
1	3	2	0.6287474071988565	0.26475716101583946	0.044000000000000004	4597.0	759.0	717.0	393.0	92.0	978.0	154.0	112.0	165.0	1466.0	129.0	72.0	121.0	225.0	20.0
2	1	3	-13.032218985576272	1.0	0.5117773019271948	4597.0	717.0	978.0	165.0	72.0	759.0	393.0	92.0	154.0	1466.0	121.0	112.0	225.0	129.0	20.0
1	2	4	-99999.9	1.0	-0.020833333333333332	4600.0	714.0	765.0	373.0	106.0	952.0	177.0	86.0	173.0	1454.0	114.0	114.0	131.0	221.0	20.0
1	4	2	0.21585499209735687	0.4145504266048736	0.0196078431372549	4600.0	765.0	714.0	373.0	106.0	952.0	173.0	114.0	177.0	1454.0	131.0	86.0	114.0	221.0	20.0
2	1	4	-10.576894612770458	1.0	0.5050505050505051	4600.0	714.0	952.0	177.0	86.0	765.0	373.0	106.0	173.0	1454.0	114.0	114.0	221.0	131.0	20.0
1	2	5	-99999.9	1.0	-0.06153846153846154	4594.0	720.0	765.0	381.0	98.0	950.0	174.0	91.0	162.0	1463.0	116.0	116.0	131.0	218.0	21.0
1	5	2	0.6708500362804417	0.25115796811423674	0.051948051948051945	4594.0	765.0	720.0	381.0	98.0	950.0	162.0	116.0	174.0	1463.0	131.0	91.0	116.0	218.0	21.0
2	1	5	-11.572163125837621	1.0	0.5140845070422535	4594.0	720.0	950.0	174.0	91.0	765.0	381.0	98.0	162.0	1463.0	116.0	116.0	218.0	131.0	21.0
1	2	6	-99999.9	1.0	-0.05612244897959184	4626.0	688.0	760.0	383.0	101.0	949.0	176.0	90.0	165.0	1467.0	109.0	114.0	128.0	221.0	23.0
1	6	2	0.6093840685631019	0.2711348963957756	0.048034934497816595	4626.0	760.0	688.0	383.0	101.0	949.0	165.0	114.0	176.0	1467.0	128.0	90.0	109.0	221.0	23.0
2	1	6	-11.467500199323823	1.0	0.5129411764705882	4626.0	688.0	949.0	176.0	90.0	760.0	383.0	101.0	165.0	1467.0	109.0	114.0	221.0	128.0	23.0
1	2	7	-99999.9	1.0	-0.07317073170731707	4605.0	709.0	749.0	393.0	102.0	976.0	173.0	66.0	158.0	1470.0	113.0	111.0	132.0	219.0	24.0
