P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.6995147297830137	0.2421151365811388	0.8869565217391303	4681.0	804.0	1018.0	199.0	102.0	1176.0	186.0	135.0	288.0	891.0	121.0	159.0	95.0	122.0	23.0
1	3	2	-4.788985457745238	0.9999991607969905	0.5340314136125655	4681.0	1018.0	804.0	199.0	102.0	1176.0	288.0	159.0	186.0	891.0	95.0	135.0	121.0	122.0	23.0
2	1	3	-0.6103608916734138	0.7291886672386741	1.1710526315789473	4681.0	804.0	1176.0	186.0	135.0	1018.0	199.0	102.0	288.0	891.0	121.0	159.0	122.0	95.0	23.0
1	2	4	1.197588197232248	0.11553875112861078	0.828125	4659.0	826.0	1005.0	208.0	106.0	1178.0	186.0	133.0	292.0	895.0	113.0	157.0	98.0	123.0	21.0
1	4	2	-4.57260948034131	0.9999975891453733	0.5578947368421052	4659.0	1005.0	826.0	208.0	106.0	1178.0	292.0	157.0	186.0	895.0	98.0	133.0	113.0	123.0	21.0
2	1	4	-0.9490321562972528	0.8286978813981738	1.3548387096774193	4659.0	826.0	1178.0	186.0	133.0	1005.0	208.0	106.0	292.0	895.0	113.0	157.0	123.0	98.0	21.0
1	2	5	0.15375474947385187	0.43890154316311314	0.972972972972973	4633.0	852.0	1009.0	197.0	113.0	1182.0	194.0	121.0	302.0	865.0	133.0	170.0	96.0	116.0	17.0
1	5	2	-5.38141623158485	0.9999999629663361	0.5070422535211268	4633.0	1009.0	852.0	197.0	113.0	1182.0	302.0	170.0	194.0	865.0	96.0	121.0	133.0	116.0	17.0
2	1	5	-0.14948378421068936	0.5594140657325432	1.0294117647058822	4633.0	852.0	1182.0	194.0	121.0	1009.0	197.0	113.0	302.0	865.0	133.0	170.0	116.0	96.0	17.0
1	2	6	0.42301488881067856	0.33614223805436627	0.9432624113475178	4672.0	813.0	1010.0	193.0	116.0	1185.0	185.0	127.0	318.0	849.0	133.0	154.0	98.0	127.0	20.0
1	6	2	-6.609607637666834	0.9999999999806317	0.5155038759689923	4672.0	1010.0	813.0	193.0	116.0	1185.0	318.0	154.0	185.0	849.0	98.0	127.0	133.0	127.0	20.0
2	1	6	-0.3975703842205625	0.6545265023643086	1.0683760683760684	4672.0	813.0	1185.0	185.0	127.0	1010.0	193.0	116.0	318.0	849.0	133.0	154.0	127.0	98.0	20.0
1	2	7	-0.20031732491982615	0.5793837680381485	1.0373831775700935	4653.0	832.0	1016.0	190.0	113.0	1185.0	194.0	118.0	305.0	862.0	133.0	152.0	102.0	120.0	25.0
1	7	2	-5.759123091444986	0.9999999957596489	0.4911504424778761	4653.0	1016.0	832.0	190.0	113.0	1185.0	305.0	152.0	194.0	862.0	102.0	118.0	133.0	120.0	25.0
