P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.1621464380572903	0.4355952623705601	0.0	6104.0	88.0	87.0	590.0	13.0	710.0	19.0	9.0	19.0	2074.0	24.0	11.0	22.0	228.0	2.0
1	3	2	0.1621464380572903	0.4355952623705601	0.0	6104.0	87.0	88.0	590.0	13.0	710.0	19.0	11.0	19.0	2074.0	22.0	9.0	24.0	228.0	2.0
2	1	3	-92.50679197593985	1.0	0.5	6104.0	88.0	710.0	19.0	9.0	87.0	590.0	13.0	19.0	2074.0	24.0	11.0	228.0	22.0	2.0
1	2	4	0.22976749033416968	0.4091362686193043	0.015706806282722512	5804.0	388.0	385.0	273.0	32.0	625.0	85.0	28.0	88.0	1933.0	96.0	32.0	68.0	154.0	9.0
1	4	2	-99999.9	1.0	-0.016483516483516484	5804.0	385.0	388.0	273.0	32.0	625.0	88.0	32.0	85.0	1933.0	68.0	28.0	96.0	154.0	9.0
2	1	4	-14.168995237273801	1.0	0.4959785522788204	5804.0	388.0	625.0	85.0	28.0	385.0	273.0	32.0	88.0	1933.0	96.0	32.0	154.0	68.0	9.0
1	2	5	1.1321160272265665	0.12879288144132828	0.0746268656716418	5784.0	408.0	388.0	272.0	30.0	622.0	86.0	30.0	101.0	1933.0	83.0	32.0	71.0	150.0	10.0
1	5	2	-99999.9	1.0	-0.09615384615384616	5784.0	388.0	408.0	272.0	30.0	622.0	101.0	32.0	86.0	1933.0	71.0	30.0	83.0	150.0	10.0
2	1	5	-12.906122710382856	1.0	0.4789915966386554	5784.0	408.0	622.0	86.0	30.0	388.0	272.0	30.0	101.0	1933.0	83.0	32.0	150.0	71.0	10.0
1	2	6	1.1831717736566802	0.11837060113241593	0.08205128205128207	5794.0	398.0	399.0	269.0	22.0	630.0	90.0	18.0	106.0	1944.0	67.0	34.0	68.0	155.0	6.0
1	6	2	-99999.9	1.0	-0.10884353741496598	5794.0	399.0	398.0	269.0	22.0	630.0	106.0	34.0	90.0	1944.0	68.0	18.0	67.0	155.0	6.0
2	1	6	-12.053562444127426	1.0	0.47660818713450287	5794.0	398.0	630.0	90.0	18.0	399.0	269.0	22.0	106.0	1944.0	67.0	34.0	155.0	68.0	6.0
1	2	7	0.9280553046027781	0.17668942279291366	0.05911330049261083	5806.0	386.0	390.0	273.0	27.0	638.0	82.0	18.0	94.0	1952.0	71.0	35.0	72.0	151.0	5.0
1	7	2	-99999.9	1.0	-0.0718562874251497	5806.0	390.0	386.0	273.0	27.0	638.0	94.0	35.0	82.0	1952.0	72.0	18.0	71.0	151.0	5.0
2	1	7	-13.843491626991442	1.0	0.4837837837837838	5806.0	386.0	638.0	82.0	18.0	390.0	273.0	27.0	94.0	1952.0	71.0	35.0	151.0	72.0	5.0
1	2	8	-0.7385353450407269	0.7699054702673898	1.01985559566787	5119.0	1073.0	524.0	103.0	63.0	556.0	114.0	68.0	679.0	1195.0	243.0	87.0	76.0	78.0	22.0
1	8	2	-38.67239624940533	1.0	0.4951796669588081	5119.0	524.0	1073.0	103.0	63.0	556.0	679.0	87.0	114.0	1195.0	76.0	68.0	243.0	78.0	22.0
2	1	8	0.752913909280458	0.22575075698267066	0.9812606473594548	5119.0	1073.0	556.0	114.0	68.0	524.0	103.0	63.0	679.0	1195.0	243.0	87.0	78.0	76.0	22.0
1	2	9	0.5635841794732035	0.2865185447849561	0.9861351819757366	5107.0	1085.0	511.0	106.0	73.0	575.0	98.0	65.0	667.0	1204.0	246.0	82.0	78.0	82.0	21.0
1	9	2	-39.521340585558384	1.0	0.5035398230088496	5107.0	511.0	1085.0	106.0	73.0	575.0	667.0	82.0	98.0	1204.0	78.0	65.0	246.0	82.0	21.0
2	1	9	-0.5556603245772709	0.7107784875909315	1.0144665461121158	5107.0	1085.0	575.0	98.0	65.0	511.0	106.0	73.0	667.0	1204.0	246.0	82.0	82.0	78.0	21.0
1	2	10	0.4262601671027881	0.3349591772090552	0.9895287958115183	5108.0	1084.0	513.0	103.0	74.0	578.0	97.0	63.0	664.0	1217.0	236.0	84.0	74.0	81.0	24.0
