P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.4303423264308718	0.33347335639324427	0.9520958083832335	4805.0	807.0	1062.0	185.0	108.0	1060.0	177.0	106.0	336.0	842.0	120.0	157.0	100.0	121.0	14.0
1	3	2	-8.122711411382719	0.9999999999999998	0.5129032258064515	4805.0	1062.0	807.0	185.0	108.0	1060.0	336.0	157.0	177.0	842.0	100.0	106.0	120.0	121.0	14.0
2	1	3	-0.40868988233372106	0.6586163246050316	1.055944055944056	4805.0	807.0	1060.0	177.0	106.0	1062.0	185.0	108.0	336.0	842.0	120.0	157.0	121.0	100.0	14.0
1	2	4	0.8654110318061695	0.19340657255181937	0.9096045197740112	4788.0	824.0	1054.0	194.0	107.0	1057.0	178.0	108.0	339.0	845.0	114.0	155.0	106.0	118.0	13.0
1	4	2	-7.84278747574341	0.9999999999999978	0.5261437908496731	4788.0	1054.0	824.0	194.0	107.0	1057.0	339.0	155.0	178.0	845.0	106.0	108.0	114.0	118.0	13.0
2	1	4	-0.7794074510055563	0.7821301959773015	1.124031007751938	4788.0	824.0	1057.0	178.0	108.0	1054.0	194.0	107.0	339.0	845.0	114.0	155.0	118.0	106.0	13.0
1	2	5	-0.10717381121067811	0.5426745067156034	1.0119047619047619	4778.0	834.0	1070.0	171.0	114.0	1070.0	173.0	100.0	343.0	811.0	144.0	161.0	95.0	117.0	19.0
1	5	2	-9.21694776411837	1.0	0.49707602339181284	4778.0	1070.0	834.0	171.0	114.0	1070.0	343.0	161.0	173.0	811.0	95.0	100.0	144.0	117.0	19.0
2	1	5	0.10843467957786256	0.45682539497226526	0.9885057471264368	4778.0	834.0	1070.0	173.0	100.0	1070.0	171.0	114.0	343.0	811.0	144.0	161.0	117.0	95.0	19.0
1	2	6	0.7745264899590475	0.21930968983881383	0.9267015706806283	4828.0	784.0	1057.0	182.0	116.0	1069.0	168.0	106.0	345.0	819.0	134.0	162.0	89.0	125.0	16.0
1	6	2	-9.017701275951755	1.0	0.5205882352941177	4828.0	1057.0	784.0	182.0	116.0	1069.0	345.0	162.0	168.0	819.0	89.0	106.0	134.0	125.0	16.0
2	1	6	-0.7132645077023996	0.7621590215663093	1.0939597315436242	4828.0	784.0	1069.0	168.0	106.0	1057.0	182.0	116.0	345.0	819.0	134.0	162.0	125.0	89.0	16.0
1	2	7	0.10693829986172344	0.4574189116838866	0.9876543209876543	4798.0	814.0	1073.0	178.0	104.0	1071.0	176.0	96.0	336.0	841.0	121.0	160.0	93.0	114.0	25.0
1	7	2	-8.448125689076202	1.0	0.5031446540880503	4798.0	1073.0	814.0	178.0	104.0	1071.0	336.0	160.0	176.0	841.0	93.0	96.0	121.0	114.0	25.0
2	1	7	-0.1056015711134519	0.5420508144018209	1.0128205128205128	4798.0	814.0	1071.0	176.0	96.0	1073.0	178.0	104.0	336.0	841.0	121.0	160.0	114.0	93.0	25.0
1	2	8	-0.44310507136214106	0.6711551024204017	1.029739776951673	4863.0	749.0	1108.0	154.0	93.0	1089.0	162.0	92.0	439.0	753.0	106.0	163.0	95.0	113.0	21.0
1	8	2	-15.785618167276265	1.0	0.4928825622775801	4863.0	1108.0	749.0	154.0	93.0	1089.0	439.0	163.0	162.0	753.0	95.0	92.0	106.0	113.0	21.0
2	1	8	0.45590232974083117	0.32423012937621554	0.9726962457337884	4863.0	749.0	1089.0	162.0	92.0	1108.0	154.0	93.0	439.0	753.0	106.0	163.0	113.0	95.0	21.0
1	2	9	-0.9669322946208705	0.8332110625558167	1.0180305131761442	5219.0	393.0	1207.0	82.0	66.0	1193.0	95.0	55.0	829.0	389.0	80.0	271.0	49.0	59.0	13.0
1	9	2	-55.56141723706083	1.0	0.49561107359891965	5219.0	1207.0	393.0	82.0	66.0	1193.0	829.0	271.0	95.0	389.0	49.0	55.0	80.0	59.0	13.0
2	1	9	0.9840577984765535	0.16254355124544562	0.9828947368421053	5219.0	393.0	1193.0	95.0	55.0	1207.0	82.0	66.0	829.0	389.0	80.0	271.0	59.0	49.0	13.0
1	2	10	0.0	0.49999999949999996	nan	5256.0	356.0	1210.0	96.0	49.0	1192.0	96.0	55.0	814.0	401.0	83.0	277.0	51.0	55.0	9.0
1	10	2	-51.80369786957294	1.0	0.5	5256.0	1210.0	356.0	96.0	49.0	1192.0	814.0	277.0	96.0	401.0	51.0	55.0	83.0	55.0	9.0
2	1	10	0.0	0.49999999949999996	nan	5256.0	356.0	1192.0	96.0	55.0	1210.0	96.0	49.0	814.0	401.0	83.0	277.0	55.0	51.0	9.0
1	2	11	-0.1456223588975671	0.5578902629628921	1.0027434842249656	5247.0	365.0	1218.0	93.0	44.0	1203.0	95.0	45.0	826.0	388.0	84.0	280.0	44.0	58.0	10.0
1	11	2	-53.37059453595823	1.0	0.4993169398907104	5247.0	1218.0	365.0	93.0	44.0	1203.0	826.0	280.0	95.0	388.0	44.0	45.0	84.0	58.0	10.0
2	1	11	0.14602077848415415	0.4419524719321175	0.9972789115646259	5247.0	365.0	1203.0	95.0	45.0	1218.0	93.0	44.0	826.0	388.0	84.0	280.0	58.0	44.0	10.0
1	2	12	-0.6324980392134361	0.7364693134836362	1.0107962213225372	5239.0	373.0	1232.0	75.0	48.0	1212.0	83.0	48.0	832.0	400.0	66.0	279.0	51.0	54.0	8.0
