P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.5724730221065905	0.28350074163407535	0.9664179104477612	5334.0	645.0	943.0	132.0	74.0	1250.0	123.0	88.0	382.0	631.0	74.0	167.0	73.0	74.0	10.0
1	3	2	-15.902028391849713	1.0	0.5088408644400786	5334.0	943.0	645.0	132.0	74.0	1250.0	382.0	167.0	123.0	631.0	73.0	88.0	74.0	74.0	10.0
2	1	3	-0.5525801371685236	0.7097245551149411	1.037344398340249	5334.0	645.0	1250.0	123.0	88.0	943.0	132.0	74.0	382.0	631.0	74.0	167.0	74.0	73.0	10.0
1	2	4	1.0946909740150215	0.13682606485443438	0.9671052631578947	5493.0	486.0	1000.0	104.0	45.0	1303.0	89.0	69.0	530.0	502.0	55.0	188.0	56.0	67.0	13.0
1	4	2	-31.089223662026626	1.0	0.5086505190311418	5493.0	1000.0	486.0	104.0	45.0	1303.0	530.0	188.0	89.0	502.0	56.0	69.0	55.0	67.0	13.0
2	1	4	-1.0574565871437624	0.8548483402563123	1.0364963503649636	5493.0	486.0	1303.0	89.0	69.0	1000.0	104.0	45.0	530.0	502.0	55.0	188.0	67.0	56.0	13.0
1	2	5	2.7363117420612797	0.003106660655263216	0.943089430894309	5573.0	406.0	1005.0	102.0	42.0	1341.0	67.0	53.0	647.0	378.0	62.0	208.0	49.0	55.0	12.0
1	5	2	-42.6082828406685	1.0	0.5155555555555557	5573.0	1005.0	406.0	102.0	42.0	1341.0	647.0	208.0	67.0	378.0	49.0	53.0	62.0	55.0	12.0
2	1	5	-2.5711894817644785	0.9949324783334721	1.0686274509803921	5573.0	406.0	1341.0	67.0	53.0	1005.0	102.0	42.0	647.0	378.0	62.0	208.0	55.0	49.0	12.0
1	2	6	0.49522208542815027	0.3102216823698377	0.9903846153846154	5603.0	376.0	1028.0	77.0	44.0	1342.0	71.0	48.0	689.0	354.0	44.0	215.0	44.0	50.0	15.0
1	6	2	-50.51265271367127	1.0	0.5024390243902439	5603.0	1028.0	376.0	77.0	44.0	1342.0	689.0	215.0	71.0	354.0	44.0	48.0	44.0	50.0	15.0
2	1	6	-0.4904141040162265	0.6880795471198751	1.00990099009901	5603.0	376.0	1342.0	71.0	48.0	1028.0	77.0	44.0	689.0	354.0	44.0	215.0	50.0	44.0	15.0
1	2	7	1.0885854010670803	0.1381684196737072	0.9790660225442834	5590.0	389.0	1037.0	79.0	33.0	1348.0	66.0	47.0	674.0	362.0	51.0	213.0	42.0	51.0	18.0
