P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.3374405943359227	0.09053949516719106	0.056847545219638244	4726.0	608.0	643.0	496.0	89.0	1473.0	131.0	125.0	153.0	1001.0	102.0	100.0	88.0	251.0	14.0
1	3	2	-99999.9	1.0	-0.06853582554517133	4726.0	643.0	608.0	496.0	89.0	1473.0	153.0	100.0	131.0	1001.0	88.0	125.0	102.0	251.0	14.0
2	1	3	-20.851914720782784	1.0	0.4844632768361582	4726.0	608.0	1473.0	131.0	125.0	643.0	496.0	89.0	153.0	1001.0	102.0	100.0	251.0	88.0	14.0
1	2	4	1.332801949187158	0.09129846805860253	0.056847545219638244	4711.0	623.0	641.0	497.0	90.0	1468.0	132.0	129.0	154.0	1006.0	96.0	98.0	85.0	255.0	15.0
1	4	2	-99999.9	1.0	-0.06853582554517133	4711.0	641.0	623.0	497.0	90.0	1468.0	154.0	98.0	132.0	1006.0	85.0	129.0	96.0	255.0	15.0
2	1	4	-20.77959402596343	1.0	0.4844632768361582	4711.0	623.0	1468.0	132.0	129.0	641.0	497.0	90.0	154.0	1006.0	96.0	98.0	255.0	85.0	15.0
1	2	5	-99999.9	1.0	-0.16	4491.0	843.0	851.0	289.0	88.0	1390.0	202.0	137.0	190.0	964.0	102.0	133.0	111.0	190.0	19.0
1	5	2	0.6386355009905652	0.26152998071344835	0.10810810810810813	4491.0	851.0	843.0	289.0	88.0	1390.0	190.0	133.0	202.0	964.0	111.0	137.0	102.0	190.0	19.0
2	1	5	-4.630107382181599	0.9999981706596308	0.532258064516129	4491.0	843.0	1390.0	202.0	137.0	851.0	289.0	88.0	190.0	964.0	102.0	133.0	190.0	111.0	19.0
1	2	6	0.6976188220988755	0.2427077349013369	0.08609271523178809	4539.0	795.0	804.0	320.0	104.0	1406.0	182.0	141.0	195.0	953.0	108.0	129.0	112.0	188.0	24.0
1	6	2	-99999.9	1.0	-0.11607142857142856	4539.0	804.0	795.0	320.0	104.0	1406.0	195.0	129.0	182.0	953.0	112.0	141.0	108.0	188.0	24.0
2	1	6	-6.707873289412268	0.999999999990071	0.4752851711026616	4539.0	795.0	1406.0	182.0	141.0	804.0	320.0	104.0	195.0	953.0	108.0	129.0	188.0	112.0	24.0
1	2	7	0.20615870596217434	0.4183335007481801	0.04081632653061224	4574.0	760.0	831.0	288.0	109.0	1415.0	194.0	120.0	198.0	954.0	104.0	138.0	110.0	186.0	19.0
1	7	2	-99999.9	1.0	-0.046511627906976744	4574.0	831.0	760.0	288.0	109.0	1415.0	198.0	138.0	194.0	954.0	110.0	120.0	104.0	186.0	19.0
2	1	7	-4.638570884148952	0.9999982439677454	0.4891304347826087	4574.0	760.0	1415.0	194.0	120.0	831.0	288.0	109.0	198.0	954.0	104.0	138.0	186.0	110.0	19.0
1	2	8	0.21070957467332088	0.41655698397894136	0.03225806451612903	4554.0	780.0	811.0	304.0	113.0	1417.0	184.0	128.0	188.0	960.0	108.0	136.0	110.0	186.0	21.0
1	8	2	-99999.9	1.0	-0.03571428571428571	4554.0	811.0	780.0	304.0	113.0	1417.0	188.0	136.0	184.0	960.0	110.0	128.0	108.0	186.0	21.0
2	1	8	-6.1105776655262884	0.9999999995017281	0.4915254237288135	4554.0	780.0	1417.0	184.0	128.0	811.0	304.0	113.0	188.0	960.0	108.0	136.0	186.0	110.0	21.0
