P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.6182907615397238	0.7318082087652646	1.0505050505050506	5511.0	645.0	904.0	119.0	62.0	1194.0	129.0	83.0	337.0	652.0	63.0	143.0	72.0	73.0	13.0
1	3	2	-13.478738601565944	1.0	0.48826291079812206	5511.0	904.0	645.0	119.0	62.0	1194.0	337.0	143.0	129.0	652.0	72.0	83.0	63.0	73.0	13.0
2	1	3	0.6480162789214413	0.2584871488203929	0.956140350877193	5511.0	645.0	1194.0	129.0	83.0	904.0	119.0	62.0	337.0	652.0	63.0	143.0	73.0	72.0	13.0
1	2	4	-1.0384443132783288	0.8504683516669389	1.0909090909090908	5526.0	630.0	906.0	113.0	66.0	1197.0	130.0	79.0	334.0	663.0	55.0	143.0	70.0	79.0	9.0
1	4	2	-13.499776072618262	1.0	0.48000000000000004	5526.0	906.0	630.0	113.0	66.0	1197.0	334.0	143.0	130.0	663.0	70.0	79.0	55.0	79.0	9.0
2	1	4	1.1249813393848564	0.1302985218589403	0.9285714285714286	5526.0	630.0	1197.0	130.0	79.0	906.0	113.0	66.0	334.0	663.0	55.0	143.0	79.0	70.0	9.0
1	2	5	0.4756104284020044	0.3171759840010493	0.978328173374613	5583.0	573.0	909.0	114.0	62.0	1230.0	107.0	69.0	423.0	557.0	72.0	156.0	67.0	70.0	8.0
1	5	2	-20.99480319660274	1.0	0.5056	5583.0	909.0	573.0	114.0	62.0	1230.0	423.0	156.0	107.0	557.0	67.0	69.0	72.0	70.0	8.0
2	1	5	-0.4650747543551245	0.6790610204668295	1.0231788079470199	5583.0	573.0	1230.0	107.0	69.0	909.0	114.0	62.0	423.0	557.0	72.0	156.0	70.0	67.0	8.0
1	2	6	-0.7243646154122828	0.765579110659516	1.0217864923747277	5731.0	425.0	966.0	88.0	31.0	1251.0	98.0	57.0	567.0	420.0	65.0	202.0	45.0	44.0	10.0
1	6	2	-34.697065078248386	1.0	0.4947257383966245	5731.0	966.0	425.0	88.0	31.0	1251.0	567.0	202.0	98.0	420.0	45.0	57.0	65.0	44.0	10.0
2	1	6	0.7398094899413294	0.22970773124062838	0.9795501022494888	5731.0	425.0	1251.0	98.0	57.0	966.0	88.0	31.0	567.0	420.0	65.0	202.0	44.0	45.0	10.0
1	2	7	0.3192700112367432	0.37476095446314395	0.9924385633270322	5779.0	377.0	976.0	81.0	28.0	1292.0	77.0	37.0	602.0	398.0	52.0	208.0	39.0	43.0	11.0
1	7	2	-41.58491896358583	1.0	0.5019120458891013	5779.0	976.0	377.0	81.0	28.0	1292.0	602.0	208.0	77.0	398.0	39.0	37.0	52.0	43.0	11.0
2	1	7	-0.3168374778177966	0.6243164686066329	1.0077369439071566	5779.0	377.0	1292.0	77.0	37.0	976.0	81.0	28.0	602.0	398.0	52.0	208.0	43.0	39.0	11.0
1	2	8	0.4006960952407256	0.34432199197695135	0.990530303030303	5787.0	369.0	976.0	81.0	28.0	1294.0	76.0	36.0	599.0	401.0	52.0	208.0	41.0	42.0	10.0
1	8	2	-41.5121154669392	1.0	0.5024015369836696	5787.0	976.0	369.0	81.0	28.0	1294.0	599.0	208.0	76.0	401.0	41.0	36.0	52.0	42.0	10.0
2	1	8	-0.39686534863230566	0.6542665704278297	1.0097465886939572	5787.0	369.0	1294.0	76.0	36.0	976.0	81.0	28.0	599.0	401.0	52.0	208.0	42.0	41.0	10.0
1	2	9	-0.46543395179747926	0.679189620152895	1.0118343195266273	5771.0	385.0	968.0	79.0	38.0	1271.0	85.0	50.0	598.0	398.0	56.0	207.0	45.0	43.0	6.0
1	9	2	-40.26003683048196	1.0	0.497093023255814	5771.0	968.0	385.0	79.0	38.0	1271.0	598.0	207.0	85.0	398.0	45.0	50.0	56.0	43.0	6.0
2	1	9	0.47087762374832703	0.31886407833531427	0.9885714285714285	5771.0	385.0	1271.0	85.0	50.0	968.0	79.0	38.0	598.0	398.0	56.0	207.0	43.0	45.0	6.0
1	3	4	-0.19912697200889415	0.5789182643021905	0.13043478260869565	5753.0	662.0	679.0	112.0	35.0	1453.0	132.0	89.0	129.0	691.0	33.0	92.0	40.0	92.0	8.0
1	4	3	-0.1692579262075601	0.5672031160561498	-0.2142857142857143	5753.0	679.0	662.0	112.0	35.0	1453.0	129.0	92.0	132.0	691.0	40.0	89.0	33.0	92.0	8.0
3	1	4	1.1283861747170685	0.12957848374202796	0.45945945945945943	5753.0	662.0	1453.0	132.0	89.0	679.0	112.0	35.0	129.0	691.0	33.0	92.0	92.0	40.0	8.0
1	3	5	0.4959895678804966	0.30995088630092926	0.9391304347826086	5814.0	601.0	678.0	109.0	39.0	1493.0	102.0	79.0	210.0	591.0	52.0	106.0	38.0	80.0	8.0
1	5	3	-7.156420907990031	0.999999999999583	0.5167464114832536	5814.0	678.0	601.0	109.0	39.0	1493.0	210.0	106.0	102.0	591.0	38.0	79.0	52.0	80.0	8.0
3	1	5	-0.4638420958882421	0.678619541415258	1.074468085106383	5814.0	601.0	1493.0	102.0	79.0	678.0	109.0	39.0	210.0	591.0	52.0	106.0	80.0	38.0	8.0
1	3	6	-0.9839236655114328	0.837423473000314	1.049808429118774	5964.0	451.0	733.0	76.0	17.0	1523.0	89.0	62.0	363.0	442.0	48.0	134.0	32.0	60.0	6.0
1	6	3	-21.72200707706009	1.0	0.48841354723707664	5964.0	733.0	451.0	76.0	17.0	1523.0	363.0	134.0	89.0	442.0	32.0	62.0	48.0	60.0	6.0
3	1	6	1.0306061751889823	0.1513627909861781	0.9566666666666667	5964.0	451.0	1523.0	89.0	62.0	733.0	76.0	17.0	363.0	442.0	48.0	134.0	60.0	32.0	6.0
1	3	7	0.5603181200045781	0.2876312032228201	0.9791044776119403	6039.0	376.0	716.0	83.0	27.0	1558.0	76.0	40.0	404.0	408.0	41.0	140.0	30.0	57.0	5.0
1	7	3	-25.694588074495655	1.0	0.5053929121725731	6039.0	716.0	376.0	83.0	27.0	1558.0	404.0	140.0	76.0	408.0	30.0	40.0	41.0	57.0	5.0
3	1	7	-0.5483601113459439	0.7082776962606334	1.0222929936305734	6039.0	376.0	1558.0	76.0	40.0	716.0	83.0	27.0	404.0	408.0	41.0	140.0	57.0	30.0	5.0
1	3	8	0.15953878861363197	0.4366221915804174	0.9938650306748467	6040.0	375.0	723.0	80.0	23.0	1557.0	78.0	39.0	402.0	411.0	40.0	142.0	29.0	56.0	5.0
1	8	3	-25.68574496679468	1.0	0.5015479876160991	6040.0	723.0	375.0	80.0	23.0	1557.0	402.0	142.0	78.0	411.0	29.0	39.0	40.0	56.0	5.0
3	1	8	-0.1585539812765108	0.5629898658412034	1.00625	6040.0	375.0	1557.0	78.0	39.0	723.0	80.0	23.0	402.0	411.0	40.0	142.0	56.0	29.0	5.0
1	3	9	-0.9337236362794095	0.8247767815874143	1.0389610389610389	6014.0	401.0	725.0	73.0	28.0	1530.0	85.0	59.0	405.0	416.0	32.0	141.0	27.0	56.0	8.0
1	9	3	-25.833020603730315	1.0	0.49079754601226994	6014.0	725.0	401.0	73.0	28.0	1530.0	405.0	141.0	85.0	416.0	27.0	59.0	32.0	56.0	8.0
3	1	9	0.9687382726398873	0.16633789345854944	0.9651162790697675	6014.0	401.0	1530.0	85.0	59.0	725.0	73.0	28.0	405.0	416.0	32.0	141.0	56.0	27.0	8.0
1	4	5	0.7807567928470648	0.2174727116137315	0.9126984126984127	5837.0	595.0	655.0	113.0	41.0	1492.0	102.0	80.0	217.0	599.0	47.0	100.0	30.0	83.0	9.0
1	5	4	-7.381700586917716	0.9999999999999212	0.5251141552511416	5837.0	655.0	595.0	113.0	41.0	1492.0	217.0	100.0	102.0	599.0	30.0	80.0	47.0	83.0	9.0
4	1	5	-0.7060757083138673	0.7599295405699427	1.118279569892473	5837.0	595.0	1492.0	102.0	80.0	655.0	113.0	41.0	217.0	599.0	47.0	100.0	83.0	30.0	9.0
1	4	6	-1.2210694132125477	0.8889700633676831	1.0608365019011408	5985.0	447.0	712.0	72.0	25.0	1524.0	88.0	62.0	367.0	447.0	49.0	129.0	28.0	59.0	6.0
1	6	4	-22.513467306106335	1.0	0.48606271777003485	5985.0	712.0	447.0	72.0	25.0	1524.0	367.0	129.0	88.0	447.0	28.0	62.0	49.0	59.0	6.0
4	1	6	1.291094899274916	0.09833545455822101	0.9485530546623794	5985.0	447.0	1524.0	88.0	62.0	712.0	72.0	25.0	367.0	447.0	49.0	129.0	59.0	28.0	6.0
1	4	7	0.49377902834834597	0.3107311246930722	0.9822485207100592	6055.0	377.0	700.0	78.0	31.0	1558.0	72.0	44.0	404.0	418.0	41.0	140.0	24.0	52.0	6.0
1	7	4	-26.82866054026014	1.0	0.5045592705167173	6055.0	700.0	377.0	78.0	31.0	1558.0	404.0	140.0	72.0	418.0	24.0	44.0	41.0	52.0	6.0
4	1	7	-0.4848553109685566	0.6861105010109753	1.01875	6055.0	377.0	1558.0	72.0	44.0	700.0	78.0	31.0	404.0	418.0	41.0	140.0	52.0	24.0	6.0
1	4	8	0.5711708631075151	0.28394187685535566	0.9791044776119403	6063.0	369.0	700.0	80.0	29.0	1560.0	73.0	41.0	401.0	421.0	41.0	140.0	24.0	53.0	5.0
1	8	4	-26.19226386535891	1.0	0.5053929121725731	6063.0	700.0	369.0	80.0	29.0	1560.0	401.0	140.0	73.0	421.0	24.0	41.0	41.0	53.0	5.0
4	1	8	-0.5589812410290009	0.7119127698210471	1.0222929936305734	6063.0	369.0	1560.0	73.0	41.0	700.0	80.0	29.0	401.0	421.0	41.0	140.0	53.0	24.0	5.0
1	4	9	-1.2105057870585814	0.8869574982779618	1.0485436893203883	6021.0	411.0	718.0	65.0	26.0	1537.0	80.0	57.0	404.0	424.0	35.0	135.0	24.0	58.0	5.0
1	9	4	-27.357430787523935	1.0	0.48868778280542985	6021.0	718.0	411.0	65.0	26.0	1537.0	404.0	135.0	80.0	424.0	24.0	57.0	35.0	58.0	5.0
4	1	9	1.2665477216446266	0.10265859653932485	0.9576271186440678	6021.0	411.0	1537.0	80.0	57.0	718.0	65.0	26.0	404.0	424.0	35.0	135.0	58.0	24.0	5.0
1	5	6	-0.2194376318231539	0.5868453824358424	1.0201342281879195	6067.0	425.0	630.0	90.0	29.0	1655.0	93.0	61.0	245.0	443.0	43.0	120.0	27.0	66.0	6.0
1	6	5	-11.33761097752962	1.0	0.495114006514658	6067.0	630.0	425.0	90.0	29.0	1655.0	245.0	120.0	93.0	443.0	27.0	61.0	43.0	66.0	6.0
5	1	6	0.22376863771440028	0.41146870844329975	0.9810126582278481	6067.0	425.0	1655.0	93.0	61.0	630.0	90.0	29.0	245.0	443.0	43.0	120.0	66.0	27.0	6.0
