P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.7041928912006752	0.04417249788991473	0.8511627906976744	4457.0	786.0	1022.0	216.0	113.0	1326.0	184.0	135.0	367.0	818.0	125.0	192.0	95.0	137.0	27.0
1	3	2	-8.041660205353182	0.9999999999999996	0.5479041916167664	4457.0	1022.0	786.0	216.0	113.0	1326.0	367.0	192.0	184.0	818.0	95.0	135.0	125.0	137.0	27.0
2	1	3	-1.4061919484770595	0.9201663795078989	1.26890756302521	4457.0	786.0	1326.0	184.0	135.0	1022.0	216.0	113.0	367.0	818.0	125.0	192.0	137.0	95.0	27.0
1	2	4	1.183072924413978	0.11839018619874431	0.9013452914798207	4457.0	786.0	1027.0	200.0	124.0	1339.0	178.0	128.0	379.0	817.0	114.0	179.0	101.0	144.0	27.0
1	4	2	-9.625911521368272	1.0	0.5289473684210526	4457.0	1027.0	786.0	200.0	124.0	1339.0	379.0	179.0	178.0	817.0	101.0	128.0	114.0	144.0	27.0
2	1	4	-1.0535823555726471	0.8539628849491537	1.1401273885350318	4457.0	786.0	1339.0	178.0	128.0	1027.0	200.0	124.0	379.0	817.0	114.0	179.0	144.0	101.0	27.0
1	2	5	-0.6829496759192695	0.7526807463045049	1.0777777777777777	4460.0	783.0	1033.0	187.0	131.0	1323.0	201.0	121.0	395.0	800.0	115.0	185.0	97.0	147.0	22.0
1	5	2	-10.146680899371987	1.0	0.48258706467661694	4460.0	1033.0	783.0	187.0	131.0	1323.0	395.0	185.0	201.0	800.0	97.0	121.0	115.0	147.0	22.0
2	1	5	0.732234704078392	0.23201259372203564	0.9369369369369369	4460.0	783.0	1323.0	201.0	121.0	1033.0	187.0	131.0	395.0	800.0	115.0	185.0	147.0	97.0	22.0
1	2	6	0.6830507474301157	0.24728732051989288	0.9411764705882353	4438.0	805.0	1024.0	198.0	129.0	1322.0	185.0	138.0	393.0	789.0	128.0	191.0	101.0	134.0	25.0
1	6	2	-10.245761211451745	1.0	0.5161290322580646	4438.0	1024.0	805.0	198.0	129.0	1322.0	393.0	191.0	185.0	789.0	101.0	138.0	128.0	134.0	25.0
2	1	6	-0.6403600757157334	0.7390307939715359	1.0714285714285714	4438.0	805.0	1322.0	185.0	138.0	1024.0	198.0	129.0	393.0	789.0	128.0	191.0	134.0	101.0	25.0
1	2	7	0.05069387163045732	0.4797846625775416	0.9949238578680203	4434.0	809.0	1031.0	196.0	124.0	1318.0	195.0	132.0	391.0	793.0	126.0	190.0	100.0	132.0	29.0
1	7	2	-9.885304967939238	1.0	0.5012787723785166	4434.0	1031.0	809.0	196.0	124.0	1318.0	391.0	190.0	195.0	793.0	100.0	132.0	126.0	132.0	29.0
2	1	7	-0.05043522942826111	0.520112285845331	1.0051546391752577	4434.0	809.0	1318.0	195.0	132.0	1031.0	196.0	124.0	391.0	793.0	126.0	190.0	132.0	100.0	29.0
1	2	8	1.5172862068595452	0.06459724425440982	0.909967845659164	4516.0	727.0	1050.0	198.0	103.0	1364.0	170.0	111.0	453.0	749.0	108.0	197.0	101.0	122.0	31.0
1	8	2	-13.818142241042299	1.0	0.5260223048327137	4516.0	1050.0	727.0	198.0	103.0	1364.0	453.0	197.0	170.0	749.0	101.0	111.0	108.0	122.0	31.0
2	1	8	-1.3671660167815691	0.9142133022602681	1.1233480176211454	4516.0	727.0	1364.0	170.0	111.0	1050.0	198.0	103.0	453.0	749.0	108.0	197.0	122.0	101.0	31.0
1	2	9	0.6818695478260687	0.24766065385094105	0.9847328244274809	4786.0	457.0	1171.0	114.0	66.0	1461.0	104.0	80.0	749.0	477.0	84.0	301.0	52.0	81.0	17.0
1	9	2	-43.298716286955305	1.0	0.50390625	4786.0	1171.0	457.0	114.0	66.0	1461.0	749.0	301.0	104.0	477.0	52.0	80.0	84.0	81.0	17.0
2	1	9	-0.6712979269295405	0.7489846885635341	1.016	4786.0	457.0	1461.0	104.0	80.0	1171.0	114.0	66.0	749.0	477.0	84.0	301.0	81.0	52.0	17.0
1	2	10	0.20406332932726964	0.41915203297189396	0.995398773006135	4820.0	423.0	1183.0	110.0	58.0	1458.0	107.0	80.0	756.0	469.0	85.0	301.0	54.0	76.0	20.0
1	10	2	-43.94163691513874	1.0	0.5011583011583012	4820.0	1183.0	423.0	110.0	58.0	1458.0	756.0	301.0	107.0	469.0	54.0	80.0	85.0	76.0	20.0
2	1	10	-0.20312004737352266	0.5804793714671767	1.0046656298600312	4820.0	423.0	1458.0	107.0	80.0	1183.0	110.0	58.0	756.0	469.0	85.0	301.0	76.0	54.0	20.0
1	2	11	0.6945813713339455	0.24365877638972888	0.9851411589895989	4806.0	437.0	1182.0	110.0	59.0	1465.0	100.0	80.0	763.0	464.0	83.0	301.0	49.0	82.0	19.0
1	11	2	-45.35616354810668	1.0	0.5037993920972645	4806.0	1182.0	437.0	110.0	59.0	1465.0	763.0	301.0	100.0	464.0	49.0	80.0	83.0	82.0	19.0
2	1	11	-0.6841050308915029	0.7530456450341492	1.015552099533437	4806.0	437.0	1465.0	100.0	80.0	1182.0	110.0	59.0	763.0	464.0	83.0	301.0	82.0	49.0	19.0
1	2	12	0.5863074121108391	0.27883443262487106	0.9888268156424581	4836.0	407.0	1193.0	98.0	60.0	1493.0	90.0	62.0	798.0	439.0	73.0	309.0	55.0	73.0	14.0
1	12	2	-51.30189855969839	1.0	0.5028409090909091	4836.0	1193.0	407.0	98.0	60.0	1493.0	798.0	309.0	90.0	439.0	55.0	62.0	73.0	73.0	14.0
2	1	12	-0.5796824696011121	0.7189356565454417	1.0115606936416186	4836.0	407.0	1493.0	90.0	62.0	1193.0	98.0	60.0	798.0	439.0	73.0	309.0	73.0	55.0	14.0
1	2	13	-0.22002137916007092	0.5870727089853389	1.0042613636363635	4839.0	404.0	1208.0	91.0	52.0	1486.0	94.0	65.0	801.0	435.0	74.0	313.0	51.0	72.0	15.0
1	13	2	-52.071726401216814	1.0	0.49894142554693016	4839.0	1208.0	404.0	91.0	52.0	1486.0	801.0	313.0	94.0	435.0	51.0	65.0	74.0	72.0	15.0
2	1	13	0.2209549918014856	0.41256377843597436	0.9957924263674615	4839.0	404.0	1486.0	94.0	65.0	1208.0	91.0	52.0	801.0	435.0	74.0	313.0	72.0	51.0	15.0
1	2	14	1.7098166775303496	0.04364985700587565	0.9668508287292817	4860.0	383.0	1187.0	113.0	51.0	1484.0	89.0	72.0	789.0	452.0	69.0	304.0	51.0	77.0	19.0
1	14	2	-48.15983641710487	1.0	0.5087209302325582	4860.0	1187.0	383.0	113.0	51.0	1484.0	789.0	304.0	89.0	452.0	51.0	72.0	69.0	77.0	19.0
2	1	14	-1.651194391443595	0.9506505717594254	1.0368098159509203	4860.0	383.0	1484.0	89.0	72.0	1187.0	113.0	51.0	789.0	452.0	69.0	304.0	77.0	51.0	19.0
1	3	4	0.20058628450405383	0.4205110669972798	0.0064516129032258064	5008.0	471.0	476.0	573.0	66.0	1691.0	111.0	83.0	114.0	924.0	59.0	92.0	61.0	255.0	16.0
1	4	3	-99999.9	1.0	-0.006578947368421052	5008.0	476.0	471.0	573.0	66.0	1691.0	114.0	92.0	111.0	924.0	61.0	83.0	59.0	255.0	16.0
3	1	4	-30.68970152912024	1.0	0.49837133550488605	5008.0	471.0	1691.0	111.0	83.0	476.0	573.0	66.0	114.0	924.0	59.0	92.0	255.0	61.0	16.0
1	3	5	1.0520092238071512	0.14639768795028352	0.03305785123966942	5019.0	460.0	474.0	579.0	62.0	1686.0	111.0	88.0	127.0	917.0	53.0	90.0	70.0	251.0	13.0
1	5	3	-99999.9	1.0	-0.03669724770642202	5019.0	474.0	460.0	579.0	62.0	1686.0	127.0	90.0	111.0	917.0	70.0	88.0	53.0	251.0	13.0
3	1	5	-29.719260572552045	1.0	0.49130434782608695	5019.0	460.0	1686.0	111.0	88.0	474.0	579.0	62.0	127.0	917.0	53.0	90.0	251.0	70.0	13.0
1	3	6	1.7142955836340117	0.043237193744022795	0.04980079681274901	4992.0	487.0	470.0	575.0	70.0	1689.0	98.0	98.0	123.0	911.0	63.0	94.0	66.0	246.0	18.0
1	6	3	-99999.9	1.0	-0.0585480093676815	4992.0	470.0	487.0	575.0	70.0	1689.0	123.0	94.0	98.0	911.0	66.0	98.0	63.0	246.0	18.0
3	1	6	-30.994464152102925	1.0	0.4865446716899892	4992.0	487.0	1689.0	98.0	98.0	470.0	575.0	70.0	123.0	911.0	63.0	94.0	246.0	66.0	18.0
1	3	7	0.6684547132786801	0.25192162456633804	0.020703933747412008	4998.0	481.0	467.0	582.0	66.0	1685.0	109.0	91.0	119.0	916.0	62.0	95.0	63.0	249.0	17.0
1	7	3	-99999.9	1.0	-0.022075055187637967	4998.0	467.0	481.0	582.0	66.0	1685.0	119.0	95.0	109.0	916.0	63.0	91.0	62.0	249.0	17.0
