P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.0644164697082036	0.47431923848194146	0.0	5330.0	599.0	618.0	337.0	55.0	834.0	121.0	60.0	121.0	1520.0	103.0	46.0	90.0	154.0	12.0
1	3	2	0.0644164697082036	0.47431923848194146	0.0	5330.0	618.0	599.0	337.0	55.0	834.0	121.0	46.0	121.0	1520.0	90.0	60.0	103.0	154.0	12.0
2	1	3	-13.882137971034581	1.0	0.5	5330.0	599.0	834.0	121.0	60.0	618.0	337.0	55.0	121.0	1520.0	103.0	46.0	154.0	90.0	12.0
1	2	4	0.2514027445911246	0.40075142858926394	0.019801980198019806	5328.0	601.0	636.0	325.0	49.0	823.0	127.0	65.0	131.0	1511.0	102.0	43.0	94.0	149.0	16.0
1	4	2	-99999.9	1.0	-0.021052631578947368	5328.0	636.0	601.0	325.0	49.0	823.0	131.0	43.0	127.0	1511.0	94.0	65.0	102.0	149.0	16.0
2	1	4	-12.193033112669507	1.0	0.4948979591836735	5328.0	601.0	823.0	127.0	65.0	636.0	325.0	49.0	131.0	1511.0	102.0	43.0	149.0	94.0	16.0
1	2	5	0.06134466371174122	0.4755422910168061	0.005154639175257732	5353.0	576.0	631.0	326.0	53.0	810.0	133.0	72.0	134.0	1498.0	112.0	48.0	91.0	147.0	16.0
1	5	2	-99999.9	1.0	-0.005235602094240838	5353.0	631.0	576.0	326.0	53.0	810.0	134.0	48.0	133.0	1498.0	91.0	72.0	112.0	147.0	16.0
2	1	5	-11.778175432654184	1.0	0.4987012987012987	5353.0	576.0	810.0	133.0	72.0	631.0	326.0	53.0	134.0	1498.0	112.0	48.0	147.0	91.0	16.0
1	2	6	1.233962147022141	0.10860857269680624	0.08444444444444445	5372.0	557.0	628.0	324.0	58.0	823.0	118.0	74.0	137.0	1511.0	96.0	56.0	89.0	145.0	12.0
1	6	2	-99999.9	1.0	-0.1130952380952381	5372.0	628.0	557.0	324.0	58.0	823.0	137.0	56.0	118.0	1511.0	89.0	74.0	96.0	145.0	12.0
2	1	6	-12.144785341744212	1.0	0.47582697201017815	5372.0	557.0	823.0	118.0	74.0	628.0	324.0	58.0	137.0	1511.0	96.0	56.0	145.0	89.0	12.0
1	2	7	0.5272468734490076	0.29901106518343834	0.035555555555555556	5360.0	569.0	627.0	332.0	51.0	839.0	115.0	61.0	123.0	1521.0	100.0	49.0	87.0	154.0	12.0
1	7	2	-99999.9	1.0	-0.03980099502487562	5360.0	627.0	569.0	332.0	51.0	839.0	123.0	49.0	115.0	1521.0	87.0	61.0	100.0	154.0	12.0
2	1	7	-13.774324568855318	1.0	0.49061032863849763	5360.0	569.0	839.0	115.0	61.0	627.0	332.0	51.0	123.0	1521.0	100.0	49.0	154.0	87.0	12.0
1	2	8	0.3938973718297221	0.3468284571400818	0.026905829596412554	5366.0	563.0	626.0	333.0	51.0	842.0	116.0	57.0	122.0	1522.0	100.0	48.0	88.0	153.0	13.0
1	8	2	-99999.9	1.0	-0.029268292682926828	5366.0	626.0	563.0	333.0	51.0	842.0	122.0	48.0	116.0	1522.0	88.0	57.0	100.0	153.0	13.0
2	1	8	-13.85205757601186	1.0	0.4929906542056075	5366.0	563.0	842.0	116.0	57.0	626.0	333.0	51.0	122.0	1522.0	100.0	48.0	153.0	88.0	13.0
1	2	9	1.0022558706917557	0.15811002572590294	0.9641350210970464	4898.0	1031.0	773.0	157.0	80.0	795.0	140.0	80.0	597.0	965.0	182.0	125.0	91.0	65.0	21.0
1	9	2	-25.940740182610156	1.0	0.5094760312151616	4898.0	773.0	1031.0	157.0	80.0	795.0	597.0	125.0	140.0	965.0	91.0	80.0	182.0	65.0	21.0
2	1	9	-0.9649728295500493	0.8327207934259191	1.0401891252955082	4898.0	1031.0	795.0	140.0	80.0	773.0	157.0	80.0	597.0	965.0	182.0	125.0	65.0	91.0	21.0
