P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.0660377358490566	4661.0	730.0	797.0	509.0	112.0	1219.0	170.0	94.0	149.0	1048.0	89.0	106.0	81.0	215.0	20.0
1	3	2	1.2045312647295567	0.1141922180627809	0.05511811023622047	4661.0	797.0	730.0	509.0	112.0	1219.0	149.0	106.0	170.0	1048.0	81.0	94.0	89.0	215.0	20.0
2	1	3	-19.444576130634264	1.0	0.5150214592274679	4661.0	730.0	1219.0	170.0	94.0	797.0	509.0	112.0	149.0	1048.0	89.0	106.0	215.0	81.0	20.0
1	2	4	-99999.9	1.0	-0.06230529595015576	4649.0	742.0	794.0	512.0	112.0	1207.0	171.0	105.0	151.0	1048.0	87.0	106.0	78.0	218.0	20.0
1	4	2	1.140720289078459	0.12699322496809862	0.05249343832020997	4649.0	794.0	742.0	512.0	112.0	1207.0	151.0	106.0	171.0	1048.0	78.0	105.0	87.0	218.0	20.0
2	1	4	-19.4492809287877	1.0	0.5142450142450142	4649.0	742.0	1207.0	171.0	105.0	794.0	512.0	112.0	151.0	1048.0	87.0	106.0	218.0	78.0	20.0
1	2	5	-99999.9	1.0	-0.07028753993610223	4641.0	750.0	793.0	508.0	117.0	1214.0	173.0	96.0	151.0	1056.0	79.0	105.0	84.0	213.0	20.0
1	5	2	1.2535944459613149	0.10499479413172297	0.05804749340369393	4641.0	793.0	750.0	508.0	117.0	1214.0	151.0	105.0	173.0	1056.0	84.0	96.0	79.0	213.0	20.0
2	1	5	-19.088824518047293	1.0	0.5158959537572254	4641.0	750.0	1214.0	173.0	96.0	793.0	508.0	117.0	151.0	1056.0	79.0	105.0	213.0	84.0	20.0
1	2	6	-99999.9	1.0	-0.018018018018018018	4678.0	713.0	783.0	516.0	119.0	1201.0	177.0	105.0	171.0	1029.0	86.0	105.0	87.0	210.0	20.0
1	6	2	0.32427304477069074	0.372865731236	0.017094017094017096	4678.0	783.0	713.0	516.0	119.0	1201.0	171.0	105.0	177.0	1029.0	87.0	105.0	86.0	210.0	20.0
2	1	6	-18.321427029544026	1.0	0.5043859649122807	4678.0	713.0	1201.0	177.0	105.0	783.0	516.0	119.0	171.0	1029.0	86.0	105.0	210.0	87.0	20.0
1	2	7	-99999.9	1.0	-0.12937062937062938	4661.0	730.0	788.0	510.0	120.0	1198.0	187.0	98.0	150.0	1045.0	91.0	103.0	86.0	212.0	21.0
1	7	2	2.090598335710348	0.01828197908433249	0.09319899244332493	4661.0	788.0	730.0	510.0	120.0	1198.0	150.0	103.0	187.0	1045.0	86.0	98.0	91.0	212.0	21.0
2	1	7	-18.250358444174122	1.0	0.527086383601757	4661.0	730.0	1198.0	187.0	98.0	788.0	510.0	120.0	150.0	1045.0	91.0	103.0	212.0	86.0	21.0
1	2	8	1.0442703906785293	0.14818018030793345	0.8333333333333334	4540.0	851.0	1071.0	224.0	123.0	1160.0	204.0	119.0	304.0	872.0	110.0	153.0	121.0	130.0	18.0
1	8	2	-4.177081562714114	0.999985227396073	0.5555555555555556	4540.0	1071.0	851.0	224.0	123.0	1160.0	304.0	153.0	204.0	872.0	121.0	119.0	110.0	130.0	18.0
2	1	8	-0.8354163125428232	0.798258376775232	1.3333333333333333	4540.0	851.0	1160.0	204.0	119.0	1071.0	224.0	123.0	304.0	872.0	110.0	153.0	130.0	121.0	18.0
