P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.0	0.49999999949999996	nan	5130.0	622.0	909.0	140.0	72.0	1452.0	140.0	93.0	390.0	625.0	73.0	185.0	70.0	85.0	14.0
1	3	2	-14.937690410086015	1.0	0.5	5130.0	909.0	622.0	140.0	72.0	1452.0	390.0	185.0	140.0	625.0	70.0	93.0	73.0	85.0	14.0
2	1	3	0.0	0.49999999949999996	nan	5130.0	622.0	1452.0	140.0	93.0	909.0	140.0	72.0	390.0	625.0	73.0	185.0	85.0	70.0	14.0
1	2	4	0.18879963355922458	0.42512494562477054	0.9895104895104895	5180.0	572.0	935.0	129.0	57.0	1472.0	126.0	87.0	409.0	610.0	69.0	195.0	63.0	82.0	14.0
1	4	2	-17.621299132194203	1.0	0.5026642984014209	5180.0	935.0	572.0	129.0	57.0	1472.0	409.0	195.0	126.0	610.0	63.0	87.0	69.0	82.0	14.0
2	1	4	-0.18679822401619395	0.5740905657995223	1.0108303249097472	5180.0	572.0	1472.0	126.0	87.0	935.0	129.0	57.0	409.0	610.0	69.0	195.0	82.0	63.0	14.0
1	2	5	0.4765672836411197	0.31683515367646686	0.9836448598130841	5257.0	495.0	947.0	113.0	61.0	1497.0	106.0	82.0	527.0	492.0	69.0	213.0	59.0	68.0	14.0
1	5	2	-28.18555077534625	1.0	0.5041916167664671	5257.0	947.0	495.0	113.0	61.0	1497.0	527.0	213.0	106.0	492.0	59.0	82.0	69.0	68.0	14.0
2	1	5	-0.46864336206038837	0.6803376959050368	1.0171990171990173	5257.0	495.0	1497.0	106.0	82.0	947.0	113.0	61.0	527.0	492.0	69.0	213.0	68.0	59.0	14.0
1	2	6	0.6781225395046006	0.24884693336732977	0.9770114942528736	5235.0	517.0	955.0	116.0	50.0	1503.0	106.0	76.0	531.0	484.0	73.0	214.0	52.0	70.0	18.0
1	6	2	-28.142085389440947	1.0	0.5059523809523809	5235.0	955.0	517.0	116.0	50.0	1503.0	531.0	214.0	106.0	484.0	52.0	76.0	73.0	70.0	18.0
2	1	6	-0.6621667150456687	0.746067872996516	1.0246913580246915	5235.0	517.0	1503.0	106.0	76.0	955.0	116.0	50.0	531.0	484.0	73.0	214.0	70.0	52.0	18.0
1	2	7	0.20246586226929975	0.41977629849884535	0.9928057553956835	5238.0	514.0	962.0	112.0	47.0	1502.0	109.0	74.0	523.0	490.0	75.0	211.0	54.0	69.0	20.0
1	7	2	-27.737823130894068	1.0	0.5018181818181818	5238.0	962.0	514.0	112.0	47.0	1502.0	523.0	211.0	109.0	490.0	54.0	74.0	75.0	69.0	20.0
2	1	7	-0.20099871833981206	0.5796501863201171	1.0073529411764706	5238.0	514.0	1502.0	109.0	74.0	962.0	112.0	47.0	523.0	490.0	75.0	211.0	69.0	54.0	20.0
1	2	8	0.5046570691829894	0.30689985555759614	0.9850746268656716	5273.0	479.0	982.0	101.0	38.0	1519.0	94.0	72.0	556.0	469.0	63.0	216.0	56.0	65.0	17.0
1	8	2	-32.80270949689435	1.0	0.5038167938931297	5273.0	982.0	479.0	101.0	38.0	1519.0	556.0	216.0	94.0	469.0	56.0	72.0	63.0	65.0	17.0
2	1	8	-0.4970107499529441	0.6904092645188451	1.015625	5273.0	479.0	1519.0	94.0	72.0	982.0	101.0	38.0	556.0	469.0	63.0	216.0	65.0	56.0	17.0
1	2	9	-0.4395245176843332	0.669859208786225	1.0114942528735633	5347.0	405.0	989.0	89.0	43.0	1523.0	95.0	67.0	623.0	395.0	70.0	245.0	41.0	56.0	12.0
1	9	2	-39.117682073905655	1.0	0.4971751412429378	5347.0	989.0	405.0	89.0	43.0	1523.0	623.0	245.0	95.0	395.0	41.0	67.0	70.0	56.0	12.0
2	1	9	0.4445191144762006	0.32833368445647726	0.9888888888888889	5347.0	405.0	1523.0	95.0	67.0	989.0	89.0	43.0	623.0	395.0	70.0	245.0	56.0	41.0	12.0
1	3	4	-0.17434344205363325	0.569202215822945	1.0909090909090908	5447.0	592.0	668.0	134.0	32.0	1796.0	137.0	94.0	173.0	623.0	39.0	107.0	39.0	103.0	16.0
1	4	3	-2.266464746697233	0.9882885638572013	0.48000000000000004	5447.0	668.0	592.0	134.0	32.0	1796.0	173.0	107.0	137.0	623.0	39.0	94.0	39.0	103.0	16.0
3	1	4	0.18887206222476932	0.42509656144095487	0.9285714285714286	5447.0	592.0	1796.0	137.0	94.0	668.0	134.0	32.0	173.0	623.0	39.0	107.0	103.0	39.0	16.0
1	3	5	1.9344398740724	0.026529465779654315	0.8669950738916256	5512.0	527.0	692.0	121.0	21.0	1842.0	94.0	91.0	270.0	515.0	50.0	125.0	48.0	82.0	10.0
1	5	3	-10.675242268029177	1.0	0.5415384615384615	5512.0	692.0	527.0	121.0	21.0	1842.0	270.0	125.0	94.0	515.0	48.0	91.0	50.0	82.0	10.0
3	1	5	-1.637679211572657	0.9492556970710349	1.221311475409836	5512.0	527.0	1842.0	94.0	91.0	692.0	121.0	21.0	270.0	515.0	50.0	125.0	82.0	48.0	10.0
1	3	6	0.7772518725027733	0.21850502739440292	0.9424083769633508	5497.0	542.0	693.0	111.0	30.0	1835.0	100.0	92.0	280.0	503.0	52.0	133.0	39.0	83.0	10.0
1	6	3	-11.941415132088062	1.0	0.515759312320917	5497.0	693.0	542.0	111.0	30.0	1835.0	280.0	133.0	100.0	503.0	39.0	92.0	52.0	83.0	10.0
3	1	6	-0.7297531469609372	0.7672295250573743	1.0696202531645569	5497.0	542.0	1835.0	100.0	92.0	693.0	111.0	30.0	280.0	503.0	52.0	133.0	83.0	39.0	10.0
1	3	7	0.0	0.49999999949999996	nan	5501.0	538.0	699.0	107.0	28.0	1826.0	107.0	94.0	276.0	506.0	53.0	134.0	40.0	81.0	10.0
1	7	3	-11.54990390621832	1.0	0.5	5501.0	699.0	538.0	107.0	28.0	1826.0	276.0	134.0	107.0	506.0	40.0	94.0	53.0	81.0	10.0
