P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.1091523435704974	0.5434592216610056	1.0108108108108107	4767.0	715.0	958.0	165.0	100.0	1411.0	167.0	112.0	354.0	742.0	98.0	172.0	90.0	130.0	19.0
1	3	2	-10.314896467412064	1.0	0.49734042553191493	4767.0	958.0	715.0	165.0	100.0	1411.0	354.0	172.0	167.0	742.0	90.0	112.0	98.0	130.0	19.0
2	1	3	0.1103197483145669	0.4560778478085801	0.9895287958115183	4767.0	715.0	1411.0	167.0	112.0	958.0	165.0	100.0	354.0	742.0	98.0	172.0	130.0	90.0	19.0
1	2	4	0.8835829709572642	0.18846065227184972	0.945054945054945	4832.0	650.0	977.0	159.0	87.0	1443.0	144.0	103.0	402.0	676.0	116.0	188.0	82.0	122.0	19.0
1	4	2	-14.314044129507664	1.0	0.5149700598802395	4832.0	977.0	650.0	159.0	87.0	1443.0	402.0	188.0	144.0	676.0	82.0	103.0	116.0	122.0	19.0
2	1	4	-0.8322118679946326	0.7973553687894854	1.0657894736842106	4832.0	650.0	1443.0	144.0	103.0	977.0	159.0	87.0	402.0	676.0	116.0	188.0	122.0	82.0	19.0
1	2	5	-0.7844289349382776	0.783605830263192	1.0564516129032258	4813.0	669.0	995.0	143.0	85.0	1427.0	157.0	106.0	419.0	671.0	104.0	184.0	87.0	117.0	23.0
1	5	2	-15.464456145926059	1.0	0.48698884758364314	4813.0	995.0	669.0	143.0	85.0	1427.0	419.0	184.0	157.0	671.0	87.0	106.0	104.0	117.0	23.0
2	1	5	0.8263449848968115	0.20430415748460595	0.9517241379310345	4813.0	669.0	1427.0	157.0	106.0	995.0	143.0	85.0	419.0	671.0	104.0	184.0	117.0	87.0	23.0
1	2	6	0.1694468475987704	0.43272258846091394	0.98828125	4843.0	639.0	979.0	160.0	84.0	1430.0	157.0	103.0	410.0	683.0	101.0	194.0	81.0	123.0	13.0
1	6	2	-14.120570633230786	1.0	0.5029821073558648	4843.0	979.0	639.0	160.0	84.0	1430.0	410.0	194.0	157.0	683.0	81.0	103.0	101.0	123.0	13.0
2	1	6	-0.1674375964414727	0.5664871293549616	1.0121457489878543	4843.0	639.0	1430.0	157.0	103.0	979.0	160.0	84.0	410.0	683.0	101.0	194.0	123.0	81.0	13.0
1	2	7	0.23027553784654298	0.40893887890909997	0.9853479853479854	4851.0	631.0	980.0	155.0	88.0	1439.0	151.0	100.0	420.0	681.0	93.0	190.0	82.0	124.0	15.0
1	7	2	-15.255754382333432	1.0	0.5037453183520599	4851.0	980.0	631.0	155.0	88.0	1439.0	420.0	190.0	151.0	681.0	82.0	100.0	93.0	124.0	15.0
2	1	7	-0.22685136628005162	0.5897302969068219	1.0153256704980842	4851.0	631.0	1439.0	151.0	100.0	980.0	155.0	88.0	420.0	681.0	93.0	190.0	124.0	82.0	15.0
