P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-1.0833333333333335	5539.0	514.0	522.0	144.0	29.0	568.0	119.0	32.0	106.0	2077.0	104.0	29.0	103.0	108.0	6.0
1	3	2	0.9641270190240266	0.16749111981952192	0.25490196078431376	5539.0	522.0	514.0	144.0	29.0	568.0	106.0	29.0	119.0	2077.0	103.0	32.0	104.0	108.0	6.0
2	1	3	-1.8540904212000544	0.9681369484961814	0.6031746031746031	5539.0	514.0	568.0	119.0	32.0	522.0	144.0	29.0	106.0	2077.0	104.0	29.0	108.0	103.0	6.0
1	2	4	0.2813809646797217	0.38920917363902396	0.13793103448275865	5544.0	509.0	524.0	139.0	32.0	571.0	114.0	34.0	118.0	2064.0	105.0	32.0	105.0	105.0	4.0
1	4	2	-99999.9	1.0	-0.23529411764705882	5544.0	524.0	509.0	139.0	32.0	571.0	118.0	32.0	114.0	2064.0	105.0	34.0	105.0	105.0	4.0
2	1	4	-1.4772500645685422	0.9301956548820856	0.4565217391304348	5544.0	509.0	571.0	114.0	34.0	524.0	139.0	32.0	118.0	2064.0	105.0	32.0	105.0	105.0	4.0
1	2	5	0.20758225384843748	0.41777761132112423	0.125	5557.0	496.0	522.0	138.0	35.0	568.0	117.0	34.0	120.0	2064.0	103.0	31.0	104.0	107.0	4.0
1	5	2	-99999.9	1.0	-0.19999999999999998	5557.0	522.0	496.0	138.0	35.0	568.0	120.0	31.0	117.0	2064.0	104.0	34.0	103.0	107.0	4.0
2	1	5	-1.2454935230906263	0.8935247341873334	0.4615384615384615	5557.0	496.0	568.0	117.0	34.0	522.0	138.0	35.0	120.0	2064.0	103.0	31.0	107.0	104.0	4.0
1	2	6	-1.2757199366675906	0.8989726620710696	1.026610644257703	4854.0	1199.0	526.0	98.0	71.0	523.0	117.0	79.0	850.0	1126.0	311.0	99.0	70.0	61.0	16.0
1	6	2	-50.491652230212	1.0	0.49360269360269365	4854.0	526.0	1199.0	98.0	71.0	523.0	850.0	99.0	117.0	1126.0	70.0	79.0	311.0	61.0	16.0
2	1	6	1.3087877112878965	0.0953032026355235	0.9753566796368353	4854.0	1199.0	523.0	117.0	79.0	526.0	98.0	71.0	850.0	1126.0	311.0	99.0	61.0	70.0	16.0
1	2	7	-0.06944903463493764	0.5276839697688074	1.0011123470522802	5051.0	1002.0	533.0	103.0	59.0	552.0	104.0	63.0	1004.0	1023.0	260.0	109.0	53.0	66.0	18.0
1	7	2	-62.573580206079164	1.0	0.4997223764575236	5051.0	533.0	1002.0	103.0	59.0	552.0	1004.0	109.0	104.0	1023.0	53.0	63.0	260.0	66.0	18.0
2	1	7	0.06952620022897645	0.472285319855576	0.9988913525498891	5051.0	1002.0	552.0	104.0	63.0	533.0	103.0	59.0	1004.0	1023.0	260.0	109.0	66.0	53.0	18.0
1	2	8	-0.5494945639406329	0.7086669797042227	1.0067502410800386	5152.0	901.0	557.0	77.0	61.0	579.0	84.0	56.0	1128.0	905.0	254.0	124.0	58.0	54.0	10.0
1	8	2	-82.50268381451508	1.0	0.4983293556085919	5152.0	557.0	901.0	77.0	61.0	579.0	1128.0	124.0	84.0	905.0	58.0	56.0	254.0	54.0	10.0
2	1	8	0.5531789144651391	0.2900704234206233	0.9933837429111532	5152.0	901.0	579.0	84.0	56.0	557.0	77.0	61.0	1128.0	905.0	254.0	124.0	54.0	58.0	10.0
1	2	9	0.0	0.49999999949999996	nan	5579.0	474.0	611.0	52.0	32.0	636.0	52.0	31.0	1621.0	491.0	175.0	178.0	27.0	31.0	10.0
1	9	2	-153.77919347499957	1.0	0.5	5579.0	611.0	474.0	52.0	32.0	636.0	1621.0	178.0	52.0	491.0	27.0	31.0	175.0	31.0	10.0
2	1	9	0.0	0.49999999949999996	nan	5579.0	474.0	636.0	52.0	31.0	611.0	52.0	32.0	1621.0	491.0	175.0	178.0	31.0	27.0	10.0
1	2	10	0.6799666367149396	0.24826272593469856	0.9964028776978417	5638.0	415.0	631.0	42.0	22.0	657.0	36.0	26.0	1698.0	453.0	136.0	182.0	21.0	34.0	9.0
1	10	2	-187.67079173332334	1.0	0.5009041591320073	5638.0	631.0	415.0	42.0	22.0	657.0	1698.0	182.0	36.0	453.0	21.0	26.0	136.0	34.0	9.0
2	1	10	-0.6775118835138025	0.7509594504931034	1.0036363636363637	5638.0	415.0	657.0	36.0	26.0	631.0	42.0	22.0	1698.0	453.0	136.0	182.0	34.0	21.0	9.0
1	2	11	0.0	0.49999999949999996	nan	5649.0	404.0	633.0	41.0	21.0	648.0	41.0	30.0	1697.0	450.0	140.0	182.0	23.0	35.0	6.0
1	11	2	-182.76320015944498	1.0	0.5	5649.0	633.0	404.0	41.0	21.0	648.0	1697.0	182.0	41.0	450.0	23.0	30.0	140.0	35.0	6.0
2	1	11	0.0	0.49999999949999996	nan	5649.0	404.0	648.0	41.0	30.0	633.0	41.0	21.0	1697.0	450.0	140.0	182.0	35.0	23.0	6.0
1	2	12	0.0	0.49999999949999996	nan	5697.0	356.0	626.0	44.0	25.0	656.0	44.0	19.0	1756.0	405.0	126.0	190.0	21.0	30.0	5.0
1	12	2	-182.3962084158959	1.0	0.5	5697.0	626.0	356.0	44.0	25.0	656.0	1756.0	190.0	44.0	405.0	21.0	19.0	126.0	30.0	5.0
2	1	12	0.0	0.49999999949999996	nan	5697.0	356.0	656.0	44.0	19.0	626.0	44.0	25.0	1756.0	405.0	126.0	190.0	30.0	21.0	5.0
1	2	13	0.5628878013496582	0.2867556106874627	0.997155858930603	5737.0	316.0	630.0	42.0	23.0	659.0	37.0	23.0	1790.0	367.0	130.0	194.0	15.0	28.0	9.0
1	13	2	-196.78557535184063	1.0	0.5007140816909454	5737.0	630.0	316.0	42.0	23.0	659.0	1790.0	194.0	37.0	367.0	15.0	23.0	130.0	28.0	9.0
2	1	13	-0.5612823027719354	0.7126974802503887	1.0028686173264487	5737.0	316.0	659.0	37.0	23.0	630.0	42.0	23.0	1790.0	367.0	130.0	194.0	28.0	15.0	9.0
1	2	14	-0.8195851887265115	0.7937737453085199	1.0025037556334502	5893.0	160.0	669.0	16.0	10.0	683.0	21.0	15.0	2023.0	197.0	67.0	220.0	9.0	15.0	2.0
1	14	2	-328.9814947548209	1.0	0.49937640309304066	5893.0	669.0	160.0	16.0	10.0	683.0	2023.0	220.0	21.0	197.0	9.0	15.0	67.0	15.0	2.0
2	1	14	0.8216321047822721	0.20564310098969085	0.9975149105367793	5893.0	160.0	683.0	21.0	15.0	669.0	16.0	10.0	2023.0	197.0	67.0	220.0	15.0	9.0	2.0
1	3	4	1.4247734400294516	0.07711140036775799	0.09424083769633508	5653.0	408.0	415.0	250.0	22.0	600.0	77.0	26.0	95.0	2118.0	86.0	26.0	88.0	131.0	5.0
1	4	3	-99999.9	1.0	-0.13138686131386862	5653.0	415.0	408.0	250.0	22.0	600.0	95.0	26.0	77.0	2118.0	88.0	26.0	86.0	131.0	5.0
3	1	4	-12.26888240025361	1.0	0.47256097560975613	5653.0	408.0	600.0	77.0	26.0	415.0	250.0	22.0	95.0	2118.0	86.0	26.0	131.0	88.0	5.0
1	3	5	1.3253759032296488	0.0925233184567078	0.08994708994708994	5666.0	395.0	413.0	252.0	22.0	597.0	80.0	26.0	97.0	2120.0	82.0	25.0	85.0	134.0	6.0
1	5	3	-99999.9	1.0	-0.12318840579710144	5666.0	413.0	395.0	252.0	22.0	597.0	97.0	25.0	80.0	2120.0	85.0	26.0	82.0	134.0	6.0
3	1	5	-12.084309705917388	1.0	0.4740061162079511	5666.0	395.0	597.0	80.0	26.0	413.0	252.0	22.0	97.0	2120.0	82.0	25.0	134.0	85.0	6.0
1	3	6	-0.25849714668127255	0.6019883161448727	1.0054719562243501	4890.0	1171.0	490.0	117.0	80.0	516.0	121.0	66.0	856.0	1129.0	314.0	100.0	63.0	73.0	14.0
1	6	3	-47.757347849365146	1.0	0.4986431478968792	4890.0	490.0	1171.0	117.0	80.0	516.0	856.0	100.0	121.0	1129.0	63.0	66.0	314.0	73.0	14.0
3	1	6	0.25990393387409577	0.3974689973837793	0.9946164199192463	4890.0	1171.0	516.0	121.0	66.0	490.0	117.0	80.0	856.0	1129.0	314.0	100.0	73.0	63.0	14.0
1	3	7	0.5541750579080373	0.28972949417405247	0.9912087912087912	5056.0	1005.0	528.0	109.0	50.0	541.0	101.0	61.0	1003.0	1032.0	264.0	121.0	47.0	70.0	12.0
1	7	3	-61.929062721223154	1.0	0.5022271714922049	5056.0	528.0	1005.0	109.0	50.0	541.0	1003.0	121.0	101.0	1032.0	47.0	61.0	264.0	70.0	12.0
3	1	7	-0.549259979789119	0.7085865028565221	1.0090293453724606	5056.0	1005.0	541.0	101.0	61.0	528.0	109.0	50.0	1003.0	1032.0	264.0	121.0	70.0	47.0	12.0
1	3	8	0.0756066033329141	0.469865973251949	0.9990557129367328	5161.0	900.0	548.0	88.0	51.0	560.0	87.0	56.0	1145.0	908.0	246.0	126.0	52.0	61.0	11.0
1	8	3	-79.91617972288925	1.0	0.5002364066193853	5161.0	548.0	900.0	88.0	51.0	560.0	1145.0	126.0	87.0	908.0	52.0	56.0	246.0	61.0	11.0
3	1	8	-0.0755351415150191	0.5301055989165623	1.0009469696969697	5161.0	900.0	560.0	87.0	56.0	548.0	88.0	51.0	1145.0	908.0	246.0	126.0	61.0	52.0	11.0
1	3	9	-1.016182112928306	0.8452286476317769	1.0063816209317167	5573.0	488.0	617.0	43.0	27.0	622.0	53.0	28.0	1630.0	494.0	175.0	183.0	23.0	33.0	11.0
1	9	3	-161.26810132172173	1.0	0.49841972187104927	5573.0	617.0	488.0	43.0	27.0	622.0	1630.0	183.0	53.0	494.0	23.0	28.0	175.0	33.0	11.0
3	1	9	1.0226258802899313	0.15324240261364042	0.9937382592360676	5573.0	488.0	622.0	53.0	28.0	617.0	43.0	27.0	1630.0	494.0	175.0	183.0	33.0	23.0	11.0
1	3	10	0.6067356546747831	0.27201312778882425	0.9964221824686941	5655.0	406.0	614.0	52.0	21.0	630.0	46.0	27.0	1717.0	444.0	138.0	190.0	20.0	30.0	10.0
1	10	3	-168.36914417225242	1.0	0.5008992805755396	5655.0	614.0	406.0	52.0	21.0	630.0	1717.0	190.0	46.0	444.0	20.0	27.0	138.0	30.0	10.0
3	1	10	-0.6045570706364535	0.7272633805389257	1.003616636528029	5655.0	406.0	630.0	46.0	27.0	614.0	52.0	21.0	1717.0	444.0	138.0	190.0	30.0	20.0	10.0
