P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.05732484076433121	5601.0	436.0	477.0	272.0	43.0	724.0	106.0	22.0	97.0	1833.0	93.0	45.0	87.0	156.0	8.0
1	3	2	0.6460059447972245	0.2591376912863921	0.04891304347826087	5601.0	477.0	436.0	272.0	43.0	724.0	97.0	45.0	106.0	1833.0	87.0	22.0	93.0	156.0	8.0
2	1	3	-11.915220759593256	1.0	0.5131964809384165	5601.0	436.0	724.0	106.0	22.0	477.0	272.0	43.0	97.0	1833.0	93.0	45.0	156.0	87.0	8.0
1	2	4	-99999.9	1.0	-0.07333333333333333	5588.0	449.0	465.0	273.0	54.0	712.0	112.0	28.0	101.0	1829.0	93.0	40.0	77.0	167.0	12.0
1	4	2	0.7745228936067556	0.21931075277680312	0.060109289617486336	5588.0	465.0	449.0	273.0	54.0	712.0	101.0	40.0	112.0	1829.0	77.0	28.0	93.0	167.0	12.0
2	1	4	-11.336198715517053	1.0	0.5165165165165165	5588.0	449.0	712.0	112.0	28.0	465.0	273.0	54.0	101.0	1829.0	93.0	40.0	167.0	77.0	12.0
1	2	5	-99999.9	1.0	-0.03067484662576687	5590.0	447.0	464.0	276.0	52.0	717.0	108.0	27.0	103.0	1836.0	84.0	40.0	78.0	168.0	10.0
1	5	2	0.3488239877844408	0.3636107921909485	0.028089887640449437	5590.0	464.0	447.0	276.0	52.0	717.0	103.0	40.0	108.0	1836.0	78.0	27.0	84.0	168.0	10.0
2	1	5	-11.720485989557202	1.0	0.5073313782991202	5590.0	447.0	717.0	108.0	27.0	464.0	276.0	52.0	103.0	1836.0	84.0	40.0	168.0	78.0	10.0
1	2	6	0.301490965723791	0.38152013742064295	0.9848942598187311	5134.0	903.0	577.0	142.0	73.0	646.0	137.0	69.0	463.0	1386.0	174.0	86.0	90.0	99.0	21.0
1	6	2	-19.355719999467436	1.0	0.5038639876352395	5134.0	577.0	903.0	142.0	73.0	646.0	463.0	86.0	137.0	1386.0	90.0	69.0	174.0	99.0	21.0
2	1	6	-0.29686687115747523	0.6167158572724701	1.0158227848101267	5134.0	903.0	646.0	137.0	69.0	577.0	142.0	73.0	463.0	1386.0	174.0	86.0	99.0	90.0	21.0
1	2	7	-0.3130567116816125	0.6228811429331933	1.0152905198776758	5148.0	889.0	617.0	123.0	52.0	664.0	128.0	60.0	460.0	1369.0	194.0	90.0	96.0	97.0	13.0
1	7	2	-21.10002236734066	1.0	0.4962630792227205	5148.0	617.0	889.0	123.0	52.0	664.0	460.0	90.0	128.0	1369.0	96.0	60.0	194.0	97.0	13.0
2	1	7	0.31777142119488977	0.3753292341478325	0.9853801169590644	5148.0	889.0	664.0	128.0	60.0	617.0	123.0	52.0	460.0	1369.0	194.0	90.0	97.0	96.0	13.0
1	2	8	0.06270116771576231	0.47500216408902707	0.9970760233918129	5138.0	899.0	609.0	128.0	55.0	663.0	127.0	62.0	468.0	1371.0	184.0	92.0	92.0	99.0	13.0
1	8	2	-21.318397023358944	1.0	0.5007342143906021	5138.0	609.0	899.0	128.0	55.0	663.0	468.0	92.0	127.0	1371.0	92.0	62.0	184.0	99.0	13.0
2	1	8	-0.06251729332363398	0.5249246242687775	1.0029498525073746	5138.0	899.0	663.0	127.0	62.0	609.0	128.0	55.0	468.0	1371.0	184.0	92.0	99.0	92.0	13.0
1	2	9	-0.06203091660416509	0.5247309638926971	1.0030120481927711	5129.0	908.0	606.0	129.0	57.0	655.0	130.0	67.0	463.0	1369.0	191.0	93.0	93.0	97.0	13.0
1	9	2	-20.718326145791274	1.0	0.4992503748125937	5129.0	606.0	908.0	129.0	57.0	655.0	463.0	93.0	130.0	1369.0	93.0	67.0	191.0	97.0	13.0
2	1	9	0.062217195633006435	0.47519486478565787	0.9970149253731343	5129.0	908.0	655.0	130.0	67.0	606.0	129.0	57.0	463.0	1369.0	191.0	93.0	97.0	93.0	13.0
1	2	10	-1.1531807251930724	0.875581836133624	1.0635451505016722	5124.0	913.0	619.0	117.0	56.0	646.0	136.0	70.0	454.0	1368.0	201.0	90.0	100.0	91.0	15.0
1	10	2	-20.45378444158238	1.0	0.48549618320610693	5124.0	619.0	913.0	117.0	56.0	646.0	454.0	90.0	136.0	1368.0	100.0	70.0	201.0	91.0	15.0
2	1	10	1.2220814603461174	0.1108384786806561	0.9466292134831461	5124.0	913.0	646.0	136.0	70.0	619.0	117.0	56.0	454.0	1368.0	201.0	90.0	91.0	100.0	15.0
1	2	11	-0.7254953942210479	0.7659259846251136	1.0402684563758389	5124.0	913.0	609.0	125.0	58.0	653.0	137.0	62.0	447.0	1374.0	202.0	91.0	94.0	94.0	17.0
1	11	2	-19.46745974493143	1.0	0.49050632911392406	5124.0	609.0	913.0	125.0	58.0	653.0	447.0	91.0	137.0	1374.0	94.0	62.0	202.0	94.0	17.0
2	1	11	0.7535790869005725	0.22555093536068216	0.9640718562874252	5124.0	913.0	653.0	137.0	62.0	609.0	125.0	58.0	447.0	1374.0	202.0	91.0	94.0	94.0	17.0
1	2	12	-0.5997468403147512	0.7256625647161976	1.0344827586206897	5163.0	874.0	611.0	129.0	52.0	646.0	139.0	67.0	439.0	1382.0	202.0	84.0	98.0	96.0	18.0
1	12	2	-18.59215204975731	1.0	0.4918032786885246	5163.0	611.0	874.0	129.0	52.0	646.0	439.0	84.0	139.0	1382.0	98.0	67.0	202.0	96.0	18.0
2	1	12	0.6197384016585763	0.2677149599076324	0.96875	5163.0	874.0	646.0	139.0	67.0	611.0	129.0	52.0	439.0	1382.0	202.0	84.0	96.0	98.0	18.0
1	2	13	0.0610530453231285	0.47565841228189853	0.9969230769230769	5160.0	877.0	599.0	135.0	58.0	656.0	134.0	62.0	458.0	1375.0	190.0	86.0	98.0	94.0	18.0
