P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.21790019721520024	0.4137534741413744	0.9285714285714286	4699.0	884.0	985.0	183.0	123.0	1199.0	179.0	136.0	231.0	879.0	98.0	124.0	115.0	147.0	18.0
1	3	2	-2.614802366582395	0.9955360085826487	0.52	4699.0	985.0	884.0	183.0	123.0	1199.0	231.0	124.0	179.0	879.0	115.0	136.0	98.0	147.0	18.0
2	1	3	-0.2011386435832617	0.5797048912348881	1.0909090909090908	4699.0	884.0	1199.0	179.0	136.0	985.0	183.0	123.0	231.0	879.0	98.0	124.0	147.0	115.0	18.0
1	2	4	1.093649965271444	0.13705430562806087	0.8592592592592593	4751.0	832.0	1006.0	181.0	104.0	1224.0	162.0	128.0	278.0	830.0	100.0	148.0	111.0	130.0	15.0
1	4	2	-5.583370875333165	0.9999999881738565	0.5446009389671361	4751.0	1006.0	832.0	181.0	104.0	1224.0	278.0	148.0	162.0	830.0	111.0	128.0	100.0	130.0	15.0
2	1	4	-0.914517643373535	0.8197775680308282	1.2435897435897436	4751.0	832.0	1224.0	162.0	128.0	1006.0	181.0	104.0	278.0	830.0	100.0	148.0	130.0	111.0	15.0
1	2	5	-0.20596220858721986	0.5815897550192111	1.0408163265306123	4744.0	839.0	1015.0	179.0	97.0	1204.0	183.0	127.0	285.0	818.0	105.0	156.0	100.0	131.0	17.0
1	5	2	-5.457998527561312	0.9999999758660356	0.49038461538461536	4744.0	1015.0	839.0	179.0	97.0	1204.0	285.0	156.0	183.0	818.0	100.0	127.0	105.0	131.0	17.0
2	1	5	0.21403915794358144	0.4152582953769606	0.9636363636363636	4744.0	839.0	1204.0	183.0	127.0	1015.0	179.0	97.0	285.0	818.0	105.0	156.0	131.0	100.0	17.0
1	2	6	-0.2549639221570229	0.6006244606717619	1.0520833333333333	4749.0	834.0	1010.0	180.0	101.0	1204.0	185.0	125.0	286.0	818.0	104.0	157.0	102.0	127.0	18.0
1	6	2	-5.405235149728882	0.9999999675644666	0.4879227053140097	4749.0	1010.0	834.0	180.0	101.0	1204.0	286.0	157.0	185.0	818.0	102.0	125.0	104.0	127.0	18.0
2	1	6	0.26758589850142994	0.39450910496894287	0.954954954954955	4749.0	834.0	1204.0	185.0	125.0	1010.0	180.0	101.0	286.0	818.0	104.0	157.0	127.0	102.0	18.0
1	2	7	-0.39926878994899623	0.6551523698574444	1.105263157894737	4753.0	830.0	1023.0	177.0	91.0	1214.0	185.0	115.0	269.0	842.0	97.0	148.0	110.0	126.0	20.0
1	7	2	-4.591591084413464	0.9999977983451589	0.47727272727272724	4753.0	1023.0	830.0	177.0	91.0	1214.0	269.0	148.0	185.0	842.0	110.0	115.0	97.0	126.0	20.0
2	1	7	0.43729438899175765	0.3309489639721246	0.92	4753.0	830.0	1214.0	185.0	115.0	1023.0	177.0	91.0	269.0	842.0	97.0	148.0	126.0	110.0	20.0
1	2	8	-0.7814823514702864	0.7827406372842793	1.265625	4766.0	817.0	1023.0	177.0	91.0	1207.0	194.0	113.0	275.0	834.0	99.0	152.0	101.0	132.0	19.0
1	8	2	-4.505015908475769	0.9999966785259553	0.45251396648044695	4766.0	1023.0	817.0	177.0	91.0	1207.0	275.0	152.0	194.0	834.0	101.0	113.0	99.0	132.0	19.0
2	1	8	0.9454971659763961	0.17220254689207104	0.8521739130434782	4766.0	817.0	1207.0	194.0	113.0	1023.0	177.0	91.0	275.0	834.0	99.0	152.0	132.0	101.0	19.0
1	2	9	-0.15462662869225519	0.5614421752336707	1.036144578313253	4755.0	828.0	1007.0	180.0	104.0	1222.0	183.0	109.0	269.0	833.0	106.0	148.0	109.0	122.0	25.0
1	9	2	-4.587256651203544	0.9999977521650388	0.4914285714285714	4755.0	1007.0	828.0	180.0	104.0	1222.0	269.0	148.0	183.0	833.0	109.0	109.0	106.0	122.0	25.0
2	1	9	0.1600205808559385	0.436432422601468	0.967391304347826	4755.0	828.0	1222.0	183.0	109.0	1007.0	180.0	104.0	269.0	833.0	106.0	148.0	122.0	109.0	25.0
1	2	10	-0.15199886270835633	0.5604060991410742	1.0379746835443038	4783.0	800.0	1009.0	186.0	96.0	1214.0	189.0	111.0	271.0	830.0	107.0	152.0	105.0	127.0	20.0
1	10	2	-4.3066344434034045	0.9999917061522523	0.49101796407185627	4783.0	1009.0	800.0	186.0	96.0	1214.0	271.0	152.0	189.0	830.0	105.0	111.0	107.0	127.0	20.0
2	1	10	0.15755979670988157	0.4374018321308708	0.9659090909090909	4783.0	800.0	1214.0	189.0	111.0	1009.0	186.0	96.0	271.0	830.0	107.0	152.0	127.0	105.0	20.0
1	2	11	-0.8527207294102096	0.8030929494142623	1.0792079207920793	4897.0	686.0	1044.0	154.0	93.0	1231.0	170.0	113.0	388.0	722.0	98.0	175.0	90.0	122.0	17.0
1	11	2	-12.471040667624294	1.0	0.48230088495575224	4897.0	1044.0	686.0	154.0	93.0	1231.0	388.0	175.0	170.0	722.0	90.0	113.0	98.0	122.0	17.0
2	1	11	0.9153057370733444	0.18001555065019614	0.936	4897.0	686.0	1231.0	170.0	113.0	1044.0	154.0	93.0	388.0	722.0	98.0	175.0	122.0	90.0	17.0
1	2	12	-0.5404441804410799	0.7055546492189704	1.0471698113207548	4891.0	692.0	1045.0	158.0	88.0	1240.0	168.0	106.0	390.0	725.0	93.0	178.0	93.0	113.0	20.0
1	12	2	-12.538304986233042	1.0	0.48898678414096913	4891.0	1045.0	692.0	158.0	88.0	1240.0	390.0	178.0	168.0	725.0	93.0	106.0	93.0	113.0	20.0
2	1	12	0.5647885128933808	0.2861087767897875	0.9586776859504132	4891.0	692.0	1240.0	168.0	106.0	1045.0	158.0	88.0	390.0	725.0	93.0	178.0	113.0	93.0	20.0
1	2	13	0.4068687429313384	0.3420522434475757	0.9873417721518988	5046.0	537.0	1103.0	113.0	75.0	1324.0	107.0	83.0	575.0	549.0	84.0	235.0	60.0	93.0	16.0
1	13	2	-31.328893205713065	1.0	0.5032258064516129	5046.0	1103.0	537.0	113.0	75.0	1324.0	575.0	235.0	107.0	549.0	60.0	83.0	84.0	93.0	16.0
2	1	13	-0.4016524769963212	0.6560300496145999	1.013157894736842	5046.0	537.0	1324.0	107.0	83.0	1103.0	113.0	75.0	575.0	549.0	84.0	235.0	93.0	60.0	16.0
1	2	14	0.9272122368961468	0.17690815649589764	0.9821428571428571	5215.0	368.0	1152.0	91.0	48.0	1378.0	79.0	57.0	739.0	407.0	62.0	297.0	42.0	51.0	14.0
1	14	2	-50.06946079239191	1.0	0.5045871559633027	5215.0	1152.0	368.0	91.0	48.0	1378.0	739.0	297.0	79.0	407.0	42.0	57.0	62.0	51.0	14.0
2	1	14	-0.910353832588944	0.8186820568202169	1.0188679245283019	5215.0	368.0	1378.0	79.0	57.0	1152.0	91.0	48.0	739.0	407.0	62.0	297.0	51.0	42.0	14.0
