P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.0	0.49999999949999996	nan	5352.0	739.0	799.0	159.0	78.0	1334.0	159.0	99.0	174.0	733.0	71.0	114.0	75.0	99.0	15.0
1	3	2	-0.8410260047392072	0.7998333661467962	0.5	5352.0	799.0	739.0	159.0	78.0	1334.0	174.0	114.0	159.0	733.0	75.0	99.0	71.0	99.0	15.0
2	1	3	0.0	0.49999999949999996	nan	5352.0	739.0	1334.0	159.0	99.0	799.0	159.0	78.0	174.0	733.0	71.0	114.0	99.0	75.0	15.0
1	2	4	0.12813737997119673	0.4490200912615796	0.9897435897435898	5483.0	608.0	859.0	124.0	53.0	1390.0	122.0	80.0	315.0	607.0	56.0	144.0	53.0	94.0	12.0
1	4	2	-12.23711978724936	1.0	0.5026041666666666	5483.0	859.0	608.0	124.0	53.0	1390.0	315.0	144.0	122.0	607.0	53.0	80.0	56.0	94.0	12.0
2	1	4	-0.12680953147408588	0.550454461495399	1.0105820105820107	5483.0	608.0	1390.0	122.0	80.0	859.0	124.0	53.0	315.0	607.0	56.0	144.0	94.0	53.0	12.0
1	2	5	1.2342386078217649	0.10855707030120221	0.9490084985835694	5581.0	510.0	862.0	120.0	54.0	1420.0	102.0	70.0	437.0	478.0	63.0	165.0	52.0	78.0	8.0
1	5	2	-21.7363132599722	1.0	0.5138036809815951	5581.0	862.0	510.0	120.0	54.0	1420.0	437.0	165.0	102.0	478.0	52.0	70.0	63.0	78.0	8.0
2	1	5	-1.167921309491043	0.8785806861053452	1.060200668896321	5581.0	510.0	1420.0	102.0	70.0	862.0	120.0	54.0	437.0	478.0	63.0	165.0	78.0	52.0	8.0
1	2	6	-0.23416567591594264	0.5925717723742331	1.0061099796334012	5690.0	401.0	927.0	80.0	29.0	1455.0	83.0	54.0	577.0	350.0	51.0	203.0	37.0	53.0	10.0
1	6	2	-38.79344697674116	1.0	0.4984863773965691	5690.0	927.0	401.0	80.0	29.0	1455.0	577.0	203.0	83.0	350.0	37.0	54.0	51.0	53.0	10.0
2	1	6	0.2355877346765658	0.40687634389798966	0.994	5690.0	401.0	1455.0	83.0	54.0	927.0	80.0	29.0	577.0	350.0	51.0	203.0	53.0	37.0	10.0
1	2	7	-0.6226050925961915	0.7332280234680113	1.0168776371308017	5698.0	393.0	929.0	77.0	30.0	1450.0	85.0	57.0	567.0	359.0	52.0	200.0	37.0	55.0	11.0
1	7	2	-38.134561921516706	1.0	0.49588477366255146	5698.0	929.0	393.0	77.0	30.0	1450.0	567.0	200.0	85.0	359.0	37.0	57.0	52.0	55.0	11.0
2	1	7	0.6329387870791158	0.2633867504880101	0.9839357429718876	5698.0	393.0	1450.0	85.0	57.0	929.0	77.0	30.0	567.0	359.0	52.0	200.0	55.0	37.0	11.0
1	2	8	0.5621191230017523	0.2870173974545045	0.9858299595141701	5729.0	362.0	928.0	82.0	26.0	1472.0	75.0	45.0	562.0	360.0	56.0	204.0	39.0	55.0	5.0
1	8	2	-38.5453112915487	1.0	0.5036194415718718	5729.0	928.0	362.0	82.0	26.0	1472.0	562.0	204.0	75.0	360.0	39.0	45.0	56.0	55.0	5.0
2	1	8	-0.5540393820140475	0.7102240819296275	1.014799154334038	5729.0	362.0	1472.0	75.0	45.0	928.0	82.0	26.0	562.0	360.0	56.0	204.0	55.0	39.0	5.0
1	2	9	-1.1705523244856755	0.8791105543187478	1.0098159509202453	5979.0	112.0	1006.0	19.0	11.0	1553.0	27.0	12.0	850.0	102.0	26.0	276.0	10.0	13.0	4.0
1	9	2	-121.59112270594953	1.0	0.49758162031438935	5979.0	1006.0	112.0	19.0	11.0	1553.0	850.0	276.0	27.0	102.0	10.0	12.0	26.0	13.0	4.0
2	1	9	1.1819307188913684	0.1186166583059558	0.9904648390941597	5979.0	112.0	1553.0	27.0	12.0	1006.0	19.0	11.0	850.0	102.0	26.0	276.0	13.0	10.0	4.0
1	3	4	0.3185096221104709	0.3750492673986724	0.9725274725274725	5538.0	613.0	804.0	129.0	43.0	1418.0	124.0	80.0	301.0	610.0	56.0	130.0	48.0	97.0	9.0
1	4	3	-10.95673100060015	1.0	0.5071633237822349	5538.0	804.0	613.0	129.0	43.0	1418.0	301.0	130.0	124.0	610.0	48.0	80.0	56.0	97.0	9.0
3	1	4	-0.3095121751581976	0.6215339550774772	1.029940119760479	5538.0	613.0	1418.0	124.0	80.0	804.0	129.0	43.0	301.0	610.0	56.0	130.0	97.0	48.0	9.0
1	3	5	1.9798105702536994	0.023862339843025104	0.9206798866855525	5626.0	525.0	817.0	120.0	39.0	1459.0	92.0	71.0	417.0	490.0	60.0	146.0	50.0	79.0	9.0
1	5	3	-21.000133548762452	1.0	0.522508038585209	5626.0	817.0	525.0	120.0	39.0	1459.0	417.0	146.0	92.0	490.0	50.0	71.0	60.0	79.0	9.0
3	1	5	-1.8092422749703039	0.9647933677056213	1.104089219330855	5626.0	525.0	1459.0	92.0	71.0	817.0	120.0	39.0	417.0	490.0	60.0	146.0	79.0	50.0	9.0
1	3	6	1.3743423615235297	0.08466776978503554	0.9665354330708661	5749.0	402.0	868.0	87.0	21.0	1491.0	70.0	61.0	561.0	360.0	46.0	183.0	40.0	53.0	8.0
1	6	3	-38.319898786009006	1.0	0.5088082901554404	5749.0	868.0	402.0	87.0	21.0	1491.0	561.0	183.0	70.0	360.0	40.0	61.0	46.0	53.0	8.0
3	1	6	-1.3267582064402303	0.9077055944443688	1.0371991247264771	5749.0	402.0	1491.0	70.0	61.0	868.0	87.0	21.0	561.0	360.0	46.0	183.0	53.0	40.0	8.0
1	3	7	0.6450942242067109	0.25943300205578523	0.9835051546391752	5753.0	398.0	874.0	82.0	20.0	1481.0	74.0	67.0	551.0	366.0	50.0	185.0	41.0	50.0	8.0
1	7	3	-37.81864889411841	1.0	0.5042283298097252	5753.0	874.0	398.0	82.0	20.0	1481.0	551.0	185.0	74.0	366.0	41.0	67.0	50.0	50.0	8.0
3	1	7	-0.6342750338636213	0.7370493852060095	1.017353579175705	5753.0	398.0	1481.0	74.0	67.0	874.0	82.0	20.0	551.0	366.0	50.0	185.0	50.0	41.0	8.0
