P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.45290445136808716	0.6746912033806363	3.3999999999999995	5378.0	768.0	874.0	148.0	85.0	1165.0	160.0	97.0	177.0	769.0	86.0	110.0	76.0	93.0	14.0
1	3	2	-1.0945190908062097	0.8631362677353694	0.3695652173913043	5378.0	874.0	768.0	148.0	85.0	1165.0	177.0	110.0	160.0	769.0	76.0	97.0	86.0	93.0	14.0
2	1	3	0.7726017111573256	0.21987900063592303	0.7073170731707317	5378.0	768.0	1165.0	160.0	97.0	874.0	148.0	85.0	177.0	769.0	86.0	110.0	93.0	76.0	14.0
1	2	4	-0.12784902397183262	0.5508658100170057	1.0106382978723405	5472.0	674.0	926.0	120.0	61.0	1215.0	122.0	85.0	312.0	668.0	52.0	143.0	61.0	79.0	10.0
1	4	2	-12.2735063012959	1.0	0.49738219895287955	5472.0	926.0	674.0	120.0	61.0	1215.0	312.0	143.0	122.0	668.0	61.0	85.0	52.0	79.0	10.0
2	1	4	0.12919480317153612	0.4486017187933218	0.9896907216494846	5472.0	674.0	1215.0	122.0	85.0	926.0	120.0	61.0	312.0	668.0	52.0	143.0	79.0	61.0	10.0
1	2	5	0.5053425060015315	0.3066591421836633	0.9821882951653944	5622.0	524.0	953.0	101.0	53.0	1263.0	94.0	65.0	480.0	484.0	68.0	164.0	47.0	74.0	8.0
1	5	2	-27.36068711065438	1.0	0.5045751633986928	5622.0	953.0	524.0	101.0	53.0	1263.0	480.0	164.0	94.0	484.0	47.0	65.0	68.0	74.0	8.0
2	1	5	-0.49617826366471623	0.6901156767397421	1.0188172043010753	5622.0	524.0	1263.0	94.0	65.0	953.0	101.0	53.0	480.0	484.0	68.0	164.0	74.0	47.0	8.0
1	2	6	-0.448761869540255	0.6731982499822337	1.0141509433962264	5664.0	482.0	988.0	85.0	34.0	1263.0	91.0	68.0	521.0	451.0	60.0	182.0	40.0	64.0	7.0
1	6	2	-32.61002918659186	1.0	0.49653579676674364	5664.0	988.0	482.0	85.0	34.0	1263.0	521.0	182.0	91.0	451.0	40.0	68.0	60.0	64.0	7.0
2	1	6	0.4550236630687237	0.3245461303370406	0.9864253393665159	5664.0	482.0	1263.0	91.0	68.0	988.0	85.0	34.0	521.0	451.0	60.0	182.0	64.0	40.0	7.0
