P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.19285714285714287	4519.0	782.0	826.0	353.0	107.0	1437.0	186.0	120.0	159.0	898.0	115.0	155.0	114.0	216.0	13.0
1	3	2	1.5316511879983654	0.06280428727352083	0.12217194570135748	4519.0	826.0	782.0	353.0	107.0	1437.0	159.0	155.0	186.0	898.0	114.0	120.0	115.0	216.0	13.0
2	1	3	-9.47354623687879	1.0	0.5373961218836565	4519.0	782.0	1437.0	186.0	120.0	826.0	353.0	107.0	159.0	898.0	115.0	155.0	216.0	114.0	13.0
1	2	4	-99999.9	1.0	-0.15384615384615383	4486.0	815.0	828.0	354.0	104.0	1434.0	174.0	135.0	150.0	918.0	104.0	156.0	119.0	207.0	16.0
1	4	2	1.395510925997508	0.08143096661737093	0.10526315789473684	4486.0	828.0	815.0	354.0	104.0	1434.0	150.0	156.0	174.0	918.0	119.0	135.0	104.0	207.0	16.0
2	1	4	-10.466331944981311	1.0	0.53125	4486.0	815.0	1434.0	174.0	135.0	828.0	354.0	104.0	150.0	918.0	104.0	156.0	207.0	119.0	16.0
1	2	5	-99999.9	1.0	-0.2113821138211382	4494.0	807.0	837.0	349.0	100.0	1406.0	200.0	137.0	174.0	884.0	114.0	155.0	108.0	218.0	17.0
1	5	2	1.4228081137074722	0.07739594402288008	0.12935323383084577	4494.0	837.0	807.0	349.0	100.0	1406.0	174.0	155.0	200.0	884.0	108.0	137.0	114.0	218.0	17.0
2	1	5	-8.153784959323584	0.9999999999999998	0.5401234567901234	4494.0	807.0	1406.0	200.0	137.0	837.0	349.0	100.0	174.0	884.0	114.0	155.0	218.0	108.0	17.0
1	2	6	-99999.9	1.0	-0.22689075630252098	4483.0	818.0	835.0	349.0	102.0	1413.0	203.0	127.0	176.0	887.0	109.0	148.0	112.0	216.0	22.0
1	6	2	1.4709186458213521	0.07065659750288966	0.13499999999999998	4483.0	835.0	818.0	349.0	102.0	1413.0	176.0	148.0	203.0	887.0	112.0	127.0	109.0	216.0	22.0
2	1	6	-7.953856381108059	0.9999999999999991	0.542319749216301	4483.0	818.0	1413.0	203.0	127.0	835.0	349.0	102.0	176.0	887.0	109.0	148.0	216.0	112.0	22.0
1	2	7	-99999.9	1.0	-0.3838383838383838	4477.0	824.0	837.0	345.0	104.0	1410.0	208.0	125.0	170.0	895.0	107.0	151.0	107.0	218.0	22.0
1	7	2	2.096482867225267	0.018019626247792964	0.1784037558685446	4477.0	837.0	824.0	345.0	104.0	1410.0	170.0	151.0	208.0	895.0	107.0	125.0	107.0	218.0	22.0
2	1	7	-7.558372442364783	0.9999999999999793	0.560897435897436	4477.0	824.0	1410.0	208.0	125.0	837.0	345.0	104.0	170.0	895.0	107.0	151.0	218.0	107.0	22.0
1	2	8	-99999.9	1.0	-0.17391304347826086	4441.0	860.0	942.0	233.0	111.0	1382.0	206.0	155.0	202.0	880.0	90.0	162.0	141.0	167.0	28.0
1	8	2	0.20988710867967675	0.41687792394885803	0.1142857142857143	4441.0	942.0	860.0	233.0	111.0	1382.0	202.0	162.0	206.0	880.0	141.0	155.0	90.0	167.0	28.0
2	1	8	-1.4167379835878149	0.9217201752589406	0.5344827586206897	4441.0	860.0	1382.0	206.0	155.0	942.0	233.0	111.0	202.0	880.0	90.0	162.0	167.0	141.0	28.0
1	2	9	1.4731837136373795	0.07035078984169507	0.9396135265700483	4718.0	583.0	1062.0	164.0	60.0	1499.0	139.0	105.0	528.0	554.0	90.0	282.0	83.0	102.0	31.0
1	9	2	-21.449554870560263	1.0	0.5166002656042498	4718.0	1062.0	583.0	164.0	60.0	1499.0	528.0	282.0	139.0	554.0	83.0	105.0	90.0	102.0	31.0
2	1	9	-1.3785060970797074	0.9159763980531831	1.0737463126843658	4718.0	583.0	1499.0	139.0	105.0	1062.0	164.0	60.0	528.0	554.0	90.0	282.0	102.0	83.0	31.0
1	2	10	1.8798786128885139	0.03006224765869092	0.9234449760765551	4753.0	548.0	1059.0	170.0	57.0	1501.0	138.0	104.0	524.0	552.0	96.0	290.0	78.0	102.0	28.0
1	10	2	-20.79615715507917	1.0	0.5216216216216216	4753.0	1059.0	548.0	170.0	57.0	1501.0	524.0	290.0	138.0	552.0	78.0	104.0	96.0	102.0	28.0
2	1	10	-1.7240337537889479	0.9576491606928805	1.0993788819875776	4753.0	548.0	1501.0	138.0	104.0	1059.0	170.0	57.0	524.0	552.0	96.0	290.0	102.0	78.0	28.0
1	2	11	1.4061499192708193	0.07983985917621461	0.9695024077046549	4943.0	358.0	1138.0	103.0	45.0	1589.0	84.0	70.0	688.0	409.0	75.0	342.0	60.0	84.0	12.0
1	11	2	-43.29461593544363	1.0	0.5079899074852818	4943.0	1138.0	358.0	103.0	45.0	1589.0	688.0	342.0	84.0	409.0	60.0	70.0	75.0	84.0	12.0
2	1	11	-1.3619167264460748	0.9133878552761686	1.0335689045936396	4943.0	358.0	1589.0	84.0	70.0	1138.0	103.0	45.0	688.0	409.0	75.0	342.0	84.0	60.0	12.0
1	2	12	1.6877192344617131	0.04573254276002703	0.9676470588235294	4947.0	354.0	1143.0	98.0	45.0	1613.0	76.0	54.0	734.0	384.0	54.0	357.0	62.0	71.0	8.0
1	12	2	-48.79042877807496	1.0	0.508500772797527	4947.0	1143.0	354.0	98.0	45.0	1613.0	734.0	357.0	76.0	384.0	62.0	54.0	54.0	71.0	8.0
2	1	12	-1.6312909317897406	0.9485855369093092	1.0358306188925082	4947.0	354.0	1613.0	76.0	54.0	1143.0	98.0	45.0	734.0	384.0	54.0	357.0	71.0	62.0	8.0
1	2	13	0.7670889285493392	0.2215142561273794	0.9858156028368794	5010.0	291.0	1163.0	91.0	32.0	1613.0	81.0	49.0	776.0	320.0	76.0	387.0	45.0	56.0	10.0
1	13	2	-52.5455916056297	1.0	0.5036231884057971	5010.0	1163.0	291.0	91.0	32.0	1613.0	776.0	387.0	81.0	320.0	45.0	49.0	76.0	56.0	10.0
2	1	13	-0.756051677778845	0.7751909610984434	1.0148148148148148	5010.0	291.0	1613.0	81.0	49.0	1163.0	91.0	32.0	776.0	320.0	76.0	387.0	56.0	45.0	10.0
1	2	14	0.8856492377064612	0.18790325064855729	0.9940239043824701	5196.0	105.0	1248.0	26.0	12.0	1702.0	20.0	21.0	1018.0	131.0	23.0	453.0	18.0	22.0	5.0
1	14	2	-146.42734063413494	1.0	0.5015075376884423	5196.0	1248.0	105.0	26.0	12.0	1702.0	1018.0	453.0	20.0	131.0	18.0	21.0	23.0	22.0	5.0
2	1	14	-0.8803246931911919	0.8106583167274237	1.0060851926977687	5196.0	105.0	1702.0	20.0	21.0	1248.0	26.0	12.0	1018.0	131.0	23.0	453.0	22.0	18.0	5.0
1	3	4	0.07375777305093377	0.47060149525809103	0.0	4895.0	450.0	419.0	736.0	87.0	1579.0	92.0	80.0	92.0	1060.0	46.0	69.0	59.0	323.0	13.0
1	4	3	0.07375777305093377	0.47060149525809103	0.0	4895.0	419.0	450.0	736.0	87.0	1579.0	92.0	69.0	92.0	1060.0	59.0	80.0	46.0	323.0	13.0
3	1	4	-47.46341396696236	1.0	0.5	4895.0	450.0	1579.0	92.0	80.0	419.0	736.0	87.0	92.0	1060.0	46.0	69.0	323.0	59.0	13.0
1	3	5	-99999.9	1.0	-0.00205761316872428	4795.0	550.0	536.0	621.0	85.0	1512.0	134.0	105.0	133.0	987.0	78.0	90.0	71.0	288.0	15.0
1	5	3	0.06124973829542166	0.47558008970657895	0.002044989775051125	4795.0	536.0	550.0	621.0	85.0	1512.0	133.0	90.0	134.0	987.0	71.0	105.0	78.0	288.0	15.0
3	1	5	-29.828622549870005	1.0	0.5005128205128204	4795.0	550.0	1512.0	134.0	105.0	536.0	621.0	85.0	133.0	987.0	78.0	90.0	288.0	71.0	15.0
1	3	6	-99999.9	1.0	-0.008438818565400843	4775.0	570.0	543.0	611.0	88.0	1521.0	133.0	97.0	129.0	996.0	73.0	87.0	73.0	286.0	18.0
1	6	3	0.24806514645044045	0.40204205513594327	0.00823045267489712	4775.0	543.0	570.0	611.0	88.0	1521.0	129.0	87.0	133.0	996.0	73.0	97.0	73.0	286.0	18.0
