P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.8898542514030052	0.8132279571788323	1.0514705882352942	5461.0	619.0	960.0	110.0	62.0	1214.0	124.0	78.0	410.0	608.0	64.0	160.0	61.0	55.0	14.0
1	3	2	-19.068305387207257	1.0	0.4880546075085324	5461.0	960.0	619.0	110.0	62.0	1214.0	410.0	160.0	124.0	608.0	61.0	78.0	64.0	55.0	14.0
2	1	3	0.9334135504227328	0.1753032270022954	0.9554140127388535	5461.0	619.0	1214.0	124.0	78.0	960.0	110.0	62.0	410.0	608.0	64.0	160.0	55.0	61.0	14.0
1	2	4	-0.42474572803971355	0.6644889394269042	1.0165745856353592	5545.0	535.0	989.0	95.0	48.0	1248.0	101.0	67.0	469.0	559.0	54.0	174.0	49.0	56.0	11.0
1	4	2	-26.47581704780883	1.0	0.4959568733153639	5545.0	989.0	535.0	95.0	48.0	1248.0	469.0	174.0	101.0	559.0	49.0	67.0	54.0	56.0	11.0
2	1	4	0.4316709301273176	0.33299033389876476	0.9842105263157894	5545.0	535.0	1248.0	101.0	67.0	989.0	95.0	48.0	469.0	559.0	54.0	174.0	56.0	49.0	11.0
1	2	5	0.6747029111640429	0.24993220074953593	0.980561555075594	5585.0	495.0	984.0	95.0	53.0	1272.0	86.0	58.0	540.0	472.0	70.0	180.0	47.0	50.0	13.0
1	5	2	-33.36031060755547	1.0	0.5050055617352615	5585.0	984.0	495.0	95.0	53.0	1272.0	540.0	180.0	86.0	472.0	47.0	58.0	70.0	50.0	13.0
2	1	5	-0.661327743321584	0.74579898785631	1.0206422018348624	5585.0	495.0	1272.0	86.0	58.0	984.0	95.0	53.0	540.0	472.0	70.0	180.0	50.0	47.0	13.0
1	2	6	-0.39192207211275504	0.6524420505805852	1.0096899224806202	5639.0	441.0	1011.0	78.0	43.0	1276.0	83.0	57.0	604.0	418.0	60.0	188.0	44.0	44.0	14.0
1	6	2	-41.230201986261754	1.0	0.4976122254059217	5639.0	1011.0	441.0	78.0	43.0	1276.0	604.0	188.0	83.0	418.0	44.0	57.0	60.0	44.0	14.0
2	1	6	0.39568332040558374	0.3461693819066891	0.9905838041431262	5639.0	441.0	1276.0	83.0	57.0	1011.0	78.0	43.0	604.0	418.0	60.0	188.0	44.0	44.0	14.0
1	2	7	-1.0560555332183825	0.8545285474402271	1.0285714285714285	5640.0	440.0	1012.0	78.0	42.0	1275.0	92.0	49.0	596.0	427.0	59.0	185.0	42.0	46.0	17.0
1	7	2	-39.074054729080174	1.0	0.4931506849315069	5640.0	1012.0	440.0	78.0	42.0	1275.0	596.0	185.0	92.0	427.0	42.0	49.0	59.0	46.0	17.0
