P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.03571428571428571	5286.0	582.0	616.0	337.0	64.0	1628.0	134.0	91.0	127.0	757.0	51.0	80.0	55.0	178.0	14.0
1	3	2	0.4399595926145187	0.32998321730705515	0.03225806451612903	5286.0	616.0	582.0	337.0	64.0	1628.0	127.0	80.0	134.0	757.0	55.0	91.0	51.0	178.0	14.0
2	1	3	-12.758828185820994	1.0	0.5084745762711865	5286.0	582.0	1628.0	134.0	91.0	616.0	337.0	64.0	127.0	757.0	51.0	80.0	178.0	55.0	14.0
1	2	4	0.06442584437508515	0.4743155062835992	0.0	5264.0	604.0	630.0	324.0	63.0	1645.0	121.0	87.0	121.0	762.0	52.0	78.0	63.0	171.0	15.0
1	4	2	0.06442584437508515	0.4743155062835992	0.0	5264.0	630.0	604.0	324.0	63.0	1645.0	121.0	78.0	121.0	762.0	63.0	87.0	52.0	171.0	15.0
2	1	4	-13.046638926481577	1.0	0.5	5264.0	604.0	1645.0	121.0	87.0	630.0	324.0	63.0	121.0	762.0	52.0	78.0	171.0	63.0	15.0
1	2	5	-99999.9	1.0	-0.03804347826086956	5284.0	584.0	634.0	321.0	62.0	1634.0	130.0	89.0	123.0	756.0	56.0	75.0	63.0	176.0	13.0
1	5	2	0.4472550704639047	0.3273454784418297	0.03414634146341464	5284.0	634.0	584.0	321.0	62.0	1634.0	123.0	75.0	130.0	756.0	63.0	89.0	56.0	176.0	13.0
2	1	5	-12.203674065515099	1.0	0.5089974293059125	5284.0	584.0	1634.0	130.0	89.0	634.0	321.0	62.0	123.0	756.0	56.0	75.0	176.0	63.0	13.0
1	2	6	0.06509640980058479	0.4740485497987944	0.004739336492890996	5304.0	564.0	623.0	328.0	66.0	1636.0	118.0	99.0	119.0	759.0	57.0	79.0	62.0	173.0	13.0
1	6	2	-99999.9	1.0	-0.004807692307692308	5304.0	623.0	564.0	328.0	66.0	1636.0	119.0	79.0	118.0	759.0	62.0	99.0	57.0	173.0	13.0
2	1	6	-13.605149648322296	1.0	0.49880668257756566	5304.0	564.0	1636.0	118.0	99.0	623.0	328.0	66.0	119.0	759.0	57.0	79.0	173.0	62.0	13.0
1	2	7	-99999.9	1.0	-0.009259259259259259	5287.0	581.0	629.0	337.0	51.0	1658.0	119.0	76.0	117.0	764.0	54.0	77.0	61.0	178.0	11.0
1	7	2	0.13074147889031354	0.4479898752574747	0.009009009009009009	5287.0	629.0	581.0	337.0	51.0	1658.0	117.0	77.0	119.0	764.0	61.0	76.0	54.0	178.0	11.0
2	1	7	-14.250821199044262	1.0	0.5022831050228311	5287.0	581.0	1658.0	119.0	76.0	629.0	337.0	51.0	117.0	764.0	54.0	77.0	178.0	61.0	11.0
1	2	8	-99999.9	1.0	-0.04926108374384236	5324.0	544.0	620.0	339.0	58.0	1635.0	126.0	92.0	116.0	765.0	54.0	73.0	63.0	178.0	13.0
1	8	2	0.655674852772817	0.2560166127453176	0.04291845493562232	5324.0	620.0	544.0	339.0	58.0	1635.0	116.0	73.0	126.0	765.0	63.0	92.0	54.0	178.0	13.0
