P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.6224291943731968	0.05235573397770521	0.8888888888888888	4631.0	819.0	1074.0	190.0	109.0	1112.0	161.0	114.0	393.0	826.0	117.0	168.0	130.0	139.0	17.0
1	3	2	-11.357004360612379	1.0	0.5333333333333333	4631.0	1074.0	819.0	190.0	109.0	1112.0	393.0	168.0	161.0	826.0	130.0	114.0	117.0	139.0	17.0
2	1	3	-1.4196255450765476	0.9221415873619283	1.1666666666666667	4631.0	819.0	1112.0	161.0	114.0	1074.0	190.0	109.0	393.0	826.0	117.0	168.0	139.0	130.0	17.0
1	2	4	2.1384830009925992	0.016238723464985227	0.8538461538461538	4628.0	822.0	1066.0	196.0	111.0	1117.0	158.0	112.0	380.0	829.0	127.0	174.0	131.0	130.0	19.0
1	4	2	-10.35475979427995	1.0	0.5467980295566504	4628.0	1066.0	822.0	196.0	111.0	1117.0	380.0	174.0	158.0	829.0	131.0	112.0	127.0	130.0	19.0
2	1	4	-1.7724363611830551	0.9618389716309734	1.2602739726027397	4628.0	822.0	1117.0	158.0	112.0	1066.0	196.0	111.0	380.0	829.0	127.0	174.0	130.0	131.0	19.0
1	2	5	2.1438762449926916	0.016021345066652426	0.8544061302681992	4624.0	826.0	1067.0	195.0	111.0	1117.0	157.0	113.0	380.0	832.0	124.0	176.0	129.0	133.0	16.0
1	5	2	-10.437292245359156	1.0	0.5465686274509804	4624.0	1067.0	826.0	195.0	111.0	1117.0	380.0	176.0	157.0	832.0	129.0	113.0	124.0	133.0	16.0
2	1	5	-1.7785520418100809	0.9623434317896581	1.2585034013605443	4624.0	826.0	1117.0	157.0	113.0	1067.0	195.0	111.0	380.0	832.0	124.0	176.0	133.0	129.0	16.0
1	2	6	1.2191223645711324	0.1113989430747303	0.9126984126984127	4672.0	778.0	1078.0	187.0	108.0	1107.0	165.0	115.0	395.0	828.0	113.0	182.0	122.0	131.0	19.0
1	6	2	-11.526247810490721	1.0	0.5251141552511416	4672.0	1078.0	778.0	187.0	108.0	1107.0	395.0	182.0	165.0	828.0	122.0	115.0	113.0	131.0	19.0
2	1	6	-1.1025106601338939	0.8648800917057645	1.118279569892473	4672.0	778.0	1107.0	165.0	115.0	1078.0	187.0	108.0	395.0	828.0	113.0	182.0	131.0	122.0	19.0
1	2	7	1.7381809387466542	0.04108942922888725	0.8884892086330934	4669.0	781.0	1075.0	190.0	108.0	1105.0	159.0	123.0	406.0	818.0	112.0	174.0	127.0	128.0	25.0
1	7	2	-12.11119621836379	1.0	0.5334773218142549	4669.0	1075.0	781.0	190.0	108.0	1105.0	406.0	174.0	159.0	818.0	127.0	123.0	112.0	128.0	25.0
2	1	7	-1.520028675179261	0.9357480916721465	1.1675675675675676	4669.0	781.0	1105.0	159.0	123.0	1075.0	190.0	108.0	406.0	818.0	112.0	174.0	128.0	127.0	25.0
1	2	8	1.512221435997593	0.06523879595148929	0.89453125	4653.0	797.0	1080.0	188.0	105.0	1097.0	161.0	129.0	390.0	821.0	125.0	182.0	125.0	129.0	18.0
1	8	2	-11.31365666931532	1.0	0.531322505800464	4653.0	1080.0	797.0	188.0	105.0	1097.0	390.0	182.0	161.0	821.0	125.0	129.0	125.0	129.0	18.0
2	1	8	-1.3339245854651256	0.9088856483835024	1.1542857142857144	4653.0	797.0	1097.0	161.0	129.0	1080.0	188.0	105.0	390.0	821.0	125.0	182.0	129.0	125.0	18.0
1	2	9	1.5755420489866252	0.05756569737070716	0.89272030651341	4657.0	793.0	1074.0	187.0	112.0	1102.0	159.0	126.0	392.0	816.0	128.0	179.0	126.0	130.0	19.0
1	9	2	-11.53521857293781	1.0	0.5319634703196346	4657.0	1074.0	793.0	187.0	112.0	1102.0	392.0	179.0	159.0	816.0	126.0	126.0	128.0	130.0	19.0
2	1	9	-1.3862065237865164	0.917158017774087	1.1581920903954803	4657.0	793.0	1102.0	159.0	126.0	1074.0	187.0	112.0	392.0	816.0	128.0	179.0	130.0	126.0	19.0
1	2	10	0.6393064368299156	0.2613117410632644	0.9428571428571428	4651.0	799.0	1069.0	192.0	112.0	1101.0	180.0	106.0	378.0	834.0	124.0	178.0	136.0	124.0	16.0
1	10	2	-9.909249770863692	1.0	0.515625	4651.0	1069.0	799.0	192.0	112.0	1101.0	378.0	178.0	180.0	834.0	136.0	106.0	124.0	124.0	16.0
2	1	10	-0.600560592173557	0.7259337021311294	1.0689655172413792	4651.0	799.0	1101.0	180.0	106.0	1069.0	192.0	112.0	378.0	834.0	124.0	178.0	124.0	136.0	16.0
1	2	11	0.43283850079176506	0.3325660846090972	0.9629629629629629	4679.0	771.0	1083.0	181.0	109.0	1099.0	173.0	115.0	381.0	828.0	127.0	179.0	129.0	131.0	15.0
1	11	2	-10.820962519794145	1.0	0.5098039215686274	4679.0	1083.0	771.0	181.0	109.0	1099.0	381.0	179.0	173.0	828.0	129.0	115.0	127.0	131.0	15.0
2	1	11	-0.416190866145928	0.6613647863985811	1.0416666666666667	4679.0	771.0	1099.0	173.0	115.0	1083.0	181.0	109.0	381.0	828.0	127.0	179.0	131.0	129.0	15.0
1	2	12	1.639838316921811	0.050519382043080485	0.8835341365461847	4658.0	792.0	1069.0	187.0	117.0	1131.0	158.0	98.0	378.0	844.0	114.0	173.0	130.0	137.0	14.0
1	12	2	-10.800314432140205	1.0	0.5352798053527981	4658.0	1069.0	792.0	187.0	117.0	1131.0	378.0	173.0	158.0	844.0	130.0	98.0	114.0	137.0	14.0
2	1	12	-1.4236778115093907	0.9227300706801836	1.1790123456790123	4658.0	792.0	1131.0	158.0	98.0	1069.0	187.0	117.0	378.0	844.0	114.0	173.0	137.0	130.0	14.0
1	2	13	1.4661366488841463	0.0713055706312492	0.8846153846153846	4606.0	844.0	1053.0	201.0	119.0	1102.0	174.0	111.0	381.0	830.0	125.0	162.0	126.0	142.0	24.0
1	13	2	-9.774244325894307	1.0	0.5348837209302325	4606.0	1053.0	844.0	201.0	119.0	1102.0	381.0	162.0	174.0	830.0	126.0	111.0	125.0	142.0	24.0
