P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.02195121951219512	5592.0	497.0	529.0	526.0	73.0	1240.0	107.0	54.0	98.0	956.0	49.0	46.0	54.0	173.0	6.0
1	3	2	0.6344129109068354	0.262905634322936	0.020594965675057208	5592.0	529.0	497.0	526.0	73.0	1240.0	98.0	46.0	107.0	956.0	54.0	54.0	49.0	173.0	6.0
2	1	3	-29.53544551888488	1.0	0.5053128689492326	5592.0	497.0	1240.0	107.0	54.0	529.0	526.0	73.0	98.0	956.0	49.0	46.0	173.0	54.0	6.0
1	2	4	0.1461494407412356	0.4419016880202121	0.004514672686230248	5580.0	509.0	531.0	534.0	63.0	1246.0	93.0	62.0	95.0	955.0	53.0	47.0	53.0	165.0	14.0
1	4	2	-99999.9	1.0	-0.004576659038901602	5580.0	531.0	509.0	534.0	63.0	1246.0	95.0	47.0	93.0	955.0	53.0	62.0	53.0	165.0	14.0
2	1	4	-32.07980224270112	1.0	0.49886363636363634	5580.0	509.0	1246.0	93.0	62.0	531.0	534.0	63.0	95.0	955.0	53.0	47.0	165.0	53.0	14.0
1	2	5	-99999.9	1.0	-0.02877697841726619	5557.0	532.0	536.0	533.0	59.0	1249.0	104.0	48.0	92.0	957.0	54.0	47.0	58.0	166.0	8.0
1	5	2	0.8670345500886387	0.19296149875629875	0.02649006622516556	5557.0	536.0	532.0	533.0	59.0	1249.0	92.0	47.0	104.0	957.0	58.0	48.0	54.0	166.0	8.0
2	1	5	-30.996485165668844	1.0	0.506896551724138	5557.0	532.0	1249.0	104.0	48.0	536.0	533.0	59.0	92.0	957.0	54.0	47.0	166.0	58.0	8.0
1	2	6	-99999.9	1.0	-0.01869158878504673	5539.0	550.0	536.0	535.0	57.0	1245.0	99.0	57.0	91.0	966.0	46.0	45.0	53.0	168.0	13.0
1	6	2	0.584983245441735	0.27927944895654966	0.017699115044247787	5539.0	536.0	550.0	535.0	57.0	1245.0	91.0	45.0	99.0	966.0	53.0	57.0	46.0	168.0	13.0
2	1	6	-31.881586876574612	1.0	0.5045454545454545	5539.0	550.0	1245.0	99.0	57.0	536.0	535.0	57.0	91.0	966.0	46.0	45.0	168.0	53.0	13.0
1	2	7	-99999.9	1.0	-0.053012048192771076	5536.0	553.0	534.0	541.0	53.0	1237.0	104.0	60.0	82.0	970.0	51.0	43.0	51.0	170.0	15.0
1	7	2	1.6413062214474554	0.050366919803982446	0.04573804573804574	5536.0	534.0	553.0	541.0	53.0	1237.0	82.0	43.0	104.0	970.0	51.0	60.0	51.0	170.0	15.0
2	1	7	-32.6023099442063	1.0	0.5122767857142857	5536.0	553.0	1237.0	104.0	60.0	534.0	541.0	53.0	82.0	970.0	51.0	43.0	170.0	51.0	15.0
1	2	8	0.1802697927545101	0.4284703936231945	0.9777777777777777	5385.0	704.0	915.0	143.0	70.0	1173.0	140.0	88.0	272.0	747.0	84.0	104.0	70.0	90.0	15.0
1	8	2	-7.751601088443936	0.9999999999999954	0.5057471264367817	5385.0	915.0	704.0	143.0	70.0	1173.0	272.0	104.0	140.0	747.0	70.0	88.0	84.0	90.0	15.0
2	1	8	-0.17617275201008942	0.5699208809962515	1.0238095238095237	5385.0	704.0	1173.0	140.0	88.0	915.0	143.0	70.0	272.0	747.0	84.0	104.0	90.0	70.0	15.0
1	2	9	-1.0753846249018149	0.8588986819076178	1.2142857142857142	5358.0	731.0	915.0	144.0	69.0	1157.0	165.0	79.0	284.0	737.0	82.0	114.0	72.0	81.0	12.0
1	9	2	-7.169230832678762	0.9999999999996203	0.45945945945945943	5358.0	915.0	731.0	144.0	69.0	1157.0	284.0	114.0	165.0	737.0	72.0	79.0	82.0	81.0	12.0
2	1	9	1.2651583822374295	0.10290734773885757	0.8695652173913043	5358.0	731.0	1157.0	165.0	79.0	915.0	144.0	69.0	284.0	737.0	82.0	114.0	81.0	72.0	12.0
1	3	4	1.9435770900877942	0.025973166819539872	0.02620689655172414	5805.0	316.0	306.0	745.0	45.0	1299.0	39.0	46.0	58.0	1026.0	33.0	31.0	36.0	205.0	10.0
1	4	3	-99999.9	1.0	-0.028443113772455092	5805.0	306.0	316.0	745.0	45.0	1299.0	58.0	31.0	39.0	1026.0	36.0	46.0	33.0	205.0	10.0
3	1	4	-70.27565583633229	1.0	0.49318018664752333	5805.0	316.0	1299.0	39.0	46.0	306.0	745.0	45.0	58.0	1026.0	33.0	31.0	205.0	36.0	10.0
1	3	5	0.37970188016620837	0.35208341913930685	0.010288065843621401	5619.0	502.0	474.0	566.0	56.0	1251.0	85.0	48.0	90.0	983.0	44.0	47.0	51.0	176.0	8.0
1	5	3	-99999.9	1.0	-0.010615711252653929	5619.0	474.0	502.0	566.0	56.0	1251.0	90.0	47.0	85.0	983.0	51.0	48.0	44.0	176.0	8.0
3	1	5	-36.14761899182314	1.0	0.49738766980146293	5619.0	502.0	1251.0	85.0	48.0	474.0	566.0	56.0	90.0	983.0	44.0	47.0	176.0	51.0	8.0
1	3	6	0.07886528742603455	0.4685698196881751	0.00202020202020202	5610.0	511.0	465.0	574.0	57.0	1252.0	80.0	52.0	81.0	988.0	48.0	48.0	50.0	176.0	8.0
1	6	3	-99999.9	1.0	-0.002032520325203252	5610.0	465.0	511.0	574.0	57.0	1252.0	81.0	48.0	80.0	988.0	50.0	52.0	48.0	176.0	8.0
3	1	6	-38.880586701035256	1.0	0.4994934143870314	5610.0	511.0	1252.0	80.0	52.0	465.0	574.0	57.0	81.0	988.0	48.0	48.0	176.0	50.0	8.0
1	3	7	-99999.9	1.0	-0.024742268041237112	5609.0	512.0	461.0	580.0	55.0	1245.0	83.0	56.0	71.0	993.0	53.0	46.0	49.0	176.0	11.0
1	7	3	0.9761848669229036	0.16448643111982064	0.023032629558541268	5609.0	461.0	512.0	580.0	55.0	1245.0	71.0	46.0	83.0	993.0	49.0	56.0	53.0	176.0	11.0
3	1	7	-40.430323238390265	1.0	0.5059642147117297	5609.0	512.0	1245.0	83.0	56.0	461.0	580.0	55.0	71.0	993.0	53.0	46.0	176.0	49.0	11.0
1	3	8	1.2585882191288564	0.10408962094285645	0.8734177215189873	5419.0	702.0	881.0	151.0	64.0	1168.0	131.0	85.0	269.0	765.0	83.0	112.0	61.0	92.0	17.0
1	8	3	-7.425670492860253	0.9999999999999434	0.5390625	5419.0	881.0	702.0	151.0	64.0	1168.0	269.0	112.0	131.0	765.0	61.0	85.0	83.0	92.0	17.0
3	1	8	-1.0761841294000367	0.859077504854952	1.2040816326530612	5419.0	702.0	1168.0	131.0	85.0	881.0	151.0	64.0	269.0	765.0	83.0	112.0	92.0	61.0	17.0
1	3	9	-1.3495657795869564	0.9114222833731099	1.2272727272727273	5369.0	752.0	904.0	124.0	68.0	1150.0	149.0	85.0	284.0	754.0	79.0	121.0	71.0	77.0	13.0
1	9	3	-8.637220989356514	1.0	0.4576271186440678	5369.0	904.0	752.0	124.0	68.0	1150.0	284.0	121.0	149.0	754.0	71.0	85.0	79.0	77.0	13.0
