P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.141705426044347	0.1267882971718276	0.8581081081081081	4429.0	783.0	965.0	203.0	110.0	1468.0	182.0	151.0	309.0	799.0	113.0	213.0	111.0	149.0	15.0
1	3	2	-5.762894055271473	0.9999999958533121	0.5450643776824035	4429.0	965.0	783.0	203.0	110.0	1468.0	309.0	213.0	182.0	799.0	111.0	151.0	113.0	149.0	15.0
2	1	3	-0.9529194894543372	0.8296845763965265	1.2470588235294118	4429.0	783.0	1468.0	182.0	151.0	965.0	203.0	110.0	309.0	799.0	113.0	213.0	149.0	111.0	15.0
1	2	4	1.8917646380387547	0.029261108219861165	0.7976878612716763	4428.0	784.0	946.0	219.0	113.0	1466.0	184.0	151.0	322.0	795.0	104.0	206.0	110.0	151.0	21.0
1	4	2	-5.567193077656909	0.9999999870225332	0.5726141078838174	4428.0	946.0	784.0	219.0	113.0	1466.0	322.0	206.0	184.0	795.0	110.0	151.0	104.0	151.0	21.0
2	1	4	-1.4119692588260273	0.921020441435241	1.5147058823529411	4428.0	784.0	1466.0	184.0	151.0	946.0	219.0	113.0	322.0	795.0	104.0	206.0	151.0	110.0	21.0
1	2	5	0.6768481465436096	0.24925108650673988	0.9029850746268657	4423.0	789.0	956.0	209.0	113.0	1453.0	196.0	152.0	317.0	767.0	137.0	217.0	106.0	142.0	23.0
1	5	2	-5.623046140516147	0.999999990593525	0.5283842794759827	4423.0	956.0	789.0	209.0	113.0	1453.0	317.0	217.0	196.0	767.0	106.0	152.0	137.0	142.0	23.0
2	1	5	-0.6041289241876846	0.7271210840855611	1.1368421052631579	4423.0	789.0	1453.0	196.0	152.0	956.0	209.0	113.0	317.0	767.0	137.0	217.0	142.0	106.0	23.0
1	2	6	1.7270278586517527	0.042081293787433194	0.8171428571428572	4434.0	778.0	951.0	216.0	111.0	1468.0	184.0	149.0	327.0	778.0	116.0	220.0	98.0	147.0	23.0
1	6	2	-5.990627884698262	0.9999999989511179	0.562992125984252	4434.0	951.0	778.0	216.0	111.0	1468.0	327.0	220.0	184.0	778.0	98.0	149.0	116.0	147.0	23.0
2	1	6	-1.3405600860863254	0.9099682739892763	1.4050632911392404	4434.0	778.0	1468.0	184.0	149.0	951.0	216.0	111.0	327.0	778.0	116.0	220.0	147.0	98.0	23.0
1	2	7	-0.0494389485600177	0.5197153221945798	1.00990099009901	4425.0	787.0	959.0	202.0	117.0	1459.0	203.0	139.0	305.0	790.0	126.0	215.0	98.0	148.0	27.0
1	7	2	-5.092211701681855	0.999999822738948	0.4975609756097561	4425.0	959.0	787.0	202.0	117.0	1459.0	305.0	215.0	203.0	790.0	98.0	139.0	126.0	148.0	27.0
2	1	7	0.049923644134135525	0.48009155055394137	0.9903846153846154	4425.0	787.0	1459.0	203.0	139.0	959.0	202.0	117.0	305.0	790.0	126.0	215.0	148.0	98.0	27.0
1	2	8	0.8120348798178109	0.20838575155583328	0.9395161290322581	4491.0	721.0	998.0	188.0	92.0	1499.0	173.0	129.0	406.0	718.0	97.0	217.0	104.0	135.0	32.0
1	8	2	-11.801573586685505	1.0	0.5166297117516631	4491.0	998.0	721.0	188.0	92.0	1499.0	406.0	217.0	173.0	718.0	104.0	129.0	97.0	135.0	32.0
2	1	8	-0.7597579562243894	0.7763004275693034	1.0738916256157636	4491.0	721.0	1499.0	173.0	129.0	998.0	188.0	92.0	406.0	718.0	97.0	217.0	135.0	104.0	32.0
1	2	9	1.2114952850202305	0.11285288637681834	0.9389534883720931	4562.0	650.0	1023.0	169.0	86.0	1509.0	148.0	144.0	471.0	645.0	105.0	247.0	94.0	128.0	19.0
1	9	2	-17.422456003624273	1.0	0.5168	4562.0	1023.0	650.0	169.0	86.0	1509.0	471.0	247.0	148.0	645.0	94.0	144.0	105.0	128.0	19.0
2	1	9	-1.1327293376969338	0.8713359804301851	1.0747330960854093	4562.0	650.0	1509.0	148.0	144.0	1023.0	169.0	86.0	471.0	645.0	105.0	247.0	128.0	94.0	19.0
1	2	10	1.1008411132034668	0.13548295187362036	0.9442815249266863	4564.0	648.0	1017.0	166.0	95.0	1510.0	147.0	144.0	469.0	645.0	107.0	242.0	96.0	130.0	20.0
1	10	2	-17.555518805297385	1.0	0.5152000000000001	4564.0	1017.0	648.0	166.0	95.0	1510.0	469.0	242.0	147.0	645.0	96.0	144.0	107.0	130.0	20.0
2	1	10	-1.03588465000202	0.8498719968279189	1.0669014084507042	4564.0	648.0	1510.0	147.0	144.0	1017.0	166.0	95.0	469.0	645.0	107.0	242.0	130.0	96.0	20.0
1	2	11	0.4495009273388794	0.3265351953063069	0.9761194029850746	4567.0	645.0	1016.0	166.0	96.0	1509.0	158.0	134.0	485.0	632.0	104.0	257.0	92.0	121.0	18.0
1	11	2	-17.92384947763777	1.0	0.5061919504643962	4567.0	1016.0	645.0	166.0	96.0	1509.0	485.0	257.0	158.0	632.0	92.0	134.0	104.0	121.0	18.0
2	1	11	-0.43850396275566517	0.669489469588024	1.0257234726688103	4567.0	645.0	1509.0	158.0	134.0	1016.0	166.0	96.0	485.0	632.0	104.0	257.0	121.0	92.0	18.0
1	2	12	1.0298290986904115	0.15154514036627265	0.9482758620689655	4558.0	654.0	1020.0	169.0	89.0	1529.0	151.0	121.0	481.0	641.0	99.0	258.0	94.0	119.0	17.0
1	12	2	-17.850371043967137	1.0	0.5140186915887851	4558.0	1020.0	654.0	169.0	89.0	1529.0	481.0	258.0	151.0	641.0	94.0	121.0	99.0	119.0	17.0
2	1	12	-0.9736566023982073	0.8348864644848684	1.0612244897959184	4558.0	654.0	1529.0	151.0	121.0	1020.0	169.0	89.0	481.0	641.0	99.0	258.0	119.0	94.0	17.0
1	2	13	-0.5828323528680278	0.7199969598701423	1.0114122681883024	4872.0	340.0	1138.0	89.0	51.0	1636.0	97.0	68.0	806.0	343.0	72.0	351.0	53.0	78.0	6.0
1	13	2	-52.236349625796976	1.0	0.49719495091164095	4872.0	1138.0	340.0	89.0	51.0	1636.0	806.0	351.0	97.0	343.0	53.0	68.0	72.0	78.0	6.0
2	1	13	0.5894087404885415	0.2777935132508573	0.9889655172413793	4872.0	340.0	1636.0	97.0	68.0	1138.0	89.0	51.0	806.0	343.0	72.0	351.0	78.0	53.0	6.0
1	2	14	0.6032391838489818	0.2731747429486391	0.9963536918869644	5139.0	73.0	1239.0	24.0	15.0	1766.0	20.0	15.0	1113.0	87.0	21.0	450.0	14.0	21.0	3.0
1	14	2	-164.23186780288512	1.0	0.5009165902841429	5139.0	1239.0	73.0	24.0	15.0	1766.0	1113.0	450.0	20.0	87.0	14.0	15.0	21.0	21.0	3.0
2	1	14	-0.6010315381624347	0.726090558099824	1.0036866359447005	5139.0	73.0	1766.0	20.0	15.0	1239.0	24.0	15.0	1113.0	87.0	21.0	450.0	21.0	14.0	3.0
1	3	4	1.039938082784201	0.1491843587953411	0.013365735115431349	5169.0	225.0	205.0	863.0	28.0	1897.0	51.0	42.0	62.0	1011.0	19.0	35.0	27.0	352.0	14.0
1	4	3	-99999.9	1.0	-0.013924050632911394	5169.0	205.0	225.0	863.0	28.0	1897.0	62.0	35.0	51.0	1011.0	27.0	42.0	19.0	352.0	14.0
3	1	4	-75.7264003918313	1.0	0.49659020458772474	5169.0	225.0	1897.0	51.0	42.0	205.0	863.0	28.0	62.0	1011.0	19.0	35.0	352.0	27.0	14.0
1	3	5	0.3125075991101199	0.37732746332828304	0.012499999999999999	4875.0	519.0	504.0	522.0	70.0	1761.0	127.0	102.0	132.0	883.0	77.0	94.0	59.0	253.0	22.0
1	5	3	-99999.9	1.0	-0.012987012987012986	4875.0	504.0	519.0	522.0	70.0	1761.0	132.0	94.0	127.0	883.0	59.0	102.0	77.0	253.0	22.0
3	1	5	-24.37559273058924	1.0	0.4968152866242039	4875.0	519.0	1761.0	127.0	102.0	504.0	522.0	70.0	132.0	883.0	77.0	94.0	253.0	59.0	22.0
1	3	6	0.9437560959127059	0.1726471381546396	0.036855036855036855	4890.0	504.0	495.0	515.0	86.0	1769.0	123.0	98.0	138.0	887.0	67.0	108.0	50.0	248.0	22.0
1	6	3	-99999.9	1.0	-0.04143646408839779	4890.0	495.0	504.0	515.0	86.0	1769.0	138.0	108.0	123.0	887.0	50.0	98.0	67.0	248.0	22.0
3	1	6	-23.719736543939316	1.0	0.49024707412223667	4890.0	504.0	1769.0	123.0	98.0	495.0	515.0	86.0	138.0	887.0	67.0	108.0	248.0	50.0	22.0
1	3	7	-99999.9	1.0	-0.04481792717086835	4890.0	504.0	494.0	518.0	84.0	1753.0	145.0	92.0	129.0	892.0	71.0	97.0	54.0	257.0	20.0
1	7	3	0.9836542158599209	0.16264278267179222	0.03950617283950617	4890.0	494.0	504.0	518.0	84.0	1753.0	129.0	97.0	145.0	892.0	54.0	92.0	71.0	257.0	20.0
3	1	7	-22.931438907234416	1.0	0.510498687664042	4890.0	504.0	1753.0	145.0	92.0	494.0	518.0	84.0	129.0	892.0	71.0	97.0	257.0	54.0	20.0
1	3	8	0.6994662187866008	0.2421302897350175	0.8818181818181818	4668.0	726.0	821.0	200.0	75.0	1655.0	187.0	148.0	284.0	731.0	77.0	183.0	77.0	145.0	23.0
1	8	3	-4.519627875236488	0.9999968996576438	0.5359116022099447	4668.0	821.0	726.0	200.0	75.0	1655.0	284.0	183.0	187.0	731.0	77.0	148.0	77.0	145.0	23.0
3	1	8	-0.6057233234853038	0.7276508032338647	1.1830985915492958	4668.0	726.0	1655.0	187.0	148.0	821.0	200.0	75.0	284.0	731.0	77.0	183.0	145.0	77.0	23.0
1	3	9	-0.1645439847738054	0.5653485425253577	1.0159574468085106	4736.0	658.0	849.0	162.0	85.0	1675.0	165.0	150.0	356.0	646.0	90.0	196.0	76.0	142.0	14.0
1	9	3	-10.64051101537269	1.0	0.4961038961038961	4736.0	849.0	658.0	162.0	85.0	1675.0	356.0	196.0	165.0	646.0	76.0	150.0	90.0	142.0	14.0
3	1	9	0.16712844526763487	0.4336344902081153	0.9847715736040609	4736.0	658.0	1675.0	165.0	150.0	849.0	162.0	85.0	356.0	646.0	90.0	196.0	142.0	76.0	14.0
1	3	10	0.11133295278770525	0.4556761132023377	0.9894736842105263	4737.0	657.0	844.0	164.0	88.0	1677.0	162.0	151.0	350.0	651.0	91.0	194.0	75.0	142.0	17.0
1	10	3	-10.353964609256652	1.0	0.5026737967914439	4737.0	844.0	657.0	164.0	88.0	1677.0	350.0	194.0	162.0	651.0	75.0	151.0	91.0	142.0	17.0
