P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.6134167490327509	0.7301996454982558	1.2181818181818183	5171.0	650.0	738.0	150.0	55.0	1715.0	162.0	123.0	229.0	618.0	50.0	143.0	62.0	123.0	11.0
1	3	2	-4.038326931132279	0.9999730697755613	0.45890410958904104	5171.0	738.0	650.0	150.0	55.0	1715.0	229.0	143.0	162.0	618.0	62.0	123.0	50.0	123.0	11.0
2	1	3	0.7232824354266764	0.23475312147617178	0.8681318681318682	5171.0	650.0	1715.0	162.0	123.0	738.0	150.0	55.0	229.0	618.0	50.0	143.0	123.0	62.0	11.0
1	2	4	-0.6159126021819776	0.7310239515036489	1.058139534883721	5283.0	538.0	777.0	119.0	47.0	1763.0	129.0	108.0	311.0	537.0	49.0	159.0	59.0	113.0	8.0
1	4	2	-11.825521961893942	1.0	0.48663101604278075	5283.0	777.0	538.0	119.0	47.0	1763.0	311.0	159.0	129.0	537.0	59.0	108.0	49.0	113.0	8.0
2	1	4	0.6497539539502182	0.25792552098367083	0.9504950495049505	5283.0	538.0	1763.0	129.0	108.0	777.0	119.0	47.0	311.0	537.0	49.0	159.0	113.0	59.0	8.0
1	2	5	0.4865066011481398	0.31330401894396953	0.9792899408284024	5380.0	441.0	792.0	109.0	42.0	1811.0	102.0	87.0	433.0	405.0	59.0	192.0	47.0	82.0	18.0
1	5	2	-22.518305538856787	1.0	0.5053435114503817	5380.0	792.0	441.0	109.0	42.0	1811.0	433.0	192.0	102.0	405.0	47.0	87.0	59.0	82.0	18.0
2	1	5	-0.47621794190935735	0.6830404293469462	1.0220820189274449	5380.0	441.0	1811.0	102.0	87.0	792.0	109.0	42.0	433.0	405.0	59.0	192.0	82.0	47.0	18.0
1	2	6	-1.0685597275342762	0.8573659136032044	1.0498442367601246	5388.0	433.0	811.0	98.0	34.0	1811.0	114.0	75.0	451.0	400.0	46.0	209.0	38.0	75.0	17.0
1	6	2	-23.575098988724967	1.0	0.48840579710144927	5388.0	811.0	433.0	98.0	34.0	1811.0	451.0	209.0	114.0	400.0	38.0	75.0	46.0	75.0	17.0
2	1	6	1.1192925335893158	0.13150772952791923	0.9566395663956639	5388.0	433.0	1811.0	114.0	75.0	811.0	98.0	34.0	451.0	400.0	46.0	209.0	75.0	38.0	17.0
1	2	7	-1.1129782243993198	0.8671410612398417	1.0564784053156147	5386.0	435.0	812.0	101.0	30.0	1819.0	118.0	63.0	436.0	412.0	49.0	202.0	46.0	74.0	17.0
1	7	2	-21.93221795139836	1.0	0.4869831546707504	5386.0	812.0	435.0	101.0	30.0	1819.0	436.0	202.0	118.0	412.0	46.0	63.0	49.0	74.0	17.0
