P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.1051099615853702	0.5418557763664007	1.0222222222222221	4832.0	824.0	1011.0	176.0	105.0	1124.0	178.0	111.0	270.0	864.0	104.0	132.0	113.0	137.0	19.0
1	3	2	-4.940168194512427	0.9999996091419433	0.4946236559139785	4832.0	1011.0	824.0	176.0	105.0	1124.0	270.0	132.0	178.0	864.0	113.0	111.0	104.0	137.0	19.0
2	1	3	0.10739496075026952	0.4572377738157274	0.9791666666666666	4832.0	824.0	1124.0	178.0	111.0	1011.0	176.0	105.0	270.0	864.0	104.0	132.0	137.0	113.0	19.0
1	2	4	0.5186252697191878	0.3020110305623025	0.9274193548387096	4824.0	832.0	1021.0	166.0	105.0	1136.0	157.0	120.0	272.0	861.0	105.0	144.0	105.0	131.0	21.0
1	4	2	-6.108253176692645	0.9999999994944213	0.5203619909502263	4824.0	1021.0	832.0	166.0	105.0	1136.0	272.0	144.0	157.0	861.0	105.0	120.0	105.0	131.0	21.0
2	1	4	-0.4780372051324687	0.6836881272544697	1.092783505154639	4824.0	832.0	1136.0	157.0	120.0	1021.0	166.0	105.0	272.0	861.0	105.0	144.0	131.0	105.0	21.0
1	2	5	-0.42113864654537086	0.6631730388553354	1.0769230769230769	4824.0	832.0	1023.0	163.0	106.0	1139.0	171.0	103.0	283.0	837.0	118.0	141.0	110.0	135.0	15.0
1	5	2	-6.317079698180548	0.9999999998661362	0.4827586206896552	4824.0	1023.0	832.0	163.0	106.0	1139.0	283.0	141.0	171.0	837.0	110.0	103.0	118.0	135.0	15.0
2	1	5	0.4512199784414688	0.3259155307554331	0.9375	4824.0	832.0	1139.0	171.0	103.0	1023.0	163.0	106.0	283.0	837.0	118.0	141.0	135.0	110.0	15.0
1	2	6	-0.10540798922191696	0.5419740151603938	1.0222222222222221	4862.0	794.0	1018.0	175.0	99.0	1146.0	177.0	90.0	269.0	856.0	113.0	155.0	97.0	134.0	15.0
1	6	2	-4.954175493430041	0.9999996362626578	0.4946236559139785	4862.0	1018.0	794.0	175.0	99.0	1146.0	269.0	155.0	177.0	856.0	97.0	90.0	113.0	134.0	15.0
2	1	6	0.10769946724848038	0.457116994030382	0.9791666666666666	4862.0	794.0	1146.0	177.0	90.0	1018.0	175.0	99.0	269.0	856.0	113.0	155.0	134.0	97.0	15.0
1	2	7	0.4529471735640377	0.3252934144250208	0.9298245614035088	4854.0	802.0	1020.0	171.0	101.0	1155.0	163.0	95.0	269.0	855.0	114.0	154.0	101.0	132.0	14.0
1	7	2	-5.548602876159445	0.9999999855650012	0.5196078431372549	4854.0	1020.0	802.0	171.0	101.0	1155.0	269.0	154.0	163.0	855.0	101.0	95.0	114.0	132.0	14.0
2	1	7	-0.41876248121958193	0.6623050953896447	1.0888888888888888	4854.0	802.0	1155.0	163.0	95.0	1020.0	171.0	101.0	269.0	855.0	114.0	154.0	132.0	101.0	14.0
1	2	8	-0.31646966213104333	0.6241769066384907	1.0674157303370786	4854.0	802.0	1030.0	165.0	97.0	1147.0	171.0	95.0	266.0	863.0	109.0	145.0	103.0	137.0	16.0
1	8	2	-5.32723931253923	0.9999999500351875	0.4846938775510204	4854.0	1030.0	802.0	165.0	97.0	1147.0	266.0	145.0	171.0	863.0	103.0	95.0	109.0	137.0	16.0
2	1	8	0.33645721973931975	0.3682631208012901	0.9439252336448598	4854.0	802.0	1147.0	171.0	95.0	1030.0	165.0	97.0	266.0	863.0	109.0	145.0	137.0	103.0	16.0
1	2	9	0.0	0.49999999949999996	nan	4823.0	833.0	1015.0	176.0	101.0	1140.0	176.0	97.0	262.0	857.0	119.0	141.0	109.0	137.0	14.0
1	9	2	-4.583164430201363	0.9999977077148992	0.5	4823.0	1015.0	833.0	176.0	101.0	1140.0	262.0	141.0	176.0	857.0	109.0	97.0	119.0	137.0	14.0
2	1	9	0.0	0.49999999949999996	nan	4823.0	833.0	1140.0	176.0	97.0	1015.0	176.0	101.0	262.0	857.0	119.0	141.0	137.0	109.0	14.0
1	2	10	-0.20924792536980347	0.5828726177760719	1.048780487804878	4828.0	828.0	1024.0	172.0	96.0	1139.0	176.0	98.0	262.0	854.0	122.0	140.0	108.0	139.0	14.0
1	10	2	-4.708078320820566	0.9999987482222241	0.48863636363636365	4828.0	1024.0	828.0	172.0	96.0	1139.0	262.0	140.0	176.0	854.0	108.0	98.0	122.0	139.0	14.0
2	1	10	0.21898038701491065	0.4133327010467849	0.9574468085106383	4828.0	828.0	1139.0	176.0	98.0	1024.0	172.0	96.0	262.0	854.0	122.0	140.0	139.0	108.0	14.0
1	2	11	-1.075229579367471	0.8588639854982343	1.1104972375690607	4946.0	710.0	1046.0	144.0	102.0	1156.0	164.0	93.0	365.0	772.0	101.0	174.0	97.0	115.0	15.0
1	11	2	-11.881286852010568	1.0	0.47630331753554506	4946.0	1046.0	710.0	144.0	102.0	1156.0	365.0	174.0	164.0	772.0	97.0	93.0	101.0	115.0	15.0
2	1	11	1.1822175972149807	0.1185597484117733	0.91701244813278	4946.0	710.0	1156.0	164.0	93.0	1046.0	144.0	102.0	365.0	772.0	101.0	174.0	115.0	97.0	15.0
1	2	12	-0.6138830551838051	0.7303537485772993	1.0555555555555556	4954.0	702.0	1043.0	146.0	103.0	1168.0	157.0	88.0	366.0	765.0	107.0	170.0	99.0	116.0	16.0
1	12	2	-12.277661103676115	1.0	0.48717948717948717	4954.0	1043.0	702.0	146.0	103.0	1168.0	366.0	170.0	157.0	765.0	99.0	88.0	107.0	116.0	16.0
