P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.2572242704347934	0.601497117453492	1.0684931506849316	4978.0	771.0	955.0	174.0	86.0	1267.0	179.0	109.0	257.0	765.0	94.0	153.0	85.0	108.0	19.0
1	3	2	-4.269922889217568	0.9999902162442609	0.48447204968944096	4978.0	955.0	771.0	174.0	86.0	1267.0	257.0	153.0	179.0	765.0	85.0	109.0	94.0	108.0	19.0
2	1	3	0.2737130057190751	0.39215265456884385	0.9431818181818182	4978.0	771.0	1267.0	179.0	109.0	955.0	174.0	86.0	257.0	765.0	94.0	153.0	108.0	85.0	19.0
1	2	4	-0.6317961544054749	0.7362400145382579	1.1132075471698113	4990.0	759.0	982.0	155.0	78.0	1279.0	167.0	109.0	285.0	747.0	84.0	168.0	76.0	110.0	11.0
1	4	2	-6.844458339392646	0.9999999999961388	0.47580645161290325	4990.0	982.0	759.0	155.0	78.0	1279.0	285.0	168.0	167.0	747.0	76.0	109.0	84.0	110.0	11.0
2	1	4	0.6960466107856926	0.24319975132103133	0.9154929577464789	4990.0	759.0	1279.0	167.0	109.0	982.0	155.0	78.0	285.0	747.0	84.0	168.0	110.0	76.0	11.0
1	2	5	1.8152420905347308	0.03474330194740205	0.9240837696335078	5172.0	577.0	1006.0	150.0	59.0	1339.0	121.0	95.0	474.0	553.0	89.0	201.0	59.0	82.0	23.0
1	5	2	-20.280635770112156	1.0	0.5214180206794682	5172.0	1006.0	577.0	150.0	59.0	1339.0	474.0	201.0	121.0	553.0	59.0	95.0	89.0	82.0	23.0
2	1	5	-1.666114553351991	0.9521547198584226	1.0983050847457627	5172.0	577.0	1339.0	121.0	95.0	1006.0	150.0	59.0	474.0	553.0	89.0	201.0	82.0	59.0	23.0
1	2	6	-0.28745090408875235	0.6131163888644052	1.0076923076923077	5302.0	447.0	1069.0	94.0	52.0	1382.0	98.0	75.0	622.0	419.0	75.0	245.0	47.0	57.0	16.0
1	6	2	-37.94351933971536	1.0	0.49809885931558934	5302.0	1069.0	447.0	94.0	52.0	1382.0	622.0	245.0	98.0	419.0	47.0	75.0	75.0	57.0	16.0
2	1	6	0.2896451857993535	0.3860439143288127	0.9924812030075187	5302.0	447.0	1382.0	98.0	75.0	1069.0	94.0	52.0	622.0	419.0	75.0	245.0	57.0	47.0	16.0
1	2	7	-1.083002335012771	0.8605962674775717	1.0338266384778012	5288.0	461.0	1072.0	97.0	46.0	1377.0	113.0	65.0	602.0	436.0	78.0	244.0	46.0	60.0	15.0
1	7	2	-34.18226119884061	1.0	0.4919517102615694	5288.0	1072.0	461.0	97.0	46.0	1377.0	602.0	244.0	113.0	436.0	46.0	65.0	78.0	60.0	15.0
2	1	7	1.118437994236093	0.13169003671124258	0.9692898272552783	5288.0	461.0	1377.0	113.0	65.0	1072.0	97.0	46.0	602.0	436.0	78.0	244.0	60.0	46.0	15.0
1	2	8	0.7908592032592618	0.214513016825973	0.984375	5392.0	357.0	1096.0	86.0	33.0	1425.0	76.0	54.0	706.0	354.0	56.0	260.0	51.0	48.0	6.0
1	8	2	-49.033270602074204	1.0	0.504	5392.0	1096.0	357.0	86.0	33.0	1425.0	706.0	260.0	76.0	354.0	51.0	54.0	56.0	48.0	6.0
2	1	8	-0.7783058825726068	0.7818057100036153	1.0163934426229508	5392.0	357.0	1425.0	76.0	54.0	1096.0	86.0	33.0	706.0	354.0	56.0	260.0	48.0	51.0	6.0
1	2	9	-2.0345054137819476	0.979049736151729	1.0118929633300298	5698.0	51.0	1193.0	11.0	11.0	1524.0	23.0	8.0	1044.0	61.0	11.0	349.0	8.0	7.0	1.0
1	9	2	-175.13700770306278	1.0	0.49707887049659205	5698.0	1193.0	51.0	11.0	11.0	1524.0	1044.0	349.0	23.0	61.0	8.0	8.0	11.0	7.0	1.0
2	1	9	2.058417328537465	0.019774978568706136	0.9885167464114832	5698.0	51.0	1524.0	23.0	8.0	1193.0	11.0	11.0	1044.0	61.0	11.0	349.0	7.0	8.0	1.0
1	3	4	0.0	0.49999999949999996	nan	5157.0	776.0	815.0	157.0	59.0	1410.0	157.0	110.0	197.0	759.0	73.0	125.0	74.0	118.0	13.0
1	4	3	-2.2569712302184413	0.9879951011199996	0.5	5157.0	815.0	776.0	157.0	59.0	1410.0	197.0	125.0	157.0	759.0	74.0	110.0	73.0	118.0	13.0
3	1	4	0.0	0.49999999949999996	nan	5157.0	776.0	1410.0	157.0	110.0	815.0	157.0	59.0	197.0	759.0	73.0	125.0	118.0	74.0	13.0
1	3	5	2.2740933531235177	0.011480153201815169	0.8885245901639345	5331.0	602.0	847.0	138.0	46.0	1470.0	104.0	103.0	375.0	565.0	89.0	169.0	64.0	86.0	11.0
1	5	3	-15.851768373243333	1.0	0.5334645669291339	5331.0	847.0	602.0	138.0	46.0	1470.0	375.0	169.0	104.0	565.0	64.0	103.0	89.0	86.0	11.0
