P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.4491702898722123	0.07364505958192857	0.6111111111111112	4438.0	837.0	897.0	241.0	128.0	1374.0	213.0	163.0	257.0	857.0	104.0	172.0	119.0	178.0	22.0
1	3	2	-0.8280973084984072	0.796192356178957	0.7333333333333333	4438.0	897.0	837.0	241.0	128.0	1374.0	257.0	172.0	213.0	857.0	119.0	163.0	104.0	178.0	22.0
2	1	3	-0.5269710144989864	0.700893157037956	-1.3333333333333333	4438.0	837.0	1374.0	213.0	163.0	897.0	241.0	128.0	257.0	857.0	104.0	172.0	178.0	119.0	22.0
1	2	4	2.34825272549604	0.009430841123664102	0.588785046728972	4444.0	831.0	935.0	219.0	112.0	1423.0	175.0	152.0	238.0	863.0	117.0	166.0	126.0	170.0	29.0
1	4	2	-1.0140182223732892	0.8447129561019888	0.7682926829268293	4444.0	935.0	831.0	219.0	112.0	1423.0	238.0	166.0	175.0	863.0	126.0	152.0	117.0	170.0	29.0
2	1	4	-0.7082032029273768	0.7605905305633544	-0.7600000000000001	4444.0	831.0	1423.0	175.0	152.0	935.0	219.0	112.0	238.0	863.0	117.0	166.0	170.0	126.0	29.0
1	2	5	1.7438179661962534	0.04059537787067624	0.5822784810126582	4422.0	853.0	943.0	222.0	101.0	1398.0	189.0	163.0	235.0	865.0	118.0	171.0	129.0	171.0	20.0
1	5	2	-0.6869585927439779	0.7539456568896958	0.7796610169491526	4422.0	943.0	853.0	222.0	101.0	1398.0	235.0	171.0	189.0	865.0	129.0	163.0	118.0	171.0	20.0
2	1	5	-0.4928181208815495	0.6889294447637566	-0.6499999999999999	4422.0	853.0	1398.0	189.0	163.0	943.0	222.0	101.0	235.0	865.0	118.0	171.0	171.0	129.0	20.0
1	2	6	1.6312060792792324	0.05142341165437747	0.6385542168674698	4436.0	839.0	937.0	223.0	106.0	1405.0	193.0	152.0	246.0	855.0	117.0	183.0	119.0	162.0	27.0
1	6	2	-1.2505913274474116	0.8944581232817843	0.6973684210526315	4436.0	937.0	839.0	223.0	106.0	1405.0	246.0	183.0	193.0	855.0	119.0	152.0	117.0	162.0	27.0
2	1	6	-0.7078818834607992	0.7604907637805339	-3.2857142857142865	4436.0	839.0	1405.0	193.0	152.0	937.0	223.0	106.0	246.0	855.0	117.0	183.0	162.0	119.0	27.0
1	2	7	1.5343656279224773	0.062469883941757454	0.5588235294117647	4429.0	846.0	936.0	227.0	103.0	1405.0	197.0	148.0	235.0	868.0	115.0	173.0	124.0	165.0	29.0
