P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.16417850361777261	0.5652046931645076	1.1153846153846154	5329.0	797.0	913.0	148.0	86.0	1104.0	151.0	92.0	180.0	791.0	88.0	109.0	95.0	99.0	18.0
1	3	2	-1.7512373719229086	0.9600475269070557	0.47540983606557374	5329.0	913.0	797.0	148.0	86.0	1104.0	180.0	109.0	151.0	791.0	95.0	92.0	88.0	99.0	18.0
2	1	3	0.18116248675064564	0.4281200291376186	0.9142857142857143	5329.0	797.0	1104.0	151.0	92.0	913.0	148.0	86.0	180.0	791.0	88.0	109.0	99.0	95.0	18.0
1	2	4	-0.8178338059372179	0.7932740098780389	1.2	5353.0	773.0	947.0	131.0	69.0	1120.0	146.0	81.0	236.0	749.0	74.0	127.0	85.0	98.0	11.0
1	4	2	-5.724836641560519	0.9999999948081173	0.4615384615384615	5353.0	947.0	773.0	131.0	69.0	1120.0	236.0	127.0	146.0	749.0	85.0	81.0	74.0	98.0	11.0
2	1	4	0.9541394402600878	0.17000652394748184	0.875	5353.0	773.0	1120.0	146.0	81.0	947.0	131.0	69.0	236.0	749.0	74.0	127.0	98.0	85.0	11.0
1	2	5	0.8591806128232099	0.1951203952760997	0.9713603818615751	5610.0	516.0	987.0	106.0	54.0	1194.0	94.0	59.0	501.0	478.0	80.0	182.0	61.0	65.0	13.0
1	5	2	-28.281361838764003	1.0	0.5074812967581047	5610.0	987.0	516.0	106.0	54.0	1194.0	501.0	182.0	94.0	478.0	61.0	59.0	80.0	65.0	13.0
2	1	5	-0.8338485063026239	0.7978168726317226	1.031331592689295	5610.0	516.0	1194.0	94.0	59.0	987.0	106.0	54.0	501.0	478.0	80.0	182.0	65.0	61.0	13.0
1	2	6	-0.3736881696666145	0.645681777070513	1.0103092783505154	5678.0	448.0	1015.0	86.0	46.0	1212.0	91.0	44.0	581.0	420.0	58.0	212.0	45.0	51.0	13.0
1	6	2	-36.99512879699479	1.0	0.49746192893401014	5678.0	1015.0	448.0	86.0	46.0	1212.0	581.0	212.0	91.0	420.0	45.0	44.0	58.0	51.0	13.0
