P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.006514657980456026	6460.0	156.0	155.0	345.0	8.0	497.0	36.0	12.0	34.0	2105.0	18.0	13.0	32.0	128.0	1.0
1	3	2	0.2395978851220564	0.4053210522745556	0.006389776357827477	6460.0	155.0	156.0	345.0	8.0	497.0	34.0	13.0	36.0	2105.0	32.0	12.0	18.0	128.0	1.0
2	1	3	-37.01787325135771	1.0	0.5016129032258065	6460.0	156.0	497.0	36.0	12.0	155.0	345.0	8.0	34.0	2105.0	18.0	13.0	128.0	32.0	1.0
1	2	4	-99999.9	1.0	-0.01633986928104575	6454.0	162.0	153.0	348.0	7.0	497.0	37.0	11.0	32.0	2095.0	30.0	13.0	33.0	128.0	0.0
1	4	2	0.6055340525027829	0.2724120529424918	0.01557632398753894	6454.0	153.0	162.0	348.0	7.0	497.0	32.0	13.0	37.0	2095.0	33.0	11.0	30.0	128.0	0.0
2	1	4	-37.6642180656731	1.0	0.5039872408293461	6454.0	162.0	497.0	37.0	11.0	153.0	348.0	7.0	32.0	2095.0	30.0	13.0	128.0	33.0	0.0
1	2	5	0.15745536445278638	0.4374429808791016	0.9827586206896551	6105.0	511.0	405.0	83.0	20.0	439.0	81.0	25.0	195.0	1867.0	95.0	26.0	70.0	75.0	3.0
1	5	2	-8.817500409356015	1.0	0.504424778761062	6105.0	405.0	511.0	83.0	20.0	439.0	195.0	26.0	81.0	1867.0	70.0	25.0	95.0	75.0	3.0
2	1	5	-0.1546929896378252	0.5614683346209954	1.018181818181818	6105.0	511.0	439.0	81.0	25.0	405.0	83.0	20.0	195.0	1867.0	95.0	26.0	75.0	70.0	3.0
1	2	6	0.16064954437263793	0.4361847076245067	0.9797979797979798	6107.0	509.0	410.0	80.0	18.0	447.0	78.0	20.0	175.0	1868.0	114.0	31.0	66.0	74.0	3.0
1	6	2	-7.630853357700283	0.9999999999999882	0.5052083333333334	6107.0	410.0	509.0	80.0	18.0	447.0	175.0	31.0	78.0	1868.0	66.0	20.0	114.0	74.0	3.0
2	1	6	-0.1573371826329959	0.5625104519077608	1.021505376344086	6107.0	509.0	447.0	78.0	20.0	410.0	80.0	18.0	175.0	1868.0	114.0	31.0	74.0	66.0	3.0
1	2	7	0.40420132641668505	0.3430323867095908	0.946236559139785	6091.0	525.0	414.0	83.0	11.0	449.0	78.0	18.0	166.0	1880.0	111.0	33.0	60.0	76.0	5.0
1	7	2	-6.709742018516967	0.9999999999901974	0.5146198830409358	6091.0	414.0	525.0	83.0	11.0	449.0	166.0	33.0	78.0	1880.0	60.0	18.0	111.0	76.0	5.0
2	1	7	-0.3812353419611916	0.6484856302322388	1.064102564102564	6091.0	525.0	449.0	78.0	18.0	414.0	83.0	11.0	166.0	1880.0	111.0	33.0	76.0	60.0	5.0
1	2	8	-0.8992106453049097	0.8157297939206414	1.015068493150685	5550.0	1066.0	401.0	68.0	39.0	429.0	79.0	37.0	820.0	1104.0	233.0	72.0	53.0	43.0	6.0
1	8	2	-61.473309569935545	1.0	0.49631614199598123	5550.0	401.0	1066.0	68.0	39.0	429.0	820.0	72.0	79.0	1104.0	53.0	37.0	233.0	43.0	6.0
2	1	8	0.9125592513755629	0.18073717239269527	0.9855832241153342	5550.0	1066.0	429.0	79.0	37.0	401.0	68.0	39.0	820.0	1104.0	233.0	72.0	43.0	53.0	6.0
1	2	9	-1.5412316988018184	0.9383697798305168	1.016781836130306	5699.0	917.0	425.0	51.0	32.0	448.0	68.0	29.0	1098.0	866.0	193.0	96.0	35.0	35.0	8.0
1	9	2	-94.92174050855905	1.0	0.49590755897929706	5699.0	425.0	917.0	51.0	32.0	448.0	1098.0	96.0	68.0	866.0	35.0	29.0	193.0	35.0	8.0
2	1	9	1.566669503539324	0.058595991134284375	0.9840225563909775	5699.0	917.0	448.0	68.0	29.0	425.0	51.0	32.0	1098.0	866.0	193.0	96.0	35.0	35.0	8.0
1	3	4	-99999.9	1.0	-0.00684931506849315	6556.0	59.0	51.0	457.0	1.0	527.0	16.0	1.0	13.0	2148.0	12.0	2.0	1.0	155.0	1.0
1	4	3	0.557613974165671	0.28855397546468564	0.006711409395973154	6556.0	51.0	59.0	457.0	1.0	527.0	13.0	2.0	16.0	2148.0	1.0	1.0	12.0	155.0	1.0
3	1	4	-81.96925420235362	1.0	0.5016949152542373	6556.0	59.0	527.0	16.0	1.0	51.0	457.0	1.0	13.0	2148.0	12.0	2.0	155.0	1.0	1.0
