P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.201096980054436	0.11485685712207983	0.4693877551020408	4809.0	896.0	931.0	206.0	117.0	1135.0	180.0	117.0	203.0	916.0	92.0	131.0	113.0	130.0	24.0
1	3	2	-99999.9	1.0	1.15	4809.0	931.0	896.0	206.0	117.0	1135.0	203.0	131.0	180.0	916.0	113.0	117.0	92.0	130.0	24.0
2	1	3	-0.1566648234853621	0.5622455056009067	0.10344827586206896	4809.0	896.0	1135.0	180.0	117.0	931.0	206.0	117.0	203.0	916.0	92.0	131.0	130.0	113.0	24.0
1	2	4	1.0843907910793333	0.13909582218194905	0.5555555555555556	4807.0	898.0	931.0	201.0	122.0	1135.0	181.0	116.0	206.0	914.0	91.0	131.0	115.0	131.0	21.0
1	4	2	-0.27109769776983333	0.606841991165948	0.8333333333333334	4807.0	931.0	898.0	201.0	122.0	1135.0	206.0	131.0	181.0	914.0	115.0	116.0	91.0	131.0	21.0
2	1	4	-0.21687815821586667	0.5858483134123191	-0.3333333333333333	4807.0	898.0	1135.0	181.0	116.0	931.0	201.0	122.0	206.0	914.0	91.0	131.0	131.0	115.0	21.0
1	2	5	1.027370038181167	0.15212314739624067	0.6	4819.0	886.0	944.0	196.0	114.0	1124.0	178.0	130.0	205.0	902.0	104.0	125.0	117.0	135.0	21.0
1	5	2	-0.5136850190905844	0.6962638949693063	0.75	4819.0	944.0	886.0	196.0	114.0	1124.0	205.0	125.0	178.0	902.0	117.0	130.0	104.0	135.0	21.0
2	1	5	-0.3424566793937227	0.6339963134077214	-1.0	4819.0	886.0	1124.0	178.0	130.0	944.0	196.0	114.0	205.0	902.0	104.0	125.0	135.0	117.0	21.0
1	2	6	0.4651575272879245	0.3209093433042782	0.7037037037037037	4831.0	874.0	942.0	196.0	116.0	1137.0	188.0	107.0	207.0	908.0	96.0	127.0	107.0	138.0	26.0
1	6	2	-0.6395916000208974	0.7387809874772824	0.6333333333333333	4831.0	942.0	874.0	196.0	116.0	1137.0	207.0	127.0	188.0	908.0	107.0	107.0	96.0	138.0	26.0
2	1	6	-0.26930172632458804	0.6061511858969606	3.6666666666666665	4831.0	874.0	1137.0	188.0	107.0	942.0	196.0	116.0	207.0	908.0	96.0	127.0	138.0	107.0	26.0
1	2	7	1.350162973541809	0.08848191905459335	0.634920634920635	4834.0	871.0	945.0	191.0	118.0	1152.0	168.0	112.0	208.0	913.0	90.0	131.0	116.0	132.0	19.0
1	7	2	-0.9979465456613373	0.8408473509730916	0.7017543859649122	4834.0	945.0	871.0	191.0	118.0	1152.0	208.0	131.0	168.0	913.0	116.0	112.0	90.0	132.0	19.0
2	1	7	-0.5738192637552689	0.7169549819491265	-2.8333333333333326	4834.0	871.0	1152.0	168.0	112.0	945.0	191.0	118.0	208.0	913.0	90.0	131.0	132.0	116.0	19.0
1	2	8	1.0673514511405329	0.14290661555425577	0.6538461538461539	4841.0	864.0	948.0	189.0	117.0	1145.0	171.0	116.0	205.0	919.0	87.0	132.0	115.0	133.0	18.0
1	8	2	-0.9487568454582518	0.8286278628414548	0.68	4841.0	948.0	864.0	189.0	117.0	1145.0	205.0	132.0	171.0	919.0	115.0	116.0	87.0	133.0	18.0
2	1	8	-0.5022830358308391	0.6922657824177549	-7.9999999999999964	4841.0	864.0	1145.0	171.0	116.0	948.0	189.0	117.0	205.0	919.0	87.0	132.0	133.0	115.0	18.0
1	2	9	0.530073393742398	0.2980305054336059	0.7692307692307692	4824.0	881.0	947.0	184.0	123.0	1139.0	175.0	118.0	205.0	904.0	102.0	123.0	113.0	145.0	17.0
1	9	2	-1.2368379187322607	0.8919263012286518	0.588235294117647	4824.0	947.0	881.0	184.0	123.0	1139.0	205.0	123.0	175.0	904.0	113.0	118.0	102.0	145.0	17.0
2	1	9	-0.37105137561967855	0.6447003070081978	1.75	4824.0	881.0	1139.0	175.0	118.0	947.0	184.0	123.0	205.0	904.0	102.0	123.0	145.0	113.0	17.0
1	2	10	1.1029352711988047	0.1350276829651349	0.6122448979591837	4881.0	824.0	936.0	192.0	126.0	1137.0	173.0	122.0	203.0	916.0	92.0	126.0	117.0	133.0	22.0
1	10	2	-0.6385414727993087	0.7384394266532213	0.7317073170731707	4881.0	936.0	824.0	192.0	126.0	1137.0	203.0	126.0	173.0	916.0	117.0	122.0	92.0	133.0	22.0
2	1	10	-0.40440959943956206	0.6570441814258966	-1.3750000000000002	4881.0	824.0	1137.0	173.0	122.0	936.0	192.0	126.0	203.0	916.0	92.0	126.0	133.0	117.0	22.0
1	2	11	1.064544573715386	0.14354106992925741	0.6538461538461539	4881.0	824.0	945.0	190.0	119.0	1146.0	172.0	114.0	206.0	916.0	89.0	129.0	113.0	133.0	23.0
1	11	2	-0.9462618433025659	0.8279924863158771	0.68	4881.0	945.0	824.0	190.0	119.0	1146.0	206.0	129.0	172.0	916.0	113.0	114.0	89.0	133.0	23.0
2	1	11	-0.5009621523366523	0.6918011221980301	-7.9999999999999964	4881.0	824.0	1146.0	172.0	114.0	945.0	190.0	119.0	206.0	916.0	89.0	129.0	133.0	113.0	23.0
1	2	12	0.39303849123196116	0.3471455783001426	0.9263157894736842	4869.0	836.0	977.0	174.0	103.0	1144.0	167.0	121.0	255.0	858.0	98.0	137.0	114.0	131.0	16.0
1	12	2	-4.548016827112699	0.9999972896686927	0.5207100591715976	4869.0	977.0	836.0	174.0	103.0	1144.0	255.0	137.0	167.0	858.0	114.0	121.0	98.0	131.0	16.0
2	1	12	-0.3617740657930553	0.6412395006979974	1.0945945945945945	4869.0	836.0	1144.0	167.0	121.0	977.0	174.0	103.0	255.0	858.0	98.0	137.0	131.0	114.0	16.0
1	2	13	0.30729788581102535	0.37930839116518467	0.9831649831649831	5071.0	634.0	1024.0	137.0	93.0	1213.0	132.0	87.0	424.0	682.0	105.0	195.0	81.0	114.0	8.0
1	13	2	-17.63889864555283	1.0	0.5043177892918825	5071.0	1024.0	634.0	137.0	93.0	1213.0	424.0	195.0	132.0	682.0	81.0	87.0	105.0	114.0	8.0
2	1	13	-0.3020359357115215	0.6186875971943816	1.0177304964539007	5071.0	634.0	1213.0	132.0	87.0	1024.0	137.0	93.0	424.0	682.0	105.0	195.0	114.0	81.0	8.0
1	2	14	1.3418874549240836	0.0898163090247931	0.9717425431711146	5285.0	420.0	1102.0	101.0	51.0	1292.0	83.0	57.0	702.0	454.0	55.0	289.0	43.0	54.0	12.0
1	14	2	-44.80413113385412	1.0	0.5073770491803279	5285.0	1102.0	420.0	101.0	51.0	1292.0	702.0	289.0	83.0	454.0	43.0	57.0	55.0	54.0	12.0
2	1	14	-1.3028664950070667	0.9036897601627345	1.0308747855917668	5285.0	420.0	1292.0	83.0	57.0	1102.0	101.0	51.0	702.0	454.0	55.0	289.0	54.0	43.0	12.0
1	3	4	0.6247905397476985	0.26605421421458963	0.0026064291920069507	5687.0	53.0	51.0	1158.0	10.0	1455.0	10.0	4.0	13.0	1194.0	2.0	4.0	6.0	352.0	1.0
1	4	3	-99999.9	1.0	-0.002626970227670753	5687.0	51.0	53.0	1158.0	10.0	1455.0	13.0	4.0	10.0	1194.0	6.0	4.0	2.0	352.0	1.0
3	1	4	-238.4617226703731	1.0	0.4993458351504579	5687.0	53.0	1455.0	10.0	4.0	51.0	1158.0	10.0	13.0	1194.0	2.0	4.0	352.0	6.0	1.0
1	3	5	-99999.9	1.0	-0.005988023952095808	4962.0	778.0	801.0	319.0	99.0	1210.0	151.0	108.0	150.0	961.0	98.0	94.0	85.0	156.0	28.0
1	5	3	0.05779857431245648	0.4769544676692561	0.0058823529411764705	4962.0	801.0	778.0	319.0	99.0	1210.0	150.0	94.0	151.0	961.0	85.0	108.0	98.0	156.0	28.0
3	1	5	-9.710160484492752	1.0	0.5014836795252225	4962.0	778.0	1210.0	151.0	108.0	801.0	319.0	99.0	150.0	961.0	98.0	94.0	156.0	85.0	28.0
1	3	6	-99999.9	1.0	-0.02857142857142857	4973.0	767.0	800.0	309.0	110.0	1214.0	165.0	90.0	161.0	958.0	90.0	96.0	80.0	164.0	23.0
1	6	3	0.22440132841447397	0.4112225600664946	0.026315789473684213	4973.0	800.0	767.0	309.0	110.0	1214.0	161.0	96.0	165.0	958.0	80.0	90.0	90.0	164.0	23.0
3	1	6	-8.07844782292104	0.9999999999999997	0.5068493150684932	4973.0	767.0	1214.0	165.0	90.0	800.0	309.0	110.0	161.0	958.0	90.0	96.0	164.0	80.0	23.0
1	3	7	0.7112877933812045	0.23845288774995543	0.07017543859649122	4975.0	765.0	804.0	305.0	110.0	1235.0	146.0	88.0	158.0	964.0	87.0	98.0	87.0	159.0	19.0
1	7	3	-99999.9	1.0	-0.08888888888888888	4975.0	804.0	765.0	305.0	110.0	1235.0	158.0	98.0	146.0	964.0	87.0	88.0	87.0	159.0	19.0
3	1	7	-8.71327546891977	1.0	0.4803921568627451	4975.0	765.0	1235.0	146.0	88.0	804.0	305.0	110.0	158.0	964.0	87.0	98.0	159.0	87.0	19.0
1	3	8	0.5862516210570999	0.27885317551210553	0.059880239520958084	4985.0	755.0	804.0	306.0	109.0	1227.0	149.0	93.0	159.0	969.0	81.0	96.0	87.0	161.0	19.0
1	8	3	-99999.9	1.0	-0.07299270072992702	4985.0	804.0	755.0	306.0	109.0	1227.0	159.0	96.0	149.0	969.0	87.0	93.0	81.0	161.0	19.0
3	1	8	-8.61789882953936	1.0	0.48355263157894735	4985.0	755.0	1227.0	149.0	93.0	804.0	306.0	109.0	159.0	969.0	81.0	96.0	161.0	87.0	19.0
1	3	9	0.2895036123213378	0.38609807490315573	0.03623188405797101	4959.0	781.0	812.0	285.0	122.0	1211.0	152.0	106.0	157.0	959.0	93.0	99.0	81.0	163.0	20.0
1	9	3	-99999.9	1.0	-0.04065040650406504	4959.0	812.0	781.0	285.0	122.0	1211.0	157.0	99.0	152.0	959.0	81.0	106.0	93.0	163.0	20.0
3	1	9	-7.411292475426268	0.9999999999999369	0.4904214559386973	4959.0	781.0	1211.0	152.0	106.0	812.0	285.0	122.0	157.0	959.0	93.0	99.0	163.0	81.0	20.0
1	3	10	-99999.9	1.0	-0.006711409395973155	5008.0	732.0	809.0	309.0	101.0	1214.0	159.0	96.0	158.0	960.0	91.0	94.0	87.0	162.0	20.0
1	10	3	0.05634119271187205	0.47753493295649163	0.006578947368421052	5008.0	809.0	732.0	309.0	101.0	1214.0	158.0	94.0	159.0	960.0	87.0	96.0	91.0	162.0	20.0
3	1	10	-8.451178906780568	1.0	0.5016611295681063	5008.0	732.0	1214.0	159.0	96.0	809.0	309.0	101.0	158.0	960.0	91.0	94.0	162.0	87.0	20.0
